Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Foothill Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$2,642.65",CA,CIGNA PPO,914.39
Foothill Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$2,642.65",CA,GENESIS HEALTHCARE HMO,347.13
Foothill Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$2,642.65",CA,HEALTH NET COMMUNITY HMO,909.07
Foothill Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$2,642.65",CA,HEALTH NET HMO,841.70
Foothill Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$2,642.65",CA,L.A. CARE HMO,253.87
Foothill Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$2,642.65",CA,PROSPECT MEDICAL HMO,338.86
Foothill Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$2,642.65",CA,BLUE CROSS FEDERAL PPO,586.12
Foothill Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$2,642.65",CA,BLUE SHIELD COMMERCIAL,852.43
Foothill Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$2,642.65",CA,BLUE SHIELD HMO,1309.83
Foothill Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$2,642.65",CA,BLUE SHIELD PPO,1579.05
Foothill Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$2,642.65",CA,CALOPTIMA COMMERCIAL,334.60
Foothill Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$2,642.65",CA,CIGNA HMO OPEN ACCESS,1175.16
Foothill Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$2,642.65",CA,CIGNA PPO,914.39
Foothill Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$2,642.65",CA,GENESIS HEALTHCARE HMO,347.13
Foothill Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$2,642.65",CA,HEALTH NET COMMUNITY HMO,909.07
Foothill Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$2,642.65",CA,HEALTH NET HMO,841.70
Foothill Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$2,642.65",CA,L.A. CARE HMO,253.87
Foothill Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$2,642.65",CA,PROSPECT MEDICAL HMO,338.86
Foothill Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$2,642.65",CA,BLUE CROSS FEDERAL PPO,586.12
Foothill Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,642.65",CA,BLUE SHIELD COMMERCIAL,852.43
Foothill Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,642.65",CA,BLUE SHIELD HMO,1309.83
Foothill Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,642.65",CA,BLUE SHIELD PPO,1579.05
Foothill Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,642.65",CA,CALOPTIMA COMMERCIAL,334.60
Foothill Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,642.65",CA,CIGNA HMO OPEN ACCESS,1175.16
Foothill Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,642.65",CA,CIGNA PPO,914.39
Foothill Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,642.65",CA,GENESIS HEALTHCARE HMO,347.13
Foothill Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,642.65",CA,HEALTH NET COMMUNITY HMO,909.07
Foothill Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,642.65",CA,HEALTH NET HMO,841.70
Foothill Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,642.65",CA,L.A. CARE HMO,253.87
Foothill Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,642.65",CA,PROSPECT MEDICAL HMO,338.86
Foothill Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,642.65",CA,BLUE CROSS FEDERAL PPO,586.12
Foothill Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,642.65",CA,BLUE SHIELD COMMERCIAL,852.43
Foothill Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,642.65",CA,BLUE SHIELD HMO,1309.83
Foothill Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,642.65",CA,BLUE SHIELD PPO,1579.05
Foothill Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,642.65",CA,CALOPTIMA COMMERCIAL,334.60
Foothill Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,642.65",CA,CIGNA HMO OPEN ACCESS,1175.16
Foothill Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,642.65",CA,CIGNA PPO,914.39
Foothill Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,642.65",CA,GENESIS HEALTHCARE HMO,347.13
Foothill Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,642.65",CA,HEALTH NET COMMUNITY HMO,909.07
Foothill Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,642.65",CA,HEALTH NET HMO,841.70
Foothill Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,642.65",CA,L.A. CARE HMO,253.87
Foothill Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,642.65",CA,PROSPECT MEDICAL HMO,338.86
Foothill Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,642.65",CA,BLUE CROSS FEDERAL PPO,586.12
Foothill Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$4,195.33",CA,BLUE SHIELD PPO,2092.93
Foothill Regional Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$4,195.33",CA,BLUE SHIELD PPO,2092.93
Foothill Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$119.26,CA,BLUE SHIELD HMO,8.28
Foothill Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$119.26,CA,CIGNA HMO OPEN ACCESS,21.96
Foothill Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$119.26,CA,CIGNA PPO,7.20
Foothill Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$119.26,CA,HEALTH NET HMO,64.75
Foothill Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$166.08,CA,BLUE SHIELD HMO,12.67
Foothill Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$166.08,CA,CIGNA HMO OPEN ACCESS,31.01
Foothill Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$166.08,CA,CIGNA PPO,10.99
Foothill Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$166.08,CA,HEALTH NET HMO,47.37
Foothill Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$191.27,CA,BLUE CROSS FEDERAL HMO,8.09
Foothill Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$191.27,CA,BLUE CROSS PPO,17.00
Foothill Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$191.27,CA,BLUE SHIELD HMO,16.42
Foothill Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$191.27,CA,BLUE SHIELD PPO,16.15
Foothill Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$191.27,CA,CIGNA HMO OPEN ACCESS,45.62
Foothill Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$191.27,CA,CIGNA PPO,74.18
Foothill Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$191.27,CA,HEALTH NET HMO,56.66
Foothill Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$191.27,CA,BLUE CROSS FEDERAL HMO,8.09
Foothill Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$191.27,CA,BLUE CROSS PPO,17.00
Foothill Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$191.27,CA,BLUE SHIELD HMO,16.42
Foothill Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$191.27,CA,BLUE SHIELD PPO,16.15
Foothill Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$191.27,CA,CIGNA HMO OPEN ACCESS,45.62
Foothill Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$191.27,CA,CIGNA PPO,74.18
Foothill Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$191.27,CA,HEALTH NET HMO,56.66
Foothill Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$159.59,CA,CIGNA HMO OPEN ACCESS,26.61
Foothill Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$159.59,CA,CIGNA PPO,11.87
Foothill Regional Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$429.00,CA,CIGNA PPO,35.43
Foothill Regional Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$429.00,CA,PROSPECT MEDICAL HMO,9.48
Foothill Regional Medical Center,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$93.52,CA,CIGNA HMO OPEN ACCESS,14.66
Foothill Regional Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$280.57,CA,BLUE CROSS PPO,36.76
Foothill Regional Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$174.29,CA,BLUE CROSS FEDERAL HMO,9.48
Foothill Regional Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$174.29,CA,BLUE SHIELD HMO,19.06
Foothill Regional Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$174.29,CA,BLUE SHIELD MANAGED MEDICAID,6.37
Foothill Regional Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$174.29,CA,CIGNA HMO OPEN ACCESS,39.24
Foothill Regional Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$174.29,CA,HEALTH NET HMO,5.10
Foothill Regional Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$174.29,CA,PROSPECT MEDICAL HMO,4.64
Foothill Regional Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$215.36,CA,PROSPECT MEDICAL HMO,6.83
Foothill Regional Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$147.47,CA,CIGNA HMO OPEN ACCESS,26.38
Foothill Regional Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$147.47,CA,CIGNA PPO,12.62
Foothill Regional Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$147.47,CA,HEALTH NET HMO,5.35
Foothill Regional Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$146.72,CA,BLUE SHIELD HMO,14.14
Foothill Regional Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$146.72,CA,CIGNA HMO OPEN ACCESS,18.38
Foothill Regional Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$146.72,CA,PROSPECT MEDICAL HMO,4.82
Foothill Regional Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$73.79,CA,CIGNA HMO OPEN ACCESS,19.28
Foothill Regional Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$73.79,CA,PROSPECT MEDICAL HMO,2.34
Foothill Regional Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$142.64,CA,BLUE SHIELD PPO,9.54
Foothill Regional Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$383.10,CA,CIGNA HMO OPEN ACCESS,121.64
Foothill Regional Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,$114.33,CA,ANTHEM BCBS PPO,112.27
Foothill Regional Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,$114.33,CA,BLUE CROSS PPO,82.92
Foothill Regional Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,$114.33,CA,CIGNA HMO OPEN ACCESS,65.08
Foothill Regional Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,$114.33,CA,PROSPECT MEDICAL HMO,51.31
Foothill Regional Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$145.00,CA,PROSPECT MEDICAL HMO,7.04
Foothill Regional Medical Center,Microbiology,HCPCS 87045,Stool Culture,$171.60,CA,PROSPECT MEDICAL HMO,6.66
Foothill Regional Medical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,$231.66,CA,BLUE SHIELD HMO,19.59
Foothill Regional Medical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,$231.66,CA,CIGNA HMO OPEN ACCESS,21.96
Foothill Regional Medical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,$231.66,CA,PROSPECT MEDICAL HMO,7.08
Foothill Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$471.90,CA,CIGNA HMO OPEN ACCESS,120.81
Foothill Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$595.49,CA,BLUE CROSS PPO,23.11
Foothill Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$595.49,CA,BLUE SHIELD HMO,22.31
Foothill Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$595.49,CA,BLUE SHIELD PPO,21.94
Foothill Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$595.49,CA,CIGNA HMO OPEN ACCESS,251.60
Foothill Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$595.49,CA,CIGNA PPO,378.25
Foothill Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$595.49,CA,HEALTH NET HMO,302.65
Foothill Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$198.44,CA,BLUE CROSS PPO,29.30
Foothill Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$198.44,CA,CIGNA HMO OPEN ACCESS,23.83
Foothill Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$198.44,CA,HEALTH NET HMO,16.53
Foothill Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$442.73,CA,CIGNA HMO OPEN ACCESS,134.33
Foothill Regional Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$105.89,CA,HEALTH NET HMO,51.12
Foothill Regional Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$105.89,CA,PROSPECT MEDICAL HMO,7.71
Foothill Regional Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$459.47,CA,BLUE SHIELD HMO,118.92
Foothill Regional Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$459.47,CA,BLUE SHIELD PPO,102.74
Foothill Regional Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$459.47,CA,CIGNA HMO OPEN ACCESS,267.09
Foothill Regional Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$459.47,CA,CIGNA PPO,361.38
Foothill Regional Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$459.47,CA,HEALTH NET COMMUNITY HMO,70.24
Foothill Regional Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$459.47,CA,HEALTH NET HMO,70.24
Foothill Regional Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$459.47,CA,L.A. CARE HMO,63.85
Foothill Regional Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$459.47,CA,PROSPECT MEDICAL HMO,63.85
Foothill Regional Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$185.33,CA,BLUE CROSS FEDERAL HMO,3.53
Foothill Regional Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$185.33,CA,BLUE CROSS FEDERAL HMO,3.53
Foothill Regional Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$447.02,CA,BLUE CROSS FEDERAL HMO,10.46
Foothill Regional Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$116.89,CA,BLUE SHIELD HMO,5.60
Foothill Regional Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$116.89,CA,CIGNA HMO OPEN ACCESS,11.08
Foothill Regional Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$116.89,CA,CIGNA PPO,4.96
Foothill Regional Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$116.89,CA,HEALTH NET COMMUNITY HMO,12.23
Foothill Regional Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$116.89,CA,HEALTH NET HMO,70.73
Foothill Regional Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$116.89,CA,BLUE SHIELD HMO,5.60
Foothill Regional Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$116.89,CA,CIGNA HMO OPEN ACCESS,11.08
Foothill Regional Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$116.89,CA,CIGNA PPO,4.96
Foothill Regional Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$116.89,CA,HEALTH NET COMMUNITY HMO,12.23
Foothill Regional Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$116.89,CA,HEALTH NET HMO,70.73
Foothill Regional Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$181.87,CA,BLUE SHIELD HMO,11.64
Foothill Regional Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$181.87,CA,BLUE SHIELD MANAGED MEDICAID,6.00
Foothill Regional Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$181.87,CA,BLUE SHIELD PPO,142.90
Foothill Regional Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$181.87,CA,CIGNA HMO OPEN ACCESS,31.84
Foothill Regional Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$181.87,CA,HEALTH NET COMMUNITY HMO,2.80
Foothill Regional Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$181.87,CA,HEALTH NET HMO,22.12
Foothill Regional Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$181.87,CA,PROSPECT MEDICAL HMO,2.80
Foothill Regional Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$938.44,CA,BLUE SHIELD PPO,312.39
Foothill Regional Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$938.44,CA,HEALTH NET HMO,181.01
Foothill Regional Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$938.44,CA,PROSPECT MEDICAL HMO,202.40
Foothill Regional Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$335.73,CA,BLUE CROSS FEDERAL HMO,23.52
Foothill Regional Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$335.73,CA,BLUE SHIELD HMO,44.88
Foothill Regional Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$335.73,CA,BLUE SHIELD MANAGED MEDICAID,20.80
Foothill Regional Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$335.73,CA,BLUE SHIELD PPO,248.44
Foothill Regional Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$335.73,CA,CIGNA HMO OPEN ACCESS,128.93
Foothill Regional Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$335.73,CA,CIGNA PPO,218.16
Foothill Regional Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$335.73,CA,HEALTH NET COMMUNITY HMO,18.04
Foothill Regional Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$335.73,CA,HEALTH NET HMO,94.44
Foothill Regional Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$335.73,CA,L.A. CARE HMO,23.52
Foothill Regional Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$335.73,CA,PROSPECT MEDICAL HMO,23.52
Foothill Regional Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,"$1,509.01",CA,BLUE SHIELD PPO,109.70
Foothill Regional Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,"$1,509.01",CA,HEALTH NET HMO,725.19
Foothill Regional Medical Center,Pulmonary,HCPCS 94640,Aerosol Treatment,"$2,184.76",CA,BLUE SHIELD MANAGED MEDICAID,210.43
Foothill Regional Medical Center,Pulmonary,HCPCS 94640,Aerosol Treatment,"$2,184.76",CA,BLUE SHIELD PPO,481.37
Foothill Regional Medical Center,Pulmonary,HCPCS 94640,Aerosol Treatment,"$2,184.76",CA,CALOPTIMA COMMERCIAL,99.71
Foothill Regional Medical Center,Pulmonary,HCPCS 94640,Aerosol Treatment,"$2,184.76",CA,HEALTH NET COMMUNITY HMO,98.45
Foothill Regional Medical Center,Pulmonary,HCPCS 94640,Aerosol Treatment,"$2,184.76",CA,PROSPECT MEDICAL HMO,169.29
Foothill Regional Medical Center,Pulmonary,HCPCS 94618,Pulmonary stress test,"$1,389.10",CA,PROSPECT MEDICAL HMO,85.59
Foothill Regional Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$4,998.73",CA,CALOPTIMA COMMERCIAL,639.18
Foothill Regional Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$4,998.73",CA,HEALTH NET COMMUNITY HMO,398.95
Foothill Regional Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$4,998.73",CA,HEALTH NET HMO,511.93
Foothill Regional Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$4,998.73",CA,PROSPECT MEDICAL HMO,587.60
Foothill Regional Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$3,222.20",CA,BLUE SHIELD COMMERCIAL,260.38
Foothill Regional Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$3,222.20",CA,CIGNA HMO OPEN ACCESS,1649.38
Foothill Regional Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$3,222.20",CA,PROSPECT MEDICAL HMO,550.00
Foothill Regional Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$3,172.60",CA,HEALTH NET HMO,329.33
Foothill Regional Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$3,172.60",CA,PROSPECT MEDICAL HMO,550.00
Foothill Regional Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$9,155.31",CA,BLUE SHIELD HMO,1174.17
Foothill Regional Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$9,155.31",CA,CALOPTIMA COMMERCIAL,536.70
Foothill Regional Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$9,155.31",CA,L.A. CARE HMO,363.83
Foothill Regional Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$9,155.31",CA,PROSPECT MEDICAL HMO,645.09
Foothill Regional Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$5,289.74",CA,BLUE SHIELD HMO,668.31
Foothill Regional Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$5,289.74",CA,BLUE SHIELD PPO,656.90
Foothill Regional Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$5,289.74",CA,CIGNA HMO OPEN ACCESS,1727.87
