Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Huntington Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA,Medi-Cal LA Care,218.78
Huntington Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA,Aetna  HMO,434.73
Huntington Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA,Aetna POS Managed Choice,1078.14
Huntington Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA,AHMC SR,289.24
Huntington Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA,Anthem CAP HCP,259.12
Huntington Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA,Anthem MCR Select,552.25
Huntington Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA,Anthem CAP PA,204.67
Huntington Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA,Blue Shield HMO,592.71
Huntington Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA,BS SR CAP HCP,223.66
Huntington Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA,BS SR CAP PA,572.05
Huntington Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA,Cigna PPO,129.41
Huntington Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA,Hlth Net CAP HCP,291.30
Huntington Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA,Hlth Net PPO,375.93
Huntington Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA,Humana SR CAP HCP,310.42
Huntington Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA,Hunt Choice Plan,529.36
Huntington Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA,LA Care SR HMO Plan,476.39
Huntington Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA,Medi-Cal Cal Care,129.93
Huntington Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA,Medi-Cal Care First,205.76
Huntington Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA,Medi-Cal Hlth Net,285.71
Huntington Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA,Medi-Cal Molina Med Ctr,0.00
Huntington Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA,Medi-Cal Oth Mc,135.88
Huntington Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA,PHCS,273.24
Huntington Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA,Scan SR CAP HCP,176.95
Huntington Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA,UHC PPO,506.26
Huntington Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA,UHC CAP PA,231.38
Huntington Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA,UHC SR CAP HCP,259.38
Huntington Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA,UHC SR CAP PA,227.63
Huntington Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA,Cigna POS,629.97
Huntington Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA,Hlth Net CCA HMO,118.21
Huntington Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA,Aetna Sr PPO,436.84
Huntington Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA,Blue Shield CCA PPO,279.47
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Medi-Cal Heritage,97.84
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,LA Care CCA HMO,525.78
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Hlth Net CCA PPO,1900.17
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Medi-Cal LA Care,213.17
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Aetna PPO,2057.26
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Aetna POS Managed Choice,2327.81
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Anthem CAP HCP,899.62
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Anthem PPO,429.81
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Anthem CAP PA,677.03
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Blue Shield PPO,386.21
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Hunt Choice Plan,278.63
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Medi-Cal AHMC,76.79
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Medi-Cal Cal Care,11.73
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Medi-Cal Hlth Net,138.64
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,UHC CAP HCP,590.10
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,UHC PPO,700.79
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,UHC CAP PA,365.55
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Cigna POS,1972.04
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Blue Shield CCA PPO,693.33
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Medi-Cal IEHP,776.07
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Medi-Cal Association Hispanic Physicians,1386.73
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Anthem Vivity HCP,1223.17
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Medi-Cal Crown City Medical Group,432.49
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Medi-Cal Cencal Health,568.32
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Medi-Cal Accountable IPA,862.02
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,UHC Student Resources,2799.51
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Oscar EPO,4710.32
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Oscar CCA,1920.64
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Brand New Day Sr,1604.81
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Medi-Cal Brand New Day,644.61
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Medi-Cal Avanti,565.56
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,UHC Sr PPO,818.54
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Heritage Comm Hmo,2496.11
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Heritage POS,3210.55
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Heritage Sr,1525.29
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,DHS Managed Care Services,392.64
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Health Net Sr CAP HCP,1280.48
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Health Net SR CAP PA,1261.75
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Kaiser KPIC out of state,2686.93
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Medi-Cal Optima,1178.03
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Anthem Vivity HMO City of LA,1788.35
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Alignment Health SR,657.17
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Care1st SR,1077.49
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Caremore SR,1088.72
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Central Health SR,1421.76
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Easy Choice Sr,1097.99
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Humana SR,438.80
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Medi-Cal Adventist Health Misc,1013.60
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Medi-Cal AltaMed,602.79
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Medi-Cal Conifer Misc,458.78
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Medi-Cal Kaiser,1121.96
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Molina Healthcare Sr,353.72
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Dignity Sr_,520.02
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Medi-Cal Dignity,1273.46
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Medi-Cal HPE,464.68
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Easy Choice SR CAP HCP,1599.74
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Easy Choice SR CAP PA,1042.48
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,HCP Employee Benefits CAP,1297.89
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Care 1st Cal Mediconnect CAP HCP,814.25
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Care 1st SR CAP HCP,936.23
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Care 1st SR CAP PA,1039.70
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Molina SR CAP HCP,1569.37
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,BS HMO CAP HCP,1005.61
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,BS HMO CAP PA,1451.55
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Anthem CCA HMO,910.48
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Molina CCA HMO,3848.08
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Pacific Pace Sr,1237.26
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Anthem Vivity HMO,1191.01
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Medi-Cal HealthCare LA,69.89
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Medi-Cal Inland Empire HP,1397.72
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Aetna  HMO,3006.52
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Aetna CAP HCP,1454.70
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Aetna CAP PA,1315.28
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Aetna SR CAP HCP,936.33
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Aetna Sr Cap Pa,1423.11
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,AHMC SR,857.44
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Allied Physicians Of CA,235.41
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Anthem HMO,2725.01
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Anthem MCR Select,901.30
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Blue Shield HMO,2515.80
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Blue Shield POS,2209.12
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Blue Shield SR,1786.81
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,BS SR CAP HCP,1143.26
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,BS SR CAP PA,957.81
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Anthem SR HMO,773.44
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Anthem SR CAP HCP,1243.55
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Anthem SR CAP PA,1982.23
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Cigna HMO,1561.67
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Cigna CAP HCP,855.57
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Cigna CAP PA,2201.44
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Cigna PPO,1784.05
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Coventry First Health PPO,4138.93
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Hlth Net HMO,3835.45
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Hlth Net CAP HCP,1486.08
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Hlth Net PPO,3008.27
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Hlth Net CAP PA,620.54
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Hlth Net SR HMO,973.83
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Humana SR CAP HCP,1220.62
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Kaiser Comm,3417.96
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Kaiser SR,1356.21
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,LA Care SR HMO Plan,1654.14
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Medi-Cal Care First,889.52
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Medi-Cal GHPP,1499.14
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Medi-Cal Molina Med Ctr,815.55
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Medi-Cal Oth Mc,479.87
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Multiplan,418.16
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Misc SR Non Contract,607.18
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Misc CAP SR HCP,1597.20
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Misc CAP SR PA,1403.37
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,UHC HMO,1560.59
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,PHCS,1252.55
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Scan SR CAP HCP,1152.17
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Scan SR CAP PA,1226.64
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Scan SR,1995.85
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,UHC SR HMO,784.46
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,UHC Select PPO,2167.13
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,UHC SR CAP HCP,1189.11
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,UHC SR CAP PA,1309.41
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Hlth Net POS,1116.07
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Anthem POS,992.32
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Hlth Net CCA HMO,1712.58
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Anthem CCA PPO,2024.13
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Aetna Sr PPO,991.00
Huntington Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA,Medi-Cal Pacific Pace,979.50
Huntington Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,CA,Medi-Cal Allied Physicians,0.00
Huntington Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,CA,Medi-Cal Crown City Medical Group,0.00
Huntington Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,CA,Medi-Cal Accountable IPA,0.00
Huntington Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,CA,Medi-Cal Avanti,0.00
Huntington Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,CA,UHC Sr PPO,0.00
Huntington Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,CA,Heritage Sr,0.00
Huntington Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,CA,Medi-Cal Heritage,0.00
Huntington Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,CA,Medi-Cal Optima,0.00
Huntington Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,CA,Caremore SR,0.00
Huntington Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,CA,Central Health SR,0.00
Huntington Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,CA,Medi-Cal Adventist Health Misc,0.00
Huntington Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,CA,Medi-Cal AltaMed,0.00
Huntington Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,CA,Medi-Cal Conifer Misc,0.00
Huntington Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,CA,Medi-Cal Kaiser,0.00
Huntington Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,CA,Easy Choice SR CAP HCP,0.00
Huntington Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,CA,Care 1st SR CAP HCP,0.00
Huntington Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,CA,BS HMO CAP HCP,0.00
Huntington Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,CA,BS HMO CAP PA,0.00
Huntington Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,CA,LA Care CCA HMO,0.00
Huntington Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,CA,Hlth Net CCA PPO,0.00
Huntington Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,CA,Medi-Cal HealthCare LA,0.00
Huntington Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,CA,Medi-Cal LA Care,0.00
Huntington Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,CA,Medi-Cal Inland Empire HP,0.00
Huntington Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,CA,Aetna CAP PA,0.00
Huntington Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,CA,Aetna POS Managed Choice,0.00
Huntington Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,CA,Anthem CAP HCP,0.00
Huntington Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,CA,Anthem MCR Select,0.00
Huntington Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,CA,Anthem PPO,0.00
Huntington Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,CA,Blue Shield HMO,0.01
