Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
City of Hope Comprehensive Cancer Center - Duarte,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,CA,Aetna PPO/HMO,132.00
City of Hope Comprehensive Cancer Center - Duarte,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,CA,Anthem PPO/HMO,61.48
City of Hope Comprehensive Cancer Center - Duarte,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,CA,Blue Shield PPO/HMO,149.16
City of Hope Comprehensive Cancer Center - Duarte,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,CA,Cigna PPO/HMO,147.84
City of Hope Comprehensive Cancer Center - Duarte,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,CA,United Healthcare Choice/Choice Plus PPO/HMO,31.98
City of Hope Comprehensive Cancer Center - Duarte,Blood,HCPCS 85027,"Complete blood count, automated",-,CA,Aetna PPO/HMO,81.00
City of Hope Comprehensive Cancer Center - Duarte,Blood,HCPCS 85027,"Complete blood count, automated",-,CA,Anthem PPO/HMO,51.15
City of Hope Comprehensive Cancer Center - Duarte,Blood,HCPCS 85027,"Complete blood count, automated",-,CA,Blue Shield PPO/HMO,91.53
City of Hope Comprehensive Cancer Center - Duarte,Blood,HCPCS 85027,"Complete blood count, automated",-,CA,Cigna PPO/HMO,90.72
City of Hope Comprehensive Cancer Center - Duarte,Blood,HCPCS 85027,"Complete blood count, automated",-,CA,United Healthcare Choice/Choice Plus PPO/HMO,26.61
City of Hope Comprehensive Cancer Center - Duarte,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,CA,Aetna PPO/HMO,75.50
City of Hope Comprehensive Cancer Center - Duarte,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,CA,Anthem PPO/HMO,27.20
City of Hope Comprehensive Cancer Center - Duarte,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,CA,Blue Shield PPO/HMO,85.32
City of Hope Comprehensive Cancer Center - Duarte,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,CA,Cigna PPO/HMO,84.56
City of Hope Comprehensive Cancer Center - Duarte,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,CA,United Healthcare Choice/Choice Plus PPO/HMO,14.13
City of Hope Comprehensive Cancer Center - Duarte,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,-,CA,Aetna PPO/HMO,125.50
City of Hope Comprehensive Cancer Center - Duarte,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,-,CA,Anthem PPO/HMO,109.44
City of Hope Comprehensive Cancer Center - Duarte,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,-,CA,Blue Shield PPO/HMO,141.82
City of Hope Comprehensive Cancer Center - Duarte,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,-,CA,Cigna PPO/HMO,140.56
City of Hope Comprehensive Cancer Center - Duarte,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,-,CA,United Healthcare Choice/Choice Plus PPO/HMO,56.94
City of Hope Comprehensive Cancer Center - Duarte,Blood,HCPCS 85660,Red blood cell sickling measurement,-,CA,Aetna PPO/HMO,2.26
City of Hope Comprehensive Cancer Center - Duarte,Blood,HCPCS 85660,Red blood cell sickling measurement,-,CA,Anthem PPO/HMO,4.52
City of Hope Comprehensive Cancer Center - Duarte,Blood,HCPCS 85660,Red blood cell sickling measurement,-,CA,Blue Shield PPO/HMO,2.55
City of Hope Comprehensive Cancer Center - Duarte,Blood,HCPCS 85660,Red blood cell sickling measurement,-,CA,Cigna PPO/HMO,2.53
City of Hope Comprehensive Cancer Center - Duarte,Blood,HCPCS 85660,Red blood cell sickling measurement,-,CA,United Healthcare Choice/Choice Plus PPO/HMO,4.52
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,-,CA,Aetna PPO/HMO,18.48
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,-,CA,Anthem PPO/HMO,36.95
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,-,CA,Blue Shield PPO/HMO,20.88
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,-,CA,Cigna PPO/HMO,20.69
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,-,CA,United Healthcare Choice/Choice Plus PPO/HMO,36.95
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,-,CA,Aetna PPO/HMO,21.03
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,-,CA,Anthem PPO/HMO,42.05
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,-,CA,Blue Shield PPO/HMO,23.76
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,-,CA,Cigna PPO/HMO,23.55
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,-,CA,United Healthcare Choice/Choice Plus PPO/HMO,42.05
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82040,Albumin (protein) level,-,CA,Aetna PPO/HMO,2.38
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82040,Albumin (protein) level,-,CA,Anthem PPO/HMO,4.76
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82040,Albumin (protein) level,-,CA,Blue Shield PPO/HMO,2.69
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82040,Albumin (protein) level,-,CA,Cigna PPO/HMO,2.67
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82040,Albumin (protein) level,-,CA,United Healthcare Choice/Choice Plus PPO/HMO,4.76
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,-,CA,Aetna PPO/HMO,7.32
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,-,CA,Anthem PPO/HMO,14.63
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,-,CA,Blue Shield PPO/HMO,8.27
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,-,CA,Cigna PPO/HMO,8.19
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,-,CA,United Healthcare Choice/Choice Plus PPO/HMO,14.63
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",-,CA,Aetna PPO/HMO,6.02
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",-,CA,Anthem PPO/HMO,12.03
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",-,CA,Blue Shield PPO/HMO,6.80
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",-,CA,Cigna PPO/HMO,6.74
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",-,CA,United Healthcare Choice/Choice Plus PPO/HMO,12.03
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82140,Ammonia level,-,CA,Aetna PPO/HMO,138.50
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82140,Ammonia level,-,CA,Anthem PPO/HMO,115.24
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82140,Ammonia level,-,CA,Blue Shield PPO/HMO,156.51
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82140,Ammonia level,-,CA,Cigna PPO/HMO,155.12
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82140,Ammonia level,-,CA,United Healthcare Choice/Choice Plus PPO/HMO,59.97
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,CA,Aetna PPO/HMO,2.93
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,CA,Anthem PPO/HMO,5.86
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,CA,Blue Shield PPO/HMO,3.31
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,CA,Cigna PPO/HMO,3.28
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,CA,United Healthcare Choice/Choice Plus PPO/HMO,5.86
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,-,CA,Aetna PPO/HMO,7.95
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,-,CA,Anthem PPO/HMO,15.90
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,-,CA,Blue Shield PPO/HMO,8.98
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,-,CA,Cigna PPO/HMO,8.90
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,-,CA,United Healthcare Choice/Choice Plus PPO/HMO,15.90
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,-,CA,Aetna PPO/HMO,503.50
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,-,CA,Anthem PPO/HMO,152.98
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,-,CA,Blue Shield PPO/HMO,568.96
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,-,CA,Cigna PPO/HMO,563.92
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,-,CA,United Healthcare Choice/Choice Plus PPO/HMO,79.62
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 84439,Assay of free thyroxine,-,CA,Aetna PPO/HMO,4.03
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 84439,Assay of free thyroxine,-,CA,Anthem PPO/HMO,8.05
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 84439,Assay of free thyroxine,-,CA,Blue Shield PPO/HMO,4.55
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 84439,Assay of free thyroxine,-,CA,Cigna PPO/HMO,4.51
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 84439,Assay of free thyroxine,-,CA,United Healthcare Choice/Choice Plus PPO/HMO,8.05
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,-,CA,Aetna PPO/HMO,8.86
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,-,CA,Anthem PPO/HMO,17.71
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,-,CA,Blue Shield PPO/HMO,10.01
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,-,CA,Cigna PPO/HMO,9.92
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,-,CA,United Healthcare Choice/Choice Plus PPO/HMO,17.71
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,CA,Aetna PPO/HMO,54.00
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,CA,Anthem PPO/HMO,39.55
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,CA,Blue Shield PPO/HMO,61.02
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,CA,Cigna PPO/HMO,60.48
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,CA,United Healthcare Choice/Choice Plus PPO/HMO,20.64
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82247,Bilirubin level (Total),-,CA,Aetna PPO/HMO,2.05
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82247,Bilirubin level (Total),-,CA,Anthem PPO/HMO,4.09
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82247,Bilirubin level (Total),-,CA,Blue Shield PPO/HMO,2.31
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82247,Bilirubin level (Total),-,CA,Cigna PPO/HMO,2.29
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82247,Bilirubin level (Total),-,CA,United Healthcare Choice/Choice Plus PPO/HMO,4.09
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82565,Blood creatinine level,-,CA,Aetna PPO/HMO,48.00
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82565,Blood creatinine level,-,CA,Anthem PPO/HMO,40.45
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82565,Blood creatinine level,-,CA,Blue Shield PPO/HMO,54.24
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82565,Blood creatinine level,-,CA,Cigna PPO/HMO,53.76
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82565,Blood creatinine level,-,CA,United Healthcare Choice/Choice Plus PPO/HMO,21.09
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,CA,Aetna PPO/HMO,14.90
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,CA,Anthem PPO/HMO,29.80
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,CA,Blue Shield PPO/HMO,16.84
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,CA,Cigna PPO/HMO,16.69
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,CA,United Healthcare Choice/Choice Plus PPO/HMO,16.17
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,-,CA,Aetna PPO/HMO,57.50
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,-,CA,Anthem PPO/HMO,24.96
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,-,CA,Blue Shield PPO/HMO,64.98
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,-,CA,Cigna PPO/HMO,64.40
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,-,CA,United Healthcare Choice/Choice Plus PPO/HMO,13.05
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 84132,Blood potassium level,-,CA,Aetna PPO/HMO,61.50
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 84132,Blood potassium level,-,CA,Anthem PPO/HMO,36.67
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 84132,Blood potassium level,-,CA,Blue Shield PPO/HMO,69.50
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 84132,Blood potassium level,-,CA,Cigna PPO/HMO,68.88
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 84132,Blood potassium level,-,CA,United Healthcare Choice/Choice Plus PPO/HMO,18.93
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 84295,Blood sodium level,-,CA,Aetna PPO/HMO,65.00
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 84295,Blood sodium level,-,CA,Anthem PPO/HMO,37.90
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 84295,Blood sodium level,-,CA,Blue Shield PPO/HMO,73.45
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 84295,Blood sodium level,-,CA,Cigna PPO/HMO,72.80
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 84295,Blood sodium level,-,CA,United Healthcare Choice/Choice Plus PPO/HMO,19.80
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",-,CA,Aetna PPO/HMO,14.98
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",-,CA,Anthem PPO/HMO,29.95
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",-,CA,Blue Shield PPO/HMO,16.92
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",-,CA,Cigna PPO/HMO,16.77
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",-,CA,United Healthcare Choice/Choice Plus PPO/HMO,23.64
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",-,CA,Aetna PPO/HMO,9.29
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",-,CA,Anthem PPO/HMO,18.57
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",-,CA,Blue Shield PPO/HMO,10.49
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",-,CA,Cigna PPO/HMO,10.40
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",-,CA,United Healthcare Choice/Choice Plus PPO/HMO,18.57
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82310,Calcium level,-,CA,Aetna PPO/HMO,66.50
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82310,Calcium level,-,CA,Anthem PPO/HMO,40.67
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82310,Calcium level,-,CA,Blue Shield PPO/HMO,75.15
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82310,Calcium level,-,CA,Cigna PPO/HMO,74.48
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82310,Calcium level,-,CA,United Healthcare Choice/Choice Plus PPO/HMO,21.24
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,-,CA,Aetna PPO/HMO,0.68
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,-,CA,Anthem PPO/HMO,1.36
City of Hope Comprehensive Cancer Center - Duarte,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,-,CA,Blue Shield PPO/HMO,0.77
