Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Novato Community Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$264.60,CA,HealthSmart PPO,379.26
Novato Community Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$264.60,CA,Humana Medicare Adv_ HMO,199.11
Novato Community Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$264.60,CA,Multiplan PPO,388.08
Novato Community Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$264.60,CA,Partnership Health Plan,216.60
Novato Community Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$264.60,CA,Stanford Advantage Medicare Adv_ HMO,199.11
Novato Community Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$264.60,CA,Sutter | Aetna Fully Insured,251.37
Novato Community Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$264.60,CA,Sutter | Aetna Self Insured,264.60
Novato Community Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$264.60,CA,Sutter Health Plus HMO,277.83
Novato Community Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$264.60,CA,United Commercial Out of Network,418.95
Novato Community Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$264.60,CA,United HMO / POS,326.34
Novato Community Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$264.60,CA,United Medicare Adv_ HMO,199.11
Novato Community Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$264.60,CA,United PPO,335.16
Novato Community Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$264.60,CA,United Signature Value Alliance,260.19
Novato Community Hospital,Psychology,HCPCS 90853,Group psychotherapy,$514.80,CA,Gross Charges,858.00
Novato Community Hospital,Psychology,HCPCS 90853,Group psychotherapy,$514.80,CA,Aetna Commercial Out of Network,789.36
Novato Community Hospital,Psychology,HCPCS 90853,Group psychotherapy,$514.80,CA,Aetna HMO/PPO,643.50
Novato Community Hospital,Psychology,HCPCS 90853,Group psychotherapy,$514.80,CA,Alignment Medicare Adv_ HMO / PPO,111.45
Novato Community Hospital,Psychology,HCPCS 90853,Group psychotherapy,$514.80,CA,Anthem Commercial Out of Network,755.04
Novato Community Hospital,Psychology,HCPCS 90853,Group psychotherapy,$514.80,CA,Anthem HMO/PPO,634.92
Novato Community Hospital,Psychology,HCPCS 90853,Group psychotherapy,$514.80,CA,Anthem Medicare Adv_ HMO / PPO,111.45
Novato Community Hospital,Psychology,HCPCS 90853,Group psychotherapy,$514.80,CA,Blue Shield Commercial Out of Network,815.10
Novato Community Hospital,Psychology,HCPCS 90853,Group psychotherapy,$514.80,CA,Blue Shield HMO / PPO,634.92
Novato Community Hospital,Psychology,HCPCS 90853,Group psychotherapy,$514.80,CA,Blue Shield Individual,506.22
Novato Community Hospital,Psychology,HCPCS 90853,Group psychotherapy,$514.80,CA,Blue Shield Medicare Adv_ HMO / PPO,111.45
Novato Community Hospital,Psychology,HCPCS 90853,Group psychotherapy,$514.80,CA,Cigna Commercial Out of Network,815.10
Novato Community Hospital,Psychology,HCPCS 90853,Group psychotherapy,$514.80,CA,Cigna HMO/PPO,643.50
Novato Community Hospital,Psychology,HCPCS 90853,Group psychotherapy,$514.80,CA,Health Net Commercial Out of Network,797.94
Novato Community Hospital,Psychology,HCPCS 90853,Group psychotherapy,$514.80,CA,Health Net HMO / PPO,634.92
Novato Community Hospital,Psychology,HCPCS 90853,Group psychotherapy,$514.80,CA,Health Net Medicare Adv_ HMO / PPO,111.45
Novato Community Hospital,Psychology,HCPCS 90853,Group psychotherapy,$514.80,CA,HealthSmart PPO,737.88
Novato Community Hospital,Psychology,HCPCS 90853,Group psychotherapy,$514.80,CA,Humana Medicare Adv_ HMO,111.45
Novato Community Hospital,Psychology,HCPCS 90853,Group psychotherapy,$514.80,CA,Multiplan PPO,755.04
Novato Community Hospital,Psychology,HCPCS 90853,Group psychotherapy,$514.80,CA,Partnership Health Plan,51.92
Novato Community Hospital,Psychology,HCPCS 90853,Group psychotherapy,$514.80,CA,Stanford Advantage Medicare Adv_ HMO,111.45
Novato Community Hospital,Psychology,HCPCS 90853,Group psychotherapy,$514.80,CA,Sutter | Aetna Fully Insured,489.06
Novato Community Hospital,Psychology,HCPCS 90853,Group psychotherapy,$514.80,CA,Sutter | Aetna Self Insured,514.80
Novato Community Hospital,Psychology,HCPCS 90853,Group psychotherapy,$514.80,CA,Sutter Health Plus HMO,540.54
Novato Community Hospital,Psychology,HCPCS 90853,Group psychotherapy,$514.80,CA,United Commercial Out of Network,815.10
Novato Community Hospital,Psychology,HCPCS 90853,Group psychotherapy,$514.80,CA,United HMO / POS,634.92
Novato Community Hospital,Psychology,HCPCS 90853,Group psychotherapy,$514.80,CA,United Medicare Adv_ HMO,111.45
Novato Community Hospital,Psychology,HCPCS 90853,Group psychotherapy,$514.80,CA,United PPO,652.08
Novato Community Hospital,Psychology,HCPCS 90853,Group psychotherapy,$514.80,CA,United Signature Value Alliance,506.22
Novato Community Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Gross Charges,236.00
Novato Community Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Aetna Commercial Out of Network,217.12
Novato Community Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Aetna HMO/PPO,177.00
Novato Community Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Alignment Medicare Adv_ HMO / PPO,199.11
Novato Community Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Anthem Commercial Out of Network,207.68
Novato Community Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Anthem HMO/PPO,174.64
Novato Community Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Anthem Medicare Adv_ HMO / PPO,199.11
Novato Community Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Blue Shield Commercial Out of Network,224.20
Novato Community Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Blue Shield HMO / PPO,174.64
Novato Community Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Blue Shield Individual,139.24
Novato Community Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Blue Shield Medicare Adv_ HMO / PPO,199.11
Novato Community Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Cigna Commercial Out of Network,224.20
Novato Community Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Cigna HMO/PPO,177.00
Novato Community Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Health Net Commercial Out of Network,219.48
Novato Community Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Health Net HMO / PPO,174.64
Novato Community Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Health Net Medicare Adv_ HMO / PPO,199.11
Novato Community Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,HealthSmart PPO,202.96
Novato Community Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Humana Medicare Adv_ HMO,199.11
Novato Community Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Multiplan PPO,207.68
Novato Community Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Partnership Health Plan,132.17
Novato Community Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Stanford Advantage Medicare Adv_ HMO,199.11
Novato Community Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Sutter | Aetna Fully Insured,134.52
Novato Community Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Sutter | Aetna Self Insured,141.60
Novato Community Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Sutter Health Plus HMO,148.68
Novato Community Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,United Commercial Out of Network,224.20
Novato Community Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,United HMO / POS,174.64
Novato Community Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,United Medicare Adv_ HMO,199.11
Novato Community Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,United PPO,179.36
Novato Community Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,United Signature Value Alliance,139.24
Novato Community Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Gross Charges,337.00
Novato Community Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Aetna Commercial Out of Network,310.04
Novato Community Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Aetna HMO/PPO,252.75
Novato Community Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Alignment Medicare Adv_ HMO / PPO,199.11
Novato Community Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Anthem Commercial Out of Network,296.56
Novato Community Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Anthem HMO/PPO,249.38
Novato Community Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Anthem Medicare Adv_ HMO / PPO,199.11
Novato Community Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Blue Shield Commercial Out of Network,320.15
Novato Community Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Blue Shield HMO / PPO,249.38
Novato Community Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Blue Shield Individual,198.83
Novato Community Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Blue Shield Medicare Adv_ HMO / PPO,199.11
Novato Community Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Cigna Commercial Out of Network,320.15
Novato Community Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Cigna HMO/PPO,252.75
Novato Community Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Health Net Commercial Out of Network,313.41
Novato Community Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Health Net HMO / PPO,249.38
Novato Community Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Health Net Medicare Adv_ HMO / PPO,199.11
Novato Community Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,HealthSmart PPO,289.82
Novato Community Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Humana Medicare Adv_ HMO,199.11
Novato Community Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Multiplan PPO,296.56
Novato Community Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Partnership Health Plan,167.90
Novato Community Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Stanford Advantage Medicare Adv_ HMO,199.11
Novato Community Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Sutter | Aetna Fully Insured,192.09
Novato Community Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Sutter | Aetna Self Insured,202.20
Novato Community Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Sutter Health Plus HMO,212.31
Novato Community Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,United Commercial Out of Network,320.15
Novato Community Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,United HMO / POS,249.38
Novato Community Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,United Medicare Adv_ HMO,199.11
Novato Community Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,United PPO,256.12
Novato Community Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,United Signature Value Alliance,198.83
Novato Community Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Gross Charges,46.00
Novato Community Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Aetna Commercial Out of Network,42.32
Novato Community Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Aetna HMO/PPO,34.50
Novato Community Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Anthem Commercial Out of Network,40.48
Novato Community Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Anthem HMO/PPO,34.04
Novato Community Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Blue Shield Commercial Out of Network,43.70
Novato Community Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Blue Shield HMO / PPO,34.04
Novato Community Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Blue Shield Individual,27.14
Novato Community Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Cigna Commercial Out of Network,43.70
Novato Community Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Cigna HMO/PPO,34.50
Novato Community Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Health Net Commercial Out of Network,42.78
Novato Community Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Health Net HMO / PPO,34.04
Novato Community Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,HealthSmart PPO,39.56
Novato Community Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Multiplan PPO,40.48
Novato Community Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Partnership Health Plan,2.38
Novato Community Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Sutter | Aetna Fully Insured,26.22
Novato Community Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Sutter | Aetna Self Insured,27.60
Novato Community Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Sutter Health Plus HMO,28.98
Novato Community Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,United Commercial Out of Network,43.70
Novato Community Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,United HMO / POS,34.04
Novato Community Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,United PPO,34.96
Novato Community Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,United Signature Value Alliance,27.14
Novato Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Gross Charges,77.00
Novato Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Aetna Commercial Out of Network,70.84
Novato Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Aetna HMO/PPO,57.75
Novato Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Anthem Commercial Out of Network,67.76
Novato Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Anthem HMO/PPO,56.98
Novato Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Blue Shield Commercial Out of Network,73.15
Novato Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Blue Shield HMO / PPO,56.98
Novato Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Blue Shield Individual,45.43
Novato Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Cigna Commercial Out of Network,73.15
Novato Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Cigna HMO/PPO,57.75
Novato Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Health Net Commercial Out of Network,71.61
Novato Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Health Net HMO / PPO,56.98
Novato Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,HealthSmart PPO,66.22
Novato Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Multiplan PPO,67.76
Novato Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Partnership Health Plan,4.00
Novato Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Sutter | Aetna Fully Insured,43.89
Novato Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Sutter | Aetna Self Insured,46.20
Novato Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Sutter Health Plus HMO,48.51
Novato Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,United Commercial Out of Network,73.15
Novato Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,United HMO / POS,56.98
Novato Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,United PPO,58.52
Novato Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,United Signature Value Alliance,45.43
Novato Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Gross Charges,200.00
Novato Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Aetna Commercial Out of Network,184.00
Novato Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Aetna HMO/PPO,150.00
Novato Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Anthem Commercial Out of Network,176.00
Novato Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Anthem HMO/PPO,148.00
Novato Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Blue Shield Commercial Out of Network,190.00
Novato Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Blue Shield HMO / PPO,148.00
Novato Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Blue Shield Individual,118.00
Novato Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Cigna Commercial Out of Network,190.00
Novato Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Cigna HMO/PPO,150.00
Novato Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Health Net Commercial Out of Network,186.00
Novato Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Health Net HMO / PPO,148.00
Novato Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,HealthSmart PPO,172.00
Novato Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Multiplan PPO,176.00
Novato Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Partnership Health Plan,6.13
Novato Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Sutter | Aetna Fully Insured,114.00
Novato Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Sutter | Aetna Self Insured,120.00
Novato Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Sutter Health Plus HMO,126.00
Novato Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,United Commercial Out of Network,190.00
Novato Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,United HMO / POS,148.00
Novato Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,United PPO,152.00
Novato Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,United Signature Value Alliance,118.00
Novato Community Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Gross Charges,122.00
Novato Community Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Aetna Commercial Out of Network,112.24
Novato Community Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Aetna HMO/PPO,91.50
Novato Community Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Anthem Commercial Out of Network,107.36
Novato Community Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Anthem HMO/PPO,90.28
