Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Sutter Delta Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Cigna HMO/PPO,57.75
Sutter Delta Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Contra Costa Health Plan,4.20
Sutter Delta Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Health Net Commercial Out of Network,71.61
Sutter Delta Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Health Net HMO / PPO,56.98
Sutter Delta Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,HealthSmart PPO,66.22
Sutter Delta Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Multiplan PPO,67.76
Sutter Delta Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Sutter | Aetna Fully Insured,43.89
Sutter Delta Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Sutter | Aetna Self Insured,46.20
Sutter Delta Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Sutter Health Plus HMO,48.51
Sutter Delta Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,United Commercial Out of Network,73.15
Sutter Delta Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,United HMO / POS,56.98
Sutter Delta Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,United PPO,58.52
Sutter Delta Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,United Signature Value Alliance,44.66
Sutter Delta Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Gross Charges,200.00
Sutter Delta Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Aetna Commercial Out of Network,184.00
Sutter Delta Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Aetna HMO/PPO,150.00
Sutter Delta Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Anthem Commercial Out of Network,176.00
Sutter Delta Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Anthem HMO/PPO,150.00
Sutter Delta Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Anthem Medi-Cal,10.52
Sutter Delta Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Blue Shield Commercial Out of Network,190.00
Sutter Delta Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Blue Shield HMO / PPO,150.00
Sutter Delta Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Blue Shield Individual,120.00
Sutter Delta Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Cigna Commercial Out of Network,190.00
Sutter Delta Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Cigna HMO/PPO,150.00
Sutter Delta Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Contra Costa Health Plan,6.43
Sutter Delta Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Health Net Commercial Out of Network,186.00
Sutter Delta Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Health Net HMO / PPO,148.00
Sutter Delta Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,HealthSmart PPO,172.00
Sutter Delta Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Multiplan PPO,176.00
Sutter Delta Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Sutter | Aetna Fully Insured,114.00
Sutter Delta Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Sutter | Aetna Self Insured,120.00
Sutter Delta Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Sutter Health Plus HMO,126.00
Sutter Delta Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,United Commercial Out of Network,190.00
Sutter Delta Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,United HMO / POS,148.00
Sutter Delta Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,United PPO,152.00
Sutter Delta Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,United Signature Value Alliance,116.00
Sutter Delta Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Gross Charges,122.00
Sutter Delta Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Aetna Commercial Out of Network,112.24
Sutter Delta Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Aetna HMO/PPO,91.50
Sutter Delta Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Anthem Commercial Out of Network,107.36
Sutter Delta Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Anthem HMO/PPO,91.50
Sutter Delta Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Anthem Medi-Cal,14.00
Sutter Delta Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Blue Shield Commercial Out of Network,115.90
Sutter Delta Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Blue Shield HMO / PPO,91.50
Sutter Delta Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Blue Shield Individual,73.20
Sutter Delta Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Cigna Commercial Out of Network,115.90
Sutter Delta Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Cigna HMO/PPO,91.50
Sutter Delta Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Contra Costa Health Plan,8.13
Sutter Delta Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Health Net Commercial Out of Network,113.46
Sutter Delta Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Health Net HMO / PPO,90.28
Sutter Delta Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,HealthSmart PPO,104.92
Sutter Delta Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Multiplan PPO,107.36
Sutter Delta Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Sutter | Aetna Fully Insured,69.54
Sutter Delta Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Sutter | Aetna Self Insured,73.20
Sutter Delta Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Sutter Health Plus HMO,76.86
Sutter Delta Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,United Commercial Out of Network,115.90
Sutter Delta Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,United HMO / POS,90.28
Sutter Delta Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,United PPO,92.72
Sutter Delta Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,United Signature Value Alliance,70.76
Sutter Delta Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Gross Charges,143.00
Sutter Delta Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Aetna Commercial Out of Network,131.56
Sutter Delta Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Aetna HMO/PPO,107.25
Sutter Delta Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Anthem Commercial Out of Network,125.84
Sutter Delta Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Anthem HMO/PPO,107.25
Sutter Delta Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Anthem Medi-Cal,11.44
Sutter Delta Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Blue Shield Commercial Out of Network,135.85
Sutter Delta Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Blue Shield HMO / PPO,107.25
Sutter Delta Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Blue Shield Individual,85.80
Sutter Delta Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Cigna Commercial Out of Network,135.85
Sutter Delta Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Cigna HMO/PPO,107.25
Sutter Delta Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Contra Costa Health Plan,6.87
Sutter Delta Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Health Net Commercial Out of Network,132.99
Sutter Delta Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Health Net HMO / PPO,105.82
Sutter Delta Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,HealthSmart PPO,122.98
Sutter Delta Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Multiplan PPO,125.84
Sutter Delta Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Sutter | Aetna Fully Insured,81.51
Sutter Delta Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Sutter | Aetna Self Insured,85.80
Sutter Delta Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Sutter Health Plus HMO,90.09
Sutter Delta Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,United Commercial Out of Network,135.85
Sutter Delta Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,United HMO / POS,105.82
Sutter Delta Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,United PPO,108.68
Sutter Delta Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,United Signature Value Alliance,82.94
Sutter Delta Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Gross Charges,124.00
Sutter Delta Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Aetna Commercial Out of Network,114.08
Sutter Delta Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Aetna HMO/PPO,93.00
Sutter Delta Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Anthem Commercial Out of Network,109.12
Sutter Delta Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Anthem HMO/PPO,93.00
Sutter Delta Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Anthem Medi-Cal,16.64
Sutter Delta Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Blue Shield Commercial Out of Network,117.80
Sutter Delta Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Blue Shield HMO / PPO,93.00
Sutter Delta Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Blue Shield Individual,74.40
Sutter Delta Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Cigna Commercial Out of Network,117.80
Sutter Delta Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Cigna HMO/PPO,93.00
Sutter Delta Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Contra Costa Health Plan,14.49
Sutter Delta Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Health Net Commercial Out of Network,115.32
Sutter Delta Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Health Net HMO / PPO,91.76
Sutter Delta Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,HealthSmart PPO,106.64
Sutter Delta Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Multiplan PPO,109.12
Sutter Delta Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Sutter | Aetna Fully Insured,70.68
Sutter Delta Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Sutter | Aetna Self Insured,74.40
Sutter Delta Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Sutter Health Plus HMO,78.12
Sutter Delta Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,United Commercial Out of Network,117.80
Sutter Delta Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,United HMO / POS,91.76
Sutter Delta Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,United PPO,94.24
Sutter Delta Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,United Signature Value Alliance,71.92
Sutter Delta Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Gross Charges,144.00
Sutter Delta Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Aetna Commercial Out of Network,132.48
Sutter Delta Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Aetna HMO/PPO,108.00
Sutter Delta Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Anthem Commercial Out of Network,126.72
Sutter Delta Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Anthem HMO/PPO,108.00
Sutter Delta Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Anthem Medi-Cal,11.52
Sutter Delta Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Blue Shield Commercial Out of Network,136.80
Sutter Delta Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Blue Shield HMO / PPO,108.00
Sutter Delta Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Blue Shield Individual,86.40
Sutter Delta Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Cigna Commercial Out of Network,136.80
Sutter Delta Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Cigna HMO/PPO,108.00
Sutter Delta Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Contra Costa Health Plan,6.90
Sutter Delta Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Health Net Commercial Out of Network,133.92
Sutter Delta Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Health Net HMO / PPO,106.56
Sutter Delta Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,HealthSmart PPO,123.84
Sutter Delta Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Multiplan PPO,126.72
Sutter Delta Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Sutter | Aetna Fully Insured,82.08
Sutter Delta Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Sutter | Aetna Self Insured,86.40
Sutter Delta Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Sutter Health Plus HMO,90.72
Sutter Delta Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,United Commercial Out of Network,136.80
Sutter Delta Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,United HMO / POS,106.56
Sutter Delta Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,United PPO,109.44
Sutter Delta Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,United Signature Value Alliance,83.52
Sutter Delta Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Gross Charges,121.00
Sutter Delta Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Aetna Commercial Out of Network,111.32
Sutter Delta Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Aetna HMO/PPO,90.75
Sutter Delta Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Anthem Commercial Out of Network,106.48
Sutter Delta Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Anthem HMO/PPO,90.75
Sutter Delta Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Anthem Medi-Cal,16.37
Sutter Delta Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Blue Shield Commercial Out of Network,114.95
Sutter Delta Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Blue Shield HMO / PPO,90.75
Sutter Delta Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Blue Shield Individual,72.60
Sutter Delta Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Cigna Commercial Out of Network,114.95
Sutter Delta Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Cigna HMO/PPO,90.75
Sutter Delta Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Contra Costa Health Plan,9.53
Sutter Delta Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Health Net Commercial Out of Network,112.53
Sutter Delta Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Health Net HMO / PPO,89.54
Sutter Delta Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,HealthSmart PPO,104.06
Sutter Delta Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Multiplan PPO,106.48
Sutter Delta Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Sutter | Aetna Fully Insured,68.97
Sutter Delta Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Sutter | Aetna Self Insured,72.60
Sutter Delta Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Sutter Health Plus HMO,76.23
Sutter Delta Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,United Commercial Out of Network,114.95
Sutter Delta Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,United HMO / POS,89.54
Sutter Delta Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,United PPO,91.96
Sutter Delta Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,United Signature Value Alliance,70.18
Sutter Delta Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Gross Charges,83.00
Sutter Delta Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Aetna Commercial Out of Network,76.36
Sutter Delta Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Aetna HMO/PPO,62.25
Sutter Delta Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Anthem Commercial Out of Network,73.04
Sutter Delta Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Anthem HMO/PPO,62.25
Sutter Delta Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Anthem Medi-Cal,8.41
Sutter Delta Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Blue Shield Commercial Out of Network,78.85
Sutter Delta Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Blue Shield HMO / PPO,62.25
Sutter Delta Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Blue Shield Individual,49.80
Sutter Delta Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Cigna Commercial Out of Network,78.85
Sutter Delta Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Cigna HMO/PPO,62.25
Sutter Delta Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Contra Costa Health Plan,4.92
Sutter Delta Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Health Net Commercial Out of Network,77.19
Sutter Delta Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Health Net HMO / PPO,61.42
Sutter Delta Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,HealthSmart PPO,71.38
Sutter Delta Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Multiplan PPO,73.04
Sutter Delta Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Sutter | Aetna Fully Insured,47.31
Sutter Delta Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Sutter | Aetna Self Insured,49.80
Sutter Delta Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Sutter Health Plus HMO,52.29
Sutter Delta Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,United Commercial Out of Network,78.85
Sutter Delta Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,United HMO / POS,61.42
Sutter Delta Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,United PPO,63.08
Sutter Delta Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,United Signature Value Alliance,48.14
Sutter Delta Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$46.80,CA,Gross Charges,78.00
Sutter Delta Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$46.80,CA,Aetna Commercial Out of Network,71.76
Sutter Delta Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$46.80,CA,Aetna HMO/PPO,58.50
Sutter Delta Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$46.80,CA,Anthem Commercial Out of Network,68.64
Sutter Delta Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$46.80,CA,Anthem HMO/PPO,58.50
Sutter Delta Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$46.80,CA,Anthem Medi-Cal,7.37
Sutter Delta Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$46.80,CA,Blue Shield Commercial Out of Network,74.10
