Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
San Ramon Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$14,387.26",CA,Commercial Insurance pos,2685.62
San Ramon Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$14,387.26",CA,Commercial Insurance ppo,2685.62
San Ramon Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$14,387.26",CA,Healthsmart ppo,7673.20
San Ramon Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$14,387.26",CA,Healthsmart hmo,7673.20
San Ramon Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$14,387.26",CA,Healthsmart pos,7673.20
San Ramon Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$14,387.26",CA,John Muir hmo,1342.81
San Ramon Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$14,387.26",CA,Kaiser hmo,6330.39
San Ramon Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$14,387.26",CA,Kaiser pos,6330.39
San Ramon Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$14,387.26",CA,Kaiser epo,6330.39
San Ramon Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$14,387.26",CA,Kaiser ppo,6330.39
San Ramon Regional Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$38,473.37",CA,Canopy Health hmo,5642.76
San Ramon Regional Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$38,473.37",CA,Canopy Health pos,5642.76
San Ramon Regional Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$38,473.37",CA,Commercial Insurance hmo,7181.69
San Ramon Regional Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$38,473.37",CA,Commercial Insurance pos,7181.69
San Ramon Regional Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$38,473.37",CA,Commercial Insurance ppo,7181.69
San Ramon Regional Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$38,473.37",CA,Healthsmart ppo,20519.13
San Ramon Regional Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$38,473.37",CA,Healthsmart hmo,20519.13
San Ramon Regional Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$38,473.37",CA,Healthsmart pos,20519.13
San Ramon Regional Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$38,473.37",CA,John Muir hmo,3590.85
San Ramon Regional Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$38,473.37",CA,Kaiser hmo,16928.28
San Ramon Regional Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$38,473.37",CA,Kaiser pos,16928.28
San Ramon Regional Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$38,473.37",CA,Kaiser epo,16928.28
San Ramon Regional Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$38,473.37",CA,Kaiser ppo,16928.28
San Ramon Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,751.50",CA,Canopy Health hmo,256.89
San Ramon Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,751.50",CA,Canopy Health pos,256.89
San Ramon Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,751.50",CA,Commercial Insurance hmo,326.95
San Ramon Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,751.50",CA,Commercial Insurance pos,326.95
San Ramon Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,751.50",CA,Commercial Insurance ppo,326.95
San Ramon Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,751.50",CA,Healthsmart ppo,934.13
San Ramon Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,751.50",CA,Healthsmart hmo,934.13
San Ramon Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,751.50",CA,Healthsmart pos,934.13
San Ramon Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,751.50",CA,John Muir hmo,163.47
San Ramon Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,751.50",CA,Kaiser hmo,770.66
San Ramon Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,751.50",CA,Kaiser pos,770.66
San Ramon Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,751.50",CA,Kaiser epo,770.66
San Ramon Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,751.50",CA,Kaiser ppo,770.66
San Ramon Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$2,948.03",CA,Canopy Health hmo,432.38
San Ramon Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$2,948.03",CA,Canopy Health pos,432.38
San Ramon Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$2,948.03",CA,Commercial Insurance hmo,550.30
San Ramon Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$2,948.03",CA,Commercial Insurance pos,550.30
San Ramon Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$2,948.03",CA,Commercial Insurance ppo,550.30
San Ramon Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$2,948.03",CA,Healthsmart ppo,1572.28
San Ramon Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$2,948.03",CA,Healthsmart hmo,1572.28
San Ramon Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$2,948.03",CA,Healthsmart pos,1572.28
San Ramon Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$2,948.03",CA,John Muir hmo,275.15
San Ramon Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$2,948.03",CA,Kaiser hmo,1297.13
San Ramon Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$2,948.03",CA,Kaiser pos,1297.13
San Ramon Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$2,948.03",CA,Kaiser epo,1297.13
San Ramon Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$2,948.03",CA,Kaiser ppo,1297.13
San Ramon Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,"$5,021.31",CA,Canopy Health hmo,736.46
San Ramon Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,"$5,021.31",CA,Canopy Health pos,736.46
San Ramon Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,"$5,021.31",CA,Commercial Insurance hmo,937.31
San Ramon Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,"$5,021.31",CA,Commercial Insurance pos,937.31
San Ramon Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,"$5,021.31",CA,Commercial Insurance ppo,937.31
San Ramon Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,"$5,021.31",CA,Healthsmart ppo,2678.03
San Ramon Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,"$5,021.31",CA,Healthsmart hmo,2678.03
San Ramon Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,"$5,021.31",CA,Healthsmart pos,2678.03
San Ramon Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,"$5,021.31",CA,John Muir hmo,468.66
San Ramon Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,"$5,021.31",CA,Kaiser hmo,2209.38
San Ramon Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,"$5,021.31",CA,Kaiser pos,2209.38
San Ramon Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,"$5,021.31",CA,Kaiser epo,2209.38
San Ramon Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,"$5,021.31",CA,Kaiser ppo,2209.38
San Ramon Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$3,215.33",CA,Canopy Health hmo,471.58
San Ramon Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$3,215.33",CA,Canopy Health pos,471.58
San Ramon Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$3,215.33",CA,Commercial Insurance hmo,600.20
San Ramon Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$3,215.33",CA,Commercial Insurance pos,600.20
San Ramon Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$3,215.33",CA,Commercial Insurance ppo,600.20
San Ramon Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$3,215.33",CA,Healthsmart ppo,1714.84
San Ramon Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$3,215.33",CA,Healthsmart hmo,1714.84
San Ramon Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$3,215.33",CA,Healthsmart pos,1714.84
San Ramon Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$3,215.33",CA,John Muir hmo,300.10
San Ramon Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$3,215.33",CA,Kaiser hmo,1414.75
San Ramon Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$3,215.33",CA,Kaiser pos,1414.75
San Ramon Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$3,215.33",CA,Kaiser epo,1414.75
San Ramon Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$3,215.33",CA,Kaiser ppo,1414.75
San Ramon Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$76.82,CA,Canopy Health hmo,11.27
San Ramon Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$76.82,CA,Canopy Health pos,11.27
San Ramon Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$76.82,CA,Commercial Insurance hmo,14.34
San Ramon Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$76.82,CA,Commercial Insurance pos,14.34
San Ramon Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$76.82,CA,Commercial Insurance ppo,14.34
San Ramon Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$76.82,CA,Healthsmart ppo,40.97
San Ramon Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$76.82,CA,Healthsmart hmo,40.97
San Ramon Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$76.82,CA,Healthsmart pos,40.97
San Ramon Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$76.82,CA,John Muir hmo,3.07
San Ramon Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$76.82,CA,Kaiser hmo,70.68
San Ramon Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$76.82,CA,Kaiser pos,70.68
San Ramon Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$76.82,CA,Kaiser epo,70.68
San Ramon Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$76.82,CA,Kaiser ppo,70.68
San Ramon Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$66.15,CA,Canopy Health hmo,9.70
San Ramon Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$66.15,CA,Canopy Health pos,9.70
San Ramon Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$66.15,CA,Commercial Insurance hmo,12.35
San Ramon Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$66.15,CA,Commercial Insurance pos,12.35
San Ramon Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$66.15,CA,Commercial Insurance ppo,12.35
San Ramon Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$66.15,CA,Healthsmart ppo,35.28
San Ramon Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$66.15,CA,Healthsmart hmo,35.28
San Ramon Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$66.15,CA,Healthsmart pos,35.28
San Ramon Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$66.15,CA,John Muir hmo,2.65
San Ramon Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$66.15,CA,Kaiser hmo,60.86
San Ramon Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$66.15,CA,Kaiser pos,60.86
San Ramon Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$66.15,CA,Kaiser epo,60.86
San Ramon Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$66.15,CA,Kaiser ppo,60.86
San Ramon Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$189.29,CA,Canopy Health hmo,27.76
San Ramon Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$189.29,CA,Canopy Health pos,27.76
San Ramon Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$189.29,CA,Commercial Insurance hmo,35.33
San Ramon Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$189.29,CA,Commercial Insurance pos,35.33
San Ramon Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$189.29,CA,Commercial Insurance ppo,35.33
San Ramon Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$189.29,CA,Healthsmart ppo,100.96
San Ramon Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$189.29,CA,Healthsmart hmo,100.96
San Ramon Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$189.29,CA,Healthsmart pos,100.96
San Ramon Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$189.29,CA,John Muir hmo,7.57
San Ramon Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$189.29,CA,Kaiser hmo,174.15
San Ramon Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$189.29,CA,Kaiser pos,174.15
San Ramon Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$189.29,CA,Kaiser epo,174.15
San Ramon Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$189.29,CA,Kaiser ppo,174.15
San Ramon Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$226.64,CA,Canopy Health hmo,33.24
San Ramon Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$226.64,CA,Canopy Health pos,33.24
San Ramon Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$226.64,CA,Commercial Insurance hmo,42.31
San Ramon Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$226.64,CA,Commercial Insurance pos,42.31
San Ramon Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$226.64,CA,Commercial Insurance ppo,42.31
San Ramon Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$226.64,CA,Healthsmart ppo,120.87
San Ramon Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$226.64,CA,Healthsmart hmo,120.87
San Ramon Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$226.64,CA,Healthsmart pos,120.87
San Ramon Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$226.64,CA,John Muir hmo,9.07
San Ramon Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$226.64,CA,Kaiser hmo,208.50
San Ramon Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$226.64,CA,Kaiser pos,208.50
San Ramon Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$226.64,CA,Kaiser epo,208.50
San Ramon Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$226.64,CA,Kaiser ppo,208.50
San Ramon Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$214.46,CA,Canopy Health hmo,31.45
San Ramon Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$214.46,CA,Canopy Health pos,31.45
San Ramon Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$214.46,CA,Commercial Insurance hmo,40.03
San Ramon Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$214.46,CA,Commercial Insurance pos,40.03
San Ramon Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$214.46,CA,Commercial Insurance ppo,40.03
San Ramon Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$214.46,CA,Healthsmart ppo,114.38
San Ramon Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$214.46,CA,Healthsmart hmo,114.38
San Ramon Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$214.46,CA,Healthsmart pos,114.38
San Ramon Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$214.46,CA,John Muir hmo,8.58
San Ramon Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$214.46,CA,Kaiser hmo,75.27
San Ramon Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$214.46,CA,Kaiser pos,75.27
San Ramon Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$214.46,CA,Kaiser epo,75.27
San Ramon Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$214.46,CA,Kaiser ppo,75.27
San Ramon Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$153.14,CA,Canopy Health hmo,22.46
