Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Santa Barbara Cottage Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,CA,Multiplan,315.00
Santa Barbara Cottage Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,CA,Multiplan,315.00
Santa Barbara Cottage Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,CA,Sansum Senior,70.00
Santa Barbara Cottage Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,CA,Sansum,192.50
Santa Barbara Cottage Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,CA,SB Select,192.50
Santa Barbara Cottage Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,CA,SB Select Sr,70.00
Santa Barbara Cottage Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,CA,United Healthcar,315.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,CA,Aetna,54.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,CA,Blue Cross,47.45
Santa Barbara Cottage Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,CA,Blue Shield,54.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,CA,Cigna,54.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,CA,Dignity Select,30.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,CA,First Health,54.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,CA,Foundation Med Care,54.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,CA,Healthnet,50.22
Santa Barbara Cottage Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,CA,Interplan,54.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,CA,Multiplan,54.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,CA,Multiplan,54.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,CA,Sansum Senior,12.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,CA,Sansum,33.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,CA,SB Select,33.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,CA,SB Select Sr,12.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,CA,United Healthcar,54.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",-,CA,Aetna,54.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",-,CA,Blue Cross,47.45
Santa Barbara Cottage Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",-,CA,Blue Shield,54.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",-,CA,Cigna,54.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",-,CA,Dignity Select,30.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",-,CA,First Health,54.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",-,CA,Foundation Med Care,54.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",-,CA,Healthnet,50.22
Santa Barbara Cottage Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",-,CA,Interplan,54.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",-,CA,Multiplan,54.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",-,CA,Multiplan,54.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",-,CA,Sansum Senior,12.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",-,CA,Sansum,33.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",-,CA,SB Select,33.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",-,CA,SB Select Sr,12.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",-,CA,United Healthcar,54.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90853,Group psychotherapy,-,CA,Aetna,330.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90853,Group psychotherapy,-,CA,Blue Cross,630.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90853,Group psychotherapy,-,CA,Blue Shield,675.90
Santa Barbara Cottage Hospital,Psychology,HCPCS 90853,Group psychotherapy,-,CA,Cigna,675.90
Santa Barbara Cottage Hospital,Psychology,HCPCS 90853,Group psychotherapy,-,CA,Dignity Select,375.50
Santa Barbara Cottage Hospital,Psychology,HCPCS 90853,Group psychotherapy,-,CA,First Health,675.90
Santa Barbara Cottage Hospital,Psychology,HCPCS 90853,Group psychotherapy,-,CA,Foundation Med Care,675.90
Santa Barbara Cottage Hospital,Psychology,HCPCS 90853,Group psychotherapy,-,CA,Healthnet,628.59
Santa Barbara Cottage Hospital,Psychology,HCPCS 90853,Group psychotherapy,-,CA,Interplan,675.90
Santa Barbara Cottage Hospital,Psychology,HCPCS 90853,Group psychotherapy,-,CA,Magellan,385.00
Santa Barbara Cottage Hospital,Psychology,HCPCS 90853,Group psychotherapy,-,CA,Multiplan,675.90
Santa Barbara Cottage Hospital,Psychology,HCPCS 90853,Group psychotherapy,-,CA,Multiplan,675.90
Santa Barbara Cottage Hospital,Psychology,HCPCS 90853,Group psychotherapy,-,CA,Sansum Senior,150.20
Santa Barbara Cottage Hospital,Psychology,HCPCS 90853,Group psychotherapy,-,CA,Sansum,413.05
Santa Barbara Cottage Hospital,Psychology,HCPCS 90853,Group psychotherapy,-,CA,SB Select,413.05
Santa Barbara Cottage Hospital,Psychology,HCPCS 90853,Group psychotherapy,-,CA,SB Select Sr,150.20
Santa Barbara Cottage Hospital,Psychology,HCPCS 90853,Group psychotherapy,-,CA,UBH,324.00
