Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,357.36",CA,AETNA Point of Service (POS),2970.13
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,357.36",CA,MOLINA HEALTHCARE OF CALIFORNIA Health Maintenance Organization,569.22
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,357.36",CA,MOLINA HEALTHCARE OF CALIFORNIA Medicaid,555.67
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,357.36",CA,UNITED HEALTHCARE INSURANCE COMPANY Exclusive Provider Organization (EPO),2627.27
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,357.36",CA,UNITED HEALTHCARE INSURANCE COMPANY Health Maintenance Organization (HMO) Medicare Risk,547.02
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,357.36",CA,UNITED HEALTHCARE INSURANCE COMPANY Health Maintenance Organization,630.01
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,357.36",CA,UNITED HEALTHCARE INSURANCE COMPANY Point of Service (POS),2605.34
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,357.36",CA,UNITED HEALTHCARE INSURANCE COMPANY Preferred Provider Organization (PPO),2541.39
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,357.36",CA,AETNA Preferred Provider Organization (PPO),3356.23
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,357.36",CA,ANTHEM BCBS HEALTHCARE SOLUTIONS Medicaid,408.34
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,357.36",CA,BCBS FEP Medicaid,622.67
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,357.36",CA,BCBS FEP Preferred Provider Organization (PPO),603.96
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,357.36",CA,BLUE CROSS OF CALIFORNIA (CA) Medicaid,780.30
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,357.36",CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN Medicaid,544.04
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,357.36",CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN Other Federal Program,608.06
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,357.36",CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA Health Maintenance Organization,2558.70
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,357.36",CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA Other Federal Program,539.46
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,357.36",CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA Point of Service (POS),2685.77
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,357.36",CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA Preferred Provider Organization (PPO),2562.22
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,357.36",CA,AETNA Health Maintenance Organization,2527.24
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,357.36",CA,AETNA Point of Service (POS),2970.13
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,357.36",CA,MOLINA HEALTHCARE OF CALIFORNIA Health Maintenance Organization,569.22
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,357.36",CA,MOLINA HEALTHCARE OF CALIFORNIA Medicaid,555.67
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,357.36",CA,UNITED HEALTHCARE INSURANCE COMPANY Exclusive Provider Organization (EPO),2627.27
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,357.36",CA,UNITED HEALTHCARE INSURANCE COMPANY Health Maintenance Organization (HMO) Medicare Risk,547.02
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,357.36",CA,UNITED HEALTHCARE INSURANCE COMPANY Health Maintenance Organization,630.01
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,357.36",CA,UNITED HEALTHCARE INSURANCE COMPANY Point of Service (POS),2605.34
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,357.36",CA,UNITED HEALTHCARE INSURANCE COMPANY Preferred Provider Organization (PPO),2541.39
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,357.36",CA,AETNA Preferred Provider Organization (PPO),3356.23
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,357.36",CA,ANTHEM BCBS HEALTHCARE SOLUTIONS Medicaid,408.34
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,357.36",CA,BCBS FEP Medicaid,622.67
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,357.36",CA,BCBS FEP Preferred Provider Organization (PPO),603.96
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,357.36",CA,BLUE CROSS OF CALIFORNIA (CA) Medicaid,780.30
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,357.36",CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN Medicaid,544.04
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,357.36",CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN Other Federal Program,608.06
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,357.36",CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA Health Maintenance Organization,2558.70
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,357.36",CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA Other Federal Program,539.46
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,357.36",CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA Point of Service (POS),2685.77
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,357.36",CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA Preferred Provider Organization (PPO),2562.22
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,357.36",CA,AETNA Health Maintenance Organization,2527.24
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,357.36",CA,AETNA Point of Service (POS),2970.13
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,357.36",CA,MOLINA HEALTHCARE OF CALIFORNIA Health Maintenance Organization,569.22
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,357.36",CA,MOLINA HEALTHCARE OF CALIFORNIA Medicaid,555.67
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,357.36",CA,UNITED HEALTHCARE INSURANCE COMPANY Exclusive Provider Organization (EPO),2627.27
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,357.36",CA,UNITED HEALTHCARE INSURANCE COMPANY Health Maintenance Organization (HMO) Medicare Risk,547.02
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,357.36",CA,UNITED HEALTHCARE INSURANCE COMPANY Health Maintenance Organization,630.01
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,357.36",CA,UNITED HEALTHCARE INSURANCE COMPANY Point of Service (POS),2605.34
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,357.36",CA,UNITED HEALTHCARE INSURANCE COMPANY Preferred Provider Organization (PPO),2541.39
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,357.36",CA,AETNA Preferred Provider Organization (PPO),3356.23
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,357.36",CA,ANTHEM BCBS HEALTHCARE SOLUTIONS Medicaid,408.34
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,357.36",CA,BCBS FEP Medicaid,622.67
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,357.36",CA,BCBS FEP Preferred Provider Organization (PPO),603.96
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,357.36",CA,BLUE CROSS OF CALIFORNIA (CA) Medicaid,780.30
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,357.36",CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN Medicaid,544.04
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,357.36",CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN Other Federal Program,608.06
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,357.36",CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA Health Maintenance Organization,2558.70
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,357.36",CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA Other Federal Program,539.46
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,357.36",CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA Point of Service (POS),2685.77
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,357.36",CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA Preferred Provider Organization (PPO),2562.22
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,357.36",CA,AETNA Health Maintenance Organization,2527.24
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,357.36",CA,AETNA Point of Service (POS),2970.13
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,357.36",CA,MOLINA HEALTHCARE OF CALIFORNIA Health Maintenance Organization,569.22
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,357.36",CA,MOLINA HEALTHCARE OF CALIFORNIA Medicaid,555.67
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,357.36",CA,UNITED HEALTHCARE INSURANCE COMPANY Exclusive Provider Organization (EPO),2627.27
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,357.36",CA,UNITED HEALTHCARE INSURANCE COMPANY Health Maintenance Organization (HMO) Medicare Risk,547.02
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,357.36",CA,UNITED HEALTHCARE INSURANCE COMPANY Health Maintenance Organization,630.01
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,357.36",CA,UNITED HEALTHCARE INSURANCE COMPANY Point of Service (POS),2605.34
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,357.36",CA,UNITED HEALTHCARE INSURANCE COMPANY Preferred Provider Organization (PPO),2541.39
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,357.36",CA,AETNA Preferred Provider Organization (PPO),3356.23
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,357.36",CA,ANTHEM BCBS HEALTHCARE SOLUTIONS Medicaid,408.34
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,357.36",CA,BCBS FEP Medicaid,622.67
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,357.36",CA,BCBS FEP Preferred Provider Organization (PPO),603.96
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,357.36",CA,BLUE CROSS OF CALIFORNIA (CA) Medicaid,780.30
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,357.36",CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN Medicaid,544.04
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,357.36",CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN Other Federal Program,608.06
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,357.36",CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA Health Maintenance Organization,2558.70
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,357.36",CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA Other Federal Program,539.46
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,357.36",CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA Point of Service (POS),2685.77
Martin Luther King Jr Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,357.36",CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA Preferred Provider Organization (PPO),2562.22
Martin Luther King Jr Community Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$17.42,CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN Medicaid,1.72
Martin Luther King Jr Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$107.60,CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN Medicaid,24.93
Martin Luther King Jr Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$107.60,CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN Other Federal Program,31.57
Martin Luther King Jr Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$107.60,CA,AETNA Point of Service (POS),779.00
Martin Luther King Jr Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$107.60,CA,AETNA Preferred Provider Organization (PPO),828.00
Martin Luther King Jr Community Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$74.85,CA,AETNA Point of Service (POS),542.00
Martin Luther King Jr Community Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$74.85,CA,AETNA Preferred Provider Organization (PPO),576.00
Martin Luther King Jr Community Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$74.85,CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN Medicaid,17.34
Martin Luther King Jr Community Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$74.85,CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN Other Federal Program,19.66
Martin Luther King Jr Community Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$74.85,CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA Other Federal Program,26.40
Martin Luther King Jr Community Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$69.94,CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN Medicaid,4.58
Martin Luther King Jr Community Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$53.03,CA,ANTHEM BCBS HEALTHCARE SOLUTIONS Medicaid,2.68
Martin Luther King Jr Community Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$53.03,CA,BLUE CROSS OF CALIFORNIA (CA) Medicaid,4.12
Martin Luther King Jr Community Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$53.03,CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN Medicaid,3.69
Martin Luther King Jr Community Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$53.03,CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN Other Federal Program,14.70
Martin Luther King Jr Community Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$53.03,CA,MOLINA HEALTHCARE OF CALIFORNIA Health Maintenance Organization,4.25
Martin Luther King Jr Community Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$53.03,CA,MOLINA HEALTHCARE OF CALIFORNIA Medicaid,4.45
Martin Luther King Jr Community Hospital,Chemistry,HCPCS 84132,Blood potassium level,$87.23,CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN Medicaid,5.50
Martin Luther King Jr Community Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$14.42,CA,ANTHEM BCBS HEALTHCARE SOLUTIONS Medicaid,11.47
Martin Luther King Jr Community Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$14.42,CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN Medicaid,11.81
Martin Luther King Jr Community Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$14.42,CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN Other Federal Program,7.40
Martin Luther King Jr Community Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$14.42,CA,MOLINA HEALTHCARE OF CALIFORNIA Medicaid,17.79
Martin Luther King Jr Community Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$19.98,CA,AETNA Point of Service (POS),144.00
Martin Luther King Jr Community Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$19.98,CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN Medicaid,4.64
Martin Luther King Jr Community Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$19.98,CA,MOLINA HEALTHCARE OF CALIFORNIA Medicaid,6.99
Martin Luther King Jr Community Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$10.25,CA,ANTHEM BCBS HEALTHCARE SOLUTIONS Medicaid,9.30
Martin Luther King Jr Community Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$10.25,CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN Medicaid,9.66
Martin Luther King Jr Community Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$10.25,CA,MOLINA HEALTHCARE OF CALIFORNIA Medicaid,14.55
Martin Luther King Jr Community Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$33.45,CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN Medicaid,6.83
Martin Luther King Jr Community Hospital,Chemistry,HCPCS 83540,Iron level,$24.83,CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN Medicaid,4.58
Martin Luther King Jr Community Hospital,Chemistry,HCPCS 83540,Iron level,$24.83,CA,ANTHEM BCBS HEALTHCARE SOLUTIONS Medicaid,3.89
Martin Luther King Jr Community Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$23.92,CA,MOLINA HEALTHCARE OF CALIFORNIA Medicaid,6.52
Martin Luther King Jr Community Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$103.05,CA,AETNA Point of Service (POS),746.00
Martin Luther King Jr Community Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$103.05,CA,AETNA Preferred Provider Organization (PPO),793.00
Martin Luther King Jr Community Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$103.05,CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA Other Federal Program,36.34
Martin Luther King Jr Community Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$14.71,CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN Medicaid,2.34
Martin Luther King Jr Community Hospital,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$32.11,CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN Medicaid,4.54
Martin Luther King Jr Community Hospital,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$32.11,CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN Other Federal Program,16.46
Martin Luther King Jr Community Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$1.95,CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN Medicaid,7.30
Martin Luther King Jr Community Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$23.26,CA,MOLINA HEALTHCARE OF CALIFORNIA Medicaid,5.57
Martin Luther King Jr Community Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$3.86,CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN Medicaid,3.07
Martin Luther King Jr Community Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$3.86,CA,MOLINA HEALTHCARE OF CALIFORNIA Health Maintenance Organization,4.27
Martin Luther King Jr Community Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$3.86,CA,MOLINA HEALTHCARE OF CALIFORNIA Medicaid,4.62
Martin Luther King Jr Community Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$10.50,CA,ANTHEM BCBS HEALTHCARE SOLUTIONS Medicaid,5.88
Martin Luther King Jr Community Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$10.50,CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN Medicaid,6.01
Martin Luther King Jr Community Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$10.50,CA,MOLINA HEALTHCARE OF CALIFORNIA Medicaid,9.05
Martin Luther King Jr Community Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$7.66,CA,AETNA Health Maintenance Organization,59.00
Martin Luther King Jr Community Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$7.66,CA,AETNA Preferred Provider Organization (PPO),34.33
Martin Luther King Jr Community Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$7.66,CA,ANTHEM BCBS HEALTHCARE SOLUTIONS Medicaid,5.51
Martin Luther King Jr Community Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$7.66,CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN Medicaid,5.69
Martin Luther King Jr Community Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$7.66,CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN Other Federal Program,3.35
Martin Luther King Jr Community Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$7.66,CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA Preferred Provider Organization (PPO),32.86
Martin Luther King Jr Community Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$7.66,CA,MOLINA HEALTHCARE OF CALIFORNIA Medicaid,8.61
