Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
West Anaheim Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$772.98,CA,HEALTHNET OF CA COMMERCIAL,1850.05
West Anaheim Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$772.98,CA,HEALTHNET OF CA INS EXCHANGE,1004.87
West Anaheim Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$772.98,CA,"IMPERIAL HEALTH PLAN OF CA, INC",819.36
West Anaheim Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$772.98,CA,MOLINA HEALTHCARE OF CALIFORNIA (MEDICARE),772.98
West Anaheim Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$772.98,CA,MOLINA HEALTHCARE OF CALIFORNIA EXCHANGE,772.98
West Anaheim Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$772.98,CA,MOLINA MEDICAL,34.58
West Anaheim Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$772.98,CA,NAPHCARE (RESIDENTIAL TREATMENT CENTER),1198.12
West Anaheim Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$772.98,CA,NAPHCARE (SANTA ANA-COUNTY JAIL),1198.12
West Anaheim Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$80.72,CA,ABC COMMERCIAL,193.99
West Anaheim Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$80.72,CA,ABC EXCHANGE HMO,162.96
West Anaheim Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$80.72,CA,ABC WORKERS COMP,94.61
West Anaheim Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$80.72,CA,AETNA COMMERCIAL,40.75
West Anaheim Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$80.72,CA,AETNA MEDICARE,80.72
West Anaheim Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$80.72,CA,AETNA WORKERS COMP,94.61
West Anaheim Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$80.72,CA,ALIGNMENT MEDICARE,80.72
West Anaheim Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$80.72,CA,BCBS MEDICARE,80.72
West Anaheim Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$80.72,CA,CAL MEDICONNECT,34.58
West Anaheim Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$80.72,CA,CALOPTIMA MEDICAL,45.99
West Anaheim Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$80.72,CA,CALOPTIMA MEDICAL ADULT EXPANSION,45.99
West Anaheim Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$80.72,CA,CALOPTIMA MEDICARE DUALS,80.72
West Anaheim Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$80.72,CA,CALOPTIMA MEDICARE ONE CARE SNP,80.72
West Anaheim Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$80.72,CA,CALOPTIMA MEDICARE PACE PROGRAM,80.72
West Anaheim Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$80.72,CA,COUNTY OF ORANGE (MSN),45.99
West Anaheim Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$80.72,CA,EMPLOYER DIRECT HEALTHCARE SURGERY PLUS,113.01
West Anaheim Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$80.72,CA,HEALTH NET COMMERCIAL ENHANCED PPO,100.90
West Anaheim Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$80.72,CA,HEALTH NET FEDERAL SERVICES CDCR,100.90
West Anaheim Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$80.72,CA,HEALTHNET CA OF MEDICARE,80.72
West Anaheim Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$80.72,CA,HEALTHNET FEDERAL SERVICES TRICARE,80.72
West Anaheim Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$80.72,CA,HEALTHNET MEDICAL,34.58
West Anaheim Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$80.72,CA,HEALTHNET OF CA COMMERCIAL,174.33
West Anaheim Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$80.72,CA,HEALTHNET OF CA INS EXCHANGE,104.94
West Anaheim Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$80.72,CA,"IMPERIAL HEALTH PLAN OF CA, INC",85.57
West Anaheim Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$80.72,CA,MOLINA HEALTHCARE OF CALIFORNIA (MEDICARE),80.72
West Anaheim Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$80.72,CA,MOLINA HEALTHCARE OF CALIFORNIA EXCHANGE,80.72
West Anaheim Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$80.72,CA,MOLINA MEDICAL,34.58
West Anaheim Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$80.72,CA,NAPHCARE (RESIDENTIAL TREATMENT CENTER),125.12
West Anaheim Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$80.72,CA,NAPHCARE (SANTA ANA-COUNTY JAIL),125.12
West Anaheim Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$148.37,CA,ABC COMMERCIAL,355.98
West Anaheim Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$148.37,CA,ABC EXCHANGE HMO,299.04
West Anaheim Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$148.37,CA,ABC WORKERS COMP,173.89
West Anaheim Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$148.37,CA,AETNA COMMERCIAL,79.08
West Anaheim Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$148.37,CA,AETNA MEDICARE,148.37
West Anaheim Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$148.37,CA,AETNA WORKERS COMP,173.89
West Anaheim Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$148.37,CA,ALIGNMENT MEDICARE,148.37
West Anaheim Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$148.37,CA,BCBS MEDICARE,148.37
West Anaheim Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$148.37,CA,CAL MEDICONNECT,34.58
West Anaheim Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$148.37,CA,CALOPTIMA MEDICAL,45.99
West Anaheim Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$148.37,CA,CALOPTIMA MEDICAL ADULT EXPANSION,45.99
West Anaheim Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$148.37,CA,CALOPTIMA MEDICARE DUALS,148.37
West Anaheim Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$148.37,CA,CALOPTIMA MEDICARE ONE CARE SNP,148.37
West Anaheim Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$148.37,CA,CALOPTIMA MEDICARE PACE PROGRAM,148.37
West Anaheim Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$148.37,CA,COUNTY OF ORANGE (MSN),45.99
West Anaheim Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$148.37,CA,EMPLOYER DIRECT HEALTHCARE SURGERY PLUS,207.71
West Anaheim Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$148.37,CA,HEALTH NET COMMERCIAL ENHANCED PPO,185.46
West Anaheim Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$148.37,CA,HEALTH NET FEDERAL SERVICES CDCR,185.46
West Anaheim Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$148.37,CA,HEALTHNET CA OF MEDICARE,148.37
West Anaheim Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$148.37,CA,HEALTHNET FEDERAL SERVICES TRICARE,148.37
West Anaheim Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$148.37,CA,HEALTHNET MEDICAL,34.58
West Anaheim Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$148.37,CA,HEALTHNET OF CA COMMERCIAL,319.90
West Anaheim Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$148.37,CA,HEALTHNET OF CA INS EXCHANGE,192.88
West Anaheim Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$148.37,CA,"IMPERIAL HEALTH PLAN OF CA, INC",157.27
West Anaheim Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$148.37,CA,MOLINA HEALTHCARE OF CALIFORNIA (MEDICARE),148.37
West Anaheim Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$148.37,CA,MOLINA HEALTHCARE OF CALIFORNIA EXCHANGE,148.37
West Anaheim Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$148.37,CA,MOLINA MEDICAL,34.58
West Anaheim Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$148.37,CA,NAPHCARE (RESIDENTIAL TREATMENT CENTER),229.97
West Anaheim Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$148.37,CA,NAPHCARE (SANTA ANA-COUNTY JAIL),229.97
West Anaheim Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$258.96,CA,ABC COMMERCIAL,620.36
West Anaheim Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$258.96,CA,ABC EXCHANGE HMO,521.13
West Anaheim Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$258.96,CA,ABC WORKERS COMP,303.50
West Anaheim Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$258.96,CA,AETNA COMMERCIAL,119.67
West Anaheim Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$258.96,CA,AETNA MEDICARE,258.96
West Anaheim Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$258.96,CA,AETNA WORKERS COMP,303.50
West Anaheim Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$258.96,CA,ALIGNMENT MEDICARE,258.96
West Anaheim Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$258.96,CA,BCBS MEDICARE,258.96
West Anaheim Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$258.96,CA,CAL MEDICONNECT,34.58
West Anaheim Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$258.96,CA,CALOPTIMA MEDICAL,45.99
West Anaheim Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$258.96,CA,CALOPTIMA MEDICAL ADULT EXPANSION,45.99
West Anaheim Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$258.96,CA,CALOPTIMA MEDICARE DUALS,258.96
West Anaheim Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$258.96,CA,CALOPTIMA MEDICARE ONE CARE SNP,258.96
West Anaheim Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$258.96,CA,CALOPTIMA MEDICARE PACE PROGRAM,258.96
West Anaheim Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$258.96,CA,COUNTY OF ORANGE (MSN),45.99
West Anaheim Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$258.96,CA,EMPLOYER DIRECT HEALTHCARE SURGERY PLUS,362.54
West Anaheim Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$258.96,CA,HEALTH NET COMMERCIAL ENHANCED PPO,323.70
West Anaheim Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$258.96,CA,HEALTH NET FEDERAL SERVICES CDCR,323.70
West Anaheim Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$258.96,CA,HEALTHNET CA OF MEDICARE,258.96
West Anaheim Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$258.96,CA,HEALTHNET FEDERAL SERVICES TRICARE,258.96
West Anaheim Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$258.96,CA,HEALTHNET MEDICAL,34.58
West Anaheim Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$258.96,CA,HEALTHNET OF CA COMMERCIAL,557.48
West Anaheim Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$258.96,CA,HEALTHNET OF CA INS EXCHANGE,336.65
West Anaheim Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$258.96,CA,"IMPERIAL HEALTH PLAN OF CA, INC",274.50
West Anaheim Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$258.96,CA,MOLINA HEALTHCARE OF CALIFORNIA (MEDICARE),258.96
West Anaheim Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$258.96,CA,MOLINA HEALTHCARE OF CALIFORNIA EXCHANGE,258.96
West Anaheim Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$258.96,CA,MOLINA MEDICAL,34.58
West Anaheim Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$258.96,CA,NAPHCARE (RESIDENTIAL TREATMENT CENTER),401.39
West Anaheim Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$258.96,CA,NAPHCARE (SANTA ANA-COUNTY JAIL),401.39
West Anaheim Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$407.89,CA,ABC COMMERCIAL,1002.55
West Anaheim Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$407.89,CA,ABC EXCHANGE HMO,842.18
West Anaheim Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$407.89,CA,ABC WORKERS COMP,478.06
West Anaheim Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$407.89,CA,AETNA COMMERCIAL,224.60
West Anaheim Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$407.89,CA,AETNA MEDICARE,407.89
West Anaheim Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$407.89,CA,AETNA WORKERS COMP,478.06
West Anaheim Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$407.89,CA,ALIGNMENT MEDICARE,407.89
West Anaheim Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$407.89,CA,BCBS MEDICARE,407.89
West Anaheim Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$407.89,CA,CAL MEDICONNECT,34.58
West Anaheim Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$407.89,CA,CALOPTIMA MEDICAL,45.99
West Anaheim Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$407.89,CA,CALOPTIMA MEDICAL ADULT EXPANSION,45.99
West Anaheim Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$407.89,CA,CALOPTIMA MEDICARE DUALS,407.89
West Anaheim Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$407.89,CA,CALOPTIMA MEDICARE ONE CARE SNP,407.89
West Anaheim Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$407.89,CA,CALOPTIMA MEDICARE PACE PROGRAM,407.89
West Anaheim Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$407.89,CA,COUNTY OF ORANGE (MSN),45.99
West Anaheim Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$407.89,CA,EMPLOYER DIRECT HEALTHCARE SURGERY PLUS,571.05
West Anaheim Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$407.89,CA,HEALTH NET COMMERCIAL ENHANCED PPO,509.87
West Anaheim Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$407.89,CA,HEALTH NET FEDERAL SERVICES CDCR,509.87
West Anaheim Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$407.89,CA,HEALTHNET CA OF MEDICARE,407.89
West Anaheim Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$407.89,CA,HEALTHNET FEDERAL SERVICES TRICARE,407.89
West Anaheim Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$407.89,CA,HEALTHNET MEDICAL,34.58
West Anaheim Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$407.89,CA,HEALTHNET OF CA COMMERCIAL,900.93
West Anaheim Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$407.89,CA,HEALTHNET OF CA INS EXCHANGE,530.26
West Anaheim Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$407.89,CA,"IMPERIAL HEALTH PLAN OF CA, INC",432.37
West Anaheim Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$407.89,CA,MOLINA HEALTHCARE OF CALIFORNIA (MEDICARE),407.89
West Anaheim Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$407.89,CA,MOLINA HEALTHCARE OF CALIFORNIA EXCHANGE,407.89
West Anaheim Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$407.89,CA,MOLINA MEDICAL,34.58
West Anaheim Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$407.89,CA,NAPHCARE (RESIDENTIAL TREATMENT CENTER),632.23
West Anaheim Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$407.89,CA,NAPHCARE (SANTA ANA-COUNTY JAIL),632.23
West Anaheim Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$584.97,CA,ABC COMMERCIAL,1461.38
West Anaheim Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$584.97,CA,ABC EXCHANGE HMO,1227.63
West Anaheim Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$584.97,CA,ABC WORKERS COMP,685.61
West Anaheim Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$584.97,CA,AETNA COMMERCIAL,328.99
West Anaheim Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$584.97,CA,AETNA MEDICARE,584.97
West Anaheim Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$584.97,CA,AETNA WORKERS COMP,685.61
West Anaheim Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$584.97,CA,ALIGNMENT MEDICARE,584.97
West Anaheim Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$584.97,CA,BCBS MEDICARE,584.97
West Anaheim Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$584.97,CA,CAL MEDICONNECT,34.58
West Anaheim Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$584.97,CA,CALOPTIMA MEDICAL,45.99
West Anaheim Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$584.97,CA,CALOPTIMA MEDICAL ADULT EXPANSION,45.99
West Anaheim Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$584.97,CA,CALOPTIMA MEDICARE DUALS,584.97
West Anaheim Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$584.97,CA,CALOPTIMA MEDICARE ONE CARE SNP,584.97
West Anaheim Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$584.97,CA,CALOPTIMA MEDICARE PACE PROGRAM,584.97
West Anaheim Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$584.97,CA,COUNTY OF ORANGE (MSN),45.99
West Anaheim Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$584.97,CA,EMPLOYER DIRECT HEALTHCARE SURGERY PLUS,818.96
West Anaheim Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$584.97,CA,HEALTH NET COMMERCIAL ENHANCED PPO,731.21
West Anaheim Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$584.97,CA,HEALTH NET FEDERAL SERVICES CDCR,731.21
West Anaheim Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$584.97,CA,HEALTHNET CA OF MEDICARE,584.97
West Anaheim Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$584.97,CA,HEALTHNET FEDERAL SERVICES TRICARE,584.97
West Anaheim Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$584.97,CA,HEALTHNET MEDICAL,34.58
West Anaheim Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$584.97,CA,HEALTHNET OF CA COMMERCIAL,1313.25
West Anaheim Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$584.97,CA,HEALTHNET OF CA INS EXCHANGE,760.46
West Anaheim Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$584.97,CA,"IMPERIAL HEALTH PLAN OF CA, INC",620.07
West Anaheim Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$584.97,CA,MOLINA HEALTHCARE OF CALIFORNIA (MEDICARE),584.97
West Anaheim Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$584.97,CA,MOLINA HEALTHCARE OF CALIFORNIA EXCHANGE,584.97
West Anaheim Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$584.97,CA,MOLINA MEDICAL,34.58
West Anaheim Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$584.97,CA,NAPHCARE (RESIDENTIAL TREATMENT CENTER),906.70
West Anaheim Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$584.97,CA,NAPHCARE (SANTA ANA-COUNTY JAIL),906.70
West Anaheim Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$134.42,CA,ABC COMMERCIAL,243.90
West Anaheim Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$134.42,CA,ABC EXCHANGE HMO,204.88
West Anaheim Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$134.42,CA,ABC WORKERS COMP,154.18
West Anaheim Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$134.42,CA,AETNA COMMERCIAL,251.45
West Anaheim Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$134.42,CA,AETNA MEDICARE,134.42
West Anaheim Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$134.42,CA,AETNA WORKERS COMP,154.18
West Anaheim Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$134.42,CA,ALIGNMENT MEDICARE,134.42
West Anaheim Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$134.42,CA,BCBS MEDICARE,134.42
West Anaheim Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$134.42,CA,CAL MEDICONNECT,23.77
West Anaheim Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$134.42,CA,CALOPTIMA MEDICAL,31.61
West Anaheim Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$134.42,CA,CALOPTIMA MEDICAL ADULT EXPANSION,31.61
West Anaheim Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$134.42,CA,CALOPTIMA MEDICARE DUALS,134.42
