Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Mills-Peninsula Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$171.60,CA,Chinese HP PPO,225.94
Mills-Peninsula Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$171.60,CA,Cigna Commercial Out of Network,271.70
Mills-Peninsula Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$171.60,CA,Cigna HMO/PPO,214.50
Mills-Peninsula Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$171.60,CA,Health Net Commercial Out of Network,265.98
Mills-Peninsula Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$171.60,CA,Health Net HMO / PPO,214.50
Mills-Peninsula Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$171.60,CA,Health Net Medicare Adv_ HMO / PPO,112.51
Mills-Peninsula Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$171.60,CA,Health Plan of San Mateo,25.54
Mills-Peninsula Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$171.60,CA,HealthSmart PPO,245.96
Mills-Peninsula Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$171.60,CA,Humana Medicare Adv_ HMO,112.51
Mills-Peninsula Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$171.60,CA,Multiplan PPO,251.68
Mills-Peninsula Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$171.60,CA,Stanford Advantage Medicare Adv_ HMO,112.51
Mills-Peninsula Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$171.60,CA,Sutter | Aetna Fully Insured,163.02
Mills-Peninsula Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$171.60,CA,Sutter | Aetna Self Insured,171.60
Mills-Peninsula Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$171.60,CA,Sutter Health Plus HMO,180.18
Mills-Peninsula Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$171.60,CA,United Commercial Out of Network,271.70
Mills-Peninsula Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$171.60,CA,United HMO / POS,214.50
Mills-Peninsula Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$171.60,CA,United Medicare Adv_ HMO,112.51
Mills-Peninsula Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$171.60,CA,United PPO,217.36
Mills-Peninsula Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$171.60,CA,United Signature Value Alliance,194.48
Mills-Peninsula Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Gross Charges,236.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Aetna Commercial Out of Network,217.12
Mills-Peninsula Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Aetna HMO/PPO,177.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Alignment Medicare Adv_ HMO / PPO,201.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Anthem Commercial Out of Network,207.68
Mills-Peninsula Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Anthem HMO/PPO,177.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Anthem Medicare Adv_ HMO / PPO,201.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Blue Shield Commercial Out of Network,224.20
Mills-Peninsula Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Blue Shield HMO / PPO,177.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Blue Shield Individual,141.60
Mills-Peninsula Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Blue Shield Medicare Adv_ HMO / PPO,201.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Chinese HP HMO,155.76
Mills-Peninsula Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Chinese HP PPO,186.44
Mills-Peninsula Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Cigna Commercial Out of Network,224.20
Mills-Peninsula Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Cigna HMO/PPO,177.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Health Net Commercial Out of Network,219.48
Mills-Peninsula Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Health Net HMO / PPO,177.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Health Net Medicare Adv_ HMO / PPO,201.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Health Plan of San Mateo,65.03
Mills-Peninsula Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,HealthSmart PPO,202.96
Mills-Peninsula Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Humana Medicare Adv_ HMO,201.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Multiplan PPO,207.68
Mills-Peninsula Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Stanford Advantage Medicare Adv_ HMO,201.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Sutter | Aetna Fully Insured,134.52
Mills-Peninsula Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Sutter | Aetna Self Insured,141.60
Mills-Peninsula Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,Sutter Health Plus HMO,148.68
Mills-Peninsula Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,United Commercial Out of Network,224.20
Mills-Peninsula Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,United HMO / POS,177.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,United Medicare Adv_ HMO,201.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,United PPO,179.36
Mills-Peninsula Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$141.60,CA,United Signature Value Alliance,160.48
Mills-Peninsula Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Gross Charges,337.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Aetna Commercial Out of Network,310.04
Mills-Peninsula Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Aetna HMO/PPO,252.75
Mills-Peninsula Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Alignment Medicare Adv_ HMO / PPO,201.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Anthem Commercial Out of Network,296.56
Mills-Peninsula Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Anthem HMO/PPO,252.75
Mills-Peninsula Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Anthem Medicare Adv_ HMO / PPO,201.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Blue Shield Commercial Out of Network,320.15
Mills-Peninsula Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Blue Shield HMO / PPO,252.75
Mills-Peninsula Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Blue Shield Individual,202.20
Mills-Peninsula Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Blue Shield Medicare Adv_ HMO / PPO,201.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Chinese HP HMO,222.42
Mills-Peninsula Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Chinese HP PPO,266.23
Mills-Peninsula Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Cigna Commercial Out of Network,320.15
Mills-Peninsula Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Cigna HMO/PPO,252.75
Mills-Peninsula Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Health Net Commercial Out of Network,313.41
Mills-Peninsula Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Health Net HMO / PPO,252.75
Mills-Peninsula Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Health Net Medicare Adv_ HMO / PPO,201.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Health Plan of San Mateo,82.60
Mills-Peninsula Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,HealthSmart PPO,289.82
Mills-Peninsula Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Humana Medicare Adv_ HMO,201.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Multiplan PPO,296.56
Mills-Peninsula Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Stanford Advantage Medicare Adv_ HMO,201.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Sutter | Aetna Fully Insured,192.09
Mills-Peninsula Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Sutter | Aetna Self Insured,202.20
Mills-Peninsula Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,Sutter Health Plus HMO,212.31
Mills-Peninsula Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,United Commercial Out of Network,320.15
Mills-Peninsula Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,United HMO / POS,252.75
Mills-Peninsula Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,United Medicare Adv_ HMO,201.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,United PPO,256.12
Mills-Peninsula Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$202.20,CA,United Signature Value Alliance,229.16
Mills-Peninsula Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$280.80,CA,Gross Charges,468.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$280.80,CA,Aetna Commercial Out of Network,430.56
Mills-Peninsula Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$280.80,CA,Aetna HMO/PPO,351.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$280.80,CA,Alignment Medicare Adv_ HMO / PPO,201.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$280.80,CA,Anthem Commercial Out of Network,411.84
Mills-Peninsula Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$280.80,CA,Anthem HMO/PPO,351.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$280.80,CA,Anthem Medicare Adv_ HMO / PPO,201.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$280.80,CA,Blue Shield Commercial Out of Network,444.60
Mills-Peninsula Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$280.80,CA,Blue Shield HMO / PPO,351.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$280.80,CA,Blue Shield Individual,280.80
Mills-Peninsula Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$280.80,CA,Blue Shield Medicare Adv_ HMO / PPO,201.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$280.80,CA,Chinese HP HMO,308.88
Mills-Peninsula Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$280.80,CA,Chinese HP PPO,369.72
Mills-Peninsula Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$280.80,CA,Cigna Commercial Out of Network,444.60
Mills-Peninsula Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$280.80,CA,Cigna HMO/PPO,351.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$280.80,CA,Health Net Commercial Out of Network,435.24
Mills-Peninsula Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$280.80,CA,Health Net HMO / PPO,351.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$280.80,CA,Health Net Medicare Adv_ HMO / PPO,201.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$280.80,CA,Health Plan of San Mateo,120.56
Mills-Peninsula Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$280.80,CA,HealthSmart PPO,402.48
Mills-Peninsula Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$280.80,CA,Humana Medicare Adv_ HMO,201.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$280.80,CA,Multiplan PPO,411.84
Mills-Peninsula Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$280.80,CA,Stanford Advantage Medicare Adv_ HMO,201.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$280.80,CA,Sutter | Aetna Fully Insured,266.76
Mills-Peninsula Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$280.80,CA,Sutter | Aetna Self Insured,280.80
Mills-Peninsula Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$280.80,CA,Sutter Health Plus HMO,294.84
Mills-Peninsula Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$280.80,CA,United Commercial Out of Network,444.60
Mills-Peninsula Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$280.80,CA,United HMO / POS,351.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$280.80,CA,United Medicare Adv_ HMO,201.00
Mills-Peninsula Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$280.80,CA,United PPO,355.68
Mills-Peninsula Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$280.80,CA,United Signature Value Alliance,318.24
Mills-Peninsula Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$14.40,CA,Gross Charges,24.00
Mills-Peninsula Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$14.40,CA,Aetna Commercial Out of Network,22.08
Mills-Peninsula Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$14.40,CA,Aetna HMO/PPO,18.00
Mills-Peninsula Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$14.40,CA,Anthem Commercial Out of Network,21.12
Mills-Peninsula Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$14.40,CA,Anthem HMO/PPO,18.00
Mills-Peninsula Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$14.40,CA,Blue Shield Commercial Out of Network,22.80
Mills-Peninsula Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$14.40,CA,Blue Shield HMO / PPO,18.00
Mills-Peninsula Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$14.40,CA,Blue Shield Individual,14.40
Mills-Peninsula Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$14.40,CA,Chinese HP HMO,15.84
Mills-Peninsula Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$14.40,CA,Chinese HP PPO,18.96
