Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Sierra Vista Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$8,433.89",CA,Multiplan pos,9558.40
Sierra Vista Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$8,433.89",CA,Multiplan ppo,9558.40
Sierra Vista Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$13,403.24",CA,CenCal ppo,7684.52
Sierra Vista Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$13,403.24",CA,CenCal hmo,7684.52
Sierra Vista Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$13,403.24",CA,CenCal pos,7684.52
Sierra Vista Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$13,403.24",CA,Kaiser hmo,5718.71
Sierra Vista Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$13,403.24",CA,Kaiser pos,5718.71
Sierra Vista Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$13,403.24",CA,Kaiser epo,5718.71
Sierra Vista Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$13,403.24",CA,Kaiser ppo,5718.71
Sierra Vista Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$13,403.24",CA,Multiplan hmo,15190.33
Sierra Vista Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$13,403.24",CA,Multiplan pos,15190.33
Sierra Vista Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$13,403.24",CA,Multiplan ppo,15190.33
Sierra Vista Regional Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$25,526.57",CA,CenCal ppo,14635.23
Sierra Vista Regional Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$25,526.57",CA,CenCal hmo,14635.23
Sierra Vista Regional Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$25,526.57",CA,CenCal pos,14635.23
Sierra Vista Regional Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$25,526.57",CA,Kaiser hmo,10891.33
Sierra Vista Regional Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$25,526.57",CA,Kaiser pos,10891.33
Sierra Vista Regional Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$25,526.57",CA,Kaiser epo,10891.33
Sierra Vista Regional Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$25,526.57",CA,Kaiser ppo,10891.33
Sierra Vista Regional Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$25,526.57",CA,Multiplan hmo,28930.11
Sierra Vista Regional Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$25,526.57",CA,Multiplan pos,28930.11
Sierra Vista Regional Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$25,526.57",CA,Multiplan ppo,28930.11
Sierra Vista Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$87.75,CA,CenCal ppo,50.31
Sierra Vista Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$87.75,CA,CenCal hmo,50.31
Sierra Vista Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$87.75,CA,CenCal pos,50.31
Sierra Vista Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$87.75,CA,Kaiser hmo,37.44
Sierra Vista Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$87.75,CA,Kaiser pos,37.44
Sierra Vista Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$87.75,CA,Kaiser epo,37.44
Sierra Vista Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$87.75,CA,Kaiser ppo,37.44
Sierra Vista Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$87.75,CA,Multiplan hmo,99.45
Sierra Vista Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$87.75,CA,Multiplan pos,99.45
Sierra Vista Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$87.75,CA,Multiplan ppo,99.45
Sierra Vista Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$11,656.01",CA,CenCal ppo,6682.78
Sierra Vista Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$11,656.01",CA,CenCal hmo,6682.78
Sierra Vista Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$11,656.01",CA,CenCal pos,6682.78
Sierra Vista Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$11,656.01",CA,Kaiser hmo,4973.23
Sierra Vista Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$11,656.01",CA,Kaiser pos,4973.23
Sierra Vista Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$11,656.01",CA,Kaiser epo,4973.23
Sierra Vista Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$11,656.01",CA,Kaiser ppo,4973.23
Sierra Vista Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$11,656.01",CA,Multiplan hmo,13210.14
Sierra Vista Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$11,656.01",CA,Multiplan pos,13210.14
Sierra Vista Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$11,656.01",CA,Multiplan ppo,13210.14
Sierra Vista Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$23.72,CA,CenCal ppo,8.22
Sierra Vista Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$23.72,CA,CenCal hmo,8.22
Sierra Vista Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$23.72,CA,CenCal pos,8.22
Sierra Vista Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$23.72,CA,Kaiser hmo,10.75
Sierra Vista Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$23.72,CA,Kaiser pos,10.75
Sierra Vista Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$23.72,CA,Kaiser epo,10.75
Sierra Vista Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$23.72,CA,Kaiser ppo,10.75
Sierra Vista Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$23.72,CA,Multiplan hmo,26.88
Sierra Vista Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$23.72,CA,Multiplan pos,26.88
Sierra Vista Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$23.72,CA,Multiplan ppo,26.88
Sierra Vista Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$38.81,CA,CenCal ppo,13.46
Sierra Vista Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$38.81,CA,CenCal hmo,13.46
Sierra Vista Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$38.81,CA,CenCal pos,13.46
Sierra Vista Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$38.81,CA,Kaiser hmo,17.60
Sierra Vista Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$38.81,CA,Kaiser pos,17.60
Sierra Vista Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$38.81,CA,Kaiser epo,17.60
Sierra Vista Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$38.81,CA,Kaiser ppo,17.60
Sierra Vista Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$38.81,CA,Multiplan hmo,43.99
Sierra Vista Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$38.81,CA,Multiplan pos,43.99
Sierra Vista Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$38.81,CA,Multiplan ppo,43.99
Sierra Vista Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$73.18,CA,CenCal ppo,25.37
Sierra Vista Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$73.18,CA,CenCal hmo,25.37
Sierra Vista Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$73.18,CA,CenCal pos,25.37
Sierra Vista Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$73.18,CA,Kaiser hmo,33.17
Sierra Vista Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$73.18,CA,Kaiser pos,33.17
Sierra Vista Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$73.18,CA,Kaiser epo,33.17
Sierra Vista Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$73.18,CA,Kaiser ppo,33.17
Sierra Vista Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$73.18,CA,Multiplan hmo,82.93
Sierra Vista Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$73.18,CA,Multiplan pos,82.93
Sierra Vista Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$73.18,CA,Multiplan ppo,82.93
Sierra Vista Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$158.87,CA,CenCal ppo,55.08
Sierra Vista Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$158.87,CA,CenCal hmo,55.08
Sierra Vista Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$158.87,CA,CenCal pos,55.08
Sierra Vista Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$158.87,CA,Kaiser hmo,72.02
Sierra Vista Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$158.87,CA,Kaiser pos,72.02
Sierra Vista Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$158.87,CA,Kaiser epo,72.02
Sierra Vista Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$158.87,CA,Kaiser ppo,72.02
Sierra Vista Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$158.87,CA,Multiplan hmo,180.06
Sierra Vista Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$158.87,CA,Multiplan pos,180.06
Sierra Vista Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$158.87,CA,Multiplan ppo,180.06
Sierra Vista Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$179.06,CA,CenCal ppo,62.08
Sierra Vista Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$179.06,CA,CenCal hmo,62.08
Sierra Vista Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$179.06,CA,CenCal pos,62.08
Sierra Vista Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$179.06,CA,Kaiser hmo,81.18
Sierra Vista Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$179.06,CA,Kaiser pos,81.18
Sierra Vista Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$179.06,CA,Kaiser epo,81.18
Sierra Vista Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$179.06,CA,Kaiser ppo,81.18
Sierra Vista Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$179.06,CA,Multiplan hmo,202.94
Sierra Vista Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$179.06,CA,Multiplan pos,202.94
Sierra Vista Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$179.06,CA,Multiplan ppo,202.94
Sierra Vista Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$260.28,CA,CenCal ppo,90.23
Sierra Vista Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$260.28,CA,CenCal hmo,90.23
Sierra Vista Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$260.28,CA,CenCal pos,90.23
Sierra Vista Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$260.28,CA,Kaiser hmo,117.99
Sierra Vista Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$260.28,CA,Kaiser pos,117.99
Sierra Vista Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$260.28,CA,Kaiser epo,117.99
Sierra Vista Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$260.28,CA,Kaiser ppo,117.99
Sierra Vista Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$260.28,CA,Multiplan hmo,294.98
Sierra Vista Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$260.28,CA,Multiplan pos,294.98
Sierra Vista Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$260.28,CA,Multiplan ppo,294.98
Sierra Vista Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$78.83,CA,CenCal ppo,27.33
Sierra Vista Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$78.83,CA,CenCal hmo,27.33
Sierra Vista Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$78.83,CA,CenCal pos,27.33
Sierra Vista Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$78.83,CA,Kaiser hmo,35.74
Sierra Vista Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$78.83,CA,Kaiser pos,35.74
Sierra Vista Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$78.83,CA,Kaiser epo,35.74
Sierra Vista Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$78.83,CA,Kaiser ppo,35.74
Sierra Vista Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$78.83,CA,Multiplan hmo,89.34
Sierra Vista Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$78.83,CA,Multiplan pos,89.34
Sierra Vista Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$78.83,CA,Multiplan ppo,89.34
Sierra Vista Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$20,376.93",CA,CenCal ppo,11682.77
Sierra Vista Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$20,376.93",CA,CenCal hmo,11682.77
Sierra Vista Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$20,376.93",CA,CenCal pos,11682.77
Sierra Vista Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$20,376.93",CA,Kaiser hmo,8694.16
Sierra Vista Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$20,376.93",CA,Kaiser pos,8694.16
Sierra Vista Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$20,376.93",CA,Kaiser epo,8694.16
Sierra Vista Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$20,376.93",CA,Kaiser ppo,8694.16
Sierra Vista Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$20,376.93",CA,Multiplan hmo,23093.85
Sierra Vista Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$20,376.93",CA,Multiplan pos,23093.85
Sierra Vista Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$20,376.93",CA,Multiplan ppo,23093.85
Sierra Vista Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$80.06,CA,CenCal ppo,27.76
Sierra Vista Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$80.06,CA,CenCal hmo,27.76
Sierra Vista Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$80.06,CA,CenCal pos,27.76
Sierra Vista Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$80.06,CA,Kaiser hmo,36.30
Sierra Vista Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$80.06,CA,Kaiser pos,36.30
Sierra Vista Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$80.06,CA,Kaiser epo,36.30
Sierra Vista Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$80.06,CA,Kaiser ppo,36.30
Sierra Vista Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$80.06,CA,Multiplan hmo,90.74
Sierra Vista Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$80.06,CA,Multiplan pos,90.74
Sierra Vista Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$80.06,CA,Multiplan ppo,90.74
Sierra Vista Regional Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$42.14,CA,CenCal ppo,14.61
Sierra Vista Regional Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$42.14,CA,CenCal hmo,14.61
Sierra Vista Regional Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$42.14,CA,CenCal pos,14.61
Sierra Vista Regional Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$42.14,CA,Kaiser hmo,19.10
Sierra Vista Regional Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$42.14,CA,Kaiser pos,19.10
Sierra Vista Regional Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$42.14,CA,Kaiser epo,19.10
Sierra Vista Regional Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$42.14,CA,Kaiser ppo,19.10
Sierra Vista Regional Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$42.14,CA,Multiplan hmo,47.76
Sierra Vista Regional Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$42.14,CA,Multiplan pos,47.76
Sierra Vista Regional Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$42.14,CA,Multiplan ppo,47.76
Sierra Vista Regional Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$61.92,CA,CenCal ppo,21.47
Sierra Vista Regional Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$61.92,CA,CenCal hmo,21.47
Sierra Vista Regional Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$61.92,CA,CenCal pos,21.47
Sierra Vista Regional Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$61.92,CA,Kaiser hmo,28.07
Sierra Vista Regional Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$61.92,CA,Kaiser pos,28.07
Sierra Vista Regional Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$61.92,CA,Kaiser epo,28.07
Sierra Vista Regional Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$61.92,CA,Kaiser ppo,28.07
Sierra Vista Regional Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$61.92,CA,Multiplan hmo,70.18
Sierra Vista Regional Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$61.92,CA,Multiplan pos,70.18
Sierra Vista Regional Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$61.92,CA,Multiplan ppo,70.18
Sierra Vista Regional Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$39.85,CA,CenCal ppo,13.81
Sierra Vista Regional Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$39.85,CA,CenCal hmo,13.81
Sierra Vista Regional Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$39.85,CA,CenCal pos,13.81
Sierra Vista Regional Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$39.85,CA,Kaiser hmo,18.06
Sierra Vista Regional Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$39.85,CA,Kaiser pos,18.06
Sierra Vista Regional Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$39.85,CA,Kaiser epo,18.06
Sierra Vista Regional Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$39.85,CA,Kaiser ppo,18.06
Sierra Vista Regional Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$39.85,CA,Multiplan hmo,45.16
