Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Sutter Medical Center - Sacramento,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Anthem HMO/PPO,34.04
Sutter Medical Center - Sacramento,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Anthem Medi-Cal,3.65
Sutter Medical Center - Sacramento,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Blue Shield Commercial Out of Network,43.70
Sutter Medical Center - Sacramento,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Blue Shield HMO / PPO,34.04
Sutter Medical Center - Sacramento,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Blue Shield Individual,27.14
Sutter Medical Center - Sacramento,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Cigna Commercial Out of Network,43.70
Sutter Medical Center - Sacramento,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Cigna HMO/PPO,34.50
Sutter Medical Center - Sacramento,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Health Net Commercial Out of Network,42.78
Sutter Medical Center - Sacramento,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Health Net HMO / PPO,34.04
Sutter Medical Center - Sacramento,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Health Net Medi-Cal / California Health & Wellness,4.75
Sutter Medical Center - Sacramento,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Health Plan of San Joaquin,4.46
Sutter Medical Center - Sacramento,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,HealthSmart PPO,39.56
Sutter Medical Center - Sacramento,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Multiplan PPO,40.48
Sutter Medical Center - Sacramento,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Partnership Health Plan,2.38
Sutter Medical Center - Sacramento,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Sutter | Aetna Fully Insured,26.22
Sutter Medical Center - Sacramento,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Sutter | Aetna Self Insured,27.60
Sutter Medical Center - Sacramento,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Sutter Health Plus HMO,28.98
Sutter Medical Center - Sacramento,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,United Commercial Out of Network,43.70
Sutter Medical Center - Sacramento,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,United HMO / POS,34.50
Sutter Medical Center - Sacramento,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,United PPO,34.96
Sutter Medical Center - Sacramento,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,United Signature Value Alliance,28.98
Sutter Medical Center - Sacramento,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Gross Charges,77.00
Sutter Medical Center - Sacramento,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Aetna Commercial Out of Network,70.84
Sutter Medical Center - Sacramento,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Aetna HMO/PPO,57.75
Sutter Medical Center - Sacramento,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Anthem Commercial Out of Network,67.76
Sutter Medical Center - Sacramento,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Anthem HMO/PPO,56.98
Sutter Medical Center - Sacramento,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Anthem Medi-Cal,6.64
Sutter Medical Center - Sacramento,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Blue Shield Commercial Out of Network,73.15
Sutter Medical Center - Sacramento,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Blue Shield HMO / PPO,56.98
Sutter Medical Center - Sacramento,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Blue Shield Individual,45.43
Sutter Medical Center - Sacramento,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Cigna Commercial Out of Network,73.15
Sutter Medical Center - Sacramento,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Cigna HMO/PPO,57.75
Sutter Medical Center - Sacramento,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Health Net Commercial Out of Network,71.61
Sutter Medical Center - Sacramento,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Health Net HMO / PPO,56.98
Sutter Medical Center - Sacramento,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Health Net Medi-Cal / California Health & Wellness,8.00
Sutter Medical Center - Sacramento,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Health Plan of San Joaquin,7.52
Sutter Medical Center - Sacramento,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,HealthSmart PPO,66.22
Sutter Medical Center - Sacramento,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Multiplan PPO,67.76
Sutter Medical Center - Sacramento,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Partnership Health Plan,4.00
Sutter Medical Center - Sacramento,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Sutter | Aetna Fully Insured,43.89
Sutter Medical Center - Sacramento,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Sutter | Aetna Self Insured,46.20
Sutter Medical Center - Sacramento,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Sutter Health Plus HMO,48.51
Sutter Medical Center - Sacramento,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,United Commercial Out of Network,73.15
Sutter Medical Center - Sacramento,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,United HMO / POS,57.75
Sutter Medical Center - Sacramento,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,United PPO,58.52
Sutter Medical Center - Sacramento,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,United Signature Value Alliance,48.51
Sutter Medical Center - Sacramento,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Gross Charges,188.00
Sutter Medical Center - Sacramento,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Aetna Commercial Out of Network,172.96
Sutter Medical Center - Sacramento,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Aetna HMO/PPO,141.00
Sutter Medical Center - Sacramento,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Anthem Commercial Out of Network,165.44
Sutter Medical Center - Sacramento,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Anthem HMO/PPO,139.12
Sutter Medical Center - Sacramento,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Anthem Medi-Cal,10.52
Sutter Medical Center - Sacramento,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Blue Shield Commercial Out of Network,178.60
Sutter Medical Center - Sacramento,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Blue Shield HMO / PPO,139.12
Sutter Medical Center - Sacramento,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Blue Shield Individual,110.92
Sutter Medical Center - Sacramento,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Cigna Commercial Out of Network,178.60
Sutter Medical Center - Sacramento,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Cigna HMO/PPO,141.00
Sutter Medical Center - Sacramento,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Health Net Commercial Out of Network,174.84
Sutter Medical Center - Sacramento,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Health Net HMO / PPO,139.12
Sutter Medical Center - Sacramento,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Health Net Medi-Cal / California Health & Wellness,12.25
Sutter Medical Center - Sacramento,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Health Plan of San Joaquin,11.52
Sutter Medical Center - Sacramento,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,HealthSmart PPO,161.68
Sutter Medical Center - Sacramento,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Multiplan PPO,165.44
Sutter Medical Center - Sacramento,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Partnership Health Plan,6.13
Sutter Medical Center - Sacramento,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Sutter | Aetna Fully Insured,107.16
Sutter Medical Center - Sacramento,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Sutter | Aetna Self Insured,112.80
Sutter Medical Center - Sacramento,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Sutter Health Plus HMO,118.44
Sutter Medical Center - Sacramento,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,United Commercial Out of Network,178.60
Sutter Medical Center - Sacramento,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,United HMO / POS,141.00
Sutter Medical Center - Sacramento,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,United PPO,142.88
Sutter Medical Center - Sacramento,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,United Signature Value Alliance,118.44
Sutter Medical Center - Sacramento,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Gross Charges,122.00
Sutter Medical Center - Sacramento,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Aetna Commercial Out of Network,112.24
Sutter Medical Center - Sacramento,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Aetna HMO/PPO,91.50
Sutter Medical Center - Sacramento,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Anthem Commercial Out of Network,107.36
Sutter Medical Center - Sacramento,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Anthem HMO/PPO,90.28
Sutter Medical Center - Sacramento,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Anthem Medi-Cal,14.00
Sutter Medical Center - Sacramento,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Blue Shield Commercial Out of Network,115.90
Sutter Medical Center - Sacramento,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Blue Shield HMO / PPO,90.28
Sutter Medical Center - Sacramento,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Blue Shield Individual,71.98
Sutter Medical Center - Sacramento,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Cigna Commercial Out of Network,115.90
Sutter Medical Center - Sacramento,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Cigna HMO/PPO,91.50
Sutter Medical Center - Sacramento,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Health Net Commercial Out of Network,113.46
Sutter Medical Center - Sacramento,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Health Net HMO / PPO,90.28
Sutter Medical Center - Sacramento,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Health Net Medi-Cal / California Health & Wellness,15.49
Sutter Medical Center - Sacramento,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Health Plan of San Joaquin,14.56
Sutter Medical Center - Sacramento,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,HealthSmart PPO,104.92
Sutter Medical Center - Sacramento,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Multiplan PPO,107.36
Sutter Medical Center - Sacramento,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Partnership Health Plan,7.75
Sutter Medical Center - Sacramento,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Sutter | Aetna Fully Insured,69.54
Sutter Medical Center - Sacramento,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Sutter | Aetna Self Insured,73.20
Sutter Medical Center - Sacramento,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Sutter Health Plus HMO,76.86
Sutter Medical Center - Sacramento,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,United Commercial Out of Network,115.90
Sutter Medical Center - Sacramento,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,United HMO / POS,91.50
Sutter Medical Center - Sacramento,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,United PPO,92.72
Sutter Medical Center - Sacramento,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,United Signature Value Alliance,76.86
Sutter Medical Center - Sacramento,Blood,HCPCS 85027,"Complete blood count, automated",$81.00,CA,Gross Charges,135.00
Sutter Medical Center - Sacramento,Blood,HCPCS 85027,"Complete blood count, automated",$81.00,CA,Aetna Commercial Out of Network,124.20
Sutter Medical Center - Sacramento,Blood,HCPCS 85027,"Complete blood count, automated",$81.00,CA,Aetna HMO/PPO,101.25
Sutter Medical Center - Sacramento,Blood,HCPCS 85027,"Complete blood count, automated",$81.00,CA,Anthem Commercial Out of Network,118.80
Sutter Medical Center - Sacramento,Blood,HCPCS 85027,"Complete blood count, automated",$81.00,CA,Anthem HMO/PPO,99.90
Sutter Medical Center - Sacramento,Blood,HCPCS 85027,"Complete blood count, automated",$81.00,CA,Anthem Medi-Cal,11.44
Sutter Medical Center - Sacramento,Blood,HCPCS 85027,"Complete blood count, automated",$81.00,CA,Blue Shield Commercial Out of Network,128.25
Sutter Medical Center - Sacramento,Blood,HCPCS 85027,"Complete blood count, automated",$81.00,CA,Blue Shield HMO / PPO,99.90
