Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Shasta Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$4.95,CA,ANTHEM BLUE CROSS COMMERCIAL (EPO EXCHANGE),25.41
Shasta Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$4.95,CA,ANTHEM BLUE CROSS MEDICARE,4.95
Shasta Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$4.95,CA,BLUE SHIELD OF CA COMMERCIAL HMO/POS AND EPO/PPO,3.88
Shasta Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$4.95,CA,BLUE SHIELD OF CA MEDICARE,4.90
Shasta Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$4.95,CA,CA DEPT OF VETERANS AFFAIRS (CALVET) FFS DRG,4.95
Shasta Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$4.95,CA,CIGNA COMMERCIAL,5.54
Shasta Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$4.95,CA,CMSP COUNTY MEDICAL SERVICES PROGRAM MEDI-CAL,4.79
Shasta Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$4.95,CA,EMPLOYER DIRECT HEALTHCARE (SURGERYPLUS) COMMERCIAL,6.93
Shasta Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$4.95,CA,HEALTH NET FEDERAL SERVICES CDCR PRISON,6.19
Shasta Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$4.95,CA,HEALTH NET FEDERAL SERVICES TRICARE TRICARE,4.95
Shasta Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$4.95,CA,HEALTHNET OF CA COMMERCIAL,4.15
Shasta Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$4.95,CA,HEALTHNET OF CA COMMERCIAL (ENCHANCED PPO),9.90
Shasta Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$4.95,CA,HEALTHNET OF CA MEDICARE,4.95
Shasta Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$4.95,CA,"IMPERIAL HEALTH PLAN OF CA, INC. MEDICARE",5.25
Shasta Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$4.95,CA,KLAMATH HEALTH SERVICES FKA COMMUNITY HEALTH PLAN OF SISKIYOUS COMMERCIAL,5.54
Shasta Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$4.95,CA,PARTNERSHIP HEALTH PLAN MEDI-CAL,3.22
Shasta Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$4.95,CA,UNITED HEALTHCARE COMMERCIAL,8.41
Shasta Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$4.95,CA,UNITED HEALTHCARE COMMERCIAL (SELECT/CORE/ NAVIGATE),8.41
Shasta Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$4.95,CA,UNITED HEALTHCARE MEDICARE,4.95
Shasta Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$4.95,CA,VIBRA HOSPITAL COMMERCIAL,7.43
Shasta Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$4.95,CA,VIBRA HOSPITAL MEDI-CAL,3.22
Shasta Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$4.95,CA,VIBRA HOSPITAL MEDICARE,4.95
Shasta Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$14.57,CA,AETNA COMMERCIAL,34.89
Shasta Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$14.57,CA,AETNA MEDICARE,14.57
Shasta Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$14.57,CA,AETNA WORKERS COMP,16.36
Shasta Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$14.57,CA,ANTHEM BLUE CROSS COMMERCIAL,88.99
Shasta Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$14.57,CA,ANTHEM BLUE CROSS COMMERCIAL (EPO EXCHANGE),74.75
Shasta Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$14.57,CA,ANTHEM BLUE CROSS MEDICARE,14.57
Shasta Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$14.57,CA,ANTHEM BLUE CROSS WORKERS COMP,16.36
Shasta Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$14.57,CA,BLUE SHIELD OF CA COMMERCIAL HMO/POS AND EPO/PPO,11.42
Shasta Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$14.57,CA,BLUE SHIELD OF CA MEDICARE,14.42
Shasta Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$14.57,CA,CA DEPT OF VETERANS AFFAIRS (CALVET) FFS DRG,14.57
Shasta Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$14.57,CA,CIGNA COMMERCIAL,16.29
Shasta Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$14.57,CA,CMSP COUNTY MEDICAL SERVICES PROGRAM MEDI-CAL,15.44
Shasta Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$14.57,CA,EMPLOYER DIRECT HEALTHCARE (SURGERYPLUS) COMMERCIAL,20.40
Shasta Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$14.57,CA,HEALTH NET FEDERAL SERVICES CDCR PRISON,18.21
Shasta Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$14.57,CA,HEALTH NET FEDERAL SERVICES TRICARE TRICARE,14.57
Shasta Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$14.57,CA,HEALTHNET OF CA COMMERCIAL,12.22
Shasta Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$14.57,CA,HEALTHNET OF CA COMMERCIAL (ENCHANCED PPO),29.14
Shasta Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$14.57,CA,HEALTHNET OF CA MEDICARE,14.57
Shasta Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$14.57,CA,"IMPERIAL HEALTH PLAN OF CA, INC. MEDICARE",15.44
Shasta Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$14.57,CA,KLAMATH HEALTH SERVICES FKA COMMUNITY HEALTH PLAN OF SISKIYOUS COMMERCIAL,16.29
Shasta Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$14.57,CA,PARTNERSHIP HEALTH PLAN MEDI-CAL,10.36
Shasta Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$14.57,CA,UNITED HEALTHCARE COMMERCIAL,24.77
Shasta Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$14.57,CA,UNITED HEALTHCARE COMMERCIAL (SELECT/CORE/ NAVIGATE),24.77
Shasta Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$14.57,CA,UNITED HEALTHCARE MEDICARE,14.57
Shasta Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$14.57,CA,VIBRA HOSPITAL COMMERCIAL,21.86
Shasta Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$14.57,CA,VIBRA HOSPITAL MEDI-CAL,10.36
Shasta Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$14.57,CA,VIBRA HOSPITAL MEDICARE,14.57
Shasta Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$6.48,CA,AETNA COMMERCIAL,15.52
Shasta Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$6.48,CA,AETNA MEDICARE,6.48
Shasta Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$6.48,CA,AETNA WORKERS COMP,14.13
Shasta Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$6.48,CA,ANTHEM BLUE CROSS COMMERCIAL,39.62
Shasta Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$6.48,CA,ANTHEM BLUE CROSS COMMERCIAL (EPO EXCHANGE),33.28
Shasta Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$6.48,CA,ANTHEM BLUE CROSS MEDICARE,6.48
Shasta Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$6.48,CA,ANTHEM BLUE CROSS WORKERS COMP,14.13
Shasta Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$6.48,CA,BLUE SHIELD OF CA COMMERCIAL HMO/POS AND EPO/PPO,5.08
Shasta Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$6.48,CA,BLUE SHIELD OF CA MEDICARE,6.42
Shasta Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$6.48,CA,CA DEPT OF VETERANS AFFAIRS (CALVET) FFS DRG,6.48
Shasta Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$6.48,CA,CIGNA COMMERCIAL,7.25
Shasta Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$6.48,CA,CMSP COUNTY MEDICAL SERVICES PROGRAM MEDI-CAL,6.83
Shasta Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$6.48,CA,EMPLOYER DIRECT HEALTHCARE (SURGERYPLUS) COMMERCIAL,9.07
Shasta Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$6.48,CA,HEALTH NET FEDERAL SERVICES CDCR PRISON,8.10
Shasta Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$6.48,CA,HEALTH NET FEDERAL SERVICES TRICARE TRICARE,6.48
Shasta Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$6.48,CA,HEALTHNET OF CA COMMERCIAL,5.44
Shasta Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$6.48,CA,HEALTHNET OF CA COMMERCIAL (ENCHANCED PPO),12.96
Shasta Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$6.48,CA,HEALTHNET OF CA MEDICARE,6.48
Shasta Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$6.48,CA,"IMPERIAL HEALTH PLAN OF CA, INC. MEDICARE",6.87
Shasta Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$6.48,CA,KLAMATH HEALTH SERVICES FKA COMMUNITY HEALTH PLAN OF SISKIYOUS COMMERCIAL,7.25
Shasta Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$6.48,CA,PARTNERSHIP HEALTH PLAN MEDI-CAL,4.58
Shasta Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$6.48,CA,UNITED HEALTHCARE COMMERCIAL,11.02
Shasta Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$6.48,CA,UNITED HEALTHCARE COMMERCIAL (SELECT/CORE/ NAVIGATE),11.02
Shasta Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$6.48,CA,UNITED HEALTHCARE MEDICARE,6.48
Shasta Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$6.48,CA,VIBRA HOSPITAL COMMERCIAL,9.72
Shasta Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$6.48,CA,VIBRA HOSPITAL MEDI-CAL,4.58
Shasta Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$6.48,CA,VIBRA HOSPITAL MEDICARE,6.48
Shasta Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$5.02,CA,AETNA COMMERCIAL,12.01
Shasta Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$5.02,CA,AETNA MEDICARE,5.02
Shasta Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$5.02,CA,ANTHEM BLUE CROSS COMMERCIAL,30.54
Shasta Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$5.02,CA,ANTHEM BLUE CROSS COMMERCIAL (EPO EXCHANGE),25.65
Shasta Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$5.02,CA,ANTHEM BLUE CROSS MEDICARE,5.02
Shasta Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$5.02,CA,BLUE SHIELD OF CA COMMERCIAL HMO/POS AND EPO/PPO,3.94
Shasta Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$5.02,CA,BLUE SHIELD OF CA MEDICARE,4.97
Shasta Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$5.02,CA,CA DEPT OF VETERANS AFFAIRS (CALVET) FFS DRG,5.02
Shasta Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$5.02,CA,CIGNA COMMERCIAL,5.62
Shasta Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$5.02,CA,CMSP COUNTY MEDICAL SERVICES PROGRAM MEDI-CAL,4.88
Shasta Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$5.02,CA,EMPLOYER DIRECT HEALTHCARE (SURGERYPLUS) COMMERCIAL,7.03
Shasta Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$5.02,CA,HEALTH NET FEDERAL SERVICES CDCR PRISON,6.28
Shasta Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$5.02,CA,HEALTH NET FEDERAL SERVICES TRICARE TRICARE,5.02
Shasta Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$5.02,CA,HEALTHNET OF CA COMMERCIAL,4.21
Shasta Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$5.02,CA,HEALTHNET OF CA COMMERCIAL (ENCHANCED PPO),10.04
Shasta Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$5.02,CA,HEALTHNET OF CA MEDICARE,5.02
Shasta Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$5.02,CA,"IMPERIAL HEALTH PLAN OF CA, INC. MEDICARE",5.32
Shasta Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$5.02,CA,KLAMATH HEALTH SERVICES FKA COMMUNITY HEALTH PLAN OF SISKIYOUS COMMERCIAL,5.62
Shasta Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$5.02,CA,PARTNERSHIP HEALTH PLAN MEDI-CAL,3.27
Shasta Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$5.02,CA,UNITED HEALTHCARE COMMERCIAL,8.52
Shasta Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$5.02,CA,UNITED HEALTHCARE COMMERCIAL (SELECT/CORE/ NAVIGATE),8.52
Shasta Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$5.02,CA,UNITED HEALTHCARE MEDICARE,5.02
Shasta Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$5.02,CA,VIBRA HOSPITAL COMMERCIAL,7.53
Shasta Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$5.02,CA,VIBRA HOSPITAL MEDI-CAL,3.27
Shasta Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$5.02,CA,VIBRA HOSPITAL MEDICARE,5.02
Shasta Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$5.16,CA,AETNA COMMERCIAL,12.36
Shasta Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$5.16,CA,AETNA MEDICARE,5.16
Shasta Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$5.16,CA,AETNA WORKERS COMP,28.71
Shasta Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$5.16,CA,ANTHEM BLUE CROSS COMMERCIAL,31.40
Shasta Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$5.16,CA,ANTHEM BLUE CROSS COMMERCIAL (EPO EXCHANGE),26.38
Shasta Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$5.16,CA,ANTHEM BLUE CROSS MEDICARE,5.16
Shasta Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$5.16,CA,ANTHEM BLUE CROSS WORKERS COMP,28.71
Shasta Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$5.16,CA,BLUE SHIELD OF CA COMMERCIAL HMO/POS AND EPO/PPO,4.04
Shasta Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$5.16,CA,BLUE SHIELD OF CA MEDICARE,5.11
Shasta Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$5.16,CA,CA DEPT OF VETERANS AFFAIRS (CALVET) FFS DRG,5.16
Shasta Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$5.16,CA,CIGNA COMMERCIAL,5.76
Shasta Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$5.16,CA,CMSP COUNTY MEDICAL SERVICES PROGRAM MEDI-CAL,4.89
Shasta Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$5.16,CA,EMPLOYER DIRECT HEALTHCARE (SURGERYPLUS) COMMERCIAL,7.22
Shasta Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$5.16,CA,HEALTH NET FEDERAL SERVICES CDCR PRISON,6.45
Shasta Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$5.16,CA,HEALTH NET FEDERAL SERVICES TRICARE TRICARE,5.16
Shasta Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$5.16,CA,HEALTHNET OF CA COMMERCIAL,4.32
Shasta Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$5.16,CA,HEALTHNET OF CA COMMERCIAL (ENCHANCED PPO),10.32
Shasta Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$5.16,CA,HEALTHNET OF CA MEDICARE,5.16
Shasta Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$5.16,CA,"IMPERIAL HEALTH PLAN OF CA, INC. MEDICARE",5.47
Shasta Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$5.16,CA,KLAMATH HEALTH SERVICES FKA COMMUNITY HEALTH PLAN OF SISKIYOUS COMMERCIAL,5.76
Shasta Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$5.16,CA,PARTNERSHIP HEALTH PLAN MEDI-CAL,3.28
Shasta Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$5.16,CA,UNITED HEALTHCARE COMMERCIAL,8.76
Shasta Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$5.16,CA,UNITED HEALTHCARE COMMERCIAL (SELECT/CORE/ NAVIGATE),8.76
Shasta Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$5.16,CA,UNITED HEALTHCARE MEDICARE,5.16
Shasta Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$5.16,CA,VIBRA HOSPITAL COMMERCIAL,7.74
Shasta Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$5.16,CA,VIBRA HOSPITAL MEDI-CAL,3.28
