Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Alameda Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$27.00,CA,UHC (Commercial),27.00
Alameda Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$27.00,CA,UHC (Select),21.60
Alameda Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$27.00,CA,AETNA (Commercial),40.50
Alameda Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$27.00,CA,BLUE SHIELD (Commercial),34.40
Alameda Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$27.00,CA,BLUE SHIELD (EPN),29.21
Alameda Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$27.00,CA,CANOPY,40.50
Alameda Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$27.00,CA,CIGNA,40.50
Alameda Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$27.00,CA,KAISER PERMANENTE (Commercial Plan),40.50
Alameda Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$27.00,CA,UHC (Commercial),27.00
Alameda Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$27.00,CA,UHC (Select),21.60
Alameda Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,662.50",CA,AETNA (Commercial),40.50
Alameda Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,662.50",CA,BLUE SHIELD (Commercial),34.40
Alameda Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,662.50",CA,BLUE SHIELD (EPN),29.21
Alameda Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,662.50",CA,CANOPY,40.50
Alameda Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,662.50",CA,CIGNA,40.50
Alameda Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,662.50",CA,KAISER PERMANENTE (Commercial Plan),40.50
Alameda Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,662.50",CA,UHC (Commercial),27.00
Alameda Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,662.50",CA,UHC (Select),21.60
Alameda Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,662.50",CA,CANOPY,2493.75
Alameda Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,662.50",CA,CiGNA,2493.75
Alameda Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,662.50",CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,2493.75
Alameda Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,662.50",CA,UHC (Commercial),1662.50
Alameda Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,662.50",CA,UHC (Select),1330.00
Alameda Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,793.50",CA,AETNA (Commercial),40.50
Alameda Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,793.50",CA,BLUE SHIELD (Commercial),34.40
Alameda Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,793.50",CA,BLUE SHIELD (EPN),29.21
Alameda Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,793.50",CA,CANOPY,40.50
Alameda Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,793.50",CA,CIGNA,40.50
Alameda Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,793.50",CA,KAISER PERMANENTE (Commercial Plan),40.50
Alameda Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,793.50",CA,UHC (Commercial),27.00
Alameda Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,793.50",CA,UHC (Select),21.60
Alameda Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,793.50",CA,CANOPY,4190.25
Alameda Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,793.50",CA,CiGNA,4190.25
Alameda Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,793.50",CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,4190.25
Alameda Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,793.50",CA,UHC (Commercial),2793.50
Alameda Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,793.50",CA,UHC (Select),2234.80
Alameda Hospital,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$72.50,CA,CiGNA,108.75
Alameda Hospital,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$72.50,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,108.75
Alameda Hospital,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$72.50,CA,UHC (Commercial),72.50
Alameda Hospital,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$72.50,CA,UHC (Select),58.00
Alameda Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$232.00,CA,KAISER PERMANENTE (Commercial Plan),40.50
Alameda Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$232.00,CA,UHC (Commercial),27.00
Alameda Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$232.00,CA,UHC (Select),21.60
Alameda Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$232.00,CA,CiGNA,348.00
Alameda Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$232.00,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,348.00
Alameda Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$232.00,CA,UHC (Commercial),232.00
Alameda Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$232.00,CA,UHC (Select),185.60
Alameda Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$232.00,CA,CiGNA,348.00
Alameda Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$232.00,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,348.00
Alameda Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$232.00,CA,UHC (Commercial),232.00
Alameda Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$232.00,CA,UHC (Select),185.60
Alameda Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$27.00,CA,KAISER PERMANENTE (Commercial Plan),40.50
Alameda Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$27.00,CA,UHC (Commercial),27.00
Alameda Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$27.00,CA,UHC (Select),21.60
Alameda Hospital,Psychology,HCPCS 90853,Group psychotherapy,$572.00,CA,CiGNA,858.00
Alameda Hospital,Psychology,HCPCS 90853,Group psychotherapy,$572.00,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,858.00
Alameda Hospital,Psychology,HCPCS 90853,Group psychotherapy,$572.00,CA,UHC (Commercial),572.00
Alameda Hospital,Psychology,HCPCS 90853,Group psychotherapy,$572.00,CA,UHC (Select),457.60
Alameda Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$91.00,CA,CiGNA,136.50
Alameda Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$91.00,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,136.50
Alameda Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$91.00,CA,UHC (Commercial),91.00
Alameda Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$91.00,CA,UHC (Select),72.80
Alameda Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$159.50,CA,CiGNA,239.25
Alameda Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$159.50,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,239.25
Alameda Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$159.50,CA,UHC (Commercial),159.50
Alameda Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$159.50,CA,UHC (Select),127.60
Alameda Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$221.50,CA,CiGNA,332.25
Alameda Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$221.50,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,332.25
Alameda Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$221.50,CA,UHC (Commercial),221.50
Alameda Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$221.50,CA,UHC (Select),177.20
Alameda Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$211.50,CA,CiGNA,317.25
Alameda Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$211.50,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,317.25
Alameda Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$211.50,CA,UHC (Commercial),211.50
Alameda Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$211.50,CA,UHC (Select),169.20
Alameda Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$442.50,CA,BLUE SHIELD (Commercial),217.00
Alameda Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$442.50,CA,BLUE SHIELD (EPN),184.00
Alameda Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$442.50,CA,CIGNA,217.50
Alameda Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$442.50,CA,KAISER PERMANENTE (Commercial Plan),217.50
Alameda Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$442.50,CA,UHC (Commercial),145.00
Alameda Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$442.50,CA,UHC (Select),116.00
Alameda Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$442.50,CA,CiGNA,663.75
Alameda Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$442.50,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,663.75
Alameda Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$442.50,CA,UHC (Commercial),442.50
Alameda Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$442.50,CA,UHC (Select),354.00
Alameda Hospital,Speech,HCPCS 92507,Speech Therapy,$262.00,CA,BLUE SHIELD (Commercial),217.00
Alameda Hospital,Speech,HCPCS 92507,Speech Therapy,$262.00,CA,BLUE SHIELD (EPN),184.00
Alameda Hospital,Speech,HCPCS 92507,Speech Therapy,$262.00,CA,CIGNA,217.50
Alameda Hospital,Speech,HCPCS 92507,Speech Therapy,$262.00,CA,KAISER PERMANENTE (Commercial Plan),217.50
Alameda Hospital,Speech,HCPCS 92507,Speech Therapy,$262.00,CA,UHC (Commercial),145.00
Alameda Hospital,Speech,HCPCS 92507,Speech Therapy,$262.00,CA,UHC (Select),116.00
Alameda Hospital,Speech,HCPCS 92507,Speech Therapy,$262.00,CA,CiGNA,393.00
Alameda Hospital,Speech,HCPCS 92507,Speech Therapy,$262.00,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,393.00
Alameda Hospital,Speech,HCPCS 92507,Speech Therapy,$262.00,CA,UHC (Commercial),262.00
Alameda Hospital,Speech,HCPCS 92507,Speech Therapy,$262.00,CA,UHC (Select),209.60
Alameda Hospital,Speech,HCPCS 92610,Swallow Evaluation,$426.00,CA,BLUE SHIELD (Commercial),217.00
Alameda Hospital,Speech,HCPCS 92610,Swallow Evaluation,$426.00,CA,BLUE SHIELD (EPN),184.00
Alameda Hospital,Speech,HCPCS 92610,Swallow Evaluation,$426.00,CA,CIGNA,217.50
Alameda Hospital,Speech,HCPCS 92610,Swallow Evaluation,$426.00,CA,KAISER PERMANENTE (Commercial Plan),217.50
Alameda Hospital,Speech,HCPCS 92610,Swallow Evaluation,$426.00,CA,UHC (Commercial),145.00
Alameda Hospital,Speech,HCPCS 92610,Swallow Evaluation,$426.00,CA,UHC (Select),116.00
Alameda Hospital,Speech,HCPCS 92610,Swallow Evaluation,$426.00,CA,CiGNA,639.00
Alameda Hospital,Speech,HCPCS 92610,Swallow Evaluation,$426.00,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,639.00
Alameda Hospital,Speech,HCPCS 92610,Swallow Evaluation,$426.00,CA,UHC (Commercial),426.00
Alameda Hospital,Speech,HCPCS 92610,Swallow Evaluation,$426.00,CA,UHC (Select),340.80
Alameda Hospital,Speech,HCPCS 92526,Swallow Treatment,$278.00,CA,BLUE SHIELD (Commercial),217.00
Alameda Hospital,Speech,HCPCS 92526,Swallow Treatment,$278.00,CA,BLUE SHIELD (EPN),184.00
Alameda Hospital,Speech,HCPCS 92526,Swallow Treatment,$278.00,CA,CIGNA,217.50
Alameda Hospital,Speech,HCPCS 92526,Swallow Treatment,$278.00,CA,KAISER PERMANENTE (Commercial Plan),217.50
Alameda Hospital,Speech,HCPCS 92526,Swallow Treatment,$278.00,CA,UHC (Commercial),145.00
Alameda Hospital,Speech,HCPCS 92526,Swallow Treatment,$278.00,CA,UHC (Select),116.00
Alameda Hospital,Speech,HCPCS 92526,Swallow Treatment,$278.00,CA,CiGNA,417.00
Alameda Hospital,Speech,HCPCS 92526,Swallow Treatment,$278.00,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,417.00
Alameda Hospital,Speech,HCPCS 92526,Swallow Treatment,$278.00,CA,UHC (Commercial),278.00
Alameda Hospital,Speech,HCPCS 92526,Swallow Treatment,$278.00,CA,UHC (Select),222.40
Alameda Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$35.50,CA,BLUE SHIELD (Commercial),2950.58
Alameda Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$35.50,CA,BLUE SHIELD (EPN),2505.91
Alameda Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$35.50,CA,CIGNA,3474.00
Alameda Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$35.50,CA,KAISER PERMANENTE (Commercial Plan),3474.00
Alameda Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$35.50,CA,UHC (Commercial),2316.00
Alameda Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$35.50,CA,UHC (Select),1852.80
Alameda Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$35.50,CA,CiGNA,53.25
Alameda Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$35.50,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,53.25
Alameda Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$35.50,CA,UHC (Commercial),35.50
Alameda Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$35.50,CA,UHC (Select),28.40
Alameda Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$36.50,CA,BLUE SHIELD (Commercial),2950.58
Alameda Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$36.50,CA,BLUE SHIELD (EPN),2505.91
Alameda Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$36.50,CA,CIGNA,3474.00
Alameda Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$36.50,CA,KAISER PERMANENTE (Commercial Plan),3474.00
Alameda Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$36.50,CA,UHC (Commercial),2316.00
Alameda Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$36.50,CA,UHC (Select),1852.80
Alameda Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$36.50,CA,CiGNA,54.75
Alameda Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$36.50,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,54.75
Alameda Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$36.50,CA,UHC (Commercial),36.50
Alameda Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$36.50,CA,UHC (Select),29.20
Alameda Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$63.00,CA,CiGNA,94.50
Alameda Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$63.00,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,94.50
Alameda Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$63.00,CA,UHC (Commercial),63.00
Alameda Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$63.00,CA,UHC (Select),50.40
Alameda Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$62.00,CA,BLUE SHIELD (Commercial),2950.58
Alameda Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$62.00,CA,BLUE SHIELD (EPN),2505.91
Alameda Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$62.00,CA,CIGNA,3474.00
Alameda Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$62.00,CA,KAISER PERMANENTE (Commercial Plan),3474.00
Alameda Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$62.00,CA,UHC (Commercial),2316.00
Alameda Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$62.00,CA,UHC (Select),1852.80
Alameda Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$62.00,CA,CiGNA,93.00
Alameda Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$62.00,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,93.00
Alameda Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$62.00,CA,UHC (Commercial),62.00
Alameda Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$62.00,CA,UHC (Select),49.60
Alameda Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$83.00,CA,BLUE SHIELD (Commercial),2950.58
Alameda Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$83.00,CA,BLUE SHIELD (EPN),2505.91
Alameda Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$83.00,CA,CIGNA,3474.00
Alameda Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$83.00,CA,KAISER PERMANENTE (Commercial Plan),3474.00
Alameda Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$83.00,CA,UHC (Commercial),2316.00
Alameda Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$83.00,CA,UHC (Select),1852.80
Alameda Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$83.00,CA,CiGNA,124.50
Alameda Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$83.00,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,124.50
Alameda Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$83.00,CA,UHC (Commercial),83.00
Alameda Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$83.00,CA,UHC (Select),66.40
Alameda Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$126.50,CA,CIGNA,3474.00
Alameda Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$126.50,CA,KAISER PERMANENTE (Commercial Plan),3474.00
Alameda Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$126.50,CA,UHC (Commercial),2316.00
Alameda Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$126.50,CA,UHC (Select),1852.80
Alameda Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$126.50,CA,CiGNA,189.75
Alameda Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$126.50,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,189.75
Alameda Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$126.50,CA,UHC (Commercial),126.50
Alameda Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$126.50,CA,UHC (Select),101.20
Alameda Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$91.50,CA,CIGNA,3474.00
Alameda Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$91.50,CA,KAISER PERMANENTE (Commercial Plan),3474.00
Alameda Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$91.50,CA,UHC (Commercial),2316.00
Alameda Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$91.50,CA,UHC (Select),1852.80
Alameda Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$91.50,CA,CiGNA,137.25
Alameda Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$91.50,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,137.25
Alameda Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$91.50,CA,UHC (Commercial),91.50
Alameda Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$91.50,CA,UHC (Select),73.20
Alameda Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$65.50,CA,CIGNA,3474.00
Alameda Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$65.50,CA,KAISER PERMANENTE (Commercial Plan),3474.00
Alameda Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$65.50,CA,UHC (Commercial),2316.00
Alameda Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$65.50,CA,UHC (Select),1852.80
Alameda Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$65.50,CA,CiGNA,98.25
Alameda Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$65.50,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,98.25
Alameda Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$65.50,CA,UHC (Commercial),65.50
Alameda Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$65.50,CA,UHC (Select),52.40
Alameda Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$58.80,CA,CIGNA,3474.00
Alameda Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$58.80,CA,KAISER PERMANENTE (Commercial Plan),3474.00
Alameda Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$58.80,CA,UHC (Commercial),2316.00
Alameda Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$58.80,CA,UHC (Select),1852.80
