Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Encompass Health Rehabilitation Hospital of Modesto,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$42.75,CA,ZELIAS NET SOLUTIONS WC (ZNSW),54.15
Encompass Health Rehabilitation Hospital of Modesto,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$42.75,CA,ZELIAS NETWORK SOLUTIONS (ZNS),45.60
Encompass Health Rehabilitation Hospital of Modesto,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$33.75,CA,CAREWORKS (CRW),36.00
Encompass Health Rehabilitation Hospital of Modesto,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$33.75,CA,CAREWORKS WORK COMP (CRWW),34.20
Encompass Health Rehabilitation Hospital of Modesto,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$33.75,CA,CORVEL WORK COMP (CVLW),31.50
Encompass Health Rehabilitation Hospital of Modesto,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$33.75,CA,MULTIPLAN (MUL),31.50
Encompass Health Rehabilitation Hospital of Modesto,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$33.75,CA,ZELIAS NET SOLUTIONS WC (ZNSW),42.75
Encompass Health Rehabilitation Hospital of Modesto,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$33.75,CA,ZELIAS NETWORK SOLUTIONS (ZNS),36.00
Encompass Health Rehabilitation Hospital of Modesto,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$21.75,CA,CAREWORKS (CRW),23.20
Encompass Health Rehabilitation Hospital of Modesto,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$21.75,CA,CAREWORKS WORK COMP (CRWW),22.04
Encompass Health Rehabilitation Hospital of Modesto,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$21.75,CA,CORVEL WORK COMP (CVLW),20.30
Encompass Health Rehabilitation Hospital of Modesto,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$21.75,CA,MULTIPLAN (MUL),20.30
Encompass Health Rehabilitation Hospital of Modesto,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$21.75,CA,ZELIAS NET SOLUTIONS WC (ZNSW),27.55
Encompass Health Rehabilitation Hospital of Modesto,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$21.75,CA,ZELIAS NETWORK SOLUTIONS (ZNS),23.20
Encompass Health Rehabilitation Hospital of Modesto,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$21.00,CA,CAREWORKS (CRW),22.40
Encompass Health Rehabilitation Hospital of Modesto,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$21.00,CA,CAREWORKS WORK COMP (CRWW),21.28
Encompass Health Rehabilitation Hospital of Modesto,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$21.00,CA,CORVEL WORK COMP (CVLW),19.60
Encompass Health Rehabilitation Hospital of Modesto,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$21.00,CA,MULTIPLAN (MUL),19.60
Encompass Health Rehabilitation Hospital of Modesto,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$21.00,CA,ZELIAS NET SOLUTIONS WC (ZNSW),26.60
Encompass Health Rehabilitation Hospital of Modesto,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$21.00,CA,ZELIAS NETWORK SOLUTIONS (ZNS),22.40
Encompass Health Rehabilitation Hospital of Modesto,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$8.25,CA,CAREWORKS (CRW),8.80
Encompass Health Rehabilitation Hospital of Modesto,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$8.25,CA,CAREWORKS WORK COMP (CRWW),8.36
Encompass Health Rehabilitation Hospital of Modesto,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$8.25,CA,CORVEL WORK COMP (CVLW),7.70
Encompass Health Rehabilitation Hospital of Modesto,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$8.25,CA,MULTIPLAN (MUL),7.70
Encompass Health Rehabilitation Hospital of Modesto,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$8.25,CA,ZELIAS NET SOLUTIONS WC (ZNSW),10.45
Encompass Health Rehabilitation Hospital of Modesto,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$8.25,CA,ZELIAS NETWORK SOLUTIONS (ZNS),8.80
Encompass Health Rehabilitation Hospital of Modesto,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$6.00,CA,CAREWORKS (CRW),6.40
Encompass Health Rehabilitation Hospital of Modesto,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$6.00,CA,CAREWORKS WORK COMP (CRWW),6.08
Encompass Health Rehabilitation Hospital of Modesto,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$6.00,CA,CORVEL WORK COMP (CVLW),5.60
Encompass Health Rehabilitation Hospital of Modesto,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$6.00,CA,MULTIPLAN (MUL),5.60
Encompass Health Rehabilitation Hospital of Modesto,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$6.00,CA,ZELIAS NET SOLUTIONS WC (ZNSW),7.60
Encompass Health Rehabilitation Hospital of Modesto,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$6.00,CA,ZELIAS NETWORK SOLUTIONS (ZNS),6.40
Encompass Health Rehabilitation Hospital of Modesto,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$32.25,CA,CAREWORKS (CRW),34.40
Encompass Health Rehabilitation Hospital of Modesto,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$32.25,CA,CAREWORKS WORK COMP (CRWW),32.68
Encompass Health Rehabilitation Hospital of Modesto,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$32.25,CA,CORVEL WORK COMP (CVLW),30.10
Encompass Health Rehabilitation Hospital of Modesto,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$32.25,CA,MULTIPLAN (MUL),30.10
Encompass Health Rehabilitation Hospital of Modesto,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$32.25,CA,ZELIAS NET SOLUTIONS WC (ZNSW),40.85
Encompass Health Rehabilitation Hospital of Modesto,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$32.25,CA,ZELIAS NETWORK SOLUTIONS (ZNS),34.40
Encompass Health Rehabilitation Hospital of Modesto,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,CA,CAREWORKS (CRW),132.80
Encompass Health Rehabilitation Hospital of Modesto,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,CA,CAREWORKS WORK COMP (CRWW),126.16
Encompass Health Rehabilitation Hospital of Modesto,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,CA,CORVEL WORK COMP (CVLW),116.20
Encompass Health Rehabilitation Hospital of Modesto,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,CA,MULTIPLAN (MUL),116.20
Encompass Health Rehabilitation Hospital of Modesto,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,CA,ZELIAS NET SOLUTIONS WC (ZNSW),157.70
Encompass Health Rehabilitation Hospital of Modesto,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,CA,ZELIAS NETWORK SOLUTIONS (ZNS),132.80
Encompass Health Rehabilitation Hospital of Modesto,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,557.00",CA,CAREWORKS (CRW),1660.80
Encompass Health Rehabilitation Hospital of Modesto,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,557.00",CA,CAREWORKS WORK COMP (CRWW),1577.76
Encompass Health Rehabilitation Hospital of Modesto,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,557.00",CA,CORVEL WORK COMP (CVLW),1453.20
Encompass Health Rehabilitation Hospital of Modesto,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,557.00",CA,MULTIPLAN (MUL),1453.20
Encompass Health Rehabilitation Hospital of Modesto,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,557.00",CA,ZELIAS NET SOLUTIONS WC (ZNSW),1972.20
Encompass Health Rehabilitation Hospital of Modesto,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,557.00",CA,ZELIAS NETWORK SOLUTIONS (ZNS),1660.80
Encompass Health Rehabilitation Hospital of Modesto,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$2,304.75",CA,CAREWORKS (CRW),2458.40
Encompass Health Rehabilitation Hospital of Modesto,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$2,304.75",CA,CAREWORKS WORK COMP (CRWW),2335.48
Encompass Health Rehabilitation Hospital of Modesto,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$2,304.75",CA,CORVEL WORK COMP (CVLW),2151.10
Encompass Health Rehabilitation Hospital of Modesto,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$2,304.75",CA,MULTIPLAN (MUL),2151.10
Encompass Health Rehabilitation Hospital of Modesto,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$2,304.75",CA,ZELIAS NET SOLUTIONS WC (ZNSW),2919.35
Encompass Health Rehabilitation Hospital of Modesto,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$2,304.75",CA,ZELIAS NETWORK SOLUTIONS (ZNS),2458.40
Encompass Health Rehabilitation Hospital of Modesto,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,751.25",CA,CAREWORKS (CRW),1868.00
Encompass Health Rehabilitation Hospital of Modesto,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,751.25",CA,CAREWORKS WORK COMP (CRWW),1774.60
Encompass Health Rehabilitation Hospital of Modesto,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,751.25",CA,CORVEL WORK COMP (CVLW),1634.50
Encompass Health Rehabilitation Hospital of Modesto,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,751.25",CA,MULTIPLAN (MUL),1634.50
Encompass Health Rehabilitation Hospital of Modesto,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,751.25",CA,ZELIAS NET SOLUTIONS WC (ZNSW),2218.25
Encompass Health Rehabilitation Hospital of Modesto,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,751.25",CA,ZELIAS NETWORK SOLUTIONS (ZNS),1868.00
Encompass Health Rehabilitation Hospital of Modesto,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,892.25",CA,CAREWORKS (CRW),2018.40
Encompass Health Rehabilitation Hospital of Modesto,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,892.25",CA,CAREWORKS WORK COMP (CRWW),1917.48
Encompass Health Rehabilitation Hospital of Modesto,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,892.25",CA,CORVEL WORK COMP (CVLW),1766.10
Encompass Health Rehabilitation Hospital of Modesto,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,892.25",CA,MULTIPLAN (MUL),1766.10
Encompass Health Rehabilitation Hospital of Modesto,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,892.25",CA,ZELIAS NET SOLUTIONS WC (ZNSW),2396.85
Encompass Health Rehabilitation Hospital of Modesto,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,892.25",CA,ZELIAS NETWORK SOLUTIONS (ZNS),2018.40
Encompass Health Rehabilitation Hospital of Modesto,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$2,304.75",CA,CAREWORKS (CRW),2458.40
Encompass Health Rehabilitation Hospital of Modesto,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$2,304.75",CA,CAREWORKS WORK COMP (CRWW),2335.48
Encompass Health Rehabilitation Hospital of Modesto,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$2,304.75",CA,CORVEL WORK COMP (CVLW),2151.10
Encompass Health Rehabilitation Hospital of Modesto,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$2,304.75",CA,MULTIPLAN (MUL),2151.10
Encompass Health Rehabilitation Hospital of Modesto,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$2,304.75",CA,ZELIAS NET SOLUTIONS WC (ZNSW),2919.35
Encompass Health Rehabilitation Hospital of Modesto,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$2,304.75",CA,ZELIAS NETWORK SOLUTIONS (ZNS),2458.40
Encompass Health Rehabilitation Hospital of Modesto,MRI,HCPCS 73721,MRI scan of leg joint,$646.50,CA,CAREWORKS (CRW),689.60
Encompass Health Rehabilitation Hospital of Modesto,MRI,HCPCS 73721,MRI scan of leg joint,$646.50,CA,CAREWORKS WORK COMP (CRWW),655.12
Encompass Health Rehabilitation Hospital of Modesto,MRI,HCPCS 73721,MRI scan of leg joint,$646.50,CA,CORVEL WORK COMP (CVLW),603.40
Encompass Health Rehabilitation Hospital of Modesto,MRI,HCPCS 73721,MRI scan of leg joint,$646.50,CA,MULTIPLAN (MUL),603.40
Encompass Health Rehabilitation Hospital of Modesto,MRI,HCPCS 73721,MRI scan of leg joint,$646.50,CA,ZELIAS NET SOLUTIONS WC (ZNSW),818.90
Encompass Health Rehabilitation Hospital of Modesto,MRI,HCPCS 73721,MRI scan of leg joint,$646.50,CA,ZELIAS NETWORK SOLUTIONS (ZNS),689.60
Encompass Health Rehabilitation Hospital of Modesto,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$450.00,CA,CAREWORKS (CRW),480.00
Encompass Health Rehabilitation Hospital of Modesto,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$450.00,CA,CAREWORKS WORK COMP (CRWW),456.00
Encompass Health Rehabilitation Hospital of Modesto,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$450.00,CA,CORVEL WORK COMP (CVLW),420.00
Encompass Health Rehabilitation Hospital of Modesto,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$450.00,CA,MULTIPLAN (MUL),420.00
Encompass Health Rehabilitation Hospital of Modesto,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$450.00,CA,ZELIAS NET SOLUTIONS WC (ZNSW),570.00
Encompass Health Rehabilitation Hospital of Modesto,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$450.00,CA,ZELIAS NETWORK SOLUTIONS (ZNS),480.00
Encompass Health Rehabilitation Hospital of Modesto,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,CA,CAREWORKS (CRW),216.00
Encompass Health Rehabilitation Hospital of Modesto,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,CA,CAREWORKS WORK COMP (CRWW),205.20
Encompass Health Rehabilitation Hospital of Modesto,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,CA,CORVEL WORK COMP (CVLW),189.00
Encompass Health Rehabilitation Hospital of Modesto,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,CA,MULTIPLAN (MUL),189.00
Encompass Health Rehabilitation Hospital of Modesto,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,CA,ZELIAS NET SOLUTIONS WC (ZNSW),256.50
Encompass Health Rehabilitation Hospital of Modesto,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,CA,ZELIAS NETWORK SOLUTIONS (ZNS),216.00
Encompass Health Rehabilitation Hospital of Modesto,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$640.50,CA,CAREWORKS (CRW),683.20
Encompass Health Rehabilitation Hospital of Modesto,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$640.50,CA,CAREWORKS WORK COMP (CRWW),649.04
Encompass Health Rehabilitation Hospital of Modesto,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$640.50,CA,CORVEL WORK COMP (CVLW),597.80
Encompass Health Rehabilitation Hospital of Modesto,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$640.50,CA,MULTIPLAN (MUL),597.80
Encompass Health Rehabilitation Hospital of Modesto,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$640.50,CA,ZELIAS NET SOLUTIONS WC (ZNSW),811.30
Encompass Health Rehabilitation Hospital of Modesto,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$640.50,CA,ZELIAS NETWORK SOLUTIONS (ZNS),683.20
