Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Stanislaus Surgical Center,Blood,HCPCS 85610,"Blood test, clotting time",$74.40,CA,Anthem Commercial Out of Network,109.12
Stanislaus Surgical Center,Blood,HCPCS 85610,"Blood test, clotting time",$74.40,CA,Anthem HMO/PPO,71.92
Stanislaus Surgical Center,Blood,HCPCS 85610,"Blood test, clotting time",$74.40,CA,Anthem Medi-Cal,6.64
Stanislaus Surgical Center,Blood,HCPCS 85610,"Blood test, clotting time",$74.40,CA,Blue Shield Commercial Out of Network,117.80
Stanislaus Surgical Center,Blood,HCPCS 85610,"Blood test, clotting time",$74.40,CA,Blue Shield HMO / PPO,71.92
Stanislaus Surgical Center,Blood,HCPCS 85610,"Blood test, clotting time",$74.40,CA,Blue Shield Individual,64.48
Stanislaus Surgical Center,Blood,HCPCS 85610,"Blood test, clotting time",$74.40,CA,Blue Shield Trio,64.48
Stanislaus Surgical Center,Blood,HCPCS 85610,"Blood test, clotting time",$74.40,CA,Cigna Commercial Out of Network,117.80
Stanislaus Surgical Center,Blood,HCPCS 85610,"Blood test, clotting time",$74.40,CA,Cigna HMO/PPO,71.92
Stanislaus Surgical Center,Blood,HCPCS 85610,"Blood test, clotting time",$74.40,CA,Health Net Commercial Out of Network,115.32
Stanislaus Surgical Center,Blood,HCPCS 85610,"Blood test, clotting time",$74.40,CA,Health Net HMO / PPO,73.16
Stanislaus Surgical Center,Blood,HCPCS 85610,"Blood test, clotting time",$74.40,CA,Health Plan of San Joaquin,6.72
Stanislaus Surgical Center,Blood,HCPCS 85610,"Blood test, clotting time",$74.40,CA,HealthSmart PPO,106.64
Stanislaus Surgical Center,Blood,HCPCS 85610,"Blood test, clotting time",$74.40,CA,Multiplan PPO,109.12
Stanislaus Surgical Center,Blood,HCPCS 85610,"Blood test, clotting time",$74.40,CA,Sutter | Aetna Fully Insured,54.56
Stanislaus Surgical Center,Blood,HCPCS 85610,"Blood test, clotting time",$74.40,CA,Sutter | Aetna Self Insured,57.04
Stanislaus Surgical Center,Blood,HCPCS 85610,"Blood test, clotting time",$74.40,CA,Sutter Health Plus HMO,78.12
Stanislaus Surgical Center,Blood,HCPCS 85610,"Blood test, clotting time",$74.40,CA,United Commercial Out of Network,117.80
Stanislaus Surgical Center,Blood,HCPCS 85610,"Blood test, clotting time",$74.40,CA,United HMO / POS,71.92
Stanislaus Surgical Center,Blood,HCPCS 85610,"Blood test, clotting time",$74.40,CA,United PPO,71.92
Stanislaus Surgical Center,Blood,HCPCS 85610,"Blood test, clotting time",$74.40,CA,United Signature Value Alliance,71.92
Stanislaus Surgical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$74.40,CA,Gross Charges,124.00
Stanislaus Surgical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$74.40,CA,Aetna Commercial Out of Network,114.08
Stanislaus Surgical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$74.40,CA,Aetna HMO/PPO,71.92
Stanislaus Surgical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$74.40,CA,Anthem Commercial Out of Network,109.12
Stanislaus Surgical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$74.40,CA,Anthem HMO/PPO,71.92
Stanislaus Surgical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$74.40,CA,Anthem Medi-Cal,10.52
Stanislaus Surgical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$74.40,CA,Blue Shield Commercial Out of Network,117.80
Stanislaus Surgical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$74.40,CA,Blue Shield HMO / PPO,71.92
Stanislaus Surgical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$74.40,CA,Blue Shield Individual,64.48
Stanislaus Surgical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$74.40,CA,Blue Shield Trio,64.48
Stanislaus Surgical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$74.40,CA,Cigna Commercial Out of Network,117.80
Stanislaus Surgical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$74.40,CA,Cigna HMO/PPO,71.92
Stanislaus Surgical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$74.40,CA,Health Net Commercial Out of Network,115.32
Stanislaus Surgical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$74.40,CA,Health Net HMO / PPO,73.16
Stanislaus Surgical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$74.40,CA,Health Plan of San Joaquin,10.29
Stanislaus Surgical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$74.40,CA,HealthSmart PPO,106.64
Stanislaus Surgical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$74.40,CA,Multiplan PPO,109.12
Stanislaus Surgical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$74.40,CA,Sutter | Aetna Fully Insured,54.56
Stanislaus Surgical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$74.40,CA,Sutter | Aetna Self Insured,57.04
Stanislaus Surgical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$74.40,CA,Sutter Health Plus HMO,78.12
Stanislaus Surgical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$74.40,CA,United Commercial Out of Network,117.80
Stanislaus Surgical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$74.40,CA,United HMO / POS,71.92
Stanislaus Surgical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$74.40,CA,United PPO,71.92
Stanislaus Surgical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$74.40,CA,United Signature Value Alliance,71.92
Stanislaus Surgical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$74.40,CA,Gross Charges,124.00
Stanislaus Surgical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$74.40,CA,Aetna Commercial Out of Network,114.08
Stanislaus Surgical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$74.40,CA,Aetna HMO/PPO,71.92
Stanislaus Surgical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$74.40,CA,Anthem Commercial Out of Network,109.12
Stanislaus Surgical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$74.40,CA,Anthem HMO/PPO,71.92
Stanislaus Surgical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$74.40,CA,Anthem Medi-Cal,14.00
Stanislaus Surgical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$74.40,CA,Blue Shield Commercial Out of Network,117.80
Stanislaus Surgical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$74.40,CA,Blue Shield HMO / PPO,71.92
Stanislaus Surgical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$74.40,CA,Blue Shield Individual,64.48
Stanislaus Surgical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$74.40,CA,Blue Shield Trio,64.48
Stanislaus Surgical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$74.40,CA,Cigna Commercial Out of Network,117.80
Stanislaus Surgical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$74.40,CA,Cigna HMO/PPO,71.92
Stanislaus Surgical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$74.40,CA,Health Net Commercial Out of Network,115.32
Stanislaus Surgical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$74.40,CA,Health Net HMO / PPO,73.16
Stanislaus Surgical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$74.40,CA,Health Plan of San Joaquin,13.01
Stanislaus Surgical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$74.40,CA,HealthSmart PPO,106.64
Stanislaus Surgical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$74.40,CA,Multiplan PPO,109.12
Stanislaus Surgical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$74.40,CA,Sutter | Aetna Fully Insured,54.56
Stanislaus Surgical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$74.40,CA,Sutter | Aetna Self Insured,57.04
Stanislaus Surgical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$74.40,CA,Sutter Health Plus HMO,78.12
Stanislaus Surgical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$74.40,CA,United Commercial Out of Network,117.80
Stanislaus Surgical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$74.40,CA,United HMO / POS,71.92
Stanislaus Surgical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$74.40,CA,United PPO,71.92
Stanislaus Surgical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$74.40,CA,United Signature Value Alliance,71.92
Stanislaus Surgical Center,Blood,HCPCS 85027,"Complete blood count, automated",$74.40,CA,Gross Charges,124.00
Stanislaus Surgical Center,Blood,HCPCS 85027,"Complete blood count, automated",$74.40,CA,Aetna Commercial Out of Network,114.08
Stanislaus Surgical Center,Blood,HCPCS 85027,"Complete blood count, automated",$74.40,CA,Aetna HMO/PPO,71.92
Stanislaus Surgical Center,Blood,HCPCS 85027,"Complete blood count, automated",$74.40,CA,Anthem Commercial Out of Network,109.12
Stanislaus Surgical Center,Blood,HCPCS 85027,"Complete blood count, automated",$74.40,CA,Anthem HMO/PPO,71.92
Stanislaus Surgical Center,Blood,HCPCS 85027,"Complete blood count, automated",$74.40,CA,Anthem Medi-Cal,11.44
Stanislaus Surgical Center,Blood,HCPCS 85027,"Complete blood count, automated",$74.40,CA,Blue Shield Commercial Out of Network,117.80
Stanislaus Surgical Center,Blood,HCPCS 85027,"Complete blood count, automated",$74.40,CA,Blue Shield HMO / PPO,71.92
Stanislaus Surgical Center,Blood,HCPCS 85027,"Complete blood count, automated",$74.40,CA,Blue Shield Individual,64.48
Stanislaus Surgical Center,Blood,HCPCS 85027,"Complete blood count, automated",$74.40,CA,Blue Shield Trio,64.48
Stanislaus Surgical Center,Blood,HCPCS 85027,"Complete blood count, automated",$74.40,CA,Cigna Commercial Out of Network,117.80
Stanislaus Surgical Center,Blood,HCPCS 85027,"Complete blood count, automated",$74.40,CA,Cigna HMO/PPO,71.92
Stanislaus Surgical Center,Blood,HCPCS 85027,"Complete blood count, automated",$74.40,CA,Health Net Commercial Out of Network,115.32
Stanislaus Surgical Center,Blood,HCPCS 85027,"Complete blood count, automated",$74.40,CA,Health Net HMO / PPO,73.16
Stanislaus Surgical Center,Blood,HCPCS 85027,"Complete blood count, automated",$74.40,CA,Health Plan of San Joaquin,11.00
Stanislaus Surgical Center,Blood,HCPCS 85027,"Complete blood count, automated",$74.40,CA,HealthSmart PPO,106.64
Stanislaus Surgical Center,Blood,HCPCS 85027,"Complete blood count, automated",$74.40,CA,Multiplan PPO,109.12
Stanislaus Surgical Center,Blood,HCPCS 85027,"Complete blood count, automated",$74.40,CA,Sutter | Aetna Fully Insured,54.56
Stanislaus Surgical Center,Blood,HCPCS 85027,"Complete blood count, automated",$74.40,CA,Sutter | Aetna Self Insured,57.04
Stanislaus Surgical Center,Blood,HCPCS 85027,"Complete blood count, automated",$74.40,CA,Sutter Health Plus HMO,78.12
Stanislaus Surgical Center,Blood,HCPCS 85027,"Complete blood count, automated",$74.40,CA,United Commercial Out of Network,117.80
Stanislaus Surgical Center,Blood,HCPCS 85027,"Complete blood count, automated",$74.40,CA,United HMO / POS,71.92
Stanislaus Surgical Center,Blood,HCPCS 85027,"Complete blood count, automated",$74.40,CA,United PPO,71.92
Stanislaus Surgical Center,Blood,HCPCS 85027,"Complete blood count, automated",$74.40,CA,United Signature Value Alliance,71.92
Stanislaus Surgical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$74.40,CA,Gross Charges,124.00
Stanislaus Surgical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$74.40,CA,Aetna Commercial Out of Network,114.08
Stanislaus Surgical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$74.40,CA,Aetna HMO/PPO,71.92
Stanislaus Surgical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$74.40,CA,Anthem Commercial Out of Network,109.12
Stanislaus Surgical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$74.40,CA,Anthem HMO/PPO,71.92
Stanislaus Surgical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$74.40,CA,Anthem Medi-Cal,5.26
Stanislaus Surgical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$74.40,CA,Blue Shield Commercial Out of Network,117.80
Stanislaus Surgical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$74.40,CA,Blue Shield HMO / PPO,71.92
Stanislaus Surgical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$74.40,CA,Blue Shield Individual,64.48
Stanislaus Surgical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$74.40,CA,Blue Shield Trio,64.48
Stanislaus Surgical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$74.40,CA,Cigna Commercial Out of Network,117.80
Stanislaus Surgical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$74.40,CA,Cigna HMO/PPO,71.92
Stanislaus Surgical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$74.40,CA,Health Net Commercial Out of Network,115.32
Stanislaus Surgical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$74.40,CA,Health Net HMO / PPO,73.16
Stanislaus Surgical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$74.40,CA,Health Plan of San Joaquin,5.22
Stanislaus Surgical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$74.40,CA,HealthSmart PPO,106.64
Stanislaus Surgical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$74.40,CA,Multiplan PPO,109.12
Stanislaus Surgical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$74.40,CA,Sutter | Aetna Fully Insured,54.56
Stanislaus Surgical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$74.40,CA,Sutter | Aetna Self Insured,57.04
Stanislaus Surgical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$74.40,CA,Sutter Health Plus HMO,78.12
Stanislaus Surgical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$74.40,CA,United Commercial Out of Network,117.80
Stanislaus Surgical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$74.40,CA,United HMO / POS,71.92
Stanislaus Surgical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$74.40,CA,United PPO,71.92
Stanislaus Surgical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$74.40,CA,United Signature Value Alliance,71.92
Stanislaus Surgical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$67.20,CA,Gross Charges,112.00
Stanislaus Surgical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$67.20,CA,Aetna Commercial Out of Network,103.04
Stanislaus Surgical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$67.20,CA,Aetna HMO/PPO,64.96
Stanislaus Surgical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$67.20,CA,Anthem Commercial Out of Network,98.56
Stanislaus Surgical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$67.20,CA,Anthem HMO/PPO,64.96
Stanislaus Surgical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$67.20,CA,Anthem Medi-Cal,11.52
Stanislaus Surgical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$67.20,CA,Blue Shield Commercial Out of Network,106.40
Stanislaus Surgical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$67.20,CA,Blue Shield HMO / PPO,64.96
Stanislaus Surgical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$67.20,CA,Blue Shield Individual,58.24
Stanislaus Surgical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$67.20,CA,Blue Shield Trio,58.24
Stanislaus Surgical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$67.20,CA,Cigna Commercial Out of Network,106.40
Stanislaus Surgical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$67.20,CA,Cigna HMO/PPO,64.96
Stanislaus Surgical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$67.20,CA,Health Net Commercial Out of Network,104.16
Stanislaus Surgical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$67.20,CA,Health Net HMO / PPO,66.08
Stanislaus Surgical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$67.20,CA,Health Plan of San Joaquin,11.04
Stanislaus Surgical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$67.20,CA,HealthSmart PPO,96.32
Stanislaus Surgical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$67.20,CA,Multiplan PPO,98.56
Stanislaus Surgical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$67.20,CA,Sutter | Aetna Fully Insured,49.28
Stanislaus Surgical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$67.20,CA,Sutter | Aetna Self Insured,51.52
Stanislaus Surgical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$67.20,CA,Sutter Health Plus HMO,70.56
Stanislaus Surgical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$67.20,CA,United Commercial Out of Network,106.40
Stanislaus Surgical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$67.20,CA,United HMO / POS,64.96
Stanislaus Surgical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$67.20,CA,United PPO,64.96
Stanislaus Surgical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$67.20,CA,United Signature Value Alliance,64.96
Stanislaus Surgical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$74.40,CA,Gross Charges,124.00
Stanislaus Surgical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$74.40,CA,Aetna Commercial Out of Network,114.08
Stanislaus Surgical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$74.40,CA,Aetna HMO/PPO,71.92
Stanislaus Surgical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$74.40,CA,Anthem Commercial Out of Network,109.12
Stanislaus Surgical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$74.40,CA,Anthem HMO/PPO,71.92
Stanislaus Surgical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$74.40,CA,Anthem Medi-Cal,8.41
Stanislaus Surgical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$74.40,CA,Blue Shield Commercial Out of Network,117.80
Stanislaus Surgical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$74.40,CA,Blue Shield HMO / PPO,71.92
Stanislaus Surgical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$74.40,CA,Blue Shield Individual,64.48
Stanislaus Surgical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$74.40,CA,Blue Shield Trio,64.48
Stanislaus Surgical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$74.40,CA,Cigna Commercial Out of Network,117.80
Stanislaus Surgical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$74.40,CA,Cigna HMO/PPO,71.92
Stanislaus Surgical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$74.40,CA,Health Net Commercial Out of Network,115.32
Stanislaus Surgical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$74.40,CA,Health Net HMO / PPO,73.16
Stanislaus Surgical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$74.40,CA,Health Plan of San Joaquin,7.88
Stanislaus Surgical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$74.40,CA,HealthSmart PPO,106.64
Stanislaus Surgical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$74.40,CA,Multiplan PPO,109.12
Stanislaus Surgical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$74.40,CA,Sutter | Aetna Fully Insured,54.56
Stanislaus Surgical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$74.40,CA,Sutter | Aetna Self Insured,57.04
Stanislaus Surgical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$74.40,CA,Sutter Health Plus HMO,78.12
Stanislaus Surgical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$74.40,CA,United Commercial Out of Network,117.80
Stanislaus Surgical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$74.40,CA,United HMO / POS,71.92
