Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
John Muir Behavioral Health,Psychology,HCPCS 90853,Group psychotherapy,$332.00,CA,NETWORKS BY DESIGN [1084104],146.08
John Muir Behavioral Health,Psychology,HCPCS 90853,Group psychotherapy,$332.00,CA,PPONEXT [1072104],146.08
John Muir Behavioral Health,Psychology,HCPCS 90853,Group psychotherapy,$332.00,CA,SUTTER PREFERRED HEALTH PLAN [1044104],146.08
John Muir Behavioral Health,Psychology,HCPCS 90853,Group psychotherapy,$332.00,CA,VALUE OPTIONS [1050104],332.00
John Muir Behavioral Health,Psychology,HCPCS 90853,Group psychotherapy,$332.00,CA,WESTERN HEALTH ADVANTAGE HMO [1053103],245.68
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,ANTHEM BLUE CROSS HMO [1002103],954.75
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,ANTHEM BLUE CROSS PPO [1002104],954.75
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,APS HEALTHCARE [1003103],954.75
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,BEACON HEALTH STRATEGIES [1005103],1273.00
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,BLUE CROSS BLUE SHIELD [1007104],954.75
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,BLUE SHIELD HMO [1006103],765.39
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,BLUE SHIELD-NETWORK [1006026],765.39
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,BLUE SHIELD PPO [1006104],765.39
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,CIGNA HMO [1010103],1193.44
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,CIGNA PPO [1010104],1193.44
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,COUNTY MENTAL HEALTH [1015102],512.00
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,DONOR NETWORK WEST [1008103],1177.53
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,FEDERAL CORRECTION INSTITUTE [1062104],700.15
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,GALAXY HEALTH NETWORK [1064104],700.15
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,GENERIC COMMERCIAL/INDEMNITY [1017001],1177.53
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,GENERIC HMO [1018103],1177.53
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,GENERIC PPO [1021104],700.15
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,HEALTH MANAGEMENT NETWORK [1066104],700.15
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,HEALTH NET HMO [1028103],875.19
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,HEALTH NET PPO [1028104],875.19
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,HOSPICE OF EAST BAY [1085104],700.15
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,HUMANA PPO [1030104],700.15
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,INTEGRATED HEALTH PLAN [1075104],700.15
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,INTERPLAN [1031104],700.15
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,JMPN ANTHEM BLUE CROSS [1640000003],954.75
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,JMPN CIGNA [1640000005],1193.44
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,JMPN NETWORK SELECT [1640000001],1177.53
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,KAISER HMO [1033103],954.75
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,KAISER MEDI-CAL [1033114],954.75
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,KAISER MEDICARE [1033113],954.75
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,MAGELLAN HMO [1035103],954.75
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,MULTIPLAN [1040104],1273.00
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,MUTUAL OF OMAHA [1068104],700.15
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,NATIONAL PROVIDER NETWORK/PLANCARE AMERICA [1069104],700.15
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,NETWORKS BY DESIGN [1084104],700.15
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,PPONEXT [1072104],700.15
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,SUTTER PREFERRED HEALTH PLAN [1044104],700.15
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,VALUE OPTIONS [1050104],875.19
John Muir Behavioral Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,591.25",CA,WESTERN HEALTH ADVANTAGE HMO [1053103],1177.53
John Muir Behavioral Health,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$172.50,CA,ANTHEM BLUE CROSS HMO [1002103],103.50
John Muir Behavioral Health,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$172.50,CA,ANTHEM BLUE CROSS PPO [1002104],103.50
John Muir Behavioral Health,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$172.50,CA,APS HEALTHCARE [1003103],103.50
John Muir Behavioral Health,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$172.50,CA,BEACON HEALTH STRATEGIES [1005103],138.00
John Muir Behavioral Health,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$172.50,CA,BLUE CROSS BLUE SHIELD [1007104],103.50
John Muir Behavioral Health,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$172.50,CA,BLUE SHIELD HMO [1006103],82.97
John Muir Behavioral Health,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$172.50,CA,BLUE SHIELD-NETWORK [1006026],82.97
John Muir Behavioral Health,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$172.50,CA,BLUE SHIELD PPO [1006104],82.97
John Muir Behavioral Health,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$172.50,CA,CIGNA HMO [1010103],129.38
John Muir Behavioral Health,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$172.50,CA,CIGNA PPO [1010104],129.38
John Muir Behavioral Health,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$172.50,CA,COUNTY MENTAL HEALTH [1015102],172.50
John Muir Behavioral Health,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$172.50,CA,DONOR NETWORK WEST [1008103],127.65
John Muir Behavioral Health,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$172.50,CA,FEDERAL CORRECTION INSTITUTE [1062104],75.90
John Muir Behavioral Health,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$172.50,CA,GALAXY HEALTH NETWORK [1064104],75.90
John Muir Behavioral Health,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$172.50,CA,GENERIC COMMERCIAL/INDEMNITY [1017001],127.65
John Muir Behavioral Health,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$172.50,CA,GENERIC HMO [1018103],127.65
John Muir Behavioral Health,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$172.50,CA,GENERIC PPO [1021104],75.90
John Muir Behavioral Health,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$172.50,CA,HEALTH MANAGEMENT NETWORK [1066104],75.90
John Muir Behavioral Health,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$172.50,CA,HEALTH NET HMO [1028103],94.88
John Muir Behavioral Health,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$172.50,CA,HEALTH NET PPO [1028104],94.88
John Muir Behavioral Health,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$172.50,CA,HOSPICE OF EAST BAY [1085104],75.90
John Muir Behavioral Health,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$172.50,CA,HUMANA PPO [1030104],75.90
John Muir Behavioral Health,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$172.50,CA,INTEGRATED HEALTH PLAN [1075104],75.90
John Muir Behavioral Health,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$172.50,CA,INTERPLAN [1031104],75.90
John Muir Behavioral Health,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$172.50,CA,JMPN ANTHEM BLUE CROSS [1640000003],103.50
John Muir Behavioral Health,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$172.50,CA,JMPN CIGNA [1640000005],129.38
John Muir Behavioral Health,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$172.50,CA,JMPN NETWORK SELECT [1640000001],127.65
John Muir Behavioral Health,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$172.50,CA,KAISER HMO [1033103],103.50
John Muir Behavioral Health,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$172.50,CA,KAISER MEDI-CAL [1033114],103.50
John Muir Behavioral Health,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$172.50,CA,KAISER MEDICARE [1033113],103.50
