Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,ANTHEM BLUE CROSS,706.57
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,APWU HEALTH PLAN,657.36
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,AUXIANT,16.14
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,Alignment Health Plan,80.67
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,BCBS FEP,722.11
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,BENCHMARK INS CO,99.84
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,BERKLEY INSURANCE COMPANY,100.48
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,BLCR COM_ INST RISK  FOR PMNI,560.35
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,BLUE CROSS OF CALIFORNIA (CA),933.42
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN,66.15
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,BROADSPIRE,98.57
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA,732.30
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,CALOPTIMA,64.53
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,CALPERS,1210.00
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,CARE IMPROVEMENT PLUS SOUTH CENTRAL INSURANCE CO,80.76
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,CARESOURCE,49.57
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,CAREWORKS,94.63
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,CENTRAL CALIFORNIA ALLIANCE F,550.00
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,CHILDRENS PHYSICIANS MEDICAL,1196.25
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,CLAIMS MANAGEMENT INC,98.58
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,COMMUNITY HEALTH GROUP,330.00
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,CONIFER INSURANCE COMPANY,1100.00
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,CONNECTICUT GENERAL LIFE INSURANCE COMPANY,525.46
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,CONTINENTAL BENEFITS,628.00
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,CONTRA COSTA COUNTY,15.18
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,CORRECTIONAL HEALTH PARTNERS,1100.00
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,COUNTY OF RIVERSIDE,987.14
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,CalOptima,634.90
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,Cigna Health and Life Insurance Company,697.51
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,Colonial Penn Life Ins. Co.,1210.00
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,DEPARTMENT OF THE TREASURY VE,1188.00
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,EPIC HEALTH PLAN,363.00
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,EVOLUTION HEALTHCARE,703.37
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,FEDERAL INSURANCE COMPANY,990.00
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,FEHBP HMO CLAIMS - FACETS,746.76
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,FRESNO CITY EMP H & W TRUST,738.90
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,GALLAGHER BASSETT,94.63
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,GEHA,640.50
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,Government Employees Health Assn. Inc. - FEHBP,640.50
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,GreatWestHealthcare-CIGNA,319.71
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,HEALTH ADMIN CENTER,1122.00
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,HEALTH CHOICE ARIZONA,54.54
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,HEALTH NET COMMUNITY SOLUTIONS,201.03
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,HEALTH NET FEDERAL SERVICES,80.19
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,HEALTH NET LIFE INSURANCE COMPANY,165.11
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,HEALTH NET LLC,855.41
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,HEALTH NET OF CALIFORNIA INC,489.42
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,HEALTHNET OF CALIFORNIA INC.,109.00
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,HEALTHNET,1210.00
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,HEALTHNOW NY INC,849.32
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,HEALTHSCOPE BENEFITS,1210.00
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,HELMSMAN MANAGEMENT SERVICES,1210.00
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,HUMANA,645.10
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,ILWUPMA COASTWISE CLAIMS OFF,873.62
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,INLAND EMPIRE HEALTH PLAN,134.08
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,INTER VALLEY HEALTH PLAN,420.29
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,Inland Empire Health Plan,812.66
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,JERRY L. PETTIS MEMORIAL VETERANS' HOSPITAL,3.42
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,KAISER FOUNDATION HEALTH PLAN INC,404.10
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,KAISER PERMANENTE INS CO,470.69
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,KAISER PERMANENTE,494.89
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,LA Care,30.52
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,LABORERS HEALTH & WELFARE TRU,1188.00
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,LABORERS HEALTH AND WELFARE T,1100.00
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,LAKESIDE CLAIMS ACCT,635.25
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,LAKESIDE COMMUNITY HEALTHCARE,1210.00
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,LIFETIME BENEFIT SOLUTIONS,1210.00
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,LOMA LINDA UNIVERSITY ADVENTI,1210.00
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,LOYAL AMERICAN LIFE INS CO,79.15
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,MAGAN MEDICAL GROUP,80.67
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,MHN SERVICES,550.00
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,MOLINA HEALTHCARE OF CALIFORNIA,37.19
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,MOLINA HEALTHCARE,1100.00
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,MUTUAL OF OMAHA,80.45
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,NIPPON LIFE BENEFITS,653.00
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,NOVITAS SOLUTIONS,81.36
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,PALOMAR HEALTH,4436.67
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,PGBALLC,113.42
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,PHYSICIANS FOR HEALTHY HOSPIT,355.12
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,PRIME CARE INC,1128.94
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,PRIMECARE MEDICAL INC,1210.00
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,PRIMECARE MEDICAL NETWORK INC,1066.86
Southwest Healthcare System - Murrieta,Emergency Care,HCPCS 99281,Emergency Level 1,$431.88,CA,Primecare Med Group,1100.00
