Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Scripps Mercy Hospital,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,-,CA,UNITED MA FFS,18525.01
Scripps Mercy Hospital,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,-,CA,UNIVERSAL CAREMA FFS,18525.01
Scripps Mercy Hospital,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,-,CA,VILLAGE HEALTH MA FFS,18525.01
Scripps Mercy Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,AETNA MA FFS,10154.36
Scripps Mercy Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,ANTHEM BLUE CROSS MA FFS,10154.36
Scripps Mercy Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,BLUE SHIELD MA FFS,10154.36
Scripps Mercy Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,CARE 1ST,10154.36
Scripps Mercy Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,CHG CAL MEDICONNECT,10154.36
Scripps Mercy Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,COVENTRY MA FFS,10154.36
Scripps Mercy Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,EASY CHOICE MA FFS,10154.36
Scripps Mercy Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,GOLDEN STATE MA FFS,10154.36
Scripps Mercy Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,HEALTH NET MA FFS,10154.36
Scripps Mercy Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,HUMANA MA FFS,10154.36
Scripps Mercy Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,KAISER MA FFS,10154.36
Scripps Mercy Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,MOLINA MA FFS,10154.36
Scripps Mercy Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,MOLINA MEDICONNECT,10154.36
Scripps Mercy Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,SCAN MA FFS,10154.36
Scripps Mercy Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,ST. PAUL’S PACE MA FFS,10154.36
Scripps Mercy Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,UNITED MA FFS,10154.36
Scripps Mercy Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,UNIVERSAL CAREMA FFS,10154.36
Scripps Mercy Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,VILLAGE HEALTH MA FFS,10154.36
Scripps Mercy Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,AETNA MA FFS,42965.26
Scripps Mercy Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,ANTHEM BLUE CROSS MA FFS,42965.26
Scripps Mercy Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,BLUE SHIELD MA FFS,42965.26
Scripps Mercy Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,CARE 1ST,42965.26
Scripps Mercy Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,CHG CAL MEDICONNECT,42965.26
Scripps Mercy Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,COVENTRY MA FFS,42965.26
Scripps Mercy Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,EASY CHOICE MA FFS,42965.26
Scripps Mercy Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,GOLDEN STATE MA FFS,42965.26
Scripps Mercy Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,HEALTH NET MA FFS,42965.26
Scripps Mercy Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,HUMANA MA FFS,42965.26
Scripps Mercy Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,KAISER MA FFS,42965.26
Scripps Mercy Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,MOLINA MA FFS,42965.26
Scripps Mercy Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,MOLINA MEDICONNECT,42965.26
Scripps Mercy Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,SCAN MA FFS,42965.26
Scripps Mercy Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,ST. PAUL’S PACE MA FFS,42965.26
Scripps Mercy Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,UNITED MA FFS,42965.26
Scripps Mercy Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,UNIVERSAL CAREMA FFS,42965.26
Scripps Mercy Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,VILLAGE HEALTH MA FFS,42965.26
Scripps Mercy Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,AETNA MA FFS,17038.13
Scripps Mercy Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,ANTHEM BLUE CROSS MA FFS,17038.13
Scripps Mercy Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,BLUE SHIELD MA FFS,17038.13
Scripps Mercy Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,CARE 1ST,17038.13
Scripps Mercy Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,CHG CAL MEDICONNECT,17038.13
Scripps Mercy Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,COVENTRY MA FFS,17038.13
Scripps Mercy Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,EASY CHOICE MA FFS,17038.13
Scripps Mercy Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,GOLDEN STATE MA FFS,17038.13
Scripps Mercy Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,HEALTH NET MA FFS,17038.13
Scripps Mercy Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,HUMANA MA FFS,17038.13
Scripps Mercy Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,KAISER MA FFS,17038.13
Scripps Mercy Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,MOLINA MA FFS,17038.13
Scripps Mercy Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,MOLINA MEDICONNECT,17038.13
Scripps Mercy Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,SCAN MA FFS,17038.13
Scripps Mercy Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,ST. PAUL’S PACE MA FFS,17038.13
Scripps Mercy Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,UNITED MA FFS,17038.13
Scripps Mercy Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,UNIVERSAL CAREMA FFS,17038.13
Scripps Mercy Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,VILLAGE HEALTH MA FFS,17038.13
Scripps Mercy Hospital,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),-,CA,AETNA MA FFS,22780.28
Scripps Mercy Hospital,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),-,CA,ANTHEM BLUE CROSS MA FFS,22780.28
Scripps Mercy Hospital,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),-,CA,BLUE SHIELD MA FFS,22780.28
Scripps Mercy Hospital,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),-,CA,CARE 1ST,22780.28
Scripps Mercy Hospital,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),-,CA,CHG CAL MEDICONNECT,22780.28
