Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Eden Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Anthem Medi-Cal,10.70
Eden Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Blue Shield Commercial Out of Network,190.00
Eden Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Blue Shield HMO / PPO,148.00
Eden Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Blue Shield Individual,118.00
Eden Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Cigna Commercial Out of Network,190.00
Eden Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Cigna HMO/PPO,150.00
Eden Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Health Net Commercial Out of Network,186.00
Eden Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Health Net HMO / PPO,148.00
Eden Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Health Plan of San Mateo,7.53
Eden Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,HealthSmart PPO,172.00
Eden Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Multiplan PPO,176.00
Eden Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Sutter | Aetna Fully Insured,114.00
Eden Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Sutter | Aetna Self Insured,120.00
Eden Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,Sutter Health Plus HMO,126.00
Eden Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,United Commercial Out of Network,190.00
Eden Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,United HMO / POS,150.00
Eden Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,United PPO,152.00
Eden Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$120.00,CA,United Signature Value Alliance,120.00
Eden Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Gross Charges,122.00
Eden Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Aetna Commercial Out of Network,112.24
Eden Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Aetna HMO/PPO,91.50
Eden Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Alameda Alliance for Health,14.01
Eden Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Anthem Commercial Out of Network,107.36
Eden Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Anthem HMO/PPO,90.28
Eden Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Anthem Medi-Cal,14.24
Eden Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Blue Shield Commercial Out of Network,115.90
Eden Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Blue Shield HMO / PPO,90.28
Eden Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Blue Shield Individual,71.98
Eden Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Cigna Commercial Out of Network,115.90
Eden Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Cigna HMO/PPO,91.50
Eden Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Health Net Commercial Out of Network,113.46
Eden Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Health Net HMO / PPO,90.28
Eden Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Health Plan of San Mateo,9.52
Eden Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,HealthSmart PPO,104.92
Eden Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Multiplan PPO,107.36
Eden Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Sutter | Aetna Fully Insured,69.54
Eden Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Sutter | Aetna Self Insured,73.20
Eden Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Sutter Health Plus HMO,76.86
Eden Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,United Commercial Out of Network,115.90
Eden Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,United HMO / POS,91.50
Eden Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,United PPO,92.72
Eden Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,United Signature Value Alliance,73.20
Eden Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Gross Charges,143.00
Eden Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Aetna Commercial Out of Network,131.56
Eden Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Aetna HMO/PPO,107.25
Eden Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Alameda Alliance for Health,11.85
Eden Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Anthem Commercial Out of Network,125.84
Eden Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Anthem HMO/PPO,105.82
Eden Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Anthem Medi-Cal,11.63
Eden Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Blue Shield Commercial Out of Network,135.85
Eden Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Blue Shield HMO / PPO,105.82
Eden Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Blue Shield Individual,84.37
Eden Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Cigna Commercial Out of Network,135.85
Eden Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Cigna HMO/PPO,107.25
Eden Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Health Net Commercial Out of Network,132.99
Eden Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Health Net HMO / PPO,105.82
Eden Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Health Plan of San Mateo,8.05
Eden Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,HealthSmart PPO,122.98
Eden Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Multiplan PPO,125.84
Eden Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Sutter | Aetna Fully Insured,81.51
Eden Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Sutter | Aetna Self Insured,85.80
Eden Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,Sutter Health Plus HMO,90.09
Eden Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,United Commercial Out of Network,135.85
Eden Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,United HMO / POS,107.25
Eden Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,United PPO,108.68
Eden Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$85.80,CA,United Signature Value Alliance,85.80
Eden Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Gross Charges,124.00
Eden Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Aetna Commercial Out of Network,114.08
Eden Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Aetna HMO/PPO,93.00
Eden Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Alameda Alliance for Health,24.98
Eden Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Anthem Commercial Out of Network,109.12
Eden Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Anthem HMO/PPO,91.76
Eden Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Anthem Medi-Cal,16.93
Eden Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Blue Shield Commercial Out of Network,117.80
Eden Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Blue Shield HMO / PPO,91.76
Eden Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Blue Shield Individual,73.16
Eden Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Cigna Commercial Out of Network,117.80
Eden Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Cigna HMO/PPO,93.00
Eden Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Health Net Commercial Out of Network,115.32
Eden Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Health Net HMO / PPO,91.76
Eden Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Health Plan of San Mateo,16.97
Eden Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,HealthSmart PPO,106.64
Eden Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Multiplan PPO,109.12
Eden Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Sutter | Aetna Fully Insured,70.68
Eden Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Sutter | Aetna Self Insured,74.40
Eden Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Sutter Health Plus HMO,78.12
Eden Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,United Commercial Out of Network,117.80
Eden Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,United HMO / POS,93.00
Eden Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,United PPO,94.24
Eden Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,United Signature Value Alliance,74.40
Eden Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Gross Charges,144.00
Eden Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Aetna Commercial Out of Network,132.48
Eden Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Aetna HMO/PPO,108.00
Eden Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Alameda Alliance for Health,11.90
Eden Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Anthem Commercial Out of Network,126.72
Eden Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Anthem HMO/PPO,106.56
Eden Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Anthem Medi-Cal,11.72
Eden Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Blue Shield Commercial Out of Network,136.80
Eden Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Blue Shield HMO / PPO,106.56
Eden Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Blue Shield Individual,84.96
Eden Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Cigna Commercial Out of Network,136.80
Eden Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Cigna HMO/PPO,108.00
Eden Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Health Net Commercial Out of Network,133.92
Eden Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Health Net HMO / PPO,106.56
Eden Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Health Plan of San Mateo,8.08
Eden Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,HealthSmart PPO,123.84
Eden Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Multiplan PPO,126.72
Eden Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Sutter | Aetna Fully Insured,82.08
Eden Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Sutter | Aetna Self Insured,86.40
Eden Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Sutter Health Plus HMO,90.72
Eden Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,United Commercial Out of Network,136.80
Eden Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,United HMO / POS,108.00
Eden Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,United PPO,109.44
Eden Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,United Signature Value Alliance,86.40
Eden Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Gross Charges,121.00
Eden Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Aetna Commercial Out of Network,111.32
Eden Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Aetna HMO/PPO,90.75
Eden Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Alameda Alliance for Health,16.42
Eden Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Anthem Commercial Out of Network,106.48
Eden Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Anthem HMO/PPO,89.54
Eden Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Anthem Medi-Cal,16.65
Eden Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Blue Shield Commercial Out of Network,114.95
Eden Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Blue Shield HMO / PPO,89.54
Eden Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Blue Shield Individual,71.39
Eden Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Cigna Commercial Out of Network,114.95
Eden Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Cigna HMO/PPO,90.75
Eden Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Health Net Commercial Out of Network,112.53
Eden Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Health Net HMO / PPO,89.54
Eden Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Health Plan of San Mateo,11.16
Eden Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,HealthSmart PPO,104.06
Eden Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Multiplan PPO,106.48
Eden Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Sutter | Aetna Fully Insured,68.97
Eden Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Sutter | Aetna Self Insured,72.60
Eden Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Sutter Health Plus HMO,76.23
Eden Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,United Commercial Out of Network,114.95
Eden Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,United HMO / POS,90.75
Eden Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,United PPO,91.96
Eden Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,United Signature Value Alliance,72.60
Eden Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Gross Charges,83.00
Eden Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Aetna Commercial Out of Network,76.36
Eden Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Aetna HMO/PPO,62.25
Eden Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Alameda Alliance for Health,8.49
Eden Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Anthem Commercial Out of Network,73.04
Eden Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Anthem HMO/PPO,61.42
Eden Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Anthem Medi-Cal,8.55
Eden Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Blue Shield Commercial Out of Network,78.85
Eden Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Blue Shield HMO / PPO,61.42
Eden Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Blue Shield Individual,48.97
Eden Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Cigna Commercial Out of Network,78.85
Eden Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Cigna HMO/PPO,62.25
Eden Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Health Net Commercial Out of Network,77.19
Eden Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Health Net HMO / PPO,61.42
Eden Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Health Plan of San Mateo,5.77
Eden Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,HealthSmart PPO,71.38
Eden Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Multiplan PPO,73.04
Eden Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Sutter | Aetna Fully Insured,47.31
Eden Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Sutter | Aetna Self Insured,49.80
Eden Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Sutter Health Plus HMO,52.29
Eden Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,United Commercial Out of Network,78.85
Eden Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,United HMO / POS,62.25
Eden Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,United PPO,63.08
Eden Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,United Signature Value Alliance,49.80
Eden Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$46.80,CA,Gross Charges,78.00
Eden Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$46.80,CA,Aetna Commercial Out of Network,71.76
Eden Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$46.80,CA,Aetna HMO/PPO,58.50
Eden Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$46.80,CA,Alameda Alliance for Health,8.95
Eden Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$46.80,CA,Anthem Commercial Out of Network,68.64
Eden Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$46.80,CA,Anthem HMO/PPO,57.72
Eden Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$46.80,CA,Anthem Medi-Cal,7.50
Eden Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$46.80,CA,Blue Shield Commercial Out of Network,74.10
Eden Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$46.80,CA,Blue Shield HMO / PPO,57.72
Eden Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$46.80,CA,Blue Shield Individual,46.02
Eden Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$46.80,CA,Cigna Commercial Out of Network,74.10
Eden Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$46.80,CA,Cigna HMO/PPO,58.50
Eden Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$46.80,CA,Health Net Commercial Out of Network,72.54
