Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
San Leandro Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,774.10",CA,UHC (Select),2219.28
San Leandro Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$312.00,CA,Blue Shield Commercial Plan,397.49
San Leandro Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$312.00,CA,Blue Shield EPN Plan,337.58
San Leandro Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$312.00,CA,CANOPY,468.00
San Leandro Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$312.00,CA,CiGNA,468.00
San Leandro Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$312.00,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,468.00
San Leandro Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$312.00,CA,UHC (Commercial),312.00
San Leandro Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$312.00,CA,CANOPY,468.00
San Leandro Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$312.00,CA,CiGNA,468.00
San Leandro Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$312.00,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,468.00
San Leandro Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$312.00,CA,UHC (Commercial),312.00
San Leandro Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$312.00,CA,UHC (Select),249.60
San Leandro Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$27.00,CA,Blue Shield Commercial Plan,34.40
San Leandro Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$27.00,CA,Blue Shield EPN Plan,29.21
San Leandro Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$27.00,CA,CANOPY,40.50
San Leandro Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$27.00,CA,CiGNA,40.50
San Leandro Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$27.00,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,40.50
San Leandro Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$27.00,CA,UHC (Commercial),27.00
San Leandro Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$27.00,CA,Blue Shield Commercial Plan,34.40
San Leandro Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$27.00,CA,Blue Shield EPN Plan,29.21
San Leandro Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$27.00,CA,CANOPY,40.50
San Leandro Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$27.00,CA,CiGNA,40.50
San Leandro Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$27.00,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,40.50
San Leandro Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$27.00,CA,UHC (Commercial),27.00
San Leandro Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,662.50",CA,Blue Shield Commercial Plan,2118.03
San Leandro Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,662.50",CA,Blue Shield EPN Plan,1798.83
San Leandro Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,662.50",CA,CANOPY,2493.75
San Leandro Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,662.50",CA,CiGNA,2493.75
San Leandro Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,662.50",CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,2493.75
San Leandro Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,662.50",CA,UHC (Commercial),1662.50
San Leandro Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,662.50",CA,CANOPY,2493.75
San Leandro Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,662.50",CA,CiGNA,2493.75
San Leandro Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,662.50",CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,2493.75
San Leandro Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,662.50",CA,UHC (Commercial),1662.50
San Leandro Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,662.50",CA,UHC (Select),1330.00
San Leandro Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,793.50",CA,Blue Shield Commercial Plan,2118.03
San Leandro Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,793.50",CA,Blue Shield EPN Plan,1798.83
San Leandro Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,793.50",CA,CANOPY,2493.75
San Leandro Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,793.50",CA,CiGNA,2493.75
San Leandro Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,793.50",CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,2493.75
San Leandro Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,793.50",CA,UHC (Commercial),1662.50
San Leandro Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,793.50",CA,CANOPY,4190.25
San Leandro Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,793.50",CA,CiGNA,4190.25
San Leandro Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,793.50",CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,4190.25
San Leandro Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,793.50",CA,UHC (Commercial),2793.50
San Leandro Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,793.50",CA,UHC (Select),2234.80
San Leandro Hospital,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$72.50,CA,CiGNA,108.75
San Leandro Hospital,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$72.50,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,108.75
San Leandro Hospital,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$72.50,CA,UHC (Commercial),72.50
San Leandro Hospital,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$72.50,CA,UHC (Select),58.00
San Leandro Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$232.00,CA,CiGNA,348.00
San Leandro Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$232.00,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,348.00
San Leandro Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$232.00,CA,UHC (Commercial),232.00
San Leandro Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$232.00,CA,UHC (Select),185.60
San Leandro Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$232.00,CA,CiGNA,348.00
San Leandro Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$232.00,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,348.00
San Leandro Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$232.00,CA,UHC (Commercial),232.00
San Leandro Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$232.00,CA,UHC (Select),185.60
San Leandro Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$27.00,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,40.50
San Leandro Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$27.00,CA,UHC (Commercial),27.00
San Leandro Hospital,Psychology,HCPCS 90853,Group psychotherapy,$572.00,CA,CiGNA,858.00
San Leandro Hospital,Psychology,HCPCS 90853,Group psychotherapy,$572.00,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,858.00
San Leandro Hospital,Psychology,HCPCS 90853,Group psychotherapy,$572.00,CA,UHC (Commercial),572.00
San Leandro Hospital,Psychology,HCPCS 90853,Group psychotherapy,$572.00,CA,UHC (Select),457.60
San Leandro Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$91.00,CA,CiGNA,136.50
San Leandro Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$91.00,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,136.50
San Leandro Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$91.00,CA,UHC (Commercial),91.00
San Leandro Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$91.00,CA,UHC (Select),72.80
San Leandro Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$159.50,CA,CiGNA,239.25
San Leandro Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$159.50,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,239.25
San Leandro Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$159.50,CA,UHC (Commercial),159.50
San Leandro Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$159.50,CA,UHC (Select),127.60
San Leandro Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$221.50,CA,CiGNA,332.25
San Leandro Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$221.50,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,332.25
San Leandro Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$221.50,CA,UHC (Commercial),221.50
San Leandro Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$221.50,CA,UHC (Select),177.20
San Leandro Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$211.50,CA,CiGNA,317.25
San Leandro Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$211.50,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,317.25
San Leandro Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$211.50,CA,UHC (Commercial),211.50
San Leandro Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$211.50,CA,UHC (Select),169.20
San Leandro Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$442.50,CA,CiGNA,663.75
San Leandro Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$442.50,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,663.75
San Leandro Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$442.50,CA,UHC (Commercial),442.50
San Leandro Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$442.50,CA,CiGNA,663.75
San Leandro Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$442.50,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,663.75
San Leandro Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$442.50,CA,UHC (Commercial),442.50
San Leandro Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$442.50,CA,UHC (Select),354.00
San Leandro Hospital,Speech,HCPCS 92507,Speech Therapy,$262.00,CA,CiGNA,393.00
San Leandro Hospital,Speech,HCPCS 92507,Speech Therapy,$262.00,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,393.00
San Leandro Hospital,Speech,HCPCS 92507,Speech Therapy,$262.00,CA,UHC (Commercial),262.00
San Leandro Hospital,Speech,HCPCS 92507,Speech Therapy,$262.00,CA,CiGNA,393.00
San Leandro Hospital,Speech,HCPCS 92507,Speech Therapy,$262.00,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,393.00
San Leandro Hospital,Speech,HCPCS 92507,Speech Therapy,$262.00,CA,UHC (Commercial),262.00
San Leandro Hospital,Speech,HCPCS 92507,Speech Therapy,$262.00,CA,UHC (Select),209.60
San Leandro Hospital,Speech,HCPCS 92610,Swallow Evaluation,$426.00,CA,CiGNA,639.00
San Leandro Hospital,Speech,HCPCS 92610,Swallow Evaluation,$426.00,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,639.00
San Leandro Hospital,Speech,HCPCS 92610,Swallow Evaluation,$426.00,CA,UHC (Commercial),426.00
San Leandro Hospital,Speech,HCPCS 92610,Swallow Evaluation,$426.00,CA,CiGNA,639.00
San Leandro Hospital,Speech,HCPCS 92610,Swallow Evaluation,$426.00,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,639.00
San Leandro Hospital,Speech,HCPCS 92610,Swallow Evaluation,$426.00,CA,UHC (Commercial),426.00
San Leandro Hospital,Speech,HCPCS 92610,Swallow Evaluation,$426.00,CA,UHC (Select),340.80
San Leandro Hospital,Speech,HCPCS 92526,Swallow Treatment,$278.00,CA,CiGNA,417.00
San Leandro Hospital,Speech,HCPCS 92526,Swallow Treatment,$278.00,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,417.00
San Leandro Hospital,Speech,HCPCS 92526,Swallow Treatment,$278.00,CA,UHC (Commercial),278.00
San Leandro Hospital,Speech,HCPCS 92526,Swallow Treatment,$278.00,CA,CiGNA,417.00
San Leandro Hospital,Speech,HCPCS 92526,Swallow Treatment,$278.00,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,417.00
San Leandro Hospital,Speech,HCPCS 92526,Swallow Treatment,$278.00,CA,UHC (Commercial),278.00
San Leandro Hospital,Speech,HCPCS 92526,Swallow Treatment,$278.00,CA,UHC (Select),222.40
San Leandro Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$35.50,CA,Blue Shield Commercial Plan,45.23
San Leandro Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$35.50,CA,Blue Shield EPN Plan,38.41
San Leandro Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$35.50,CA,CiGNA,53.25
San Leandro Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$35.50,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,53.25
San Leandro Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$35.50,CA,UHC (Commercial),35.50
San Leandro Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$35.50,CA,CiGNA,53.25
San Leandro Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$35.50,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,53.25
San Leandro Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$35.50,CA,UHC (Commercial),35.50
San Leandro Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$35.50,CA,UHC (Select),28.40
San Leandro Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$36.50,CA,Blue Shield Commercial Plan,46.50
San Leandro Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$36.50,CA,Blue Shield EPN Plan,39.49
San Leandro Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$36.50,CA,CiGNA,54.75
San Leandro Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$36.50,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,54.75
San Leandro Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$36.50,CA,UHC (Commercial),36.50
San Leandro Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$36.50,CA,CiGNA,54.75
San Leandro Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$36.50,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,54.75
San Leandro Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$36.50,CA,UHC (Commercial),36.50
San Leandro Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$36.50,CA,UHC (Select),29.20
San Leandro Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$63.00,CA,CiGNA,94.50
San Leandro Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$63.00,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,94.50
San Leandro Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$63.00,CA,UHC (Commercial),63.00
San Leandro Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$63.00,CA,UHC (Select),50.40
San Leandro Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$62.00,CA,Blue Shield Commercial Plan,78.99
San Leandro Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$62.00,CA,Blue Shield EPN Plan,67.08
San Leandro Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$62.00,CA,CiGNA,93.00
San Leandro Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$62.00,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,93.00
San Leandro Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$62.00,CA,UHC (Commercial),62.00
San Leandro Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$62.00,CA,CiGNA,93.00
San Leandro Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$62.00,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,93.00
San Leandro Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$62.00,CA,UHC (Commercial),62.00
San Leandro Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$62.00,CA,UHC (Select),49.60
San Leandro Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$83.00,CA,Blue Shield Commercial Plan,2950.58
San Leandro Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$83.00,CA,Blue Shield EPN Plan,2505.91
San Leandro Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$83.00,CA,CiGNA,3474.00
San Leandro Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$83.00,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,3474.00
San Leandro Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$83.00,CA,UHC (Commercial),2316.00
San Leandro Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$83.00,CA,CiGNA,124.50
San Leandro Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$83.00,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,124.50
San Leandro Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$83.00,CA,UHC (Commercial),83.00
San Leandro Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$83.00,CA,UHC (Select),66.40
San Leandro Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$126.50,CA,Blue Shield Commercial Plan,161.16
San Leandro Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$126.50,CA,Blue Shield EPN Plan,136.87
San Leandro Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$126.50,CA,CiGNA,189.75
San Leandro Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$126.50,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,189.75
San Leandro Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$126.50,CA,UHC (Commercial),126.50
San Leandro Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$126.50,CA,UHC (Select),101.20
San Leandro Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$126.50,CA,CiGNA,189.75
San Leandro Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$126.50,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,189.75
San Leandro Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$126.50,CA,UHC (Commercial),126.50
San Leandro Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$126.50,CA,UHC (Select),101.20
San Leandro Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$91.50,CA,Blue Shield Commercial Plan,116.57
San Leandro Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$91.50,CA,Blue Shield EPN Plan,99.00
San Leandro Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$91.50,CA,CiGNA,137.25
San Leandro Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$91.50,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,137.25
San Leandro Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$91.50,CA,UHC (Commercial),91.50
San Leandro Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$91.50,CA,UHC (Select),73.20
San Leandro Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$91.50,CA,CiGNA,137.25
San Leandro Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$91.50,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,137.25
San Leandro Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$91.50,CA,UHC (Commercial),91.50
San Leandro Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$91.50,CA,UHC (Select),73.20
San Leandro Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$65.50,CA,Blue Shield Commercial Plan,83.45
San Leandro Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$65.50,CA,Blue Shield EPN Plan,70.87
San Leandro Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$65.50,CA,CiGNA,98.25
San Leandro Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$65.50,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,98.25
San Leandro Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$65.50,CA,UHC (Commercial),65.50
San Leandro Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$65.50,CA,UHC (Select),52.40
San Leandro Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$65.50,CA,CiGNA,98.25
San Leandro Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$65.50,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,98.25
San Leandro Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$65.50,CA,UHC (Commercial),65.50
San Leandro Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$65.50,CA,UHC (Select),52.40
San Leandro Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$58.80,CA,Blue Shield Commercial Plan,2950.58
San Leandro Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$58.80,CA,Blue Shield EPN Plan,2505.91
San Leandro Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$58.80,CA,CiGNA,3474.00
San Leandro Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$58.80,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,3474.00
San Leandro Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$58.80,CA,UHC (Commercial),2316.00
San Leandro Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$58.80,CA,UHC (Select),1852.80
San Leandro Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$58.80,CA,CiGNA,88.19
San Leandro Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$58.80,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,88.19
San Leandro Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$58.80,CA,UHC (Commercial),58.80
San Leandro Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$58.80,CA,UHC (Select),47.04
San Leandro Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$1.26,CA,CiGNA,1.89
San Leandro Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$1.26,CA,KAISER PERMANENT PLAN 1 COMMERCIAL MEMBERS,1.89
San Leandro Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$1.26,CA,UHC (Commercial),1.26
