Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Orchard Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,040.13",CA,BLUE CROSS,1386.84
Orchard Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,040.13",CA,BLUE SHIELD,1357.37
Orchard Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,040.13",CA,UNITED HEALTHCARE,1560.20
Orchard Hospital,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$95.76,CA,AETNA,111.72
Orchard Hospital,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$95.76,CA,BLUE CROSS,127.68
Orchard Hospital,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$95.76,CA,BLUE SHIELD,124.97
Orchard Hospital,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$95.76,CA,UNITED HEALTHCARE,143.64
Orchard Hospital,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$157.50,CA,AETNA,183.75
Orchard Hospital,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$157.50,CA,BLUE CROSS,210.00
Orchard Hospital,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$157.50,CA,BLUE SHIELD,205.54
Orchard Hospital,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$157.50,CA,UNITED HEALTHCARE,236.25
Orchard Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$63.63,CA,AETNA,74.24
Orchard Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$63.63,CA,BLUE CROSS,84.84
Orchard Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$63.63,CA,BLUE SHIELD,83.04
Orchard Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$63.63,CA,UNITED HEALTHCARE,95.45
Orchard Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$318.15,CA,AETNA,371.18
Orchard Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$318.15,CA,BLUE CROSS,424.20
Orchard Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$318.15,CA,BLUE SHIELD,415.19
Orchard Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$318.15,CA,CIGNA,371.18
Orchard Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$318.15,CA,UNITED HEALTHCARE,477.23
Orchard Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$318.15,CA,AETNA,371.18
Orchard Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$318.15,CA,BLUE CROSS,424.20
Orchard Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$318.15,CA,BLUE SHIELD,415.19
Orchard Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$318.15,CA,CIGNA,371.18
Orchard Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$318.15,CA,UNITED HEALTHCARE,477.23
Orchard Hospital,Psychology,HCPCS 90853,Group psychotherapy,$286.02,CA,AETNA,333.69
Orchard Hospital,Psychology,HCPCS 90853,Group psychotherapy,$286.02,CA,BLUE CROSS,381.36
Orchard Hospital,Psychology,HCPCS 90853,Group psychotherapy,$286.02,CA,BLUE SHIELD,373.26
Orchard Hospital,Psychology,HCPCS 90853,Group psychotherapy,$286.02,CA,CIGNA,333.69
Orchard Hospital,Psychology,HCPCS 90853,Group psychotherapy,$286.02,CA,UNITED HEALTHCARE,429.03
Orchard Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$289.17,CA,AETNA,337.37
Orchard Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$289.17,CA,BLUE CROSS,385.56
Orchard Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$289.17,CA,BLUE SHIELD,377.37
Orchard Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$289.17,CA,CIGNA,337.37
Orchard Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$289.17,CA,UNITED HEALTHCARE,433.76
Orchard Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$305.55,CA,AETNA,356.48
Orchard Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$305.55,CA,BLUE CROSS,407.40
Orchard Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$305.55,CA,BLUE SHIELD,398.74
Orchard Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$305.55,CA,CIGNA,356.48
Orchard Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$305.55,CA,UNITED HEALTHCARE,458.33
Orchard Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$318.15,CA,AETNA,371.18
Orchard Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$318.15,CA,BLUE CROSS,424.20
Orchard Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$318.15,CA,BLUE SHIELD,415.19
Orchard Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$318.15,CA,CIGNA,371.18
Orchard Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$318.15,CA,UNITED HEALTHCARE,477.23
Orchard Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$381.15,CA,AETNA,444.68
Orchard Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$381.15,CA,BLUE CROSS,308.00
Orchard Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$381.15,CA,BLUE SHIELD,497.40
Orchard Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$381.15,CA,CIGNA,444.68
Orchard Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$381.15,CA,UNITED HEALTHCARE,571.73
Orchard Hospital,Speech,HCPCS 92507,Speech Therapy,$132.30,CA,AETNA,154.35
Orchard Hospital,Speech,HCPCS 92507,Speech Therapy,$132.30,CA,BLUE CROSS,308.00
Orchard Hospital,Speech,HCPCS 92507,Speech Therapy,$132.30,CA,BLUE SHIELD,172.65
Orchard Hospital,Speech,HCPCS 92507,Speech Therapy,$132.30,CA,CIGNA,154.35
Orchard Hospital,Speech,HCPCS 92507,Speech Therapy,$132.30,CA,UNITED HEALTHCARE,198.45
Orchard Hospital,Speech,HCPCS 92610,Swallow Evaluation,$175.14,CA,AETNA,204.33
Orchard Hospital,Speech,HCPCS 92610,Swallow Evaluation,$175.14,CA,BLUE CROSS,308.00
Orchard Hospital,Speech,HCPCS 92610,Swallow Evaluation,$175.14,CA,BLUE SHIELD,228.56
Orchard Hospital,Speech,HCPCS 92610,Swallow Evaluation,$175.14,CA,CIGNA,204.33
Orchard Hospital,Speech,HCPCS 92610,Swallow Evaluation,$175.14,CA,UNITED HEALTHCARE,262.71
Orchard Hospital,Speech,HCPCS 92526,Swallow Treatment,$126.63,CA,AETNA,147.74
Orchard Hospital,Speech,HCPCS 92526,Swallow Treatment,$126.63,CA,BLUE CROSS,308.00
Orchard Hospital,Speech,HCPCS 92526,Swallow Treatment,$126.63,CA,BLUE SHIELD,165.25
Orchard Hospital,Speech,HCPCS 92526,Swallow Treatment,$126.63,CA,CIGNA,147.74
Orchard Hospital,Speech,HCPCS 92526,Swallow Treatment,$126.63,CA,UNITED HEALTHCARE,189.95
Orchard Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$6.30,CA,AETNA,7.35
Orchard Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$6.30,CA,BLUE CROSS,8.40
Orchard Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$6.30,CA,BLUE SHIELD,8.22
Orchard Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$6.30,CA,CIGNA,7.35
Orchard Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$6.30,CA,UNITED HEALTHCARE,9.45
Orchard Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$6.30,CA,AETNA,7.35
Orchard Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$6.30,CA,BLUE CROSS,8.40
Orchard Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$6.30,CA,BLUE SHIELD,8.22
Orchard Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$6.30,CA,CIGNA,7.35
Orchard Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$6.30,CA,UNITED HEALTHCARE,9.45
Orchard Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$80.01,CA,AETNA,93.35
Orchard Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$80.01,CA,BLUE CROSS,106.68
Orchard Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$80.01,CA,BLUE SHIELD,104.41
Orchard Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$80.01,CA,CIGNA,93.35
Orchard Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$80.01,CA,UNITED HEALTHCARE,120.02
Orchard Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$203.49,CA,AETNA,237.41
Orchard Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$203.49,CA,BLUE CROSS,271.32
Orchard Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$203.49,CA,BLUE SHIELD,265.55
Orchard Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$203.49,CA,CIGNA,237.41
Orchard Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$203.49,CA,UNITED HEALTHCARE,305.24
Orchard Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$69.30,CA,AETNA,80.85
Orchard Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$69.30,CA,BLUE CROSS,92.40
Orchard Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$69.30,CA,BLUE SHIELD,90.44
Orchard Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$69.30,CA,CIGNA,80.85
Orchard Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$69.30,CA,UNITED HEALTHCARE,103.95
Orchard Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$79.38,CA,AETNA,92.61
Orchard Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$79.38,CA,BLUE CROSS,105.84
Orchard Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$79.38,CA,BLUE SHIELD,103.59
Orchard Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$79.38,CA,CIGNA,92.61
Orchard Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$79.38,CA,UNITED HEALTHCARE,119.07
Orchard Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$101.43,CA,AETNA,118.34
Orchard Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$101.43,CA,BLUE CROSS,135.24
Orchard Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$101.43,CA,BLUE SHIELD,132.37
Orchard Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$101.43,CA,CIGNA,118.34
Orchard Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$101.43,CA,UNITED HEALTHCARE,152.15
Orchard Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$69.30,CA,AETNA,80.85
Orchard Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$69.30,CA,BLUE CROSS,92.40
Orchard Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$69.30,CA,BLUE SHIELD,90.44
Orchard Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$69.30,CA,CIGNA,80.85
Orchard Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$69.30,CA,UNITED HEALTHCARE,103.95
Orchard Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$59.85,CA,AETNA,69.83
Orchard Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$59.85,CA,BLUE CROSS,79.80
Orchard Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$59.85,CA,BLUE SHIELD,78.10
Orchard Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$59.85,CA,CIGNA,69.83
Orchard Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$59.85,CA,UNITED HEALTHCARE,89.78
Orchard Hospital,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$19.53,CA,AETNA,22.79
Orchard Hospital,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$19.53,CA,BLUE CROSS,26.04
Orchard Hospital,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$19.53,CA,BLUE SHIELD,25.49
Orchard Hospital,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$19.53,CA,CIGNA,22.79
Orchard Hospital,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$19.53,CA,UNITED HEALTHCARE,29.30
Orchard Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$13.48,CA,AETNA,15.73
Orchard Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$13.48,CA,BLUE CROSS,17.98
Orchard Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$13.48,CA,BLUE SHIELD,17.59
Orchard Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$13.48,CA,CIGNA,15.73
Orchard Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$13.48,CA,UNITED HEALTHCARE,20.22
Orchard Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$189.00,CA,AETNA,220.50
Orchard Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$189.00,CA,BLUE CROSS,252.00
Orchard Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$189.00,CA,BLUE SHIELD,246.65
Orchard Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$189.00,CA,UNITED HEALTHCARE,283.50
Orchard Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$2.36,CA,AETNA,2.76
Orchard Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$2.36,CA,BLUE CROSS,3.15
Orchard Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$2.36,CA,BLUE SHIELD,3.09
Orchard Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$2.36,CA,CIGNA,2.76
Orchard Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$2.36,CA,UNITED HEALTHCARE,3.55
Orchard Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$52.64,CA,AETNA,61.42
Orchard Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$52.64,CA,BLUE CROSS,70.19
Orchard Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$52.64,CA,BLUE SHIELD,68.70
Orchard Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$52.64,CA,CIGNA,61.42
Orchard Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$52.64,CA,UNITED HEALTHCARE,78.97
Orchard Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$15.15,CA,AETNA,17.68
Orchard Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$15.15,CA,BLUE CROSS,20.20
Orchard Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$15.15,CA,BLUE SHIELD,19.77
Orchard Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$15.15,CA,CIGNA,17.68
Orchard Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$15.15,CA,UNITED HEALTHCARE,22.73
Orchard Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$46.62,CA,AETNA,54.39
Orchard Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$46.62,CA,BLUE CROSS,62.16
Orchard Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$46.62,CA,BLUE SHIELD,60.84
Orchard Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$46.62,CA,CIGNA,54.39
Orchard Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$46.62,CA,UNITED HEALTHCARE,69.93
Orchard Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$6.30,CA,AETNA,7.35
Orchard Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$6.30,CA,BLUE CROSS,8.40
Orchard Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$6.30,CA,BLUE SHIELD,8.22
Orchard Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$6.30,CA,CIGNA,7.35
Orchard Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$6.30,CA,UNITED HEALTHCARE,9.45
Orchard Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$7.56,CA,AETNA,8.82
Orchard Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$7.56,CA,BLUE CROSS,10.08
Orchard Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$7.56,CA,BLUE SHIELD,9.87
Orchard Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$7.56,CA,CIGNA,8.82
Orchard Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$7.56,CA,UNITED HEALTHCARE,11.34
Orchard Hospital,Chemistry,HCPCS 82140,Ammonia level,$124.11,CA,AETNA,144.80
Orchard Hospital,Chemistry,HCPCS 82140,Ammonia level,$124.11,CA,BLUE CROSS,165.48
Orchard Hospital,Chemistry,HCPCS 82140,Ammonia level,$124.11,CA,BLUE SHIELD,161.96
Orchard Hospital,Chemistry,HCPCS 82140,Ammonia level,$124.11,CA,CIGNA,144.80
Orchard Hospital,Chemistry,HCPCS 82140,Ammonia level,$124.11,CA,UNITED HEALTHCARE,186.17
Orchard Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$119.07,CA,AETNA,138.92
Orchard Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$119.07,CA,BLUE CROSS,158.76
Orchard Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$119.07,CA,BLUE SHIELD,155.39
Orchard Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$119.07,CA,CIGNA,138.92
Orchard Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$119.07,CA,UNITED HEALTHCARE,178.61
Orchard Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$9.45,CA,AETNA,11.03
Orchard Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$9.45,CA,BLUE CROSS,12.60
Orchard Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$9.45,CA,BLUE SHIELD,12.33
Orchard Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$9.45,CA,CIGNA,11.03
Orchard Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$9.45,CA,UNITED HEALTHCARE,14.18
Orchard Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$199.08,CA,AETNA,232.26
Orchard Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$199.08,CA,BLUE CROSS,265.44
Orchard Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$199.08,CA,BLUE SHIELD,259.80
Orchard Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$199.08,CA,CIGNA,232.26
Orchard Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$199.08,CA,UNITED HEALTHCARE,298.62
Orchard Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$108.36,CA,AETNA,126.42
Orchard Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$108.36,CA,BLUE CROSS,144.48
Orchard Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$108.36,CA,BLUE SHIELD,141.41
Orchard Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$108.36,CA,CIGNA,126.42
Orchard Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$108.36,CA,UNITED HEALTHCARE,162.54
Orchard Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$9.63,CA,AETNA,11.24
Orchard Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$9.63,CA,BLUE CROSS,12.84
Orchard Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$9.63,CA,BLUE SHIELD,12.57
Orchard Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$9.63,CA,CIGNA,11.24
Orchard Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$9.63,CA,UNITED HEALTHCARE,14.45
Orchard Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$83.16,CA,AETNA,97.02
Orchard Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$83.16,CA,BLUE CROSS,110.88
Orchard Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$83.16,CA,BLUE SHIELD,108.52
Orchard Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$83.16,CA,CIGNA,97.02
Orchard Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$83.16,CA,UNITED HEALTHCARE,124.74
Orchard Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$69.30,CA,AETNA,80.85
Orchard Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$69.30,CA,BLUE CROSS,92.40
Orchard Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$69.30,CA,BLUE SHIELD,90.44
Orchard Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$69.30,CA,CIGNA,80.85
Orchard Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$69.30,CA,UNITED HEALTHCARE,103.95
Orchard Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$75.60,CA,AETNA,88.20
Orchard Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$75.60,CA,BLUE CROSS,100.80
Orchard Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$75.60,CA,BLUE SHIELD,98.66
Orchard Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$75.60,CA,CIGNA,88.20
Orchard Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$75.60,CA,UNITED HEALTHCARE,113.40
Orchard Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$64.26,CA,AETNA,74.97
Orchard Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$64.26,CA,BLUE CROSS,85.68
Orchard Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$64.26,CA,BLUE SHIELD,83.86
Orchard Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$64.26,CA,CIGNA,74.97
Orchard Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$64.26,CA,UNITED HEALTHCARE,96.39
Orchard Hospital,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$44.10,CA,AETNA,51.45
Orchard Hospital,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$44.10,CA,BLUE CROSS,58.80
Orchard Hospital,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$44.10,CA,BLUE SHIELD,57.55
Orchard Hospital,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$44.10,CA,CIGNA,51.45
