Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Anthem Commercial Out of Network,67.76
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Anthem HMO/PPO,56.98
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Anthem Medi-Cal,6.64
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Blue Shield Commercial Out of Network,73.15
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Blue Shield HMO / PPO,56.98
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Blue Shield Individual,45.43
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Cigna Commercial Out of Network,73.15
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Cigna HMO/PPO,57.75
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Health Net Commercial Out of Network,71.61
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Health Net HMO / PPO,56.98
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Health Net Medi-Cal / California Health & Wellness,8.00
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Health Plan of San Joaquin,7.48
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,HealthSmart PPO,66.22
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Multiplan PPO,67.76
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Sutter | Aetna Fully Insured,43.89
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Sutter | Aetna Self Insured,46.20
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Sutter Health Plus HMO,48.51
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,United Commercial Out of Network,73.15
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,United HMO / POS,57.75
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,United PPO,58.52
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,United Signature Value Alliance,46.20
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Gross Charges,188.00
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Aetna Commercial Out of Network,172.96
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Aetna HMO/PPO,141.00
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Anthem Commercial Out of Network,165.44
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Anthem HMO/PPO,139.12
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Anthem Medi-Cal,10.52
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Blue Shield Commercial Out of Network,178.60
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Blue Shield HMO / PPO,139.12
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Blue Shield Individual,110.92
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Cigna Commercial Out of Network,178.60
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Cigna HMO/PPO,141.00
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Health Net Commercial Out of Network,174.84
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Health Net HMO / PPO,139.12
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Health Net Medi-Cal / California Health & Wellness,12.25
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Health Plan of San Joaquin,11.45
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,HealthSmart PPO,161.68
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Multiplan PPO,165.44
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Sutter | Aetna Fully Insured,107.16
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Sutter | Aetna Self Insured,112.80
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Sutter Health Plus HMO,118.44
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,United Commercial Out of Network,178.60
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,United HMO / POS,141.00
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,United PPO,142.88
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,United Signature Value Alliance,112.80
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Gross Charges,122.00
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Aetna Commercial Out of Network,112.24
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Aetna HMO/PPO,91.50
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Anthem Commercial Out of Network,107.36
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Anthem HMO/PPO,90.28
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Anthem Medi-Cal,14.00
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Blue Shield Commercial Out of Network,115.90
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Blue Shield HMO / PPO,90.28
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Blue Shield Individual,71.98
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Cigna Commercial Out of Network,115.90
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Cigna HMO/PPO,91.50
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Health Net Commercial Out of Network,113.46
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Health Net HMO / PPO,90.28
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Health Net Medi-Cal / California Health & Wellness,15.49
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Health Plan of San Joaquin,14.48
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,HealthSmart PPO,104.92
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Multiplan PPO,107.36
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Sutter | Aetna Fully Insured,69.54
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Sutter | Aetna Self Insured,73.20
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Sutter Health Plus HMO,76.86
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,United Commercial Out of Network,115.90
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,United HMO / POS,91.50
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,United PPO,92.72
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,United Signature Value Alliance,73.20
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$82.80,CA,Gross Charges,138.00
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$82.80,CA,Aetna Commercial Out of Network,126.96
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$82.80,CA,Aetna HMO/PPO,103.50
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$82.80,CA,Anthem Commercial Out of Network,121.44
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$82.80,CA,Anthem HMO/PPO,102.12
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$82.80,CA,Anthem Medi-Cal,11.44
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$82.80,CA,Blue Shield Commercial Out of Network,131.10
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$82.80,CA,Blue Shield HMO / PPO,102.12
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$82.80,CA,Blue Shield Individual,81.42
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$82.80,CA,Cigna Commercial Out of Network,131.10
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$82.80,CA,Cigna HMO/PPO,103.50
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$82.80,CA,Health Net Commercial Out of Network,128.34
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$82.80,CA,Health Net HMO / PPO,102.12
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$82.80,CA,Health Net Medi-Cal / California Health & Wellness,13.10
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$82.80,CA,Health Plan of San Joaquin,12.25
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$82.80,CA,HealthSmart PPO,118.68
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$82.80,CA,Multiplan PPO,121.44
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$82.80,CA,Sutter | Aetna Fully Insured,78.66
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$82.80,CA,Sutter | Aetna Self Insured,82.80
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$82.80,CA,Sutter Health Plus HMO,86.94
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$82.80,CA,United Commercial Out of Network,131.10
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$82.80,CA,United HMO / POS,103.50
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$82.80,CA,United PPO,104.88
Sutter Tracy Community Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$82.80,CA,United Signature Value Alliance,82.80
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Gross Charges,124.00
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Aetna Commercial Out of Network,114.08
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Aetna HMO/PPO,93.00
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Anthem Commercial Out of Network,109.12
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Anthem HMO/PPO,91.76
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Anthem Medi-Cal,16.64
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Blue Shield Commercial Out of Network,117.80
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Blue Shield HMO / PPO,91.76
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Blue Shield Individual,73.16
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Cigna Commercial Out of Network,117.80
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Cigna HMO/PPO,93.00
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Health Net Commercial Out of Network,115.32
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Health Net HMO / PPO,91.76
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Health Net Medi-Cal / California Health & Wellness,27.60
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Health Plan of San Joaquin,25.81
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,HealthSmart PPO,106.64
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Multiplan PPO,109.12
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Sutter | Aetna Fully Insured,70.68
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Sutter | Aetna Self Insured,74.40
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Sutter Health Plus HMO,78.12
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,United Commercial Out of Network,117.80
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,United HMO / POS,93.00
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,United PPO,94.24
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,United Signature Value Alliance,74.40
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Gross Charges,144.00
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Aetna Commercial Out of Network,132.48
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Aetna HMO/PPO,108.00
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Anthem Commercial Out of Network,126.72
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Anthem HMO/PPO,106.56
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Anthem Medi-Cal,11.52
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Blue Shield Commercial Out of Network,136.80
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Blue Shield HMO / PPO,106.56
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Blue Shield Individual,84.96
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Cigna Commercial Out of Network,136.80
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Cigna HMO/PPO,108.00
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Health Net Commercial Out of Network,133.92
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Health Net HMO / PPO,106.56
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Health Net Medi-Cal / California Health & Wellness,13.15
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Health Plan of San Joaquin,12.29
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,HealthSmart PPO,123.84
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Multiplan PPO,126.72
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Sutter | Aetna Fully Insured,82.08
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Sutter | Aetna Self Insured,86.40
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Sutter Health Plus HMO,90.72
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,United Commercial Out of Network,136.80
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,United HMO / POS,108.00
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,United PPO,109.44
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,United Signature Value Alliance,86.40
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Gross Charges,121.00
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Aetna Commercial Out of Network,111.32
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Aetna HMO/PPO,90.75
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Anthem Commercial Out of Network,106.48
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Anthem HMO/PPO,89.54
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Anthem Medi-Cal,16.37
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Blue Shield Commercial Out of Network,114.95
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Blue Shield HMO / PPO,89.54
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Blue Shield Individual,71.39
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Cigna Commercial Out of Network,114.95
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Cigna HMO/PPO,90.75
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Health Net Commercial Out of Network,112.53
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Health Net HMO / PPO,89.54
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Health Net Medi-Cal / California Health & Wellness,18.15
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Health Plan of San Joaquin,16.97
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,HealthSmart PPO,104.06
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Multiplan PPO,106.48
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Sutter | Aetna Fully Insured,68.97
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Sutter | Aetna Self Insured,72.60
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,Sutter Health Plus HMO,76.23
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,United Commercial Out of Network,114.95
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,United HMO / POS,90.75
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,United PPO,91.96
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.60,CA,United Signature Value Alliance,72.60
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Gross Charges,83.00
Sutter Tracy Community Memorial Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$49.80,CA,Aetna Commercial Out of Network,76.36
