Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Desert Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$717.12,CA,Kaiser pos,414.19
Desert Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$717.12,CA,Kaiser epo,414.19
Desert Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$717.12,CA,Kaiser ppo,414.19
Desert Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,476.14",CA,Commercial Insurance hmo,275.55
Desert Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,476.14",CA,Commercial Insurance pos,275.55
Desert Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,476.14",CA,Commercial Insurance ppo,275.55
Desert Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,476.14",CA,Kaiser hmo,236.18
Desert Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,476.14",CA,Kaiser pos,236.18
Desert Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,476.14",CA,Kaiser epo,236.18
Desert Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,476.14",CA,Kaiser ppo,236.18
Desert Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$37,334.11",CA,Commercial Insurance hmo,6969.03
Desert Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$37,334.11",CA,Commercial Insurance pos,6969.03
Desert Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$37,334.11",CA,Commercial Insurance ppo,6969.03
Desert Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$37,334.11",CA,Kaiser hmo,5973.46
Desert Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$37,334.11",CA,Kaiser pos,5973.46
Desert Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$37,334.11",CA,Kaiser epo,5973.46
Desert Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$37,334.11",CA,Kaiser ppo,5973.46
Desert Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$88.25,CA,Commercial Insurance hmo,16.47
Desert Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$88.25,CA,Commercial Insurance pos,16.47
Desert Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$88.25,CA,Commercial Insurance ppo,16.47
Desert Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$88.25,CA,Kaiser hmo,22.55
Desert Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$88.25,CA,Kaiser pos,22.55
Desert Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$88.25,CA,Kaiser epo,22.55
Desert Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$88.25,CA,Kaiser ppo,22.55
Desert Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$10.02,CA,Commercial Insurance hmo,1.87
Desert Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$10.02,CA,Commercial Insurance pos,1.87
Desert Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$10.02,CA,Commercial Insurance ppo,1.87
Desert Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$10.02,CA,Kaiser hmo,1.34
Desert Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$10.02,CA,Kaiser pos,1.34
Desert Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$10.02,CA,Kaiser epo,1.34
Desert Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$10.02,CA,Kaiser ppo,1.34
Desert Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$124.92,CA,Commercial Insurance hmo,23.32
Desert Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$124.92,CA,Commercial Insurance pos,23.32
Desert Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$124.92,CA,Commercial Insurance ppo,23.32
Desert Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$124.92,CA,Kaiser hmo,12.99
Desert Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$124.92,CA,Kaiser pos,12.99
Desert Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$124.92,CA,Kaiser epo,12.99
Desert Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$124.92,CA,Kaiser ppo,12.99
Desert Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$162.03,CA,Commercial Insurance hmo,30.25
Desert Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$162.03,CA,Commercial Insurance pos,30.25
Desert Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$162.03,CA,Commercial Insurance ppo,30.25
Desert Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$162.03,CA,Kaiser hmo,10.13
Desert Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$162.03,CA,Kaiser pos,10.13
Desert Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$162.03,CA,Kaiser epo,10.13
Desert Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$162.03,CA,Kaiser ppo,10.13
Desert Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$111.32,CA,Commercial Insurance hmo,20.78
Desert Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$111.32,CA,Commercial Insurance pos,20.78
Desert Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$111.32,CA,Commercial Insurance ppo,20.78
Desert Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$111.32,CA,Kaiser hmo,12.29
Desert Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$111.32,CA,Kaiser pos,12.29
Desert Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$111.32,CA,Kaiser epo,12.29
Desert Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$111.32,CA,Kaiser ppo,12.29
Desert Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$101.50,CA,Commercial Insurance hmo,18.95
Desert Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$101.50,CA,Commercial Insurance pos,18.95
Desert Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$101.50,CA,Commercial Insurance ppo,18.95
Desert Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$101.50,CA,Kaiser hmo,13.53
Desert Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$101.50,CA,Kaiser pos,13.53
Desert Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$101.50,CA,Kaiser epo,13.53
Desert Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$101.50,CA,Kaiser ppo,13.53
Desert Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$45.62,CA,Commercial Insurance hmo,8.51
Desert Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$45.62,CA,Commercial Insurance pos,8.51
Desert Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$45.62,CA,Commercial Insurance ppo,8.51
Desert Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$45.62,CA,Kaiser hmo,2.71
Desert Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$45.62,CA,Kaiser pos,2.71
Desert Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$45.62,CA,Kaiser epo,2.71
Desert Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$45.62,CA,Kaiser ppo,2.71
Desert Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$188.78,CA,Commercial Insurance hmo,35.24
Desert Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$188.78,CA,Commercial Insurance pos,35.24
Desert Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$188.78,CA,Commercial Insurance ppo,35.24
Desert Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$188.78,CA,Kaiser hmo,25.17
Desert Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$188.78,CA,Kaiser pos,25.17
Desert Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$188.78,CA,Kaiser epo,25.17
Desert Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$188.78,CA,Kaiser ppo,25.17
Desert Regional Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$178.88,CA,Commercial Insurance hmo,33.39
Desert Regional Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$178.88,CA,Commercial Insurance pos,33.39
Desert Regional Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$178.88,CA,Commercial Insurance ppo,33.39
Desert Regional Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$178.88,CA,Kaiser hmo,31.55
Desert Regional Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$178.88,CA,Kaiser pos,31.55
Desert Regional Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$178.88,CA,Kaiser epo,31.55
Desert Regional Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$178.88,CA,Kaiser ppo,31.55
Desert Regional Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$36.14,CA,Commercial Insurance hmo,6.75
Desert Regional Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$36.14,CA,Commercial Insurance pos,6.75
Desert Regional Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$36.14,CA,Commercial Insurance ppo,6.75
Desert Regional Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$36.14,CA,Kaiser hmo,4.82
Desert Regional Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$36.14,CA,Kaiser pos,4.82
Desert Regional Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$36.14,CA,Kaiser epo,4.82
Desert Regional Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$36.14,CA,Kaiser ppo,4.82
Desert Regional Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$69.62,CA,Commercial Insurance hmo,12.99
Desert Regional Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$69.62,CA,Commercial Insurance pos,12.99
Desert Regional Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$69.62,CA,Commercial Insurance ppo,12.99
Desert Regional Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$69.62,CA,Kaiser hmo,9.28
Desert Regional Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$69.62,CA,Kaiser pos,9.28
Desert Regional Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$69.62,CA,Kaiser epo,9.28
Desert Regional Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$69.62,CA,Kaiser ppo,9.28
Desert Regional Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$38.09,CA,Commercial Insurance hmo,7.11
Desert Regional Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$38.09,CA,Commercial Insurance pos,7.11
Desert Regional Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$38.09,CA,Commercial Insurance ppo,7.11
Desert Regional Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$38.09,CA,Kaiser hmo,9.85
Desert Regional Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$38.09,CA,Kaiser pos,9.85
Desert Regional Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$38.09,CA,Kaiser epo,9.85
Desert Regional Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$38.09,CA,Kaiser ppo,9.85
Desert Regional Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$219.22,CA,Commercial Insurance hmo,40.92
Desert Regional Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$219.22,CA,Commercial Insurance pos,40.92
Desert Regional Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$219.22,CA,Commercial Insurance ppo,40.92
Desert Regional Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$219.22,CA,Kaiser hmo,22.53
Desert Regional Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$219.22,CA,Kaiser pos,22.53
Desert Regional Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$219.22,CA,Kaiser epo,22.53
Desert Regional Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$219.22,CA,Kaiser ppo,22.53
Desert Regional Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$113.75,CA,Commercial Insurance hmo,21.23
Desert Regional Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$113.75,CA,Commercial Insurance pos,21.23
Desert Regional Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$113.75,CA,Commercial Insurance ppo,21.23
Desert Regional Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$113.75,CA,Kaiser hmo,15.17
Desert Regional Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$113.75,CA,Kaiser pos,15.17
Desert Regional Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$113.75,CA,Kaiser epo,15.17
Desert Regional Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$113.75,CA,Kaiser ppo,15.17
Desert Regional Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$79.80,CA,Commercial Insurance hmo,14.90
Desert Regional Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$79.80,CA,Commercial Insurance pos,14.90
Desert Regional Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$79.80,CA,Commercial Insurance ppo,14.90
Desert Regional Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$79.80,CA,Kaiser hmo,10.64
Desert Regional Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$79.80,CA,Kaiser pos,10.64
Desert Regional Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$79.80,CA,Kaiser epo,10.64
Desert Regional Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$79.80,CA,Kaiser ppo,10.64
Desert Regional Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$90.38,CA,Commercial Insurance hmo,16.87
Desert Regional Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$90.38,CA,Commercial Insurance pos,16.87
Desert Regional Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$90.38,CA,Commercial Insurance ppo,16.87
Desert Regional Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$90.38,CA,Kaiser hmo,12.05
Desert Regional Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$90.38,CA,Kaiser pos,12.05
Desert Regional Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$90.38,CA,Kaiser epo,12.05
Desert Regional Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$90.38,CA,Kaiser ppo,12.05
Desert Regional Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$164.09,CA,Commercial Insurance hmo,30.63
Desert Regional Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$164.09,CA,Commercial Insurance pos,30.63
Desert Regional Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$164.09,CA,Commercial Insurance ppo,30.63
Desert Regional Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$164.09,CA,Kaiser hmo,22.02
Desert Regional Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$164.09,CA,Kaiser pos,22.02
Desert Regional Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$164.09,CA,Kaiser epo,22.02
Desert Regional Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$164.09,CA,Kaiser ppo,22.02
Desert Regional Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$105.49,CA,Commercial Insurance hmo,19.69
Desert Regional Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$105.49,CA,Commercial Insurance pos,19.69
Desert Regional Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$105.49,CA,Commercial Insurance ppo,19.69
Desert Regional Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$105.49,CA,Kaiser hmo,14.07
Desert Regional Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$105.49,CA,Kaiser pos,14.07
Desert Regional Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$105.49,CA,Kaiser epo,14.07
Desert Regional Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$105.49,CA,Kaiser ppo,14.07
Desert Regional Medical Center,Chemistry,HCPCS 83540,Iron level,$74.03,CA,Commercial Insurance hmo,13.82
Desert Regional Medical Center,Chemistry,HCPCS 83540,Iron level,$74.03,CA,Commercial Insurance pos,13.82
Desert Regional Medical Center,Chemistry,HCPCS 83540,Iron level,$74.03,CA,Commercial Insurance ppo,13.82
Desert Regional Medical Center,Chemistry,HCPCS 83540,Iron level,$74.03,CA,Kaiser hmo,9.87
Desert Regional Medical Center,Chemistry,HCPCS 83540,Iron level,$74.03,CA,Kaiser pos,9.87
Desert Regional Medical Center,Chemistry,HCPCS 83540,Iron level,$74.03,CA,Kaiser epo,9.87
Desert Regional Medical Center,Chemistry,HCPCS 83540,Iron level,$74.03,CA,Kaiser ppo,9.87
Desert Regional Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$39.92,CA,Commercial Insurance hmo,7.45
Desert Regional Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$39.92,CA,Commercial Insurance pos,7.45
Desert Regional Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$39.92,CA,Commercial Insurance ppo,7.45
Desert Regional Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$39.92,CA,Kaiser hmo,5.32
Desert Regional Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$39.92,CA,Kaiser pos,5.32
Desert Regional Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$39.92,CA,Kaiser epo,5.32
Desert Regional Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$39.92,CA,Kaiser ppo,5.32
Desert Regional Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$232.08,CA,Commercial Insurance hmo,43.32
Desert Regional Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$232.08,CA,Commercial Insurance pos,43.32
Desert Regional Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$232.08,CA,Commercial Insurance ppo,43.32
Desert Regional Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$232.08,CA,Kaiser hmo,15.79
Desert Regional Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$232.08,CA,Kaiser pos,15.79
Desert Regional Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$232.08,CA,Kaiser epo,15.79
Desert Regional Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$232.08,CA,Kaiser ppo,15.79
Desert Regional Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$28.75,CA,Commercial Insurance hmo,5.37
Desert Regional Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$28.75,CA,Commercial Insurance pos,5.37
