Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Sutter Coast Hospital,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$252.80,CA,Sutter | Aetna Self Insured,218.04
Sutter Coast Hospital,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$252.80,CA,United Commercial Out of Network,300.20
Sutter Coast Hospital,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$252.80,CA,United HMO / POS,284.40
Sutter Coast Hospital,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$252.80,CA,United PPO,284.40
Sutter Coast Hospital,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$252.80,CA,United Signature Value Alliance,284.40
Sutter Coast Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$308.80,CA,Gross Charges,386.00
Sutter Coast Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$308.80,CA,Aetna Commercial Out of Network,355.12
Sutter Coast Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$308.80,CA,Aetna HMO/PPO,331.96
Sutter Coast Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$308.80,CA,Anthem CalPERS EPO,316.52
Sutter Coast Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$308.80,CA,Anthem Commercial Out of Network,328.10
Sutter Coast Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$308.80,CA,Anthem HMO/PPO,328.10
Sutter Coast Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$308.80,CA,Blue Shield Commercial Out of Network,366.70
Sutter Coast Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$308.80,CA,Blue Shield HMO / PPO,328.10
Sutter Coast Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$308.80,CA,Blue Shield Individual,328.10
Sutter Coast Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$308.80,CA,Cigna Commercial Out of Network,366.70
Sutter Coast Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$308.80,CA,Cigna HMO/PPO,358.98
Sutter Coast Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$308.80,CA,Health Net Commercial Out of Network,358.98
Sutter Coast Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$308.80,CA,Health Net HMO / PPO,347.40
Sutter Coast Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$308.80,CA,HealthSmart PPO,347.40
Sutter Coast Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$308.80,CA,Multiplan PPO,347.40
Sutter Coast Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$308.80,CA,Partnership Health Plan,247.07
Sutter Coast Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$308.80,CA,Sutter | Aetna Fully Insured,250.90
Sutter Coast Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$308.80,CA,Sutter | Aetna Self Insured,266.34
Sutter Coast Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$308.80,CA,United Commercial Out of Network,366.70
Sutter Coast Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$308.80,CA,United HMO / POS,347.40
Sutter Coast Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$308.80,CA,United PPO,347.40
Sutter Coast Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$308.80,CA,United Signature Value Alliance,347.40
Sutter Coast Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$384.80,CA,Gross Charges,481.00
Sutter Coast Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$384.80,CA,Aetna Commercial Out of Network,442.52
Sutter Coast Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$384.80,CA,Aetna HMO/PPO,413.66
Sutter Coast Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$384.80,CA,Anthem CalPERS EPO,394.42
Sutter Coast Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$384.80,CA,Anthem Commercial Out of Network,408.85
Sutter Coast Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$384.80,CA,Anthem HMO/PPO,408.85
Sutter Coast Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$384.80,CA,Blue Shield Commercial Out of Network,456.95
Sutter Coast Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$384.80,CA,Blue Shield HMO / PPO,408.85
Sutter Coast Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$384.80,CA,Blue Shield Individual,408.85
Sutter Coast Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$384.80,CA,Cigna Commercial Out of Network,456.95
Sutter Coast Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$384.80,CA,Cigna HMO/PPO,447.33
Sutter Coast Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$384.80,CA,Health Net Commercial Out of Network,447.33
Sutter Coast Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$384.80,CA,Health Net HMO / PPO,432.90
Sutter Coast Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$384.80,CA,HealthSmart PPO,432.90
Sutter Coast Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$384.80,CA,Multiplan PPO,432.90
Sutter Coast Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$384.80,CA,Partnership Health Plan,296.56
Sutter Coast Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$384.80,CA,Sutter | Aetna Fully Insured,312.65
Sutter Coast Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$384.80,CA,Sutter | Aetna Self Insured,331.89
Sutter Coast Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$384.80,CA,United Commercial Out of Network,456.95
Sutter Coast Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$384.80,CA,United HMO / POS,432.90
Sutter Coast Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$384.80,CA,United PPO,432.90
Sutter Coast Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$384.80,CA,United Signature Value Alliance,432.90
Sutter Coast Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$191.20,CA,Gross Charges,239.00
Sutter Coast Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$191.20,CA,Aetna Commercial Out of Network,219.88
Sutter Coast Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$191.20,CA,Aetna HMO/PPO,205.54
Sutter Coast Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$191.20,CA,Anthem CalPERS EPO,195.98
Sutter Coast Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$191.20,CA,Anthem Commercial Out of Network,203.15
Sutter Coast Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$191.20,CA,Anthem HMO/PPO,203.15
Sutter Coast Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$191.20,CA,Blue Shield Commercial Out of Network,227.05
Sutter Coast Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$191.20,CA,Blue Shield HMO / PPO,203.15
Sutter Coast Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$191.20,CA,Blue Shield Individual,203.15
Sutter Coast Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$191.20,CA,Cigna Commercial Out of Network,227.05
Sutter Coast Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$191.20,CA,Cigna HMO/PPO,222.27
Sutter Coast Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$191.20,CA,Health Net Commercial Out of Network,222.27
Sutter Coast Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$191.20,CA,Health Net HMO / PPO,215.10
Sutter Coast Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$191.20,CA,HealthSmart PPO,215.10
Sutter Coast Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$191.20,CA,Multiplan PPO,215.10
Sutter Coast Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$191.20,CA,Partnership Health Plan,205.11
Sutter Coast Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$191.20,CA,Sutter | Aetna Fully Insured,155.35
Sutter Coast Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$191.20,CA,Sutter | Aetna Self Insured,164.91
Sutter Coast Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$191.20,CA,United Commercial Out of Network,227.05
Sutter Coast Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$191.20,CA,United HMO / POS,215.10
Sutter Coast Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$191.20,CA,United PPO,215.10
Sutter Coast Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$191.20,CA,United Signature Value Alliance,215.10
Sutter Coast Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$203.20,CA,Gross Charges,254.00
Sutter Coast Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$203.20,CA,Aetna Commercial Out of Network,233.68
Sutter Coast Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$203.20,CA,Aetna HMO/PPO,218.44
Sutter Coast Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$203.20,CA,Anthem CalPERS EPO,208.28
Sutter Coast Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$203.20,CA,Anthem Commercial Out of Network,215.90
Sutter Coast Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$203.20,CA,Anthem HMO/PPO,215.90
Sutter Coast Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$203.20,CA,Blue Shield Commercial Out of Network,241.30
Sutter Coast Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$203.20,CA,Blue Shield HMO / PPO,215.90
Sutter Coast Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$203.20,CA,Blue Shield Individual,215.90
Sutter Coast Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$203.20,CA,Cigna Commercial Out of Network,241.30
Sutter Coast Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$203.20,CA,Cigna HMO/PPO,236.22
Sutter Coast Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$203.20,CA,Health Net Commercial Out of Network,236.22
Sutter Coast Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$203.20,CA,Health Net HMO / PPO,228.60
Sutter Coast Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$203.20,CA,HealthSmart PPO,228.60
Sutter Coast Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$203.20,CA,Multiplan PPO,228.60
Sutter Coast Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$203.20,CA,Partnership Health Plan,213.36
Sutter Coast Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$203.20,CA,Sutter | Aetna Fully Insured,165.10
Sutter Coast Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$203.20,CA,Sutter | Aetna Self Insured,175.26
Sutter Coast Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$203.20,CA,United Commercial Out of Network,241.30
Sutter Coast Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$203.20,CA,United HMO / POS,228.60
Sutter Coast Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$203.20,CA,United PPO,228.60
Sutter Coast Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$203.20,CA,United Signature Value Alliance,228.60
Sutter Coast Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$300.00,CA,Gross Charges,375.00
Sutter Coast Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$300.00,CA,Aetna Commercial Out of Network,345.00
Sutter Coast Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$300.00,CA,Aetna HMO/PPO,322.50
Sutter Coast Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$300.00,CA,Anthem CalPERS EPO,307.50
Sutter Coast Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$300.00,CA,Anthem Commercial Out of Network,318.75
Sutter Coast Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$300.00,CA,Anthem HMO/PPO,318.75
Sutter Coast Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$300.00,CA,Blue Shield Commercial Out of Network,356.25
Sutter Coast Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$300.00,CA,Blue Shield HMO / PPO,318.75
Sutter Coast Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$300.00,CA,Blue Shield Individual,318.75
Sutter Coast Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$300.00,CA,Cigna Commercial Out of Network,356.25
Sutter Coast Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$300.00,CA,Cigna HMO/PPO,348.75
Sutter Coast Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$300.00,CA,Health Net Commercial Out of Network,348.75
Sutter Coast Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$300.00,CA,Health Net HMO / PPO,337.50
Sutter Coast Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$300.00,CA,HealthSmart PPO,337.50
Sutter Coast Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$300.00,CA,Multiplan PPO,337.50
Sutter Coast Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$300.00,CA,Partnership Health Plan,291.90
Sutter Coast Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$300.00,CA,Sutter | Aetna Fully Insured,243.75
Sutter Coast Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$300.00,CA,Sutter | Aetna Self Insured,258.75
Sutter Coast Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$300.00,CA,United Commercial Out of Network,356.25
Sutter Coast Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$300.00,CA,United HMO / POS,337.50
Sutter Coast Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$300.00,CA,United PPO,337.50
Sutter Coast Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$300.00,CA,United Signature Value Alliance,337.50
Sutter Coast Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$36.80,CA,Gross Charges,46.00
Sutter Coast Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$36.80,CA,Aetna Commercial Out of Network,42.32
Sutter Coast Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$36.80,CA,Aetna HMO/PPO,39.56
Sutter Coast Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$36.80,CA,Anthem CalPERS EPO,37.72
Sutter Coast Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$36.80,CA,Anthem Commercial Out of Network,39.10
Sutter Coast Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$36.80,CA,Anthem HMO/PPO,39.10
Sutter Coast Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$36.80,CA,Blue Shield Commercial Out of Network,43.70
Sutter Coast Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$36.80,CA,Blue Shield HMO / PPO,39.10
Sutter Coast Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$36.80,CA,Blue Shield Individual,39.10
Sutter Coast Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$36.80,CA,Cigna Commercial Out of Network,43.70
Sutter Coast Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$36.80,CA,Cigna HMO/PPO,42.78
Sutter Coast Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$36.80,CA,Health Net Commercial Out of Network,42.78
Sutter Coast Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$36.80,CA,Health Net HMO / PPO,41.40
Sutter Coast Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$36.80,CA,HealthSmart PPO,41.40
Sutter Coast Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$36.80,CA,Multiplan PPO,41.40
Sutter Coast Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$36.80,CA,Partnership Health Plan,2.38
Sutter Coast Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$36.80,CA,Sutter | Aetna Fully Insured,29.90
Sutter Coast Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$36.80,CA,Sutter | Aetna Self Insured,31.74
Sutter Coast Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$36.80,CA,United Commercial Out of Network,43.70
Sutter Coast Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$36.80,CA,United HMO / POS,41.40
Sutter Coast Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$36.80,CA,United PPO,41.40
Sutter Coast Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$36.80,CA,United Signature Value Alliance,41.40
Sutter Coast Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$61.60,CA,Gross Charges,77.00
Sutter Coast Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$61.60,CA,Aetna Commercial Out of Network,70.84
Sutter Coast Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$61.60,CA,Aetna HMO/PPO,66.22
Sutter Coast Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$61.60,CA,Anthem CalPERS EPO,63.14
Sutter Coast Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$61.60,CA,Anthem Commercial Out of Network,65.45
Sutter Coast Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$61.60,CA,Anthem HMO/PPO,65.45
Sutter Coast Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$61.60,CA,Blue Shield Commercial Out of Network,73.15
Sutter Coast Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$61.60,CA,Blue Shield HMO / PPO,65.45
Sutter Coast Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$61.60,CA,Blue Shield Individual,65.45
Sutter Coast Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$61.60,CA,Cigna Commercial Out of Network,73.15
Sutter Coast Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$61.60,CA,Cigna HMO/PPO,71.61
Sutter Coast Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$61.60,CA,Health Net Commercial Out of Network,71.61
Sutter Coast Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$61.60,CA,Health Net HMO / PPO,69.30
Sutter Coast Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$61.60,CA,HealthSmart PPO,69.30
Sutter Coast Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$61.60,CA,Multiplan PPO,69.30
Sutter Coast Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$61.60,CA,Partnership Health Plan,4.00
Sutter Coast Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$61.60,CA,Sutter | Aetna Fully Insured,50.05
Sutter Coast Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$61.60,CA,Sutter | Aetna Self Insured,53.13
Sutter Coast Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$61.60,CA,United Commercial Out of Network,73.15
Sutter Coast Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$61.60,CA,United HMO / POS,69.30
Sutter Coast Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$61.60,CA,United PPO,69.30
Sutter Coast Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$61.60,CA,United Signature Value Alliance,69.30
Sutter Coast Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$127.20,CA,Gross Charges,159.00
Sutter Coast Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$127.20,CA,Aetna Commercial Out of Network,146.28
Sutter Coast Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$127.20,CA,Aetna HMO/PPO,136.74
Sutter Coast Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$127.20,CA,Anthem CalPERS EPO,130.38
Sutter Coast Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$127.20,CA,Anthem Commercial Out of Network,135.15
Sutter Coast Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$127.20,CA,Anthem HMO/PPO,135.15
