Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Roosevelt Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,MT,Pacific Source,41.16
Roosevelt Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,MT,Three Rivers Provider Network,37.80
Roosevelt Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,MT,Health Info Net/ First Choice Health,41.58
Roosevelt Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,MT,Interwest PPO Network,41.58
Roosevelt Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,MT,interwest Traditional Network,42.00
Roosevelt Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,-,MT,BCBS Traditional,118.00
Roosevelt Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,-,MT,BCBS HealthLink,110.92
Roosevelt Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,-,MT,Allegiance,115.64
Roosevelt Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,-,MT,Montana Health Co-op,110.92
Roosevelt Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,-,MT,Pacific Source,115.64
Roosevelt Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,-,MT,Three Rivers Provider Network,106.20
Roosevelt Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,-,MT,Health Info Net/ First Choice Health,116.82
Roosevelt Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,-,MT,Interwest PPO Network,116.82
Roosevelt Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,-,MT,interwest Traditional Network,118.00
Roosevelt Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",-,MT,BCBS Traditional,628.00
Roosevelt Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",-,MT,BCBS HealthLink,514.18
Roosevelt Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",-,MT,Allegiance,536.06
Roosevelt Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",-,MT,Montana Health Co-op,514.18
Roosevelt Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",-,MT,Pacific Source,536.06
Roosevelt Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",-,MT,Three Rivers Provider Network,492.30
Roosevelt Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",-,MT,Health Info Net/ First Choice Health,541.53
Roosevelt Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",-,MT,Interwest PPO Network,541.53
Roosevelt Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",-,MT,interwest Traditional Network,547.00
Roosevelt Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",-,MT,BCBS Traditional,18.00
Roosevelt Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",-,MT,BCBS HealthLink,16.92
Roosevelt Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",-,MT,Allegiance,17.64
Roosevelt Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",-,MT,Montana Health Co-op,16.92
Roosevelt Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",-,MT,Pacific Source,17.64
Roosevelt Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",-,MT,Three Rivers Provider Network,16.20
Roosevelt Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",-,MT,Health Info Net/ First Choice Health,17.82
Roosevelt Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",-,MT,Interwest PPO Network,17.82
Roosevelt Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",-,MT,interwest Traditional Network,18.00
Roosevelt Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,-,MT,BCBS Traditional,164.00
Roosevelt Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,-,MT,BCBS HealthLink,154.16
Roosevelt Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,-,MT,Allegiance,160.72
Roosevelt Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,-,MT,Montana Health Co-op,154.16
Roosevelt Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,-,MT,Pacific Source,160.72
Roosevelt Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,-,MT,Three Rivers Provider Network,147.60
Roosevelt Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,-,MT,Health Info Net/ First Choice Health,162.36
Roosevelt Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,-,MT,Interwest PPO Network,162.36
Roosevelt Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,-,MT,interwest Traditional Network,164.00
Roosevelt Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,-,MT,BCBS Traditional,69.00
Roosevelt Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,-,MT,BCBS HealthLink,64.86
Roosevelt Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,-,MT,Allegiance,67.62
Roosevelt Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,-,MT,Montana Health Co-op,64.86
Roosevelt Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,-,MT,Pacific Source,67.62
Roosevelt Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,-,MT,Three Rivers Provider Network,62.10
Roosevelt Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,-,MT,Health Info Net/ First Choice Health,68.31
Roosevelt Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,-,MT,Interwest PPO Network,68.31
Roosevelt Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,-,MT,interwest Traditional Network,69.00
Roosevelt Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,-,MT,BCBS Traditional,63.00
Roosevelt Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,-,MT,BCBS HealthLink,59.22
Roosevelt Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,-,MT,Allegiance,61.74
Roosevelt Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,-,MT,Montana Health Co-op,59.22
Roosevelt Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,-,MT,Pacific Source,61.74
Roosevelt Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,-,MT,Three Rivers Provider Network,56.70
Roosevelt Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,-,MT,Health Info Net/ First Choice Health,62.37
Roosevelt Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,-,MT,Interwest PPO Network,62.37
Roosevelt Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,-,MT,interwest Traditional Network,63.00
Roosevelt Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,-,MT,BCBS Traditional,51.00
Roosevelt Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,-,MT,BCBS HealthLink,47.94
Roosevelt Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,-,MT,Allegiance,49.98
Roosevelt Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,-,MT,Montana Health Co-op,47.94
Roosevelt Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,-,MT,Pacific Source,49.98
Roosevelt Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,-,MT,Three Rivers Provider Network,45.90
Roosevelt Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,-,MT,Health Info Net/ First Choice Health,50.49
Roosevelt Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,-,MT,Interwest PPO Network,50.49
Roosevelt Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,-,MT,interwest Traditional Network,51.00
Roosevelt Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",-,MT,BCBS Traditional,29.00
Roosevelt Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",-,MT,BCBS HealthLink,27.26
Roosevelt Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",-,MT,Allegiance,28.42
Roosevelt Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",-,MT,Montana Health Co-op,27.26
Roosevelt Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",-,MT,Pacific Source,28.42
Roosevelt Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",-,MT,Three Rivers Provider Network,26.10
Roosevelt Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",-,MT,Health Info Net/ First Choice Health,28.71
Roosevelt Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",-,MT,Interwest PPO Network,28.71
Roosevelt Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",-,MT,interwest Traditional Network,29.00
Roosevelt Medical Center,Chemistry,HCPCS 82140,Ammonia level,-,MT,BCBS Traditional,33.00
Roosevelt Medical Center,Chemistry,HCPCS 82140,Ammonia level,-,MT,BCBS HealthLink,31.02
Roosevelt Medical Center,Chemistry,HCPCS 82140,Ammonia level,-,MT,Allegiance,32.34
Roosevelt Medical Center,Chemistry,HCPCS 82140,Ammonia level,-,MT,Montana Health Co-op,31.02
Roosevelt Medical Center,Chemistry,HCPCS 82140,Ammonia level,-,MT,Pacific Source,32.34
Roosevelt Medical Center,Chemistry,HCPCS 82140,Ammonia level,-,MT,Three Rivers Provider Network,29.70
Roosevelt Medical Center,Chemistry,HCPCS 82140,Ammonia level,-,MT,Health Info Net/ First Choice Health,32.67
Roosevelt Medical Center,Chemistry,HCPCS 82140,Ammonia level,-,MT,Interwest PPO Network,32.67
Roosevelt Medical Center,Chemistry,HCPCS 82140,Ammonia level,-,MT,interwest Traditional Network,33.00
Roosevelt Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,MT,BCBS Traditional,89.00
Roosevelt Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,MT,BCBS HealthLink,83.66
Roosevelt Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,MT,Allegiance,87.22
Roosevelt Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,MT,Montana Health Co-op,83.66
Roosevelt Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,MT,Pacific Source,87.22
Roosevelt Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,MT,Three Rivers Provider Network,80.10
Roosevelt Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,MT,Health Info Net/ First Choice Health,88.11
Roosevelt Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,MT,Interwest PPO Network,88.11
Roosevelt Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,MT,interwest Traditional Network,89.00
Roosevelt Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,-,MT,BCBS Traditional,27.00
Roosevelt Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,-,MT,BCBS HealthLink,25.38
Roosevelt Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,-,MT,Allegiance,26.46
Roosevelt Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,-,MT,Montana Health Co-op,25.38
Roosevelt Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,-,MT,Pacific Source,26.46
