Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
St. Vincent Healthcare,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$711.06,MT,PHCS OTHER (175),914.22
St. Vincent Healthcare,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$711.06,MT,MADA INSURANCE TRUST (1258),226.04
St. Vincent Healthcare,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$711.06,MT,OXFORD (599),924.38
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,GWH-CIGNA HMO (332),1825.80
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,BCBS OF MT  Medicare Replacement Plan (614),666.66
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,COVENTRY/ADVANTRA FREEDOM (226),666.66
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,AVITUS (1074),1599.98
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,AETNA PPO (16),1808.52
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,BCBS MT TRADITIONAL (587),1666.28
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,STUDENT RESOURCES (601),1849.17
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,HEALTH INFONET OTHER (39),1808.52
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,SUQCES EMP (576),1066.66
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,GWH-CIGNA OTHER (335),1825.80
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,FIRST CHOICE HEALTH (851),1503.72
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,BCBS MT POS EXCHANGE (1078),1662.22
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,BCBS MT - FEDERAL (592),1662.22
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,AETNA HMO/EPO (14),1808.52
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,FIRST CHOICE HEALTH (515),1828.85
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,EBMS - EMPLOYEE BENEFIT (514),1503.72
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,FIRST HEALTH (254),1849.17
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,AETNA SRC (385),1808.52
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,ALLEGIANCE OTHER (573),1825.80
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,WEBTPA PACIFIC STEEL (1259),1666.65
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,BCBS MT HEALTHLINK (589),1662.22
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,CITY OF BILLINGS (557),799.99
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,PHCS PPO (170),1828.85
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,AETNA POS/QPOS (15),1808.52
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,BCBS OF MT  Medicare Replacement Plan OUT OF STATE (1066),666.66
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,ANTHEM MEDICARE PPO (269),666.66
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,ALLEGIANCE SIBANYE STILLWATER EPO SVB (1255),1266.65
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,GOLDEN RULE INS (328),1849.17
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,BCBS MT CLOSED PLAN (590),1662.22
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,MONTANA TEAMSTERS (627),1808.52
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,UHC OTHER/SUPPLEMENTAL (28),1849.17
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,ALLEGIANCE GROUP HEALTH (555),1825.80
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,CHOICECARE HUMANA MEDICARE HMO (59),666.66
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,CIGNA PPO (395),1825.80
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,GWH-CIGNA PPO (334),1825.80
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,ALLEGIANCE MMIA (1042),1833.32
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,CIGNA SCLHS EMPLOYEES (874),1375.29
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,UNITED HEALTHCARE  Medicare Replacement Plan (459),666.66
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,HEALTH INFONET INC PPO (282),1808.52
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,ALL SAVERS ALTERNATIVE FUNDING (1030),1849.17
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,UHC EXCHANGE PLAN (763),1849.17
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,CIGNA POS/QPOS (62),1825.80
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,HEALTHCOMP TPA (1069),1828.85
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,CIGNA PPO (61),1825.80
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,ASSOC EMPLOYERS OF MT (558),1066.66
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,ALLEGIANCE - ST OF MT EMPLOYEES (1040),1599.98
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,PACIFICSOURCE SMART HEALTH/NAV NETWORK (1067),1808.52
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,AETNA MCR OPEN  Medicare Replacement Plan (308),666.66
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,MEDICARE REPLACE OTHER (143),666.66
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,MACO HEALTHCARE TRUST (581),1833.32
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,GEHA (583),1849.17
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,ALLEGIANCE SIBANYE STILLWATER PPO (1253),1599.98
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,BCBS MT TRADITIONAL EXCHANGE (862),1666.28
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,STARMARK (595),1808.52
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,BCBS MT POS (1077),1662.22
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,UMR-UNITED MED RESOURCES (529),1849.17
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,CHRISTIAN BROTHERS EMP BEN TRST (594),1808.52
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,INTERWEST OTHER (585),1808.52
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,MEDICA (1059),1849.17
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,CHOICECARE HUMANA MEDICARE PPO (285),666.66
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,UNITED HEALTHCARE (213),1849.17
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,CIGNA - COMMERCIAL (873),1825.80
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,HLTH INFONET PEAK EPO EXCLUSIVE (582),1381.79
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,MERITAIN HEALTH (607),1808.52
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,COVENTRY NATIONAL NTWK (78),1849.17
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,GWH-CIGNA POS/QPOS (333),1825.80
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,UHC CHARTER/NAVIGATE (960),1849.17
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,PHCS OTHER (175),1828.85
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,MADA INSURANCE TRUST (1258),1319.99
St. Vincent Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,422.44",MT,OXFORD (599),1849.17
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,GWH-CIGNA HMO (332),242.15
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,BCBS OF MT  Medicare Replacement Plan (614),74.43
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,COVENTRY/ADVANTRA FREEDOM (226),74.43
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,AVITUS (1074),55.34
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,AETNA PPO (16),239.86
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,BCBS MT TRADITIONAL (587),220.99
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,STUDENT RESOURCES (601),245.25
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,HEALTH INFONET OTHER (39),239.86
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,SUQCES EMP (576),36.90
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,GWH-CIGNA OTHER (335),242.15
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,FIRST CHOICE HEALTH (851),199.43
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,BCBS MT POS EXCHANGE (1078),220.45
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,BCBS MT - FEDERAL (592),220.45
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,AETNA HMO/EPO (14),239.86
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,FIRST CHOICE HEALTH (515),242.55
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,EBMS - EMPLOYEE BENEFIT (514),199.43
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,FIRST HEALTH (254),245.25
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,AETNA SRC (385),239.86
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,ALLEGIANCE OTHER (573),242.15
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,WEBTPA PACIFIC STEEL (1259),57.65
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,BCBS MT HEALTHLINK (589),220.45
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,CITY OF BILLINGS (557),27.67
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,PHCS PPO (170),242.55
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,AETNA POS/QPOS (15),239.86
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,BCBS OF MT  Medicare Replacement Plan OUT OF STATE (1066),74.43
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,ANTHEM MEDICARE PPO (269),74.43
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,ALLEGIANCE SIBANYE STILLWATER EPO SVB (1255),43.81
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,GOLDEN RULE INS (328),245.25
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,BCBS MT CLOSED PLAN (590),220.45
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,MONTANA TEAMSTERS (627),239.86
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,UHC OTHER/SUPPLEMENTAL (28),245.25
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,ALLEGIANCE GROUP HEALTH (555),242.15
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,CHOICECARE HUMANA MEDICARE HMO (59),74.43
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,CIGNA PPO (395),242.15
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,GWH-CIGNA PPO (334),242.15
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,ALLEGIANCE MMIA (1042),63.42
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,CIGNA SCLHS EMPLOYEES (874),182.40
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,UNITED HEALTHCARE  Medicare Replacement Plan (459),74.43
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,HEALTH INFONET INC PPO (282),239.86
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,ALL SAVERS ALTERNATIVE FUNDING (1030),245.25
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,UHC EXCHANGE PLAN (763),245.25
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,CIGNA POS/QPOS (62),242.15
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,HEALTHCOMP TPA (1069),242.55
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,CIGNA PPO (61),242.15
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,ASSOC EMPLOYERS OF MT (558),36.90
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,ALLEGIANCE - ST OF MT EMPLOYEES (1040),55.34
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,PACIFICSOURCE SMART HEALTH/NAV NETWORK (1067),239.86
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,AETNA MCR OPEN  Medicare Replacement Plan (308),74.43
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,MEDICARE REPLACE OTHER (143),74.43
St. Vincent Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$188.65,MT,MACO HEALTHCARE TRUST (581),63.42
