Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Pioneer Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$827.20,MT,MOUNTAIN HEALTH CO-OP PPO POS,1013.32
Pioneer Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$827.20,MT,PACIFIC SOURCE,1002.98
Pioneer Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,679.20",MT,ALLEGIANCE,1994.05
Pioneer Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,679.20",MT,BCBS CLOSED PLAN NETWORK,1742.17
Pioneer Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,679.20",MT,BCBS HEALTHLINK NETWORK,1742.17
Pioneer Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,679.20",MT,BCBS POINT OF SERVICE,1742.17
Pioneer Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,679.20",MT,BCBS TRADITIONAL,1742.17
Pioneer Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,679.20",MT,EBMS SELECT CARE NETWORK,1994.05
Pioneer Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,679.20",MT,Health Info Net Peak Equity,2036.03
Pioneer Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,679.20",MT,HEALTH INFO NET STANDARD PLAN,2036.03
Pioneer Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,679.20",MT,Humana PPO Network,1931.08
Pioneer Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,679.20",MT,INTEGRATED HEALTH PLAN,1994.05
Pioneer Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,679.20",MT,INTERWEST HEALTH PPO,2057.02
Pioneer Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,679.20",MT,INTERWEST HEALTH TRADITIONAL,2099.00
Pioneer Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,679.20",MT,MOUNTAIN HEALTH CO-OP HPN,1847.12
Pioneer Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,679.20",MT,MOUNTAIN HEALTH CO-OP PPO POS,2057.02
Pioneer Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,679.20",MT,PACIFIC SOURCE,2036.03
Pioneer Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$196.80,MT,ALLEGIANCE,233.70
Pioneer Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$196.80,MT,BCBS CLOSED PLAN NETWORK,204.18
Pioneer Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$196.80,MT,BCBS HEALTHLINK NETWORK,204.18
Pioneer Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$196.80,MT,BCBS POINT OF SERVICE,204.18
Pioneer Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$196.80,MT,BCBS TRADITIONAL,204.18
Pioneer Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$196.80,MT,EBMS SELECT CARE NETWORK,233.70
Pioneer Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$196.80,MT,Health Info Net Peak Equity,238.62
Pioneer Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$196.80,MT,HEALTH INFO NET STANDARD PLAN,238.62
Pioneer Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$196.80,MT,Humana PPO Network,226.32
Pioneer Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$196.80,MT,INTEGRATED HEALTH PLAN,233.70
Pioneer Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$196.80,MT,INTERWEST HEALTH PPO,241.08
Pioneer Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$196.80,MT,INTERWEST HEALTH TRADITIONAL,246.00
Pioneer Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$196.80,MT,MOUNTAIN HEALTH CO-OP HPN,216.48
Pioneer Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$196.80,MT,MOUNTAIN HEALTH CO-OP PPO POS,241.08
Pioneer Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$196.80,MT,PACIFIC SOURCE,238.62
Pioneer Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$303.20,MT,ALLEGIANCE,360.05
Pioneer Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$303.20,MT,BCBS CLOSED PLAN NETWORK,314.57
Pioneer Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$303.20,MT,BCBS HEALTHLINK NETWORK,314.57
Pioneer Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$303.20,MT,BCBS POINT OF SERVICE,314.57
Pioneer Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$303.20,MT,BCBS TRADITIONAL,314.57
Pioneer Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$303.20,MT,EBMS SELECT CARE NETWORK,360.05
Pioneer Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$303.20,MT,Health Info Net Peak Equity,367.63
Pioneer Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$303.20,MT,HEALTH INFO NET STANDARD PLAN,367.63
Pioneer Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$303.20,MT,Humana PPO Network,348.68
Pioneer Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$303.20,MT,INTEGRATED HEALTH PLAN,360.05
Pioneer Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$303.20,MT,INTERWEST HEALTH PPO,371.42
Pioneer Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$303.20,MT,INTERWEST HEALTH TRADITIONAL,379.00
Pioneer Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$303.20,MT,MOUNTAIN HEALTH CO-OP HPN,333.52
Pioneer Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$303.20,MT,MOUNTAIN HEALTH CO-OP PPO POS,371.42
Pioneer Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$303.20,MT,PACIFIC SOURCE,367.63
Pioneer Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$500.00,MT,ALLEGIANCE,593.75
Pioneer Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$500.00,MT,BCBS CLOSED PLAN NETWORK,518.75
Pioneer Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$500.00,MT,BCBS HEALTHLINK NETWORK,518.75
Pioneer Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$500.00,MT,BCBS POINT OF SERVICE,518.75
Pioneer Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$500.00,MT,BCBS TRADITIONAL,518.75
Pioneer Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$500.00,MT,EBMS SELECT CARE NETWORK,593.75
Pioneer Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$500.00,MT,Health Info Net Peak Equity,606.25
Pioneer Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$500.00,MT,HEALTH INFO NET STANDARD PLAN,606.25
Pioneer Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$500.00,MT,Humana PPO Network,575.00
Pioneer Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$500.00,MT,INTEGRATED HEALTH PLAN,593.75
Pioneer Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$500.00,MT,INTERWEST HEALTH PPO,612.50
Pioneer Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$500.00,MT,INTERWEST HEALTH TRADITIONAL,625.00
Pioneer Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$500.00,MT,MOUNTAIN HEALTH CO-OP HPN,550.00
Pioneer Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$500.00,MT,MOUNTAIN HEALTH CO-OP PPO POS,612.50
Pioneer Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$500.00,MT,PACIFIC SOURCE,606.25
Pioneer Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$860.80,MT,ALLEGIANCE,1022.20
Pioneer Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$860.80,MT,BCBS CLOSED PLAN NETWORK,893.08
Pioneer Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$860.80,MT,BCBS HEALTHLINK NETWORK,893.08
Pioneer Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$860.80,MT,BCBS POINT OF SERVICE,893.08
Pioneer Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$860.80,MT,BCBS TRADITIONAL,893.08
Pioneer Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$860.80,MT,EBMS SELECT CARE NETWORK,1022.20
Pioneer Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$860.80,MT,Health Info Net Peak Equity,1043.72
Pioneer Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$860.80,MT,HEALTH INFO NET STANDARD PLAN,1043.72
Pioneer Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$860.80,MT,Humana PPO Network,989.92
Pioneer Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$860.80,MT,INTEGRATED HEALTH PLAN,1022.20
Pioneer Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$860.80,MT,INTERWEST HEALTH PPO,1054.48
Pioneer Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$860.80,MT,INTERWEST HEALTH TRADITIONAL,1076.00
Pioneer Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$860.80,MT,MOUNTAIN HEALTH CO-OP HPN,946.88
Pioneer Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$860.80,MT,MOUNTAIN HEALTH CO-OP PPO POS,1054.48
Pioneer Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$860.80,MT,PACIFIC SOURCE,1043.72
Pioneer Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,351.20",MT,ALLEGIANCE,1604.55
Pioneer Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,351.20",MT,BCBS CLOSED PLAN NETWORK,1401.87
Pioneer Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,351.20",MT,BCBS HEALTHLINK NETWORK,1401.87
Pioneer Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,351.20",MT,BCBS POINT OF SERVICE,1401.87
Pioneer Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,351.20",MT,BCBS TRADITIONAL,1401.87
Pioneer Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,351.20",MT,EBMS SELECT CARE NETWORK,1604.55
Pioneer Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,351.20",MT,Health Info Net Peak Equity,1638.33
Pioneer Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,351.20",MT,HEALTH INFO NET STANDARD PLAN,1638.33
Pioneer Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,351.20",MT,Humana PPO Network,1553.88
Pioneer Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,351.20",MT,INTEGRATED HEALTH PLAN,1604.55
Pioneer Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,351.20",MT,INTERWEST HEALTH PPO,1655.22
Pioneer Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,351.20",MT,INTERWEST HEALTH TRADITIONAL,1689.00
Pioneer Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,351.20",MT,MOUNTAIN HEALTH CO-OP HPN,1486.32
Pioneer Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,351.20",MT,MOUNTAIN HEALTH CO-OP PPO POS,1655.22
Pioneer Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,351.20",MT,PACIFIC SOURCE,1638.33
Pioneer Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$170.40,MT,ALLEGIANCE,202.35
Pioneer Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$170.40,MT,BCBS CLOSED PLAN NETWORK,176.79
Pioneer Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$170.40,MT,BCBS HEALTHLINK NETWORK,176.79
Pioneer Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$170.40,MT,BCBS POINT OF SERVICE,176.79
Pioneer Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$170.40,MT,BCBS TRADITIONAL,176.79
Pioneer Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$170.40,MT,EBMS SELECT CARE NETWORK,202.35
Pioneer Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$170.40,MT,Health Info Net Peak Equity,206.61
Pioneer Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$170.40,MT,HEALTH INFO NET STANDARD PLAN,206.61
Pioneer Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$170.40,MT,Humana PPO Network,195.96
Pioneer Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$170.40,MT,INTEGRATED HEALTH PLAN,202.35
Pioneer Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$170.40,MT,INTERWEST HEALTH PPO,208.74
Pioneer Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$170.40,MT,INTERWEST HEALTH TRADITIONAL,213.00
Pioneer Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$170.40,MT,MOUNTAIN HEALTH CO-OP HPN,187.44
Pioneer Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$170.40,MT,MOUNTAIN HEALTH CO-OP PPO POS,208.74
Pioneer Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$170.40,MT,PACIFIC SOURCE,206.61
Pioneer Medical Center,Speech,HCPCS 92507,Speech Therapy,$175.20,MT,ALLEGIANCE,208.05
Pioneer Medical Center,Speech,HCPCS 92507,Speech Therapy,$175.20,MT,BCBS CLOSED PLAN NETWORK,181.77
Pioneer Medical Center,Speech,HCPCS 92507,Speech Therapy,$175.20,MT,BCBS HEALTHLINK NETWORK,181.77
Pioneer Medical Center,Speech,HCPCS 92507,Speech Therapy,$175.20,MT,BCBS POINT OF SERVICE,181.77
Pioneer Medical Center,Speech,HCPCS 92507,Speech Therapy,$175.20,MT,BCBS TRADITIONAL,181.77
Pioneer Medical Center,Speech,HCPCS 92507,Speech Therapy,$175.20,MT,EBMS SELECT CARE NETWORK,208.05
Pioneer Medical Center,Speech,HCPCS 92507,Speech Therapy,$175.20,MT,Health Info Net Peak Equity,212.43
Pioneer Medical Center,Speech,HCPCS 92507,Speech Therapy,$175.20,MT,HEALTH INFO NET STANDARD PLAN,212.43
Pioneer Medical Center,Speech,HCPCS 92507,Speech Therapy,$175.20,MT,Humana PPO Network,201.48
Pioneer Medical Center,Speech,HCPCS 92507,Speech Therapy,$175.20,MT,INTEGRATED HEALTH PLAN,208.05
Pioneer Medical Center,Speech,HCPCS 92507,Speech Therapy,$175.20,MT,INTERWEST HEALTH PPO,214.62
Pioneer Medical Center,Speech,HCPCS 92507,Speech Therapy,$175.20,MT,INTERWEST HEALTH TRADITIONAL,219.00
Pioneer Medical Center,Speech,HCPCS 92507,Speech Therapy,$175.20,MT,MOUNTAIN HEALTH CO-OP HPN,192.72
Pioneer Medical Center,Speech,HCPCS 92507,Speech Therapy,$175.20,MT,MOUNTAIN HEALTH CO-OP PPO POS,214.62
Pioneer Medical Center,Speech,HCPCS 92507,Speech Therapy,$175.20,MT,PACIFIC SOURCE,212.43
Pioneer Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$408.00,MT,ALLEGIANCE,484.50
Pioneer Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$408.00,MT,BCBS CLOSED PLAN NETWORK,423.30
Pioneer Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$408.00,MT,BCBS HEALTHLINK NETWORK,423.30
Pioneer Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$408.00,MT,BCBS POINT OF SERVICE,423.30
Pioneer Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$408.00,MT,BCBS TRADITIONAL,423.30
Pioneer Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$408.00,MT,EBMS SELECT CARE NETWORK,484.50
Pioneer Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$408.00,MT,Health Info Net Peak Equity,494.70
Pioneer Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$408.00,MT,HEALTH INFO NET STANDARD PLAN,494.70
Pioneer Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$408.00,MT,Humana PPO Network,469.20
Pioneer Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$408.00,MT,INTEGRATED HEALTH PLAN,484.50
Pioneer Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$408.00,MT,INTERWEST HEALTH PPO,499.80
Pioneer Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$408.00,MT,INTERWEST HEALTH TRADITIONAL,510.00
Pioneer Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$408.00,MT,MOUNTAIN HEALTH CO-OP HPN,448.80
Pioneer Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$408.00,MT,MOUNTAIN HEALTH CO-OP PPO POS,499.80
Pioneer Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$408.00,MT,PACIFIC SOURCE,494.70
Pioneer Medical Center,Speech,HCPCS 92526,Swallow Treatment,$196.80,MT,ALLEGIANCE,233.70
Pioneer Medical Center,Speech,HCPCS 92526,Swallow Treatment,$196.80,MT,BCBS CLOSED PLAN NETWORK,204.18
Pioneer Medical Center,Speech,HCPCS 92526,Swallow Treatment,$196.80,MT,BCBS HEALTHLINK NETWORK,204.18
Pioneer Medical Center,Speech,HCPCS 92526,Swallow Treatment,$196.80,MT,BCBS POINT OF SERVICE,204.18
Pioneer Medical Center,Speech,HCPCS 92526,Swallow Treatment,$196.80,MT,BCBS TRADITIONAL,204.18
Pioneer Medical Center,Speech,HCPCS 92526,Swallow Treatment,$196.80,MT,EBMS SELECT CARE NETWORK,233.70
Pioneer Medical Center,Speech,HCPCS 92526,Swallow Treatment,$196.80,MT,Health Info Net Peak Equity,238.62
Pioneer Medical Center,Speech,HCPCS 92526,Swallow Treatment,$196.80,MT,HEALTH INFO NET STANDARD PLAN,238.62
Pioneer Medical Center,Speech,HCPCS 92526,Swallow Treatment,$196.80,MT,Humana PPO Network,226.32
Pioneer Medical Center,Speech,HCPCS 92526,Swallow Treatment,$196.80,MT,INTEGRATED HEALTH PLAN,233.70
Pioneer Medical Center,Speech,HCPCS 92526,Swallow Treatment,$196.80,MT,INTERWEST HEALTH PPO,241.08
Pioneer Medical Center,Speech,HCPCS 92526,Swallow Treatment,$196.80,MT,INTERWEST HEALTH TRADITIONAL,246.00
Pioneer Medical Center,Speech,HCPCS 92526,Swallow Treatment,$196.80,MT,MOUNTAIN HEALTH CO-OP HPN,216.48
Pioneer Medical Center,Speech,HCPCS 92526,Swallow Treatment,$196.80,MT,MOUNTAIN HEALTH CO-OP PPO POS,241.08
Pioneer Medical Center,Speech,HCPCS 92526,Swallow Treatment,$196.80,MT,PACIFIC SOURCE,238.62
Pioneer Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$39.20,MT,ALLEGIANCE,46.55
Pioneer Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$39.20,MT,BCBS CLOSED PLAN NETWORK,40.67
Pioneer Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$39.20,MT,BCBS HEALTHLINK NETWORK,40.67
Pioneer Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$39.20,MT,BCBS POINT OF SERVICE,40.67
Pioneer Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$39.20,MT,BCBS TRADITIONAL,40.67
Pioneer Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$39.20,MT,EBMS SELECT CARE NETWORK,46.55
Pioneer Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$39.20,MT,Health Info Net Peak Equity,47.53
Pioneer Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$39.20,MT,HEALTH INFO NET STANDARD PLAN,47.53
Pioneer Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$39.20,MT,Humana PPO Network,45.08
Pioneer Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$39.20,MT,INTEGRATED HEALTH PLAN,46.55
Pioneer Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$39.20,MT,INTERWEST HEALTH PPO,48.02
Pioneer Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$39.20,MT,INTERWEST HEALTH TRADITIONAL,49.00
Pioneer Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$39.20,MT,MOUNTAIN HEALTH CO-OP HPN,43.12
Pioneer Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$39.20,MT,MOUNTAIN HEALTH CO-OP PPO POS,48.02
Pioneer Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$39.20,MT,PACIFIC SOURCE,47.53
Pioneer Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$37.60,MT,ALLEGIANCE,44.65
Pioneer Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$37.60,MT,BCBS CLOSED PLAN NETWORK,39.01
Pioneer Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$37.60,MT,BCBS HEALTHLINK NETWORK,39.01
Pioneer Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$37.60,MT,BCBS POINT OF SERVICE,39.01
Pioneer Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$37.60,MT,BCBS TRADITIONAL,39.01
Pioneer Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$37.60,MT,EBMS SELECT CARE NETWORK,44.65
Pioneer Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$37.60,MT,Health Info Net Peak Equity,45.59
Pioneer Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$37.60,MT,HEALTH INFO NET STANDARD PLAN,45.59
Pioneer Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$37.60,MT,Humana PPO Network,43.24
Pioneer Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$37.60,MT,INTEGRATED HEALTH PLAN,44.65
Pioneer Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$37.60,MT,INTERWEST HEALTH PPO,46.06
Pioneer Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$37.60,MT,INTERWEST HEALTH TRADITIONAL,47.00
Pioneer Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$37.60,MT,MOUNTAIN HEALTH CO-OP HPN,41.36
Pioneer Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$37.60,MT,MOUNTAIN HEALTH CO-OP PPO POS,46.06
Pioneer Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$37.60,MT,PACIFIC SOURCE,45.59
Pioneer Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$70.40,MT,ALLEGIANCE,83.60
Pioneer Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$70.40,MT,BCBS CLOSED PLAN NETWORK,73.04
Pioneer Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$70.40,MT,BCBS HEALTHLINK NETWORK,73.04
Pioneer Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$70.40,MT,BCBS POINT OF SERVICE,73.04
Pioneer Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$70.40,MT,BCBS TRADITIONAL,73.04
Pioneer Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$70.40,MT,EBMS SELECT CARE NETWORK,83.60
Pioneer Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$70.40,MT,Health Info Net Peak Equity,85.36
Pioneer Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$70.40,MT,HEALTH INFO NET STANDARD PLAN,85.36
Pioneer Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$70.40,MT,Humana PPO Network,80.96
