Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Carondelet St. Joseph Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$176.07,AZ
Carondelet St. Joseph Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$196.55,AZ
Carondelet St. Joseph Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$187.07,AZ
Carondelet St. Joseph Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$223.16,AZ
Carondelet St. Joseph Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$371.48,AZ
Carondelet St. Joseph Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$221.07,AZ
Carondelet St. Joseph Hospital,Chemistry,HCPCS 83540,Iron level,$187.85,AZ
Carondelet St. Joseph Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$275.75,AZ
Carondelet St. Joseph Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$170.33,AZ
Carondelet St. Joseph Hospital,Chemistry,HCPCS 83735,Magnesium Level,$175.40,AZ
Carondelet St. Joseph Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$215.05,AZ
Carondelet St. Joseph Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$203.76,AZ
Carondelet St. Joseph Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$142.51,AZ
Carondelet St. Joseph Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$194.42,AZ
Carondelet St. Joseph Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$147.66,AZ
Carondelet St. Joseph Hospital,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$62.36,AZ
Carondelet St. Joseph Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$431.33,AZ
Carondelet St. Joseph Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$320.93,AZ
Carondelet St. Joseph Hospital,Microbiology,HCPCS 87804,Test for Influenza Virus,$249.74,AZ
Carondelet St. Joseph Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$295.61,AZ
Carondelet St. Joseph Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$512.50,AZ
Carondelet St. Joseph Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$464.33,AZ
Carondelet St. Joseph Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$88.58,AZ
Carondelet St. Joseph Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$262.46,AZ
Carondelet St. Joseph Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$271.55,AZ
Carondelet St. Joseph Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$549.39,AZ
Carondelet St. Joseph Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$171.80,AZ
Carondelet St. Joseph Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$108.66,AZ
Carondelet St. Joseph Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$412.76,AZ
Carondelet St. Joseph Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$59.84,AZ
Carondelet St. Joseph Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$80.11,AZ
Carondelet St. Joseph Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$180.05,AZ
Carondelet St. Joseph Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$164.39,AZ
Carondelet St. Joseph Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$23,842.40",AZ
Carondelet St. Joseph Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report","$13,010.28",AZ
Carondelet St. Joseph Hospital,Pulmonary,HCPCS 94640,Nebulizer Treatment,"$23,175.50",AZ
Carondelet St. Joseph Hospital,Sleep,HCPCS 95810,Sleep study,"$6,000.32",AZ
Carondelet St. Joseph Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$5,336.00",AZ
Carondelet St. Joseph Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$2,708.13",AZ
Carondelet St. Joseph Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$2,886.90",AZ
Carondelet St. Joseph Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$7,604.70",AZ
Carondelet St. Joseph Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$7,244.99",AZ
Carondelet St. Joseph Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$4,011.82",AZ
Carondelet St. Joseph Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$3,378.41",AZ
Carondelet St. Joseph Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$3,724.50",AZ
Carondelet St. Joseph Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$3,796.28",AZ
Carondelet St. Joseph Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$5,183.16",AZ
Carondelet St. Joseph Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,"$1,091.72",AZ
Carondelet St. Joseph Hospital,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,"$1,649.97",AZ
Carondelet St. Joseph Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$1,847.89",AZ
Carondelet St. Joseph Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited","$1,311.32",AZ
Carondelet St. Joseph Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,$597.71,AZ
Carondelet St. Joseph Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$591.27,AZ
Carondelet St. Joseph Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$710.83,AZ
Carondelet St. Joseph Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views",$615.83,AZ
Carondelet St. Joseph Hospital,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$534.01,AZ
Carondelet St. Joseph Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$583.43,AZ
Carondelet St. Joseph Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,$587.54,AZ
Carondelet St. Joseph Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$549.75,AZ
Carondelet St. Joseph Hospital,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$540.17,AZ
Carondelet St. Joseph Hospital,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$640.90,AZ
Carondelet St. Joseph Hospital,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$710.22,AZ
Carondelet St. Joseph Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$554.42,AZ
Carondelet St. Joseph Hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$897.57,AZ
Carondelet St. Joseph Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$703.92,AZ
Carondelet St. Joseph Hospital,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$630.04,AZ
Carondelet St. Joseph Hospital,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$385.50,AZ
Carondelet St. Joseph Hospital,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$582.22,AZ
Carondelet St. Joseph Hospital,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$691.66,AZ
Carondelet St. Joseph Hospital,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",$539.98,AZ
Carondelet St. Joseph Hospital,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$596.59,AZ
Carondelet St. Joseph Hospital,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$626.88,AZ
Carondelet St. Joseph Hospital,Abdomenal,HCPCS 47562,Cholecystectomy,"$23,214.02",AZ
Carondelet St. Joseph Hospital,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$30,762.59",AZ
Carondelet St. Joseph Hospital,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$29,524.18",AZ
Carondelet St. Joseph Hospital,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,"$12,386.45",AZ
Carondelet St. Joseph Hospital,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,"$32,402.65",AZ
Carondelet St. Joseph Hospital,Breast,HCPCS 19120,Excision of cyst of breast,"$21,940.75",AZ
Carondelet St. Joseph Hospital,Breast,HCPCS 19301,Partial removal of breast,"$34,943.19",AZ
Carondelet St. Joseph Hospital,Digestive,HCPCS 45378,"Colonoscopy, diagnostic","$7,719.57",AZ
Carondelet St. Joseph Hospital,Digestive,HCPCS 45380,"Colonoscopy, with biopsy","$10,951.25",AZ
Carondelet St. Joseph Hospital,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)","$12,417.86",AZ
Carondelet St. Joseph Hospital,Digestive,HCPCS 43235,EGD,"$7,697.93",AZ
Carondelet St. Joseph Hospital,Digestive,HCPCS 43239,EGD and biopsy,"$10,480.23",AZ
Carondelet St. Joseph Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$64,152.11",AZ
Carondelet St. Joseph Hospital,General,HCPCS 55700,Biopsy of prostate gland,"$19,625.54",AZ
Carondelet St. Joseph Hospital,General,HCPCS 10060,Drainage of Abscess,"$5,480.13",AZ
Carondelet St. Joseph Hospital,General,HCPCS 55866,Prostatectomy,"$115,450.04",AZ
Carondelet St. Joseph Hospital,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),"$9,637.15",AZ
Carondelet St. Joseph Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$70,830.65",AZ
Carondelet St. Joseph Hospital,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,"$18,434.25",AZ
Carondelet St. Joseph Hospital,Musculoskeletal,HCPCS 29826,Shoulder arthroscopy with bone shaving,"$39,429.92",AZ
Carondelet St. Joseph Hospital,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),"$96,399.38",AZ
Carondelet St. Joseph Hospital,Musculoskeletal,MSDRG 460,Spinal fusion (non-cervical),"$161,078.63",AZ
Carondelet St. Joseph Hospital,Obstetrics,HCPCS 58571,Abdominal removal of uterus with removal of tubes and/or ovaries using an endoscope,"$38,151.23",AZ
Carondelet St. Joseph Hospital,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$40,924.29",AZ
Carondelet St. Joseph Hospital,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$24,854.48",AZ
Carondelet St. Joseph Hospital,Ocular,HCPCS 66821,Laser cataract removal,"$7,183.83",AZ
Carondelet St. Joseph Hospital,Ocular,HCPCS 67108,Repair of detached retina,"$21,523.13",AZ
Carondelet St. Joseph Hospital,Vascular,HCPCS 36592,Collection of blood specimen from central or peripheral venous catheter,"$21,462.89",AZ
Carondelet St. Joseph Hospital,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$14,060.86",AZ
