Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Havasu Regional Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$304.78,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$387.48,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$196.04,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$342.30,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$689.19,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$255.00,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$347.66,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$198.34,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$183.79,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$157.75,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$304.01,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$249.64,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$269.54,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$180.72,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 83020,Hemoglobin Measurement,"$1,765.10",AZ
Havasu Regional Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$203.49,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$55.46,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$453.34,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$247.35,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$197.57,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$208.28,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 83540,Iron level,$176.89,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$162.34,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$203.70,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$218.24,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$166.17,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$266.48,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 83021,Liver function blood test panel,$103.37,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$192.98,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,$65.09,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$88.82,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 83945,Oxalate level,$58.96,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 83970,Parathormone,$397.43,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$180.72,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$74.28,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$304.01,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$312.44,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$268.02,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$270.31,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$219.77,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$261.90,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$205.22,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$161.57,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$166.94,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 84478,Triglycerides level,$198.34,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$296.35,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 84560,Uric acid level,$205.22,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$148.56,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$211.35,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$180.72,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$114.87,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$204.46,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$138.61,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$192.98,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$156.98,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 84591,Vitamin B-6 level,$28.21,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$398.96,AZ
Havasu Regional Medical Center,Chemistry,HCPCS 84630,Zinc level,$101.08,AZ
Havasu Regional Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$273.38,AZ
Havasu Regional Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$166.17,AZ
Havasu Regional Medical Center,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$209.05,AZ
Havasu Regional Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$181.48,AZ
Havasu Regional Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$191.44,AZ
Havasu Regional Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$173.83,AZ
Havasu Regional Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$264.71,AZ
Havasu Regional Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$186.09,AZ
Havasu Regional Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$249.64,AZ
Havasu Regional Medical Center,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$722.89,AZ
Havasu Regional Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$146.27,AZ
Havasu Regional Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$652.44,AZ
Havasu Regional Medical Center,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$306.31,AZ
Havasu Regional Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$179.19,AZ
Havasu Regional Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$205.99,AZ
Havasu Regional Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$189.91,AZ
Havasu Regional Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$212.89,AZ
Havasu Regional Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$127.12,AZ
Havasu Regional Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$168.21,AZ
Havasu Regional Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$197.57,AZ
Havasu Regional Medical Center,Immunology,HCPCS 86580,Tuberculosis Test,$29.87,AZ
Havasu Regional Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$332.35,AZ
Havasu Regional Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$323.16,AZ
Havasu Regional Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$106.45,AZ
Havasu Regional Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$107.21,AZ
Havasu Regional Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$322.39,AZ
Havasu Regional Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$336.17,AZ
Havasu Regional Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$217.48,AZ
Havasu Regional Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$165.47,AZ
Havasu Regional Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$106.45,AZ
Havasu Regional Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,$437.26,AZ
Havasu Regional Medical Center,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$401.27,AZ
Havasu Regional Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$163.11,AZ
Havasu Regional Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$318.56,AZ
Havasu Regional Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$48.25,AZ
Havasu Regional Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$157.75,AZ
Havasu Regional Medical Center,Microbiology,HCPCS 87207,Smear for infectious agents,$107.21,AZ
Havasu Regional Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$183.79,AZ
Havasu Regional Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$163.88,AZ
Havasu Regional Medical Center,Microbiology,HCPCS 87045,Stool Culture,$273.38,AZ
Havasu Regional Medical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,$124.83,AZ
Havasu Regional Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$25.73,AZ
Havasu Regional Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$149.33,AZ
Havasu Regional Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$54.60,AZ
Havasu Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$584.28,AZ
Havasu Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$356.08,AZ
Havasu Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$585.81,AZ
Havasu Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$306.31,AZ
Havasu Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$369.10,AZ
Havasu Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$373.70,AZ
Havasu Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$609.55,AZ
Havasu Regional Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$379.81,AZ
Havasu Regional Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$255.00,AZ
Havasu Regional Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$244.28,AZ
Havasu Regional Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$261.90,AZ
Havasu Regional Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$508.46,AZ
Havasu Regional Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$65.86,AZ
Havasu Regional Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$170.77,AZ
Havasu Regional Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$607.25,AZ
Havasu Regional Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$344.60,AZ
Havasu Regional Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$220.54,AZ
Havasu Regional Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$241.21,AZ
Havasu Regional Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$294.06,AZ
Havasu Regional Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$186.09,AZ
Havasu Regional Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$76.58,AZ
Havasu Regional Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$103.37,AZ
Havasu Regional Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$153.16,AZ
Havasu Regional Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$166.17,AZ
Havasu Regional Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$85.01,AZ
Havasu Regional Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$85.01,AZ
Havasu Regional Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$145.50,AZ
Havasu Regional Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$163.88,AZ
Havasu Regional Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$1,244.38",AZ
Havasu Regional Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$433.43,AZ
Havasu Regional Medical Center,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$350.73,AZ
Havasu Regional Medical Center,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),"$1,607.35",AZ
Havasu Regional Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,"$2,792.00",AZ
Havasu Regional Medical Center,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$330.05,AZ
Havasu Regional Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,$160.82,AZ
Havasu Regional Medical Center,Sleep,HCPCS 95810,Sleep study,"$2,181.00",AZ
Havasu Regional Medical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$140.09,AZ
Havasu Regional Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$447.06,AZ
Havasu Regional Medical Center,Breast,HCPCS 77067,Mammogram Screening,$409.14,AZ
Havasu Regional Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$598.03,AZ
Havasu Regional Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$3,151.14",AZ
Havasu Regional Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$2,809.60",AZ
Havasu Regional Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$2,354.74",AZ
Havasu Regional Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$2,161.00",AZ
Havasu Regional Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$6,647.64",AZ
Havasu Regional Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$5,843.59",AZ
Havasu Regional Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$5,511.23",AZ
Havasu Regional Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$3,125.10",AZ
Havasu Regional Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$3,517.94",AZ
Havasu Regional Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$3,239.21",AZ
Havasu Regional Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$2,674.07",AZ
Havasu Regional Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$3,240.73",AZ
Havasu Regional Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$2,842.54",AZ
Havasu Regional Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$3,101.37",AZ
Havasu Regional Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$3,401.55",AZ
Havasu Regional Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$3,798.22",AZ
Havasu Regional Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$4,508.08",AZ
Havasu Regional Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$3,853.35",AZ
Havasu Regional Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$4,456.01",AZ
Havasu Regional Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$4,190.29",AZ
Havasu Regional Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$2,600.54",AZ
Havasu Regional Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$4,685.74",AZ
Havasu Regional Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$3,484.25",AZ
Havasu Regional Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$2,991.10",AZ
Havasu Regional Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester","$1,315.60",AZ
Havasu Regional Medical Center,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$631.76,AZ
Havasu Regional Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete","$1,028.42",AZ
Havasu Regional Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$805.59,AZ
Havasu Regional Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,"$1,536.91",AZ
Havasu Regional Medical Center,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,$660.10,AZ
Havasu Regional Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$1,158.60",AZ
Havasu Regional Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$797.17,AZ
Havasu Regional Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$555.95,AZ
Havasu Regional Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete","$1,009.29",AZ
Havasu Regional Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$741.26,AZ
Havasu Regional Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$892.89,AZ
Havasu Regional Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$420.08,AZ
Havasu Regional Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$330.37,AZ
Havasu Regional Medical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$110.88,AZ
Havasu Regional Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$660.10,AZ
Havasu Regional Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$434.20,AZ
Havasu Regional Medical Center,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$896.72,AZ
Havasu Regional Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$735.91,AZ
Havasu Regional Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$405.86,AZ
Havasu Regional Medical Center,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$483.97,AZ
Havasu Regional Medical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$836.23,AZ
Havasu Regional Medical Center,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$521.64,AZ
Havasu Regional Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$506.94,AZ
Havasu Regional Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$519.20,AZ
Havasu Regional Medical Center,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$690.73,AZ
Havasu Regional Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$388.25,AZ
Havasu Regional Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$468.65,AZ
Havasu Regional Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,$373.70,AZ
Havasu Regional Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$438.79,AZ
Havasu Regional Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$519.20,AZ
Havasu Regional Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$519.20,AZ
Havasu Regional Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$110.88,AZ
Havasu Regional Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$362.21,AZ
Havasu Regional Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$110.88,AZ
Havasu Regional Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$563.60,AZ
Havasu Regional Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$412.75,AZ
Havasu Regional Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$808.65,AZ
Havasu Regional Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$660.10,AZ
Havasu Regional Medical Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$820.14,AZ
Havasu Regional Medical Center,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$566.66,AZ
Havasu Regional Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$444.14,AZ
Havasu Regional Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$506.94,AZ
Havasu Regional Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$110.88,AZ
Havasu Regional Medical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$425.00,AZ
Havasu Regional Medical Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$519.20,AZ
