Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Our Lady Of Fatima Hospital,Speech,HCPCS 92610,Swallow Evaluation,$138.50,RI
Our Lady Of Fatima Hospital,Speech,HCPCS 92526,Swallow Treatment,$213.50,RI
Our Lady Of Fatima Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$21.89,RI
Our Lady Of Fatima Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$20.93,RI
Our Lady Of Fatima Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$172.17,RI
Our Lady Of Fatima Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$32.80,RI
Our Lady Of Fatima Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$31.65,RI
Our Lady Of Fatima Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$62.16,RI
Our Lady Of Fatima Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$62.16,RI
Our Lady Of Fatima Hospital,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$119.72,RI
Our Lady Of Fatima Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$56.75,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$92.50,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$149.26,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$71.07,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$45.59,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$151.52,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82140,Ammonia level,$71.58,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$71.99,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$49.84,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$77.50,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$89.30,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$75.77,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$29.81,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$29.81,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$22.79,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$17.34,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 84132,Blood potassium level,$28.79,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 84295,Blood sodium level,$31.22,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$101.28,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$111.84,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82310,Calcium level,$63.25,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$19.67,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$207.12,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82465,Cholesterol level,$32.26,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82525,Copper level,$34.84,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$126.07,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$61.69,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$45.23,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$89.52,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$55.25,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$119.64,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$90.02,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$87.92,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$49.87,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$64.53,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$106.76,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$157.07,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$177.51,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$80.86,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,$94.29,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,$36.77,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$158.19,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$86.13,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$82.25,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$102.01,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$63.25,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 83540,Iron level,$61.61,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$47.03,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,$57.52,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$38.77,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$32.34,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$117.91,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 83735,Magnesium Level,$60.72,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$135.39,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$102.86,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 83945,Oxalate level,$45.00,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 83970,Parathormone,$214.53,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$75.36,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$82.25,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$174.61,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$75.36,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$35.47,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$75.87,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$75.87,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$62.64,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$230.78,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$89.30,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$75.36,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$75.36,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,$75.36,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 84560,Uric acid level,$35.27,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$35.27,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82340,Urine calcium level,$63.25,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82436,Urine chloride level,$29.25,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$71.07,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$51.50,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 84300,Urine sodium level,$31.22,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 84591,Vitamin B-6 level,$188.00,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$111.44,RI
Our Lady Of Fatima Hospital,Chemistry,HCPCS 84630,Zinc level,$101.79,RI
Our Lady Of Fatima Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$63.51,RI
Our Lady Of Fatima Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$113.30,RI
Our Lady Of Fatima Hospital,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$53.22,RI
Our Lady Of Fatima Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$53.22,RI
Our Lady Of Fatima Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$63.56,RI
Our Lady Of Fatima Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$95.91,RI
Our Lady Of Fatima Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$63.56,RI
Our Lady Of Fatima Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$63.56,RI
Our Lady Of Fatima Hospital,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$46.00,RI
Our Lady Of Fatima Hospital,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$162.40,RI
Our Lady Of Fatima Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$95.40,RI
Our Lady Of Fatima Hospital,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$92.00,RI
Our Lady Of Fatima Hospital,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),$68.50,RI
Our Lady Of Fatima Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$114.30,RI
Our Lady Of Fatima Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$47.67,RI
Our Lady Of Fatima Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$95.94,RI
Our Lady Of Fatima Hospital,Immunology,HCPCS 86580,Skin test for tuberculosis,$19.36,RI
Our Lady Of Fatima Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$23.92,RI
Our Lady Of Fatima Hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$54.50,RI
Our Lady Of Fatima Hospital,Immunology,HCPCS 86359,"T cells count, total",$54.50,RI
Our Lady Of Fatima Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$69.37,RI
Our Lady Of Fatima Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$73.13,RI
Our Lady Of Fatima Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$106.73,RI
Our Lady Of Fatima Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$205.92,RI
Our Lady Of Fatima Hospital,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$103.00,RI
Our Lady Of Fatima Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$63.56,RI
Our Lady Of Fatima Hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$275.91,RI
Our Lady Of Fatima Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$106.65,RI
Our Lady Of Fatima Hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,$152.46,RI
Our Lady Of Fatima Hospital,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$34.72,RI
Our Lady Of Fatima Hospital,Microbiology,HCPCS 87624,HPV Detection,$86.66,RI
Our Lady Of Fatima Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,$88.52,RI
Our Lady Of Fatima Hospital,Microbiology,HCPCS 86747,Parvovirus antibody test,$62.36,RI
Our Lady Of Fatima Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,$44.63,RI
Our Lady Of Fatima Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,$74.93,RI
Our Lady Of Fatima Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$53.97,RI
Our Lady Of Fatima Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$36.87,RI
Our Lady Of Fatima Hospital,Microbiology,HCPCS 87045,Stool Culture,$79.34,RI
Our Lady Of Fatima Hospital,Microbiology,HCPCS 87880,Strep Test,$80.13,RI
Our Lady Of Fatima Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$75.95,RI
Our Lady Of Fatima Hospital,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$147.00,RI
Our Lady Of Fatima Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$367.79,RI
Our Lady Of Fatima Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$60.69,RI
Our Lady Of Fatima Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$101.37,RI
Our Lady Of Fatima Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$222.39,RI
Our Lady Of Fatima Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$184.74,RI
Our Lady Of Fatima Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$185.05,RI
Our Lady Of Fatima Hospital,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$120.18,RI
Our Lady Of Fatima Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$256.35,RI
Our Lady Of Fatima Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$84.33,RI
Our Lady Of Fatima Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$549.46,RI
Our Lady Of Fatima Hospital,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$102.26,RI
Our Lady Of Fatima Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$53.44,RI
Our Lady Of Fatima Hospital,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$82.64,RI
Our Lady Of Fatima Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$97.85,RI
Our Lady Of Fatima Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$154.00,RI
Our Lady Of Fatima Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$96.67,RI
Our Lady Of Fatima Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$66.18,RI
Our Lady Of Fatima Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$32.54,RI
Our Lady Of Fatima Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$32.54,RI
Our Lady Of Fatima Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$118.41,RI
Our Lady Of Fatima Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$102.83,RI
Our Lady Of Fatima Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$102.83,RI
Our Lady Of Fatima Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$11.96,RI
Our Lady Of Fatima Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$31.81,RI
Our Lady Of Fatima Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$31.81,RI
Our Lady Of Fatima Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$70.66,RI
Our Lady Of Fatima Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$390.90,RI
Our Lady Of Fatima Hospital,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$142.59,RI
Our Lady Of Fatima Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$142.59,RI
Our Lady Of Fatima Hospital,Pulmonary,HCPCS 94640,Aerosol Treatment,$274.31,RI
Our Lady Of Fatima Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,$325.70,RI
Our Lady Of Fatima Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$385.52,RI
Our Lady Of Fatima Hospital,Breast,HCPCS 77067,Mammogram Screening,$401.96,RI
Our Lady Of Fatima Hospital,Breast,HCPCS 77066,Mammography of both breasts,$385.52,RI
Our Lady Of Fatima Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$1,461.08",RI
Our Lady Of Fatima Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$697.50,RI
Our Lady Of Fatima Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$611.35,RI
Our Lady Of Fatima Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$588.00,RI
Our Lady Of Fatima Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$1,191.80",RI
Our Lady Of Fatima Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,191.80",RI
Our Lady Of Fatima Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,$695.91,RI
Our Lady Of Fatima Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$1,206.40",RI
Our Lady Of Fatima Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$1,206.40",RI
Our Lady Of Fatima Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,111.51",RI
Our Lady Of Fatima Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$659.41,RI
Our Lady Of Fatima Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,106.83",RI
Our Lady Of Fatima Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",$954.08,RI
Our Lady Of Fatima Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",$963.50,RI
Our Lady Of Fatima Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,$929.19,RI
Our Lady Of Fatima Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$929.19,RI
Our Lady Of Fatima Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$1,767.95",RI
Our Lady Of Fatima Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,$929.19,RI
Our Lady Of Fatima Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$1,718.30",RI
Our Lady Of Fatima Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$1,007.00",RI
Our Lady Of Fatima Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,645.21",RI
Our Lady Of Fatima Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,$961.71,RI
Our Lady Of Fatima Hospital,MRI,HCPCS 73721,MRI scan of leg joint,$989.63,RI
Our Lady Of Fatima Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$293.76,RI
Our Lady Of Fatima Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$296.47,RI
Our Lady Of Fatima Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$328.83,RI
Our Lady Of Fatima Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$328.83,RI
Our Lady Of Fatima Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$395.23,RI
Our Lady Of Fatima Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$395.23,RI
Our Lady Of Fatima Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$344.78,RI
Our Lady Of Fatima Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,$253.50,RI
Our Lady Of Fatima Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$253.50,RI
Our Lady Of Fatima Hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$251.63,RI
Our Lady Of Fatima Hospital,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$253.50,RI
Our Lady Of Fatima Hospital,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$253.50,RI
Our Lady Of Fatima Hospital,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$253.50,RI
Our Lady Of Fatima Hospital,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$252.25,RI
Our Lady Of Fatima Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$250.52,RI
Our Lady Of Fatima Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$253.50,RI
Our Lady Of Fatima Hospital,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$250.17,RI
Our Lady Of Fatima Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$251.74,RI
Our Lady Of Fatima Hospital,Lower Limbs,HCPCS 73565,X-ray Both Knees,$251.45,RI
Our Lady Of Fatima Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,$251.74,RI
Our Lady Of Fatima Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$251.45,RI
Our Lady Of Fatima Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$252.07,RI
Our Lady Of Fatima Hospital,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$251.74,RI
Our Lady Of Fatima Hospital,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$252.07,RI
Our Lady Of Fatima Hospital,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$251.45,RI
Our Lady Of Fatima Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$252.79,RI
Our Lady Of Fatima Hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$250.87,RI
Our Lady Of Fatima Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$250.87,RI
Our Lady Of Fatima Hospital,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$251.91,RI
Our Lady Of Fatima Hospital,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$252.89,RI
Our Lady Of Fatima Hospital,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$252.39,RI
Our Lady Of Fatima Hospital,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$251.50,RI
Our Lady Of Fatima Hospital,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$251.94,RI
Our Lady Of Fatima Hospital,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$251.94,RI
Our Lady Of Fatima Hospital,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$251.97,RI
Our Lady Of Fatima Hospital,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$251.94,RI
Our Lady Of Fatima Hospital,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$251.94,RI
Our Lady Of Fatima Hospital,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,224.52",RI
Our Lady Of Fatima Hospital,Abdomenal,HCPCS 47562,Cholecystectomy,"$3,788.06",RI
Our Lady Of Fatima Hospital,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$3,788.06",RI
Our Lady Of Fatima Hospital,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,622.78",RI
Our Lady Of Fatima Hospital,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,622.78",RI
Our Lady Of Fatima Hospital,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,095.36",RI
Our Lady Of Fatima Hospital,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$2,627.16",RI
Our Lady Of Fatima Hospital,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$235.61,RI
Our Lady Of Fatima Hospital,Abdomenal,HCPCS 51701,Insertion of temporary bladder catheter,$235.61,RI
Our Lady Of Fatima Hospital,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$6,212.30",RI
