Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
King's Daughters Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$89.60,MS
King's Daughters Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$73.50,MS
King's Daughters Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$84.70,MS
King's Daughters Medical Center,Speech,HCPCS 92507,Speech Therapy,$141.61,MS
King's Daughters Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$250.81,MS
King's Daughters Medical Center,Speech,HCPCS 92526,Swallow Treatment,$171.43,MS
King's Daughters Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$37.87,MS
King's Daughters Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$37.87,MS
King's Daughters Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$196.77,MS
King's Daughters Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$58.24,MS
King's Daughters Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$92.82,MS
King's Daughters Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$105.35,MS
King's Daughters Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$105.35,MS
King's Daughters Medical Center,Blood,HCPCS 85008,Microscopic examination for white blood cells,$33.88,MS
King's Daughters Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$33.88,MS
King's Daughters Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$183.47,MS
King's Daughters Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$84.98,MS
King's Daughters Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$275.73,MS
King's Daughters Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$25.20,MS
King's Daughters Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$328.16,MS
King's Daughters Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$483.56,MS
King's Daughters Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$77.14,MS
King's Daughters Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$163.10,MS
King's Daughters Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$92.82,MS
King's Daughters Medical Center,Chemistry,HCPCS 82140,Ammonia level,$180.39,MS
King's Daughters Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$100.45,MS
King's Daughters Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$173.46,MS
King's Daughters Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$199.85,MS
King's Daughters Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$137.76,MS
King's Daughters Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$222.74,MS
King's Daughters Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$77.91,MS
King's Daughters Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$77.91,MS
King's Daughters Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$66.08,MS
King's Daughters Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$61.32,MS
King's Daughters Medical Center,Chemistry,HCPCS 84295,Blood sodium level,$62.44,MS
King's Daughters Medical Center,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$58.80,MS
King's Daughters Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$60.76,MS
King's Daughters Medical Center,Chemistry,HCPCS 82310,Calcium level,$79.52,MS
King's Daughters Medical Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$61.32,MS
King's Daughters Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$239.54,MS
King's Daughters Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$68.04,MS
King's Daughters Medical Center,Chemistry,HCPCS 82525,Copper level,$172.20,MS
King's Daughters Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$209.86,MS
King's Daughters Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$260.47,MS
King's Daughters Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$100.45,MS
King's Daughters Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$91.00,MS
King's Daughters Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$97.37,MS
King's Daughters Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$267.75,MS
King's Daughters Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$208.60,MS
King's Daughters Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$157.22,MS
King's Daughters Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$142.87,MS
King's Daughters Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$91.35,MS
King's Daughters Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$149.59,MS
King's Daughters Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$233.87,MS
King's Daughters Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$232.26,MS
King's Daughters Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$168.14,MS
King's Daughters Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$103.39,MS
King's Daughters Medical Center,Chemistry,HCPCS 83020,Hemoglobin Measurement,$163.10,MS
King's Daughters Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$213.15,MS
King's Daughters Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$39.69,MS
King's Daughters Medical Center,Chemistry,HCPCS 83520,IgE (immune system protein) level,$280.00,MS
King's Daughters Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$143.99,MS
King's Daughters Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$88.97,MS
King's Daughters Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$131.60,MS
King's Daughters Medical Center,Chemistry,HCPCS 83540,Iron level,$99.75,MS
King's Daughters Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$92.82,MS
King's Daughters Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$25.20,MS
King's Daughters Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$74.41,MS
King's Daughters Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$79.52,MS
King's Daughters Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$178.36,MS
King's Daughters Medical Center,Chemistry,HCPCS 83021,Liver function blood test panel,$196.77,MS
King's Daughters Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$103.39,MS
King's Daughters Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,$234.43,MS
King's Daughters Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$51.31,MS
King's Daughters Medical Center,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$98.49,MS
King's Daughters Medical Center,Chemistry,HCPCS 83945,Oxalate level,$178.36,MS
King's Daughters Medical Center,Chemistry,HCPCS 83970,Parathormone,$517.23,MS
King's Daughters Medical Center,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$109.20,MS
King's Daughters Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$54.81,MS
King's Daughters Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$175.00,MS
King's Daughters Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$294.63,MS
King's Daughters Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$164.15,MS
King's Daughters Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$392.21,MS
King's Daughters Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$320.11,MS
King's Daughters Medical Center,Chemistry,HCPCS 84479,"Thyroid Hormone, T3 Measurement, Free",$99.75,MS
King's Daughters Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$299.60,MS
King's Daughters Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$99.89,MS
King's Daughters Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$57.68,MS
King's Daughters Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$54.81,MS
King's Daughters Medical Center,Chemistry,HCPCS 84478,Triglycerides level,$88.97,MS
King's Daughters Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$188.16,MS
King's Daughters Medical Center,Chemistry,HCPCS 84560,Uric acid level,$70.42,MS
King's Daughters Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$70.42,MS
King's Daughters Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$95.34,MS
King's Daughters Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$77.91,MS
King's Daughters Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$81.55,MS
King's Daughters Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$95.34,MS
King's Daughters Medical Center,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$224.42,MS
King's Daughters Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$68.04,MS
King's Daughters Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$75.32,MS
King's Daughters Medical Center,Chemistry,HCPCS 84591,Vitamin B-6 level,$142.31,MS
King's Daughters Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$365.47,MS
King's Daughters Medical Center,Chemistry,HCPCS 84630,Zinc level,$158.69,MS
King's Daughters Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$239.54,MS
King's Daughters Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$219.10,MS
King's Daughters Medical Center,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$198.17,MS
King's Daughters Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$190.75,MS
King's Daughters Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$178.36,MS
King's Daughters Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$173.46,MS
King's Daughters Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$177.24,MS
King's Daughters Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$164.15,MS
King's Daughters Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$94.50,MS
King's Daughters Medical Center,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$281.40,MS
King's Daughters Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$69.16,MS
King's Daughters Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$28.77,MS
King's Daughters Medical Center,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$164.15,MS
King's Daughters Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$183.26,MS
King's Daughters Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$168.14,MS
King's Daughters Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$87.36,MS
King's Daughters Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$96.81,MS
King's Daughters Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$66.08,MS
King's Daughters Medical Center,Immunology,HCPCS 86361,T cell count and ratio,$52.50,MS
King's Daughters Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$204.96,MS
King's Daughters Medical Center,Immunology,HCPCS 86359,"T cells count, total",$246.96,MS
King's Daughters Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$137.76,MS
King's Daughters Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$121.94,MS
King's Daughters Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$124.46,MS
King's Daughters Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$24.50,MS
King's Daughters Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$137.76,MS
King's Daughters Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$142.87,MS
King's Daughters Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$469.35,MS
King's Daughters Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,$309.40,MS
King's Daughters Medical Center,Microbiology,HCPCS 87624,HPV Detection,$133.98,MS
King's Daughters Medical Center,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$183.47,MS
King's Daughters Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$179.97,MS
King's Daughters Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$190.75,MS
King's Daughters Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$181.30,MS
King's Daughters Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$190.54,MS
King's Daughters Medical Center,Microbiology,HCPCS 87207,Smear for infectious agents,$90.44,MS
King's Daughters Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$136.50,MS
King's Daughters Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$69.72,MS
King's Daughters Medical Center,Microbiology,HCPCS 87045,Stool Culture,$143.99,MS
King's Daughters Medical Center,Microbiology,HCPCS 87880,Strep Test,$111.93,MS
King's Daughters Medical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,$70.42,MS
King's Daughters Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$202.58,MS
King's Daughters Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$128.52,MS
King's Daughters Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$202.23,MS
King's Daughters Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$360.57,MS
King's Daughters Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$128.52,MS
King's Daughters Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$161.28,MS
King's Daughters Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$204.96,MS
King's Daughters Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$132.16,MS
King's Daughters Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$124.46,MS
King's Daughters Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$152.18,MS
King's Daughters Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$168.14,MS
King's Daughters Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$274.82,MS
King's Daughters Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$203.63,MS
King's Daughters Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$221.13,MS
King's Daughters Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$164.15,MS
King's Daughters Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$102.13,MS
King's Daughters Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$121.24,MS
King's Daughters Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$202.58,MS
King's Daughters Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$208.60,MS
King's Daughters Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$203.63,MS
King's Daughters Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$206.22,MS
King's Daughters Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$74.20,MS
King's Daughters Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$65.31,MS
King's Daughters Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$109.20,MS
King's Daughters Medical Center,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$37.87,MS
King's Daughters Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$65.31,MS
King's Daughters Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$65.31,MS
King's Daughters Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$38.22,MS
King's Daughters Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$47.11,MS
King's Daughters Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$53.90,MS
King's Daughters Medical Center,Cardiovascular,HCPCS 93015,"Cardiovascular stress test, with interpretation and report",$113.75,MS
King's Daughters Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$657.72,MS
King's Daughters Medical Center,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$58.10,MS
King's Daughters Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$249.34,MS
King's Daughters Medical Center,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$105.35,MS
King's Daughters Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$424.20,MS
King's Daughters Medical Center,Cardiovascular,HCPCS 93010,Routine 12 Lead EKG with report,$26.66,MS
King's Daughters Medical Center,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),$788.41,MS
King's Daughters Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,$432.25,MS
King's Daughters Medical Center,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$237.30,MS
King's Daughters Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,$240.99,MS
King's Daughters Medical Center,Pulmonary,HCPCS 94618,Pulmonary stress test,$128.10,MS
King's Daughters Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$264.25,MS
King's Daughters Medical Center,Sleep,HCPCS 95810,Sleep study,"$2,980.04",MS
King's Daughters Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$216.02,MS
King's Daughters Medical Center,Breast,HCPCS 77067,Mammogram Screening,$216.02,MS
King's Daughters Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$257.74,MS
King's Daughters Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$2,971.36",MS
King's Daughters Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,566.11",MS
King's Daughters Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,299.83",MS
King's Daughters Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,151.50",MS
King's Daughters Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$1,808.17",MS
King's Daughters Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,566.11",MS
King's Daughters Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$1,345.54",MS
King's Daughters Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$1,738.63",MS
King's Daughters Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$2,115.19",MS
King's Daughters Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,599.57",MS
King's Daughters Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,599.57",MS
King's Daughters Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,767.01",MS
King's Daughters Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,616.16",MS
King's Daughters Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$2,061.71",MS
King's Daughters Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$1,746.64",MS
King's Daughters Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,749.02",MS
King's Daughters Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$3,322.41",MS
King's Daughters Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$1,771.56",MS
King's Daughters Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$3,318.21",MS
King's Daughters Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$1,665.51",MS
King's Daughters Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$1,746.64",MS
King's Daughters Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$2,432.78",MS
King's Daughters Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,734.67",MS
King's Daughters Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$1,746.64",MS
King's Daughters Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$560.91,MS
King's Daughters Medical Center,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$369.46,MS
King's Daughters Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$469.35,MS
King's Daughters Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$348.74,MS
King's Daughters Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$540.23,MS
King's Daughters Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$486.85,MS
King's Daughters Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$359.45,MS
King's Daughters Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$175.98,MS
King's Daughters Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$398.79,MS
King's Daughters Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$212.94,MS
King's Daughters Medical Center,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$196.14,MS
King's Daughters Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$354.90,MS
King's Daughters Medical Center,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",$201.32,MS
King's Daughters Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$204.96,MS
King's Daughters Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$178.36,MS
King's Daughters Medical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$259.70,MS
King's Daughters Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$219.10,MS
King's Daughters Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$122.15,MS
King's Daughters Medical Center,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$176.33,MS
King's Daughters Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$153.44,MS
King's Daughters Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$103.39,MS
King's Daughters Medical Center,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$136.50,MS
King's Daughters Medical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$219.10,MS
King's Daughters Medical Center,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$155.96,MS
King's Daughters Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$145.39,MS
King's Daughters Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$116.83,MS
King's Daughters Medical Center,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$145.39,MS
King's Daughters Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$118.65,MS
King's Daughters Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$222.74,MS
King's Daughters Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,$179.97,MS
King's Daughters Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$129.43,MS
King's Daughters Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$201.60,MS
King's Daughters Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$132.16,MS
King's Daughters Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$122.15,MS
King's Daughters Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$114.66,MS
King's Daughters Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$118.65,MS
King's Daughters Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$149.59,MS
King's Daughters Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$116.83,MS
