Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Community Hospital East,Blood,HCPCS 85027,"Complete blood count, automated",$102.13,IN
Community Hospital East,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$61.75,IN
Community Hospital East,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$272.54,IN
Community Hospital East,Blood,HCPCS 85660,Red blood cell sickling measurement,$120.38,IN
Community Hospital East,Blood,HCPCS 85041,"Red blood count, automated test",$71.47,IN
Community Hospital East,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$542.43,IN
Community Hospital East,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$323.19,IN
Community Hospital East,Chemistry,HCPCS 82040,Albumin (protein) level,$135.41,IN
Community Hospital East,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$169.00,IN
Community Hospital East,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$245.96,IN
Community Hospital East,Chemistry,HCPCS 82140,Ammonia level,$160.12,IN
Community Hospital East,Chemistry,HCPCS 82150,Amylase (enzyme) level,$118.97,IN
Community Hospital East,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$195.69,IN
Community Hospital East,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$202.96,IN
Community Hospital East,Chemistry,HCPCS 84439,Assay of free thyroxine,$171.85,IN
Community Hospital East,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$191.53,IN
Community Hospital East,Chemistry,HCPCS 82248,Bilirubin level (Direct),$60.98,IN
Community Hospital East,Chemistry,HCPCS 82247,Bilirubin level (Total),$60.98,IN
Community Hospital East,Chemistry,HCPCS 82565,Blood creatinine level,$64.01,IN
Community Hospital East,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$54.35,IN
Community Hospital East,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$54.35,IN
Community Hospital East,Chemistry,HCPCS 84132,Blood potassium level,$45.15,IN
Community Hospital East,Chemistry,HCPCS 84295,Blood sodium level,$64.30,IN
Community Hospital East,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$65.81,IN
Community Hospital East,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$53.00,IN
Community Hospital East,Chemistry,HCPCS 82310,Calcium level,$114.95,IN
Community Hospital East,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$25.57,IN
Community Hospital East,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$277.92,IN
Community Hospital East,Chemistry,HCPCS 82465,Cholesterol level,$63.70,IN
Community Hospital East,Chemistry,HCPCS 82525,Copper level,$180.70,IN
Community Hospital East,Chemistry,HCPCS 82533,Cortisol Measurement,$244.40,IN
Community Hospital East,Chemistry,HCPCS 84681,C-peptide (protein) level,$229.29,IN
Community Hospital East,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$86.00,IN
Community Hospital East,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$79.16,IN
Community Hospital East,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$277.12,IN
Community Hospital East,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$159.07,IN
Community Hospital East,Chemistry,HCPCS 82746,Folic acid; serum,$122.74,IN
Community Hospital East,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$53.61,IN
Community Hospital East,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$94.90,IN
Community Hospital East,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$138.44,IN
Community Hospital East,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$253.62,IN
Community Hospital East,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$254.20,IN
Community Hospital East,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$184.37,IN
Community Hospital East,Chemistry,HCPCS 83718,HDL cholesterol level,$100.10,IN
Community Hospital East,Chemistry,HCPCS 83020,Hemoglobin Measurement,$77.55,IN
Community Hospital East,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$160.63,IN
Community Hospital East,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$27.47,IN
Community Hospital East,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$262.89,IN
Community Hospital East,Chemistry,HCPCS 83525,Insulin Measurement; Total,$123.50,IN
Community Hospital East,Chemistry,HCPCS 82330,Ionized Calcium,$114.95,IN
Community Hospital East,Chemistry,HCPCS 83550,Iron Binding Capacity,$115.49,IN
Community Hospital East,Chemistry,HCPCS 83540,Iron level,$101.13,IN
Community Hospital East,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$61.66,IN
Community Hospital East,Chemistry,HCPCS 83721,LDL cholesterol level,$122.76,IN
Community Hospital East,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$129.89,IN
Community Hospital East,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$57.26,IN
Community Hospital East,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$243.27,IN
Community Hospital East,Chemistry,HCPCS 83021,Liver function blood test panel,$77.55,IN
Community Hospital East,Chemistry,HCPCS 83735,Magnesium Level,$91.98,IN
Community Hospital East,Chemistry,HCPCS 82542,Mass spectrometry,$72.14,IN
Community Hospital East,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$135.33,IN
Community Hospital East,Chemistry,HCPCS 83970,Parathormone,$263.60,IN
Community Hospital East,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$57.85,IN
Community Hospital East,Chemistry,HCPCS 84157,Prealbumin (protein) level,$69.51,IN
Community Hospital East,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$262.89,IN
Community Hospital East,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$241.80,IN
Community Hospital East,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$69.51,IN
Community Hospital East,Chemistry,HCPCS 82270,Stool analysis for blood,$52.00,IN
Community Hospital East,Chemistry,HCPCS 84403,Testosterone (hormone) level,$214.30,IN
Community Hospital East,Chemistry,HCPCS 84402,Testosterone Level; Free,$214.30,IN
Community Hospital East,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,"$1,931.15",IN
Community Hospital East,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$171.85,IN
Community Hospital East,Chemistry,HCPCS 84155,"Total protein level, blood",$69.51,IN
Community Hospital East,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$69.51,IN
Community Hospital East,Chemistry,HCPCS 84166,Troponin (protein) analysis,$69.51,IN
Community Hospital East,Chemistry,HCPCS 84550,"Uric acid level, blood",$64.63,IN
Community Hospital East,Chemistry,HCPCS 82340,Urine calcium level,$114.95,IN
Community Hospital East,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$135.41,IN
Community Hospital East,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$87.10,IN
Community Hospital East,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$174.20,IN
Community Hospital East,Chemistry,HCPCS 84300,Urine sodium level,$64.30,IN
Community Hospital East,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$191.75,IN
Community Hospital East,Chemistry,HCPCS 84630,Zinc level,$176.09,IN
Community Hospital East,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$162.07,IN
Community Hospital East,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$101.28,IN
Community Hospital East,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$91.50,IN
Community Hospital East,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$138.16,IN
Community Hospital East,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$216.67,IN
Community Hospital East,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$138.16,IN
Community Hospital East,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$138.16,IN
Community Hospital East,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$23.40,IN
Community Hospital East,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$191.18,IN
Community Hospital East,Immunology,HCPCS 86140,Measurement C-reactive protein,$137.70,IN
Community Hospital East,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$29.22,IN
Community Hospital East,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$163.98,IN
Community Hospital East,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),$219.16,IN
Community Hospital East,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$138.16,IN
Community Hospital East,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$142.08,IN
Community Hospital East,Immunology,HCPCS 86431,Rheumatoid factor level,$140.73,IN
Community Hospital East,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$87.39,IN
Community Hospital East,Immunology,HCPCS 86580,Skin test for tuberculosis,$11.70,IN
Community Hospital East,Immunology,HCPCS 86592,Syphilis Detection Test,$76.26,IN
Community Hospital East,Immunology,HCPCS 86361,T cell count and ratio,$246.70,IN
Community Hospital East,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$246.70,IN
Community Hospital East,Immunology,HCPCS 86359,"T cells count, total",$246.70,IN
Community Hospital East,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$85.54,IN
Community Hospital East,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$129.78,IN
Community Hospital East,Microbiology,HCPCS 87491,Chlamydia Test,$75.53,IN
Community Hospital East,Microbiology,HCPCS 87635,Covid-19 current infection test,$116.87,IN
Community Hospital East,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$220.78,IN
Community Hospital East,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$94.90,IN
Community Hospital East,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$432.90,IN
Community Hospital East,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$138.16,IN
Community Hospital East,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$724.46,IN
Community Hospital East,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$75.53,IN
Community Hospital East,Microbiology,HCPCS 87517,Hepatitis B Detection,$663.55,IN
Community Hospital East,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$91.50,IN
Community Hospital East,Microbiology,HCPCS 86747,Parvovirus antibody test,$131.30,IN
Community Hospital East,Microbiology,HCPCS 86762,Rubella virus antibody test,$81.25,IN
Community Hospital East,Microbiology,HCPCS 87177,Smear for Parasites,$146.41,IN
Community Hospital East,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$83.85,IN
Community Hospital East,Microbiology,HCPCS 87045,Stool Culture,$155.95,IN
Community Hospital East,Microbiology,HCPCS 87880,Strep Test,$39.28,IN
Community Hospital East,Microbiology,HCPCS 87804,Test for Influenza Virus,$207.23,IN
Community Hospital East,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$76.26,IN
Community Hospital East,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$126.43,IN
Community Hospital East,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$243.10,IN
Community Hospital East,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$726.97,IN
Community Hospital East,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$124.74,IN
Community Hospital East,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$186.17,IN
Community Hospital East,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$198.86,IN
Community Hospital East,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$131.30,IN
Community Hospital East,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$143.90,IN
Community Hospital East,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$314.87,IN
Community Hospital East,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$176.95,IN
Community Hospital East,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$116.68,IN
Community Hospital East,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$110.64,IN
Community Hospital East,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$187.20,IN
Community Hospital East,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$135.42,IN
Community Hospital East,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$188.50,IN
Community Hospital East,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$134.23,IN
Community Hospital East,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$346.45,IN
Community Hospital East,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$184.57,IN
Community Hospital East,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$179.40,IN
Community Hospital East,Transfusion,HCPCS 86900,"Blood Typing, ABO",$54.32,IN
Community Hospital East,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$54.32,IN
Community Hospital East,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$103.11,IN
Community Hospital East,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$97.31,IN
Community Hospital East,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$97.31,IN
Community Hospital East,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$33.08,IN
Community Hospital East,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$52.34,IN
Community Hospital East,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$52.34,IN
Community Hospital East,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$108.31,IN
Community Hospital East,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$1,361.87",IN
Community Hospital East,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$171.45,IN
Community Hospital East,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$171.45,IN
Community Hospital East,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$580.20,IN
Community Hospital East,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),$916.54,IN
Community Hospital East,Cardiovascular,HCPCS 93975,Ultrasound Heart,$657.41,IN
Community Hospital East,Pulmonary,HCPCS 94640,Aerosol Treatment,$283.75,IN
Community Hospital East,Pulmonary,HCPCS 94618,Pulmonary stress test,$317.39,IN
Community Hospital East,Pulmonary,HCPCS 94010,Spirometry - breathing test,$752.37,IN
Community Hospital East,Sleep,HCPCS 95810,Sleep study,"$1,919.85",IN
Community Hospital East,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$267.29,IN
Community Hospital East,Breast,HCPCS 77067,Mammogram Screening,$235.99,IN
Community Hospital East,Breast,HCPCS 77066,Mammography of both breasts,$267.29,IN
Community Hospital East,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$2,088.87",IN
Community Hospital East,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,039.84",IN
Community Hospital East,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$959.67,IN
Community Hospital East,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,196.36",IN
Community Hospital East,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$2,641.83",IN
Community Hospital East,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$2,641.83",IN
Community Hospital East,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$2,079.43",IN
Community Hospital East,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$1,406.24",IN
Community Hospital East,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$1,406.24",IN
Community Hospital East,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,277.81",IN
Community Hospital East,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,038.84",IN
Community Hospital East,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,377.90",IN
Community Hospital East,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,196.74",IN
Community Hospital East,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,062.98",IN
Community Hospital East,MRI,HCPCS 72146,MRI chest spine without contrast material,"$1,749.72",IN
Community Hospital East,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,749.72",IN
Community Hospital East,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$2,839.45",IN
Community Hospital East,MRI,HCPCS 72141,MRI neck spine without contrast material,"$1,749.72",IN
Community Hospital East,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$2,209.97",IN
Community Hospital East,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$1,585.31",IN
Community Hospital East,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$2,496.70",IN
Community Hospital East,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,710.19",IN
Community Hospital East,MRI,HCPCS 73721,MRI scan of leg joint,"$1,792.46",IN
Community Hospital East,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$492.38,IN
Community Hospital East,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$299.56,IN
Community Hospital East,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$539.22,IN
Community Hospital East,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$469.63,IN
Community Hospital East,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$547.40,IN
Community Hospital East,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$547.40,IN
Community Hospital East,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$450.31,IN
Community Hospital East,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$450.31,IN
Community Hospital East,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$438.59,IN
Community Hospital East,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$200.62,IN
Community Hospital East,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",$286.65,IN
Community Hospital East,Chest,HCPCS 71046,X-ray of chest; 2 Views,$172.13,IN
Community Hospital East,Chest,HCPCS 71045,X-ray of chest; Single View,$172.13,IN
Community Hospital East,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$199.36,IN
Community Hospital East,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$255.22,IN
Community Hospital East,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$173.75,IN
Community Hospital East,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$361.56,IN
Community Hospital East,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$254.70,IN
Community Hospital East,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$167.59,IN
Community Hospital East,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$265.12,IN
Community Hospital East,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$275.82,IN
Community Hospital East,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$208.79,IN
Community Hospital East,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$161.85,IN
Community Hospital East,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$211.56,IN
Community Hospital East,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$196.89,IN
Community Hospital East,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$196.89,IN
Community Hospital East,Lower Limbs,HCPCS 73565,X-ray Both Knees,$199.76,IN
Community Hospital East,Lower Limbs,HCPCS 73630,X-ray exam of foot,$196.89,IN
Community Hospital East,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$199.76,IN
Community Hospital East,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$165.56,IN
Community Hospital East,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$196.89,IN
Community Hospital East,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$163.63,IN
Community Hospital East,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$199.76,IN
Community Hospital East,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$199.76,IN
Community Hospital East,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$167.17,IN
Community Hospital East,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$269.63,IN
Community Hospital East,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$269.63,IN
Community Hospital East,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$260.52,IN
Community Hospital East,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$260.52,IN
Community Hospital East,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$277.84,IN
Community Hospital East,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$153.35,IN
Community Hospital East,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$185.90,IN
Community Hospital East,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$188.30,IN
Community Hospital East,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$188.30,IN
Community Hospital East,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$233.02,IN
Community Hospital East,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$188.30,IN
Community Hospital East,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$188.30,IN
Community Hospital East,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$5,377.93",IN
Community Hospital East,Abdomenal,HCPCS 47562,Cholecystectomy,"$17,190.08",IN
Community Hospital East,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$17,190.08",IN
Community Hospital East,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$14,207.04",IN
Community Hospital East,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$14,207.04",IN
Community Hospital East,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$9,643.61",IN
Community Hospital East,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$449.11,IN
Community Hospital East,Abdomenal,HCPCS 51701,Insertion of temporary bladder catheter,$449.11,IN
Community Hospital East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$40,518.02",IN
Community Hospital East,Abdomenal,HCPCS 52648,Laser vaporization of prostate using an endoscope,"$16,869.95",IN
Community Hospital East,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$16,678.29",IN
Community Hospital East,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,"$23,530.56",IN
Community Hospital East,Abdomenal,HCPCS 49654,Repair of incisional hernia using an endoscope,"$23,530.56",IN
Community Hospital East,Abdomenal,HCPCS 49653,Repair of trapped hernia using an endoscope,"$23,530.56",IN
Community Hospital East,Abdomenal,HCPCS 50590,Shock wave crushing of kidney stones,"$8,180.73",IN
Community Hospital East,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),"$9,643.61",IN
