Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Deaconess Womens Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$34.36,IN
Deaconess Womens Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$57.34,IN
Deaconess Womens Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$76.46,IN
Deaconess Womens Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$163.68,IN
Deaconess Womens Hospital,Pulmonary,HCPCS 94640,Aerosol Treatment,$201.69,IN
Deaconess Womens Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$244.84,IN
Deaconess Womens Hospital,Breast,HCPCS 77067,Mammogram Screening,$335.03,IN
Deaconess Womens Hospital,Breast,HCPCS 77066,Mammography of both breasts,$244.84,IN
Deaconess Womens Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$2,015.15",IN
Deaconess Womens Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$857.07,IN
Deaconess Womens Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$2,039.08",IN
Deaconess Womens Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$2,039.08",IN
Deaconess Womens Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$1,296.93",IN
Deaconess Womens Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,086.92",IN
Deaconess Womens Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$2,086.92",IN
Deaconess Womens Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$2,081.38",IN
Deaconess Womens Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$227.45,IN
Deaconess Womens Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$451.67,IN
Deaconess Womens Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$354.04,IN
Deaconess Womens Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$557.47,IN
Deaconess Womens Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$557.47,IN
Deaconess Womens Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$456.58,IN
Deaconess Womens Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,$182.25,IN
Deaconess Womens Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$182.25,IN
Deaconess Womens Hospital,Abdomenal,HCPCS 47562,Cholecystectomy,"$5,427.91",IN
Deaconess Womens Hospital,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,$927.85,IN
Deaconess Womens Hospital,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$243.42,IN
Deaconess Womens Hospital,Abdomenal,HCPCS 51701,Insertion of temporary bladder catheter,$243.42,IN
Deaconess Womens Hospital,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$7,235.13",IN
Deaconess Womens Hospital,Breast,HCPCS 19125,Excision of breast lesion,"$5,273.64",IN
Deaconess Womens Hospital,Breast,HCPCS 19120,Excision of cyst of breast,"$5,273.64",IN
Deaconess Womens Hospital,Breast,HCPCS 19301,Partial removal of breast,"$5,145.86",IN
Deaconess Womens Hospital,Breast,HCPCS 19303,Total removal of breast,$181.50,IN
Deaconess Womens Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$19,344.97",IN
Deaconess Womens Hospital,General,HCPCS 10060,Drainage of Abscess,$456.51,IN
Deaconess Womens Hospital,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),$733.36,IN
Deaconess Womens Hospital,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less",$733.36,IN
Deaconess Womens Hospital,Obstetrics,HCPCS 58571,Abdominal removal of uterus with removal of tubes and/or ovaries using an endoscope,"$7,657.76",IN
Deaconess Womens Hospital,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,"$4,444.85",IN
Deaconess Womens Hospital,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$9,749.75",IN
Deaconess Womens Hospital,Obstetrics,HCPCS 58662,Destruction or removal of ovary or pelvic growths using an endoscope,"$4,712.36",IN
Deaconess Womens Hospital,Obstetrics,HCPCS 58661,Removal of ovaries and/or tubes using an endoscope,"$6,676.90",IN
Deaconess Womens Hospital,Obstetrics,HCPCS 58545,Removal of uterine fibroid tumors using an endoscope,"$5,221.29",IN
Deaconess Womens Hospital,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$5,663.02",IN
Deaconess Womens Hospital,Vascular,HCPCS 36416,Collection of capillary blood specimen,$19.97,IN
Deaconess Womens Hospital,Vascular,HCPCS 36556,Insert non-tunneled catheter (age over 5),"$1,641.61",IN
Deaconess Womens Hospital,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$1,844.73",IN
Deaconess Womens Hospital,Vascular,HCPCS 36590,Ultrasound Veins of One Arm or Leg,"$2,806.46",IN
