Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Community Hospital Inc.,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$113.50,AL
Community Hospital Inc.,Chemistry,HCPCS 82040,Albumin (protein) level,$15.50,AL
Community Hospital Inc.,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$40.50,AL
Community Hospital Inc.,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$49.50,AL
Community Hospital Inc.,Chemistry,HCPCS 82140,Ammonia level,$43.00,AL
Community Hospital Inc.,Chemistry,HCPCS 82150,Amylase (enzyme) level,$41.00,AL
Community Hospital Inc.,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$43.00,AL
Community Hospital Inc.,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$54.00,AL
Community Hospital Inc.,Chemistry,HCPCS 84439,Assay of free thyroxine,$27.50,AL
Community Hospital Inc.,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$16.00,AL
Community Hospital Inc.,Chemistry,HCPCS 82248,Bilirubin level (Direct),$15.50,AL
Community Hospital Inc.,Chemistry,HCPCS 82247,Bilirubin level (Total),$14.50,AL
Community Hospital Inc.,Chemistry,HCPCS 82565,Blood creatinine level,$16.00,AL
Community Hospital Inc.,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$12.00,AL
Community Hospital Inc.,Chemistry,HCPCS 84295,Blood sodium level,$15.00,AL
Community Hospital Inc.,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$18.00,AL
Community Hospital Inc.,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$13.50,AL
Community Hospital Inc.,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$49.50,AL
Community Hospital Inc.,Chemistry,HCPCS 82310,Calcium level,$57.50,AL
Community Hospital Inc.,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$10.50,AL
Community Hospital Inc.,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$56.00,AL
Community Hospital Inc.,Chemistry,HCPCS 82465,Cholesterol level,$10.00,AL
Community Hospital Inc.,Chemistry,HCPCS 82525,Copper level,$37.00,AL
Community Hospital Inc.,Chemistry,HCPCS 82533,Cortisol Measurement,$48.50,AL
Community Hospital Inc.,Chemistry,HCPCS 84681,C-peptide (protein) level,$30.00,AL
Community Hospital Inc.,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$19.50,AL
Community Hospital Inc.,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$44.00,AL
Community Hospital Inc.,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$41.00,AL
Community Hospital Inc.,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$113.00,AL
Community Hospital Inc.,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$41.00,AL
Community Hospital Inc.,Chemistry,HCPCS 82746,Folic acid; serum,$37.50,AL
Community Hospital Inc.,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$41.50,AL
Community Hospital Inc.,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$19.50,AL
Community Hospital Inc.,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$29.50,AL
Community Hospital Inc.,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$54.50,AL
Community Hospital Inc.,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$37.50,AL
Community Hospital Inc.,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$56.00,AL
Community Hospital Inc.,Chemistry,HCPCS 83718,HDL cholesterol level,$25.00,AL
Community Hospital Inc.,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$50.50,AL
Community Hospital Inc.,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$80.00,AL
Community Hospital Inc.,Chemistry,HCPCS 83520,IgE (immune system protein) level,$56.50,AL
Community Hospital Inc.,Chemistry,HCPCS 83525,Insulin Measurement; Total,$33.00,AL
Community Hospital Inc.,Chemistry,HCPCS 82330,Ionized Calcium,$46.50,AL
Community Hospital Inc.,Chemistry,HCPCS 83540,Iron level,$19.50,AL
Community Hospital Inc.,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$16.50,AL
Community Hospital Inc.,Chemistry,HCPCS 83721,LDL cholesterol level,$16.50,AL
Community Hospital Inc.,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$21.00,AL
Community Hospital Inc.,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$15.00,AL
Community Hospital Inc.,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$50.50,AL
Community Hospital Inc.,Chemistry,HCPCS 83021,Liver function blood test panel,$38.00,AL
Community Hospital Inc.,Chemistry,HCPCS 83735,Magnesium Level,$10.50,AL
Community Hospital Inc.,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$33.00,AL
Community Hospital Inc.,Chemistry,HCPCS 83918,Organic acid level,$64.00,AL
Community Hospital Inc.,Chemistry,HCPCS 83945,Oxalate level,$38.00,AL
Community Hospital Inc.,Chemistry,HCPCS 83970,Parathormone,$40.00,AL
Community Hospital Inc.,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$20.50,AL
Community Hospital Inc.,Chemistry,HCPCS 84157,Prealbumin (protein) level,$10.50,AL
Community Hospital Inc.,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$40.50,AL
Community Hospital Inc.,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$56.50,AL
Community Hospital Inc.,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$31.50,AL
Community Hospital Inc.,Chemistry,HCPCS 82270,Stool analysis for blood,$8.50,AL
Community Hospital Inc.,Chemistry,HCPCS 84403,Testosterone (hormone) level,$59.50,AL
Community Hospital Inc.,Chemistry,HCPCS 84402,Testosterone Level; Free,$59.50,AL
Community Hospital Inc.,Chemistry,HCPCS 84479,"Thyroid Hormone, T3 Measurement, Free",$8.50,AL
Community Hospital Inc.,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$137.50,AL
Community Hospital Inc.,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$21.00,AL
Community Hospital Inc.,Chemistry,HCPCS 84155,"Total protein level, blood",$11.00,AL
Community Hospital Inc.,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$11.00,AL
Community Hospital Inc.,Chemistry,HCPCS 84166,Troponin (protein) analysis,$11.00,AL
Community Hospital Inc.,Chemistry,HCPCS 84560,Uric acid level,$15.00,AL
Community Hospital Inc.,Chemistry,HCPCS 84550,"Uric acid level, blood",$14.50,AL
Community Hospital Inc.,Chemistry,HCPCS 82340,Urine calcium level,$12.00,AL
Community Hospital Inc.,Chemistry,HCPCS 82436,Urine chloride level,$14.50,AL
Community Hospital Inc.,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$16.50,AL
Community Hospital Inc.,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$21.50,AL
Community Hospital Inc.,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$14.50,AL
Community Hospital Inc.,Chemistry,HCPCS 84133,Urine potassium level,$13.50,AL
Community Hospital Inc.,Chemistry,HCPCS 84300,Urine sodium level,$15.00,AL
Community Hospital Inc.,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$87.00,AL
Community Hospital Inc.,Chemistry,HCPCS 84630,Zinc level,$34.00,AL
Community Hospital Inc.,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$190.00,AL
Community Hospital Inc.,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$31.00,AL
Community Hospital Inc.,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$20.00,AL
Community Hospital Inc.,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$18.00,AL
Community Hospital Inc.,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$41.50,AL
Community Hospital Inc.,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$80.00,AL
Community Hospital Inc.,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$30.00,AL
Community Hospital Inc.,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$66.00,AL
Community Hospital Inc.,Immunology,HCPCS 86140,Measurement C-reactive protein,$16.00,AL
Community Hospital Inc.,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$10.00,AL
Community Hospital Inc.,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$9.50,AL
Community Hospital Inc.,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),$36.50,AL
Community Hospital Inc.,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$37.00,AL
Community Hospital Inc.,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$25.00,AL
Community Hospital Inc.,Immunology,HCPCS 86431,Rheumatoid factor level,$54.50,AL
Community Hospital Inc.,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$16.00,AL
Community Hospital Inc.,Immunology,HCPCS 86592,Syphilis Detection Test,$12.50,AL
Community Hospital Inc.,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$138.50,AL
Community Hospital Inc.,Immunology,HCPCS 86359,"T cells count, total",$111.50,AL
Community Hospital Inc.,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$48.00,AL
Community Hospital Inc.,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$26.00,AL
Community Hospital Inc.,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$25.00,AL
Community Hospital Inc.,Microbiology,HCPCS 87491,Chlamydia Test,$74.50,AL
Community Hospital Inc.,Microbiology,HCPCS 87635,Covid-19 current infection test,$37.50,AL
Community Hospital Inc.,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$147.00,AL
Community Hospital Inc.,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$31.00,AL
Community Hospital Inc.,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$49.50,AL
Community Hospital Inc.,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$74.50,AL
Community Hospital Inc.,Microbiology,HCPCS 87517,Hepatitis B Detection,$43.50,AL
Community Hospital Inc.,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$42.00,AL
Community Hospital Inc.,Microbiology,HCPCS 86735,Mumps virus antibody test,$40.00,AL
Community Hospital Inc.,Microbiology,HCPCS 86747,Parvovirus antibody test,$45.00,AL
Community Hospital Inc.,Microbiology,HCPCS 86762,Rubella virus antibody test,$43.00,AL
Community Hospital Inc.,Microbiology,HCPCS 86765,Rubeola virus antibody test,$38.50,AL
Community Hospital Inc.,Microbiology,HCPCS 87207,Smear for infectious agents,$18.50,AL
Community Hospital Inc.,Microbiology,HCPCS 87177,Smear for Parasites,$19.00,AL
Community Hospital Inc.,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$17.50,AL
Community Hospital Inc.,Microbiology,HCPCS 87045,Stool Culture,$29.00,AL
Community Hospital Inc.,Microbiology,HCPCS 87880,Strep Test,$33.00,AL
Community Hospital Inc.,Microbiology,HCPCS 87804,Test for Influenza Virus,$10.00,AL
Community Hospital Inc.,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$40.00,AL
Community Hospital Inc.,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$38.50,AL
Community Hospital Inc.,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$8.50,AL
Community Hospital Inc.,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$158.50,AL
Community Hospital Inc.,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$25.00,AL
Community Hospital Inc.,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$31.50,AL
Community Hospital Inc.,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$33.00,AL
Community Hospital Inc.,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$27.50,AL
Community Hospital Inc.,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$24.50,AL
Community Hospital Inc.,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$33.00,AL
Community Hospital Inc.,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$41.00,AL
Community Hospital Inc.,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$54.00,AL
Community Hospital Inc.,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$40.50,AL
Community Hospital Inc.,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$43.00,AL
Community Hospital Inc.,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$20.50,AL
Community Hospital Inc.,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$34.50,AL
Community Hospital Inc.,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$40.00,AL
Community Hospital Inc.,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$80.00,AL
Community Hospital Inc.,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$41.00,AL
Community Hospital Inc.,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$41.00,AL
Community Hospital Inc.,Transfusion,HCPCS 86900,"Blood Typing, ABO",$99.00,AL
Community Hospital Inc.,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$9.00,AL
Community Hospital Inc.,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$36.00,AL
Community Hospital Inc.,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$13.00,AL
Community Hospital Inc.,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$49.50,AL
Community Hospital Inc.,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$11.00,AL
Community Hospital Inc.,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$8.00,AL
Community Hospital Inc.,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$8.50,AL
Community Hospital Inc.,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$10.00,AL
Community Hospital Inc.,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$8.50,AL
Community Hospital Inc.,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$163.00,AL
Community Hospital Inc.,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$42.00,AL
Community Hospital Inc.,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$31.50,AL
Community Hospital Inc.,Cardiovascular,HCPCS 93010,Routine 12 Lead EKG with report,$12.00,AL
Community Hospital Inc.,Pulmonary,HCPCS 94640,Nebulizer Treatment,$15.00,AL
Community Hospital Inc.,Pulmonary,HCPCS 94010,Spirometry - breathing test,$87.00,AL
Community Hospital Inc.,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$155.50,AL
Community Hospital Inc.,Breast,HCPCS 77067,Mammogram Screening,$164.00,AL
Community Hospital Inc.,Breast,HCPCS 77066,Mammography of both breasts,$194.00,AL
Community Hospital Inc.,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,$436.00,AL
Community Hospital Inc.,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$431.50,AL
Community Hospital Inc.,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$391.50,AL
Community Hospital Inc.,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$391.50,AL
Community Hospital Inc.,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,$635.50,AL
Community Hospital Inc.,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,$520.00,AL
Community Hospital Inc.,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,$393.00,AL
Community Hospital Inc.,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,$464.50,AL
Community Hospital Inc.,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,$504.50,AL
Community Hospital Inc.,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",$436.00,AL
Community Hospital Inc.,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$391.50,AL
Community Hospital Inc.,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$452.00,AL
Community Hospital Inc.,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",$400.50,AL
Community Hospital Inc.,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",$697.50,AL
Community Hospital Inc.,MRI,HCPCS 72146,MRI chest spine without contrast material,$889.50,AL
Community Hospital Inc.,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$697.50,AL
Community Hospital Inc.,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$1,086.00",AL
Community Hospital Inc.,MRI,HCPCS 72141,MRI neck spine without contrast material,$697.50,AL
Community Hospital Inc.,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$1,086.00",AL
Community Hospital Inc.,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$1,086.00",AL
Community Hospital Inc.,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,$697.50,AL
Community Hospital Inc.,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,086.00",AL
Community Hospital Inc.,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,$697.50,AL
Community Hospital Inc.,MRI,HCPCS 73721,MRI scan of leg joint,$697.50,AL
Community Hospital Inc.,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$142.50,AL
Community Hospital Inc.,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$269.50,AL
Community Hospital Inc.,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$178.50,AL
Community Hospital Inc.,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$145.00,AL
Community Hospital Inc.,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$236.50,AL
Community Hospital Inc.,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$86.50,AL
Community Hospital Inc.,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$207.00,AL
Community Hospital Inc.,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$207.00,AL
Community Hospital Inc.,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$67.00,AL
Community Hospital Inc.,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",$54.50,AL
Community Hospital Inc.,Chest,HCPCS 71046,X-ray of chest; 2 Views,$74.00,AL
Community Hospital Inc.,Chest,HCPCS 71045,X-ray of chest; Single View,$51.50,AL
Community Hospital Inc.,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$101.00,AL
Community Hospital Inc.,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$61.50,AL
Community Hospital Inc.,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$46.00,AL
Community Hospital Inc.,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$63.00,AL
Community Hospital Inc.,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$51.50,AL
Community Hospital Inc.,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$118.50,AL
Community Hospital Inc.,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$170.50,AL
Community Hospital Inc.,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$102.00,AL
Community Hospital Inc.,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$75.50,AL
Community Hospital Inc.,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$54.50,AL
Community Hospital Inc.,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$42.50,AL
Community Hospital Inc.,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$53.50,AL
Community Hospital Inc.,Lower Limbs,HCPCS 73630,X-ray exam of foot,$53.50,AL
Community Hospital Inc.,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$53.50,AL
Community Hospital Inc.,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$103.00,AL
Community Hospital Inc.,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$53.50,AL
Community Hospital Inc.,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$43.50,AL
Community Hospital Inc.,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$52.00,AL
Community Hospital Inc.,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$58.00,AL
Community Hospital Inc.,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$53.50,AL
Community Hospital Inc.,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$127.50,AL
Community Hospital Inc.,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$75.00,AL
Community Hospital Inc.,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$96.00,AL
Community Hospital Inc.,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$131.00,AL
Community Hospital Inc.,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$66.00,AL
Community Hospital Inc.,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$42.00,AL
Community Hospital Inc.,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$52.00,AL
Community Hospital Inc.,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$53.50,AL
Community Hospital Inc.,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$77.00,AL
Community Hospital Inc.,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",$52.00,AL
Community Hospital Inc.,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$34.50,AL
Community Hospital Inc.,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$53.50,AL
Community Hospital Inc.,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$100.50,AL
Community Hospital Inc.,Abdomenal,HCPCS 51701,Insertion of temporary bladder catheter,$37.00,AL
Community Hospital Inc.,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers",$195.50,AL
Community Hospital Inc.,General,HCPCS 10060,Drainage of Abscess,$140.50,AL
Community Hospital Inc.,General,HCPCS 10120,"Incision and removal of foreign body, subcutaneous tissues; simple",$140.50,AL
Community Hospital Inc.,General,HCPCS 69200,Removal of foreign body from ear canal,$70.50,AL
Community Hospital Inc.,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),$140.50,AL
Community Hospital Inc.,General,HCPCS 12005,Repair of Wound (7.6 to 12.5 cm),$110.00,AL
Community Hospital Inc.,General,HCPCS 12011,"Simple wound repair of face, including ears; 2.5 cm or less",$140.50,AL
Community Hospital Inc.,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less",$96.00,AL
Community Hospital Inc.,Musculoskeletal,HCPCS 26770,Closed treatment of dislocated finger joint with manipulation,$83.50,AL
Community Hospital Inc.,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,$140.50,AL
Community Hospital Inc.,Soft Tissue,HCPCS 97602,Non-selective debridement,$62.00,AL
Community Hospital Inc.,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,$445.50,AL
