Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
North Alabama Medical Center,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",-,AL
North Alabama Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",-,AL
North Alabama Medical Center,Chemistry,HCPCS 82310,Calcium level,-,AL
North Alabama Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,-,AL
North Alabama Medical Center,Chemistry,HCPCS 82465,Cholesterol level,-,AL
North Alabama Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,-,AL
North Alabama Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,-,AL
North Alabama Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,-,AL
North Alabama Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,-,AL
North Alabama Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,-,AL
North Alabama Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",-,AL
North Alabama Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,-,AL
North Alabama Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,-,AL
North Alabama Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,-,AL
North Alabama Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,-,AL
North Alabama Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,-,AL
North Alabama Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",-,AL
North Alabama Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,-,AL
North Alabama Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,-,AL
North Alabama Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,-,AL
North Alabama Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,-,AL
North Alabama Medical Center,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,-,AL
North Alabama Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,-,AL
North Alabama Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,-,AL
North Alabama Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,-,AL
North Alabama Medical Center,Chemistry,HCPCS 83540,Iron level,-,AL
North Alabama Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,-,AL
North Alabama Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,-,AL
North Alabama Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,-,AL
North Alabama Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",-,AL
North Alabama Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",-,AL
North Alabama Medical Center,Chemistry,HCPCS 83021,Liver function blood test panel,-,AL
North Alabama Medical Center,Chemistry,HCPCS 83735,Magnesium Level,-,AL
North Alabama Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,-,AL
North Alabama Medical Center,Chemistry,HCPCS 83970,Parathormone,-,AL
North Alabama Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,-,AL
North Alabama Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,-,AL
North Alabama Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,-,AL
North Alabama Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",-,AL
North Alabama Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,-,AL
North Alabama Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,-,AL
North Alabama Medical Center,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",-,AL
North Alabama Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,-,AL
North Alabama Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,-,AL
North Alabama Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",-,AL
North Alabama Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",-,AL
North Alabama Medical Center,Chemistry,HCPCS 84478,Triglycerides level,-,AL
North Alabama Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,-,AL
North Alabama Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",-,AL
North Alabama Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,-,AL
North Alabama Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,-,AL
North Alabama Medical Center,Chemistry,HCPCS 84630,Zinc level,-,AL
North Alabama Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),-,AL
North Alabama Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),-,AL
North Alabama Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",-,AL
North Alabama Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,-,AL
North Alabama Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,-,AL
North Alabama Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,-,AL
North Alabama Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,-,AL
North Alabama Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,-,AL
North Alabama Medical Center,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,-,AL
North Alabama Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,-,AL
North Alabama Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,-,AL
North Alabama Medical Center,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,-,AL
North Alabama Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,-,AL
North Alabama Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),-,AL
North Alabama Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,-,AL
North Alabama Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,-,AL
North Alabama Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",-,AL
North Alabama Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,-,AL
North Alabama Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),-,AL
North Alabama Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",-,AL
North Alabama Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,-,AL
North Alabama Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,-,AL
North Alabama Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,-,AL
North Alabama Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,-,AL
North Alabama Medical Center,Microbiology,HCPCS 87207,Smear for infectious agents,-,AL
North Alabama Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,-,AL
North Alabama Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,-,AL
North Alabama Medical Center,Microbiology,HCPCS 87045,Stool Culture,-,AL
North Alabama Medical Center,Microbiology,HCPCS 87880,Streptoccus,-,AL
North Alabama Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,-,AL
North Alabama Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,-,AL
North Alabama Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,-,AL
North Alabama Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,-,AL
North Alabama Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",-,AL
North Alabama Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",-,AL
North Alabama Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,-,AL
North Alabama Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,-,AL
North Alabama Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,-,AL
North Alabama Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,-,AL
North Alabama Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,-,AL
North Alabama Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,-,AL
North Alabama Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,-,AL
North Alabama Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,-,AL
North Alabama Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,-,AL
North Alabama Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",-,AL
North Alabama Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",-,AL
North Alabama Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,-,AL
North Alabama Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,-,AL
North Alabama Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",-,AL
North Alabama Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",-,AL
North Alabama Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,-,AL
North Alabama Medical Center,Cardiovascular,HCPCS 93015,"Cardiovascular stress test, with interpretation and report",-,AL
North Alabama Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",-,AL
North Alabama Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",-,AL
North Alabama Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,-,AL
North Alabama Medical Center,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,-,AL
North Alabama Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,-,AL
North Alabama Medical Center,Sleep,HCPCS 95810,Sleep study,-,AL
North Alabama Medical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),-,AL
North Alabama Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",-,AL
North Alabama Medical Center,Breast,HCPCS 77067,Mammogram Screening,-,AL
North Alabama Medical Center,Breast,HCPCS 77066,Mammography of both breasts,-,AL
North Alabama Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,-,AL
North Alabama Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,-,AL
North Alabama Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",-,AL
North Alabama Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",-,AL
North Alabama Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,-,AL
North Alabama Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,-,AL
North Alabama Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,-,AL
North Alabama Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,-,AL
North Alabama Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,-,AL
North Alabama Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",-,AL
North Alabama Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",-,AL
North Alabama Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",-,AL
North Alabama Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",-,AL
North Alabama Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",-,AL
North Alabama Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,-,AL
North Alabama Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,-,AL
North Alabama Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,-,AL
North Alabama Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,-,AL
North Alabama Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,-,AL
North Alabama Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,-,AL
North Alabama Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,-,AL
North Alabama Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,-,AL
North Alabama Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,-,AL
North Alabama Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,-,AL
North Alabama Medical Center,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,-,AL
North Alabama Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",-,AL
North Alabama Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,-,AL
North Alabama Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,-,AL
North Alabama Medical Center,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,-,AL
North Alabama Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",-,AL
North Alabama Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",-,AL
North Alabama Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,-,AL
North Alabama Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",-,AL
North Alabama Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",-,AL
North Alabama Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",-,AL
North Alabama Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,-,AL
North Alabama Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,-,AL
North Alabama Medical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",-,AL
North Alabama Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",-,AL
North Alabama Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",-,AL
North Alabama Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,-,AL
North Alabama Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",-,AL
North Alabama Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",-,AL
North Alabama Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",-,AL
North Alabama Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,-,AL
North Alabama Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",-,AL
North Alabama Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",-,AL
North Alabama Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",-,AL
North Alabama Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",-,AL
North Alabama Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",-,AL
North Alabama Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",-,AL
North Alabama Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",-,AL
North Alabama Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",-,AL
North Alabama Medical Center,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",-,AL
North Alabama Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",-,AL
North Alabama Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",-,AL
North Alabama Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",-,AL
North Alabama Medical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",-,AL
North Alabama Medical Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",-,AL
North Alabama Medical Center,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",-,AL
North Alabama Medical Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",-,AL
North Alabama Medical Center,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,AL
North Alabama Medical Center,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,-,AL
North Alabama Medical Center,Abdomenal,HCPCS 47562,Cholecystectomy,-,AL
North Alabama Medical Center,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,-,AL
North Alabama Medical Center,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,-,AL
North Alabama Medical Center,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,-,AL
North Alabama Medical Center,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,-,AL
North Alabama Medical Center,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),-,AL
North Alabama Medical Center,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AL
North Alabama Medical Center,Abdomenal,HCPCS 52648,Laser vaporization of prostate using an endoscope,-,AL
North Alabama Medical Center,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),-,AL
North Alabama Medical Center,Abdomenal,HCPCS 52601,Removal of prostate through bladder canal (urethra) using an endoscope,-,AL
North Alabama Medical Center,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,-,AL
North Alabama Medical Center,Abdomenal,HCPCS 49654,Repair of incisional hernia using an endoscope,-,AL
North Alabama Medical Center,Abdomenal,HCPCS 49653,Repair of trapped hernia using an endoscope,-,AL
North Alabama Medical Center,Abdomenal,HCPCS 50590,Shock wave crushing of kidney stones,-,AL
North Alabama Medical Center,Abdomenal,HCPCS 49507,Trapped inguinal hernia repair (age over 5),-,AL
North Alabama Medical Center,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),-,AL
North Alabama Medical Center,Breast,HCPCS 19120,Excision of cyst of breast,-,AL
North Alabama Medical Center,Breast,HCPCS 19301,Partial removal of breast,-,AL
North Alabama Medical Center,Breast,HCPCS 19318,Reduction mammaplasty,-,AL
North Alabama Medical Center,Breast,HCPCS 19307,Removal of breast and underarm lymph nodes,-,AL
North Alabama Medical Center,Breast,HCPCS 19303,Total removal of breast,-,AL
North Alabama Medical Center,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,AL
North Alabama Medical Center,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,AL
North Alabama Medical Center,Cardiac,HCPCS 33249,Defibrillator complete system,-,AL
North Alabama Medical Center,Cardiac,MSDRG 247,Implant drug-eluting stent,-,AL
North Alabama Medical Center,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,-,AL
North Alabama Medical Center,Digestive,HCPCS 45378,"Colonoscopy, diagnostic",-,AL
North Alabama Medical Center,Digestive,HCPCS 45380,"Colonoscopy, with biopsy",-,AL
North Alabama Medical Center,Digestive,HCPCS 45384,"Colonoscopy, with tumor removal",-,AL
North Alabama Medical Center,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)",-,AL
North Alabama Medical Center,Digestive,HCPCS 43235,EGD,-,AL
North Alabama Medical Center,Digestive,HCPCS 43239,EGD and biopsy,-,AL
North Alabama Medical Center,Digestive,HCPCS 46255,Removal of internal and external hemorrhoids,-,AL
North Alabama Medical Center,Digestive,HCPCS 46260,Removal of multiple internal and external hemorrhoid groups,-,AL
North Alabama Medical Center,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,AL
North Alabama Medical Center,Foot,HCPCS 28296,Bunionectomy or repair of toe deformities,-,AL
North Alabama Medical Center,General,HCPCS 55700,Biopsy of prostate gland,-,AL
North Alabama Medical Center,General,HCPCS 60240,Removal of thyroid,-,AL
North Alabama Medical Center,Head,HCPCS 69436,Create eardrum opening,-,AL
North Alabama Medical Center,Head,HCPCS 69631,Repair of eardrum,-,AL
North Alabama Medical Center,Intraoral,HCPCS 42826,Tonsil removal (patient 12 and over),-,AL
North Alabama Medical Center,Intraoral,HCPCS 42820,Tonsil removal (patient under 12),-,AL
North Alabama Medical Center,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,-,AL
North Alabama Medical Center,Musculoskeletal,HCPCS 64483,Injections of anesthetic and/or steroid drug into lower or sacral spine nerve root using imaging guidance,-,AL
North Alabama Medical Center,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,-,AL
North Alabama Medical Center,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,AL
North Alabama Medical Center,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,-,AL
North Alabama Medical Center,Musculoskeletal,HCPCS 29877,Knee arthroscopic chrondoplasty,-,AL
North Alabama Medical Center,Musculoskeletal,HCPCS 29826,Shoulder arthroscopy with bone shaving,-,AL
North Alabama Medical Center,Musculoskeletal,MSDRG 460,Spinal fusion (non-cervical),-,AL
North Alabama Medical Center,Musculoskeletal,HCPCS 22612,Spine arthrodesis,-,AL
North Alabama Medical Center,Musculoskeletal,HCPCS 29580,"Strapping, Unna boot",-,AL
North Alabama Medical Center,Obstetrics,HCPCS 58571,Abdominal removal of uterus with removal of tubes and/or ovaries using an endoscope,-,AL
North Alabama Medical Center,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,-,AL
North Alabama Medical Center,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,-,AL
North Alabama Medical Center,Obstetrics,HCPCS 58662,Destruction or removal of ovary or pelvic growths using an endoscope,-,AL
North Alabama Medical Center,Obstetrics,HCPCS 58661,Removal of ovaries and/or tubes using an endoscope,-,AL
North Alabama Medical Center,Obstetrics,MSDRG 807,Vaginal Delivery of Child,-,AL
North Alabama Medical Center,Obstetrics,HCPCS 58262,"Vaginal removal of uterus, tubes, and/or ovaries",-,AL
North Alabama Medical Center,Soft Tissue,HCPCS 97597,Debridement of open wound,-,AL
North Alabama Medical Center,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,-,AL
North Alabama Medical Center,Vascular,HCPCS 36590,Ultrasound Veins of One Arm or Leg,-,AL
