Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Brandon Regional Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$6.54,FL
Brandon Regional Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$13.08,FL
Brandon Regional Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,"$1,112.00",FL
Brandon Regional Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$4.00,FL
Brandon Regional Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$11.99,FL
Brandon Regional Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,"$1,223.00",FL
Brandon Regional Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$7.00,FL
Brandon Regional Hospital,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$5.45,FL
Brandon Regional Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$4.36,FL
Brandon Regional Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$4.91,FL
Brandon Regional Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,$889.00,FL
Brandon Regional Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,$17.17,FL
Brandon Regional Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,"$1,680.00",FL
Brandon Regional Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$16.24,FL
Brandon Regional Hospital,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$47.96,FL
Brandon Regional Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$4.51,FL
Brandon Regional Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$665.00,FL
Brandon Regional Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$682.00,FL
Brandon Regional Hospital,Chemistry,HCPCS 83540,Iron level,$529.00,FL
Brandon Regional Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$967.00,FL
Brandon Regional Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,"$1,311.00",FL
Brandon Regional Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level","$1,228.00",FL
Brandon Regional Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$882.00,FL
Brandon Regional Hospital,Chemistry,HCPCS 83735,Magnesium Level,$793.00,FL
Brandon Regional Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$214.46,FL
Brandon Regional Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$21.36,FL
Brandon Regional Hospital,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$5.45,FL
Brandon Regional Hospital,Chemistry,HCPCS 83918,Organic acid level,$65.40,FL
Brandon Regional Hospital,Chemistry,HCPCS 83945,Oxalate level,$12.69,FL
Brandon Regional Hospital,Chemistry,HCPCS 83970,Parathormone,$362.00,FL
Brandon Regional Hospital,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$7.09,FL
Brandon Regional Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,"$1,009.00",FL
Brandon Regional Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$87.20,FL
Brandon Regional Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$4.36,FL
Brandon Regional Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$7.90,FL
Brandon Regional Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$494.00,FL
Brandon Regional Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$4.36,FL
Brandon Regional Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$27.25,FL
Brandon Regional Hospital,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$2.00,FL
Brandon Regional Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$32.70,FL
Brandon Regional Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,"$1,294.00",FL
Brandon Regional Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$975.00,FL
Brandon Regional Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$437.00,FL
Brandon Regional Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,$12.91,FL
Brandon Regional Hospital,Chemistry,HCPCS 84560,Uric acid level,$3.54,FL
Brandon Regional Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$799.00,FL
Brandon Regional Hospital,Chemistry,HCPCS 82340,Urine calcium level,$4.92,FL
Brandon Regional Hospital,Chemistry,HCPCS 82436,Urine chloride level,$21.00,FL
Brandon Regional Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$4.36,FL
Brandon Regional Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$843.00,FL
Brandon Regional Hospital,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$18.49,FL
Brandon Regional Hospital,Chemistry,HCPCS 84133,Urine potassium level,$833.00,FL
Brandon Regional Hospital,Chemistry,HCPCS 84300,Urine sodium level,$620.00,FL
Brandon Regional Hospital,Chemistry,HCPCS 84591,Vitamin B-6 level,$7.00,FL
Brandon Regional Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$10.90,FL
Brandon Regional Hospital,Chemistry,HCPCS 84630,Zinc level,$5.72,FL
Brandon Regional Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$14.17,FL
Brandon Regional Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$5.77,FL
Brandon Regional Hospital,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$18.92,FL
Brandon Regional Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$8.18,FL
Brandon Regional Hospital,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$17.65,FL
Brandon Regional Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$12.00,FL
Brandon Regional Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$7.63,FL
Brandon Regional Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$3.27,FL
Brandon Regional Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$6.00,FL
Brandon Regional Hospital,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$16.35,FL
Brandon Regional Hospital,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$10.90,FL
Brandon Regional Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$250.00,FL
Brandon Regional Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$4.36,FL
Brandon Regional Hospital,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),$4.36,FL
Brandon Regional Hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$3.27,FL
Brandon Regional Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$14.34,FL
Brandon Regional Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$5.32,FL
Brandon Regional Hospital,Immunology,HCPCS 86255,Screening test for antibody to noninfectious agent,$19.62,FL
Brandon Regional Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),"$1,128.00",FL
Brandon Regional Hospital,Immunology,HCPCS 86580,Skin test for tuberculosis,$32.00,FL
Brandon Regional Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$882.00,FL
Brandon Regional Hospital,Immunology,HCPCS 86361,T cell count and ratio,$35.00,FL
Brandon Regional Hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$66.09,FL
Brandon Regional Hospital,Immunology,HCPCS 86359,"T cells count, total",$234.35,FL
Brandon Regional Hospital,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$13.35,FL
Brandon Regional Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ","$2,677.00",FL
Brandon Regional Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$967.00,FL
Brandon Regional Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$19.62,FL
Brandon Regional Hospital,Microbiology,HCPCS 87635,Covid-19 current infection test,$70.56,FL
Brandon Regional Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$174.00,FL
Brandon Regional Hospital,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),"$3,064.00",FL
Brandon Regional Hospital,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$90.56,FL
Brandon Regional Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,"$1,604.00",FL
Brandon Regional Hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$117.72,FL
Brandon Regional Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$19.62,FL
Brandon Regional Hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,$98.10,FL
Brandon Regional Hospital,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$196.20,FL
Brandon Regional Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,$3.27,FL
Brandon Regional Hospital,Microbiology,HCPCS 86747,Parvovirus antibody test,$22.85,FL
Brandon Regional Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,$8.18,FL
Brandon Regional Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,$3.82,FL
Brandon Regional Hospital,Microbiology,HCPCS 87207,Smear for infectious agents,$40.88,FL
Brandon Regional Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$963.00,FL
Brandon Regional Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$12.54,FL
Brandon Regional Hospital,Microbiology,HCPCS 87045,Stool Culture,"$1,178.00",FL
Brandon Regional Hospital,Microbiology,HCPCS 87880,Strep Test,$843.00,FL
Brandon Regional Hospital,Microbiology,HCPCS 87804,Test for Influenza Virus,$749.00,FL
Brandon Regional Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$6.55,FL
Brandon Regional Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$24.29,FL
Brandon Regional Hospital,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$66.59,FL
Brandon Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$33.00,FL
Brandon Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,"$1,407.00",FL
Brandon Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals","$2,313.00",FL
Brandon Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)","$1,628.00",FL
Brandon Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,"$2,330.00",FL
Brandon Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$907.00,FL
Brandon Regional Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,"$1,500.00",FL
Brandon Regional Hospital,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$91.37,FL
Brandon Regional Hospital,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$18.05,FL
Brandon Regional Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,"$1,112.00",FL
Brandon Regional Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,"$1,341.00",FL
Brandon Regional Hospital,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$11.54,FL
Brandon Regional Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$547.00,FL
Brandon Regional Hospital,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,"$2,447.00",FL
Brandon Regional Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,"$1,381.00",FL
Brandon Regional Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$54.50,FL
Brandon Regional Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,"$1,895.00",FL
Brandon Regional Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$572.00,FL
Brandon Regional Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$56.00,FL
Brandon Regional Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$56.00,FL
Brandon Regional Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$446.00,FL
Brandon Regional Hospital,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$108.00,FL
Brandon Regional Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$323.00,FL
Brandon Regional Hospital,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$200.00,FL
Brandon Regional Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$79.00,FL
Brandon Regional Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$196.00,FL
Brandon Regional Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$26.00,FL
Brandon Regional Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$606.00,FL
Brandon Regional Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$922.00,FL
Brandon Regional Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$5,403.00",FL
Brandon Regional Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report","$1,330.00",FL
Brandon Regional Hospital,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,"$1,025.00",FL
Brandon Regional Hospital,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,"$2,591.00",FL
Brandon Regional Hospital,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),"$4,017.00",FL
Brandon Regional Hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,"$4,825.00",FL
Brandon Regional Hospital,Pulmonary,HCPCS 94729,CO Diffusion Capacity,$969.00,FL
Brandon Regional Hospital,Pulmonary,HCPCS 94640,Nebulizer Treatment,$210.00,FL
Brandon Regional Hospital,Pulmonary,HCPCS 94618,Pulmonary stress test,$275.00,FL
Brandon Regional Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,$818.00,FL
Brandon Regional Hospital,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$49.00,FL
Brandon Regional Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$239.00,FL
Brandon Regional Hospital,Breast,HCPCS 77067,Mammogram Screening,$274.00,FL
Brandon Regional Hospital,Breast,HCPCS 77066,Mammography of both breasts,$274.00,FL
Brandon Regional Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$17,145.00",FL
Brandon Regional Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$12,699.00",FL
Brandon Regional Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$10,488.00",FL
Brandon Regional Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$9,746.00",FL
Brandon Regional Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$30,198.00",FL
Brandon Regional Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$23,671.00",FL
Brandon Regional Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$23,077.00",FL
Brandon Regional Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$13,055.00",FL
Brandon Regional Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$17,145.00",FL
Brandon Regional Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$12,252.00",FL
Brandon Regional Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$11,917.00",FL
Brandon Regional Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$10,618.00",FL
Brandon Regional Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$11,792.00",FL
Brandon Regional Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$5,791.00",FL
Brandon Regional Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,"$6,197.00",FL
Brandon Regional Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$5,899.00",FL
Brandon Regional Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$6,363.00",FL
Brandon Regional Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,"$6,197.00",FL
Brandon Regional Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$6,363.00",FL
Brandon Regional Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$6,363.00",FL
Brandon Regional Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$12,383.00",FL
Brandon Regional Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$6,197.00",FL
Brandon Regional Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester","$5,005.00",FL
Brandon Regional Hospital,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,"$3,818.00",FL
Brandon Regional Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete","$6,653.00",FL
Brandon Regional Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,"$2,070.00",FL
Brandon Regional Hospital,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,"$2,262.00",FL
Brandon Regional Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$8,071.00",FL
Brandon Regional Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited","$3,059.00",FL
Brandon Regional Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$883.00,FL
Brandon Regional Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete","$5,967.00",FL
Brandon Regional Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal","$6,934.00",FL
Brandon Regional Hospital,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views","$3,744.00",FL
Brandon Regional Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,"$2,570.00",FL
Brandon Regional Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,"$1,119.00",FL
Brandon Regional Hospital,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views","$3,886.00",FL
Brandon Regional Hospital,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views","$1,902.00",FL
Brandon Regional Hospital,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,"$2,638.00",FL
Brandon Regional Hospital,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views","$2,987.00",FL
Brandon Regional Hospital,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,"$1,448.00",FL
Brandon Regional Hospital,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views","$1,975.00",FL
Brandon Regional Hospital,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views","$3,473.00",FL
Brandon Regional Hospital,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views","$3,292.00",FL
Brandon Regional Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views","$2,450.00",FL
Brandon Regional Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views","$1,932.00",FL
Brandon Regional Hospital,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views","$2,008.00",FL
Brandon Regional Hospital,Lower Limbs,HCPCS 73565,X-ray Both Knees,"$2,208.00",FL
Brandon Regional Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views","$2,335.00",FL
Brandon Regional Hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views","$4,362.00",FL
Brandon Regional Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views","$4,430.00",FL
Brandon Regional Hospital,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views","$2,948.00",FL
Brandon Regional Hospital,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views","$3,023.00",FL
Brandon Regional Hospital,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers","$1,737.00",FL
Brandon Regional Hospital,Musculoskeletal,HCPCS 29580,"Strapping, Unna boot","$1,070.00",FL
Brandon Regional Hospital,Soft Tissue,HCPCS 97597,Debridement of open wound,$981.00,FL
Brandon Regional Hospital,Soft Tissue,HCPCS 97602,Non-selective debridement,$707.00,FL
Brandon Regional Hospital,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$1,352.00",FL
