Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
North Shore Medical Center Inc,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$662.68,FL
North Shore Medical Center Inc,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$220.10,FL
North Shore Medical Center Inc,Chemistry,HCPCS 83735,Magnesium Level,$144.87,FL
North Shore Medical Center Inc,Chemistry,HCPCS 82270,Stool analysis for blood,$93.00,FL
North Shore Medical Center Inc,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$64.34,FL
North Shore Medical Center Inc,Chemistry,HCPCS 84550,"Uric acid level, blood",$169.16,FL
North Shore Medical Center Inc,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$140.39,FL
North Shore Medical Center Inc,Immunology,HCPCS 86140,Measurement C-reactive protein,$254.03,FL
North Shore Medical Center Inc,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$589.26,FL
North Shore Medical Center Inc,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$345.35,FL
North Shore Medical Center Inc,Microbiology,HCPCS 87804,Test for Influenza Virus,$182.97,FL
North Shore Medical Center Inc,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,"$2,262.95",FL
North Shore Medical Center Inc,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$685.33,FL
North Shore Medical Center Inc,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals","$1,372.05",FL
North Shore Medical Center Inc,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$554.83,FL
North Shore Medical Center Inc,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$485.14,FL
North Shore Medical Center Inc,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$296.71,FL
North Shore Medical Center Inc,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$169.03,FL
North Shore Medical Center Inc,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,"$2,766.28",FL
North Shore Medical Center Inc,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$114.75,FL
North Shore Medical Center Inc,Transfusion,HCPCS 86900,"Blood Typing, ABO",$134.52,FL
North Shore Medical Center Inc,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$149.24,FL
North Shore Medical Center Inc,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$198.58,FL
North Shore Medical Center Inc,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$516.44,FL
North Shore Medical Center Inc,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$594.22,FL
North Shore Medical Center Inc,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$222.11,FL
North Shore Medical Center Inc,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$21,934.05",FL
North Shore Medical Center Inc,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report","$67,549.23",FL
North Shore Medical Center Inc,Pulmonary,HCPCS 94640,Nebulizer Treatment,"$36,965.05",FL
North Shore Medical Center Inc,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$437.30,FL
North Shore Medical Center Inc,Breast,HCPCS 77067,Mammogram Screening,$445.96,FL
North Shore Medical Center Inc,Breast,HCPCS 77066,Mammography of both breasts,$652.91,FL
North Shore Medical Center Inc,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$4,986.78",FL
North Shore Medical Center Inc,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$7,238.60",FL
North Shore Medical Center Inc,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$5,035.87",FL
North Shore Medical Center Inc,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$13,349.92",FL
North Shore Medical Center Inc,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$11,410.87",FL
North Shore Medical Center Inc,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$6,959.04",FL
North Shore Medical Center Inc,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$4,477.71",FL
North Shore Medical Center Inc,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$5,317.23",FL
North Shore Medical Center Inc,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$5,305.88",FL
North Shore Medical Center Inc,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$6,316.70",FL
North Shore Medical Center Inc,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$7,182.14",FL
North Shore Medical Center Inc,MRI,HCPCS 72141,MRI neck spine without contrast material,"$6,725.25",FL
North Shore Medical Center Inc,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$8,724.42",FL
North Shore Medical Center Inc,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$4,772.74",FL
North Shore Medical Center Inc,MRI,HCPCS 73721,MRI scan of leg joint,"$4,947.81",FL
North Shore Medical Center Inc,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester","$1,257.00",FL
North Shore Medical Center Inc,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete","$7,062.51",FL
North Shore Medical Center Inc,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,"$1,769.33",FL
North Shore Medical Center Inc,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,"$1,825.06",FL
North Shore Medical Center Inc,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$3,825.75",FL
North Shore Medical Center Inc,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited","$1,779.98",FL
North Shore Medical Center Inc,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete","$2,244.89",FL
North Shore Medical Center Inc,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal","$1,562.44",FL
North Shore Medical Center Inc,Chest,HCPCS 71046,X-ray of chest; 2 Views,"$1,538.30",FL
North Shore Medical Center Inc,Chest,HCPCS 71045,X-ray of chest; Single View,$787.62,FL
North Shore Medical Center Inc,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views","$1,658.54",FL
North Shore Medical Center Inc,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$798.00,FL
North Shore Medical Center Inc,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views","$1,161.87",FL
North Shore Medical Center Inc,Lower Limbs,HCPCS 73630,X-ray exam of foot,"$1,239.07",FL
North Shore Medical Center Inc,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$970.28,FL
North Shore Medical Center Inc,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$604.13,FL
North Shore Medical Center Inc,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$599.25,FL
North Shore Medical Center Inc,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$606.83,FL
North Shore Medical Center Inc,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views","$1,680.98",FL
North Shore Medical Center Inc,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views","$1,195.10",FL
North Shore Medical Center Inc,Spine,HCPCS 72110,"X-ray, lower back, minimum four views","$2,086.58",FL
North Shore Medical Center Inc,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views","$1,078.23",FL
North Shore Medical Center Inc,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views","$1,182.14",FL
North Shore Medical Center Inc,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views","$1,141.04",FL
North Shore Medical Center Inc,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$999.75,FL
North Shore Medical Center Inc,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$566.37,FL
North Shore Medical Center Inc,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views","$1,109.02",FL
North Shore Medical Center Inc,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views","$1,495.16",FL
North Shore Medical Center Inc,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",$782.52,FL
North Shore Medical Center Inc,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$741.80,FL
North Shore Medical Center Inc,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views","$1,265.40",FL
North Shore Medical Center Inc,Abdomenal,HCPCS 47562,Cholecystectomy,"$47,120.21",FL
North Shore Medical Center Inc,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$55,298.75",FL
North Shore Medical Center Inc,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,"$18,456.63",FL
North Shore Medical Center Inc,Abdomenal,HCPCS 52601,Removal of prostate through bladder canal (urethra) using an endoscope,"$47,482.37",FL
North Shore Medical Center Inc,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,"$51,331.16",FL
North Shore Medical Center Inc,Abdomenal,HCPCS 49653,Repair of trapped hernia using an endoscope,"$63,964.47",FL
North Shore Medical Center Inc,Breast,HCPCS 19120,Excision of cyst of breast,"$36,684.44",FL
North Shore Medical Center Inc,Cardiac,MSDRG 216,Cardiac valve procedure,"$596,420.11",FL
North Shore Medical Center Inc,Digestive,HCPCS 45378,"Colonoscopy, diagnostic","$13,851.77",FL
North Shore Medical Center Inc,Digestive,HCPCS 45380,"Colonoscopy, with biopsy","$16,005.84",FL
North Shore Medical Center Inc,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)","$15,950.63",FL
North Shore Medical Center Inc,Digestive,HCPCS 43235,EGD,"$29,155.44",FL
North Shore Medical Center Inc,Digestive,HCPCS 43239,EGD and biopsy,"$12,604.12",FL
North Shore Medical Center Inc,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$63,966.49",FL
North Shore Medical Center Inc,General,HCPCS 10060,Drainage of Abscess,"$20,909.65",FL
North Shore Medical Center Inc,Intraoral,HCPCS 42826,Tonsil removal (patient 12 and over),"$49,660.61",FL
North Shore Medical Center Inc,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,"$23,244.38",FL
North Shore Medical Center Inc,Musculoskeletal,HCPCS 64483,Injections of anesthetic and/or steroid drug into lower or sacral spine nerve root using imaging guidance,"$21,798.79",FL
North Shore Medical Center Inc,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$110,214.23",FL
North Shore Medical Center Inc,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,"$49,970.61",FL
North Shore Medical Center Inc,Musculoskeletal,HCPCS 29826,Shoulder arthroscopy with bone shaving,"$86,243.07",FL
North Shore Medical Center Inc,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),"$120,587.99",FL
North Shore Medical Center Inc,Musculoskeletal,MSDRG 460,Spinal fusion (non-cervical),"$590,201.37",FL
North Shore Medical Center Inc,Obstetrics,HCPCS 58571,Abdominal removal of uterus with removal of tubes and/or ovaries using an endoscope,"$65,798.12",FL
North Shore Medical Center Inc,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$20,789.93",FL
