Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Hialeah Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$325.83,FL
Hialeah Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$215.90,FL
Hialeah Hospital,Chemistry,HCPCS 83735,Magnesium Level,$179.33,FL
Hialeah Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$80.88,FL
Hialeah Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$449.16,FL
Hialeah Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$165.77,FL
Hialeah Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$202.40,FL
Hialeah Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$10.40,FL
Hialeah Hospital,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$61.50,FL
Hialeah Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$225.73,FL
Hialeah Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$128.24,FL
Hialeah Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$719.46,FL
Hialeah Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$710.35,FL
Hialeah Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$125.75,FL
Hialeah Hospital,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$189.79,FL
Hialeah Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$18.57,FL
Hialeah Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$166.50,FL
Hialeah Hospital,Microbiology,HCPCS 87045,Stool Culture,$452.46,FL
Hialeah Hospital,Microbiology,HCPCS 87880,Streptoccus,$216.74,FL
Hialeah Hospital,Microbiology,HCPCS 87804,Test for Influenza Virus,$69.91,FL
Hialeah Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,"$1,605.78",FL
Hialeah Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals","$2,581.03",FL
Hialeah Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)","$1,442.52",FL
Hialeah Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,"$1,188.26",FL
Hialeah Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$177.88,FL
Hialeah Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$680.84,FL
Hialeah Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$357.99,FL
Hialeah Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$382.68,FL
Hialeah Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$457.43,FL
Hialeah Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$112.07,FL
Hialeah Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$120.90,FL
Hialeah Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$200.17,FL
Hialeah Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$230.70,FL
Hialeah Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$373.12,FL
Hialeah Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report","$19,926.71",FL
Hialeah Hospital,Pulmonary,HCPCS 94640,Nebulizer Treatment,"$40,373.54",FL
Hialeah Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$531.18,FL
Hialeah Hospital,Breast,HCPCS 77067,Mammogram Screening,$683.77,FL
Hialeah Hospital,Breast,HCPCS 77066,Mammography of both breasts,$675.57,FL
Hialeah Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$5,429.91",FL
Hialeah Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$4,178.87",FL
Hialeah Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$9,236.72",FL
Hialeah Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$7,581.03",FL
Hialeah Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$4,487.11",FL
Hialeah Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$3,585.98",FL
Hialeah Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$4,017.77",FL
Hialeah Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,"$2,872.82",FL
Hialeah Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$4,046.54",FL
Hialeah Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$3,011.86",FL
Hialeah Hospital,MRI,HCPCS 73721,MRI scan of leg joint,"$2,708.74",FL
Hialeah Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete","$1,394.68",FL
Hialeah Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$711.77,FL
Hialeah Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited","$1,765.43",FL
Hialeah Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete","$2,205.21",FL
Hialeah Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal","$1,105.31",FL
Hialeah Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,$798.19,FL
Hialeah Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$704.30,FL
Hialeah Hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$359.25,FL
Hialeah Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$765.99,FL
Hialeah Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views",$791.14,FL
Hialeah Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$708.94,FL
Hialeah Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,"$1,278.76",FL
Hialeah Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$686.88,FL
Hialeah Hospital,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$655.50,FL
Hialeah Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views","$1,058.62",FL
Hialeah Hospital,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$414.20,FL
Hialeah Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views","$1,278.08",FL
Hialeah Hospital,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views","$1,065.40",FL
Hialeah Hospital,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views","$1,365.41",FL
Hialeah Hospital,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$611.25,FL
Hialeah Hospital,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$786.65,FL
Hialeah Hospital,Abdomenal,HCPCS 47562,Cholecystectomy,"$31,821.06",FL
Hialeah Hospital,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$30,553.96",FL
Hialeah Hospital,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,"$8,874.83",FL
Hialeah Hospital,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$45,721.89",FL
Hialeah Hospital,Breast,HCPCS 19120,Excision of cyst of breast,"$22,098.43",FL
Hialeah Hospital,Breast,HCPCS 19301,Partial removal of breast,"$39,873.34",FL
Hialeah Hospital,Digestive,HCPCS 45378,"Colonoscopy, diagnostic","$7,897.01",FL
Hialeah Hospital,Digestive,HCPCS 45380,"Colonoscopy, with biopsy","$9,750.78",FL
Hialeah Hospital,Digestive,HCPCS 45384,"Colonoscopy, with tumor removal","$11,571.80",FL
Hialeah Hospital,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)","$10,398.29",FL
Hialeah Hospital,Digestive,HCPCS 43235,EGD,"$6,972.48",FL
Hialeah Hospital,Digestive,HCPCS 43239,EGD and biopsy,"$8,937.76",FL
Hialeah Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$50,023.76",FL
Hialeah Hospital,General,HCPCS 10060,Drainage of Abscess,"$5,103.27",FL
Hialeah Hospital,Musculoskeletal,HCPCS 64483,Injections of anesthetic and/or steroid drug into lower or sacral spine nerve root using imaging guidance,"$26,475.00",FL
Hialeah Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$93,250.64",FL
Hialeah Hospital,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,"$31,041.39",FL
Hialeah Hospital,Musculoskeletal,HCPCS 29826,Shoulder arthroscopy with bone shaving,"$60,597.44",FL
Hialeah Hospital,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),"$116,905.78",FL
Hialeah Hospital,Musculoskeletal,MSDRG 460,Spinal fusion (non-cervical),"$309,318.58",FL
Hialeah Hospital,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,"$25,073.44",FL
Hialeah Hospital,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$37,209.33",FL
Hialeah Hospital,Obstetrics,HCPCS 58661,Removal of ovaries and/or tubes using an endoscope,"$31,634.89",FL
Hialeah Hospital,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$24,536.53",FL
Hialeah Hospital,Soft Tissue,HCPCS 97597,Debridement of open wound,"$1,259.96",FL
Hialeah Hospital,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$4,294.16",FL
