Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Lehigh Regional,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$13.84,FL
Lehigh Regional,Blood,HCPCS 85660,Red blood cell sickling measurement,$5.51,FL
Lehigh Regional,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$188.35,FL
Lehigh Regional,Blood,HCPCS 85041,"Red blood count, automated test",$3.02,FL
Lehigh Regional,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$33.94,FL
Lehigh Regional,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$38.62,FL
Lehigh Regional,Chemistry,HCPCS 82040,Albumin (protein) level,$4.95,FL
Lehigh Regional,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$13.44,FL
Lehigh Regional,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$16.77,FL
Lehigh Regional,Chemistry,HCPCS 82140,Ammonia level,$14.57,FL
Lehigh Regional,Chemistry,HCPCS 82150,Amylase (enzyme) level,$6.48,FL
Lehigh Regional,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$14.60,FL
Lehigh Regional,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$26.07,FL
Lehigh Regional,Chemistry,HCPCS 84439,Assay of free thyroxine,$9.02,FL
Lehigh Regional,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$16.18,FL
Lehigh Regional,Chemistry,HCPCS 82248,Bilirubin level (Direct),$5.02,FL
Lehigh Regional,Chemistry,HCPCS 82247,Bilirubin level (Total),$5.02,FL
Lehigh Regional,Chemistry,HCPCS 82565,Blood creatinine level,$5.12,FL
Lehigh Regional,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$3.93,FL
Lehigh Regional,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$5.04,FL
Lehigh Regional,Chemistry,HCPCS 84132,Blood potassium level,$4.76,FL
Lehigh Regional,Chemistry,HCPCS 84295,Blood sodium level,$4.81,FL
Lehigh Regional,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$5.74,FL
Lehigh Regional,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$16.80,FL
Lehigh Regional,Chemistry,HCPCS 82310,Calcium level,$5.16,FL
Lehigh Regional,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$4.88,FL
Lehigh Regional,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$18.96,FL
Lehigh Regional,Chemistry,HCPCS 82465,Cholesterol level,$4.35,FL
Lehigh Regional,Chemistry,HCPCS 82525,Copper level,$12.41,FL
Lehigh Regional,Chemistry,HCPCS 82533,Cortisol Measurement,$16.30,FL
Lehigh Regional,Chemistry,HCPCS 84681,C-peptide (protein) level,$20.81,FL
Lehigh Regional,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$6.51,FL
Lehigh Regional,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$15.08,FL
Lehigh Regional,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$25.27,FL
Lehigh Regional,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$38.50,FL
Lehigh Regional,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$13.63,FL
Lehigh Regional,Chemistry,HCPCS 82746,Folic acid; serum,$14.70,FL
Lehigh Regional,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$9.30,FL
Lehigh Regional,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$7.20,FL
Lehigh Regional,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$9.71,FL
Lehigh Regional,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$18.58,FL
Lehigh Regional,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$18.52,FL
Lehigh Regional,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$12.58,FL
Lehigh Regional,Chemistry,HCPCS 83718,HDL cholesterol level,$8.19,FL
Lehigh Regional,Chemistry,HCPCS 83020,Hemoglobin Measurement,$12.87,FL
Lehigh Regional,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$17.92,FL
Lehigh Regional,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$27.17,FL
Lehigh Regional,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$17.27,FL
Lehigh Regional,Chemistry,HCPCS 83525,Insulin Measurement; Total,$11.43,FL
Lehigh Regional,Chemistry,HCPCS 82330,Ionized Calcium,$13.68,FL
Lehigh Regional,Chemistry,HCPCS 83550,Iron Binding Capacity,$8.74,FL
Lehigh Regional,Chemistry,HCPCS 83540,Iron level,$6.47,FL
Lehigh Regional,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$6.04,FL
Lehigh Regional,Chemistry,HCPCS 83721,LDL cholesterol level,$10.50,FL
Lehigh Regional,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$6.89,FL
Lehigh Regional,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$5.18,FL
Lehigh Regional,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$14.18,FL
Lehigh Regional,Chemistry,HCPCS 83021,Liver function blood test panel,$18.06,FL
Lehigh Regional,Chemistry,HCPCS 83735,Magnesium Level,$6.70,FL
Lehigh Regional,Chemistry,HCPCS 82542,Mass spectrometry,$24.09,FL
Lehigh Regional,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$13.60,FL
Lehigh Regional,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$11.15,FL
Lehigh Regional,Chemistry,HCPCS 83918,Organic acid level,$23.60,FL
Lehigh Regional,Chemistry,HCPCS 83945,Oxalate level,$14.45,FL
Lehigh Regional,Chemistry,HCPCS 83970,Parathormone,$41.28,FL
Lehigh Regional,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$7.64,FL
Lehigh Regional,Chemistry,HCPCS 84157,Prealbumin (protein) level,$4.00,FL
Lehigh Regional,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$18.40,FL
Lehigh Regional,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$19.38,FL
Lehigh Regional,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$10.74,FL
Lehigh Regional,Chemistry,HCPCS 82270,Stool analysis for blood,$4.38,FL
Lehigh Regional,Chemistry,HCPCS 84403,Testosterone (hormone) level,$25.81,FL
Lehigh Regional,Chemistry,HCPCS 84402,Testosterone Level; Free,$25.47,FL
Lehigh Regional,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$6.47,FL
Lehigh Regional,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$50.86,FL
Lehigh Regional,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$6.87,FL
Lehigh Regional,Chemistry,HCPCS 84155,"Total protein level, blood",$3.67,FL
Lehigh Regional,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$3.67,FL
Lehigh Regional,Chemistry,HCPCS 84166,Troponin (protein) analysis,$17.83,FL
Lehigh Regional,Chemistry,HCPCS 84560,Uric acid level,$5.08,FL
Lehigh Regional,Chemistry,HCPCS 84550,"Uric acid level, blood",$4.52,FL
Lehigh Regional,Chemistry,HCPCS 82340,Urine calcium level,$6.03,FL
Lehigh Regional,Chemistry,HCPCS 82436,Urine chloride level,$5.75,FL
Lehigh Regional,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$5.78,FL
Lehigh Regional,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$6.82,FL
Lehigh Regional,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$14.71,FL
Lehigh Regional,Chemistry,HCPCS 84133,Urine potassium level,$4.73,FL
Lehigh Regional,Chemistry,HCPCS 84300,Urine sodium level,$5.06,FL
Lehigh Regional,Chemistry,HCPCS 84591,Vitamin B-6 level,$17.06,FL
Lehigh Regional,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$29.60,FL
Lehigh Regional,Chemistry,HCPCS 84630,Zinc level,$11.39,FL
Lehigh Regional,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$17.03,FL
Lehigh Regional,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$14.39,FL
Lehigh Regional,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$14.39,FL
Lehigh Regional,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$13.19,FL
Lehigh Regional,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$8.89,FL
Lehigh Regional,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$14.27,FL
Lehigh Regional,Immunology,HCPCS 86318,Covid-19 antibody test,$18.09,FL
Lehigh Regional,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$13.74,FL
Lehigh Regional,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$12.05,FL
Lehigh Regional,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$10.74,FL
Lehigh Regional,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$14.99,FL
Lehigh Regional,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$22.34,FL
Lehigh Regional,Immunology,HCPCS 86140,Measurement C-reactive protein,$5.18,FL
Lehigh Regional,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$5.22,FL
Lehigh Regional,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$12.05,FL
Lehigh Regional,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),$12.00,FL
Lehigh Regional,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$12.39,FL
Lehigh Regional,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$14.55,FL
Lehigh Regional,Immunology,HCPCS 86431,Rheumatoid factor level,$5.67,FL
Lehigh Regional,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$5.18,FL
Lehigh Regional,Immunology,HCPCS 86580,Skin test for tuberculosis,$22.29,FL
Lehigh Regional,Immunology,HCPCS 86592,Syphilis Detection Test,$4.27,FL
Lehigh Regional,Immunology,HCPCS 86361,T cell count and ratio,$26.78,FL
Lehigh Regional,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$46.98,FL
Lehigh Regional,Immunology,HCPCS 86359,"T cells count, total",$37.73,FL
Lehigh Regional,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$15.91,FL
Lehigh Regional,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$5.18,FL
Lehigh Regional,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$8.62,FL
Lehigh Regional,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$8.07,FL
Lehigh Regional,Microbiology,HCPCS 87491,Chlamydia Test,$35.09,FL
Lehigh Regional,Microbiology,HCPCS 87635,Covid-19 current infection test,-,FL
Lehigh Regional,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$37.27,FL
Lehigh Regional,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$11.98,FL
Lehigh Regional,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$42.84,FL
Lehigh Regional,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$10.33,FL
Lehigh Regional,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$85.10,FL
Lehigh Regional,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$35.09,FL
Lehigh Regional,Microbiology,HCPCS 87517,Hepatitis B Detection,$42.84,FL
Lehigh Regional,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$24.08,FL
Lehigh Regional,Microbiology,HCPCS 87624,HPV Detection,$35.09,FL
Lehigh Regional,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$19.74,FL
Lehigh Regional,Microbiology,HCPCS 86735,Mumps virus antibody test,$13.05,FL
Lehigh Regional,Microbiology,HCPCS 86747,Parvovirus antibody test,$15.03,FL
Lehigh Regional,Microbiology,HCPCS 86762,Rubella virus antibody test,$14.39,FL
Lehigh Regional,Microbiology,HCPCS 86765,Rubeola virus antibody test,$12.88,FL
Lehigh Regional,Microbiology,HCPCS 87207,Smear for infectious agents,$5.99,FL
Lehigh Regional,Microbiology,HCPCS 87177,Smear for Parasites,$8.90,FL
Lehigh Regional,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$5.39,FL
Lehigh Regional,Microbiology,HCPCS 87045,Stool Culture,$9.44,FL
Lehigh Regional,Microbiology,HCPCS 87880,Strep Test,$16.53,FL
Lehigh Regional,Microbiology,HCPCS 87804,Test for Influenza Virus,$16.55,FL
Lehigh Regional,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$13.24,FL
Lehigh Regional,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$12.88,FL
Lehigh Regional,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$65.36,FL
Lehigh Regional,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$47.63,FL
Lehigh Regional,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$8.46,FL
Lehigh Regional,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$10.56,FL
Lehigh Regional,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$13.39,FL
Lehigh Regional,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$8.68,FL
Lehigh Regional,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$8.17,FL
Lehigh Regional,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$47.97,FL
Lehigh Regional,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$18.64,FL
Lehigh Regional,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$18.05,FL
Lehigh Regional,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$13.28,FL
Lehigh Regional,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$62.14,FL
Lehigh Regional,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$13.25,FL
Lehigh Regional,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$6.61,FL
Lehigh Regional,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$15.30,FL
Lehigh Regional,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$13.25,FL
Lehigh Regional,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$13.73,FL
Lehigh Regional,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$13.54,FL
Lehigh Regional,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$13.54,FL
Lehigh Regional,Transfusion,HCPCS 86900,"Blood Typing, ABO",$105.72,FL
Lehigh Regional,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$32.42,FL
Lehigh Regional,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$139.14,FL
Lehigh Regional,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$32.42,FL
Lehigh Regional,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$32.42,FL
Lehigh Regional,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$32.42,FL
Lehigh Regional,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$47.97,FL
Lehigh Regional,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$3.48,FL
Lehigh Regional,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$2.25,FL
Lehigh Regional,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$3.17,FL
Lehigh Regional,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$8.61,FL
Lehigh Regional,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$245.42,FL
Lehigh Regional,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$53.34,FL
Lehigh Regional,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$53.34,FL
Lehigh Regional,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$105.72,FL
Lehigh Regional,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),$470.87,FL
Lehigh Regional,Cardiovascular,HCPCS 93975,Ultrasound Heart,$225.96,FL
Lehigh Regional,Pulmonary,HCPCS 94640,Aerosol Treatment,$178.38,FL
Lehigh Regional,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,-,FL
Lehigh Regional,Pulmonary,HCPCS 94618,Pulmonary stress test,$105.72,FL
Lehigh Regional,Pulmonary,HCPCS 94010,Spirometry - breathing test,$134.15,FL
Lehigh Regional,Sleep,HCPCS 95810,Sleep study,$881.35,FL
Lehigh Regional,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$23.90,FL
Lehigh Regional,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$89.61,FL
Lehigh Regional,Breast,HCPCS 77067,Mammogram Screening,$94.73,FL
Lehigh Regional,Breast,HCPCS 77066,Mammography of both breasts,$114.19,FL
Lehigh Regional,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,$176.69,FL
Lehigh Regional,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$108.68,FL
Lehigh Regional,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$108.68,FL
Lehigh Regional,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$108.68,FL
Lehigh Regional,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,$370.26,FL
Lehigh Regional,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,$370.26,FL
Lehigh Regional,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,$225.96,FL
Lehigh Regional,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,$176.69,FL
Lehigh Regional,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,$176.69,FL
Lehigh Regional,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",$176.69,FL
Lehigh Regional,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$108.68,FL
Lehigh Regional,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$176.69,FL
Lehigh Regional,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",$176.69,FL
Lehigh Regional,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",$225.96,FL
Lehigh Regional,MRI,HCPCS 72146,MRI chest spine without contrast material,$225.96,FL
Lehigh Regional,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$225.96,FL
Lehigh Regional,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,$370.26,FL
Lehigh Regional,MRI,HCPCS 72141,MRI neck spine without contrast material,$225.96,FL
Lehigh Regional,MRI,HCPCS 72156,MRI neck spine without & with contrast material,$370.26,FL
Lehigh Regional,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,$370.26,FL
Lehigh Regional,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,$225.96,FL
Lehigh Regional,MRI,HCPCS 70553,MRI scan of brain before and after contrast,$370.26,FL
Lehigh Regional,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,$225.96,FL
Lehigh Regional,MRI,HCPCS 73721,MRI scan of leg joint,$225.96,FL
Lehigh Regional,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$108.68,FL
Lehigh Regional,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$108.68,FL
Lehigh Regional,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$108.68,FL
Lehigh Regional,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$108.68,FL
Lehigh Regional,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,-,FL
Lehigh Regional,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$108.68,FL
Lehigh Regional,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$108.68,FL
Lehigh Regional,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$108.68,FL
Lehigh Regional,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$108.68,FL
Lehigh Regional,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$108.68,FL
Lehigh Regional,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$108.68,FL
Lehigh Regional,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$108.68,FL
Lehigh Regional,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",$108.68,FL
Lehigh Regional,Chest,HCPCS 71046,X-ray of chest; 2 Views,$77.39,FL
Lehigh Regional,Chest,HCPCS 71045,X-ray of chest; Single View,$77.39,FL
Lehigh Regional,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$77.39,FL
Lehigh Regional,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$108.68,FL
Lehigh Regional,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$77.39,FL
Lehigh Regional,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$108.68,FL
Lehigh Regional,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$108.68,FL
Lehigh Regional,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$77.39,FL
Lehigh Regional,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$77.39,FL
Lehigh Regional,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$108.68,FL
Lehigh Regional,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$108.68,FL
Lehigh Regional,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$77.39,FL
Lehigh Regional,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$108.68,FL
Lehigh Regional,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$108.68,FL
Lehigh Regional,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$77.39,FL
Lehigh Regional,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$77.39,FL
Lehigh Regional,Lower Limbs,HCPCS 73565,X-ray Both Knees,$77.39,FL
Lehigh Regional,Lower Limbs,HCPCS 73630,X-ray exam of foot,$77.39,FL
Lehigh Regional,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$77.39,FL
Lehigh Regional,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$77.39,FL
Lehigh Regional,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$77.39,FL
Lehigh Regional,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$77.39,FL
Lehigh Regional,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$77.39,FL
Lehigh Regional,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$108.68,FL
Lehigh Regional,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$77.39,FL
Lehigh Regional,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$108.68,FL
Lehigh Regional,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$108.68,FL
Lehigh Regional,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$108.68,FL
Lehigh Regional,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$77.39,FL
Lehigh Regional,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$77.39,FL
Lehigh Regional,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$77.39,FL
Lehigh Regional,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$77.39,FL
Lehigh Regional,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$108.68,FL
