Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Physicians Regional Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$124.60,FL
Physicians Regional Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$193.90,FL
Physicians Regional Medical Center,Breast,HCPCS 77067,Mammogram Screening,$225.75,FL
Physicians Regional Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,290.45",FL
Physicians Regional Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$4,215.75",FL
Physicians Regional Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$2,021.95",FL
Physicians Regional Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$2,204.65",FL
Physicians Regional Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,601.60",FL
Physicians Regional Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,928.85",FL
Physicians Regional Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$1,541.40",FL
Physicians Regional Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,572.20",FL
Physicians Regional Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$2,458.05",FL
Physicians Regional Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$1,683.50",FL
Physicians Regional Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$3,115.00",FL
Physicians Regional Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$3,124.80",FL
Physicians Regional Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$1,347.50",FL
Physicians Regional Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$2,952.60",FL
Physicians Regional Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,341.90",FL
Physicians Regional Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$166.60,FL
Physicians Regional Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$235.90,FL
Physicians Regional Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$794.50,FL
Physicians Regional Medical Center,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$446.60,FL
Physicians Regional Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$186.90,FL
Physicians Regional Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$326.20,FL
Physicians Regional Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$345.45,FL
Physicians Regional Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$406.70,FL
Physicians Regional Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$247.45,FL
Physicians Regional Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$460.95,FL
Physicians Regional Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$270.90,FL
Physicians Regional Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$186.20,FL
Physicians Regional Medical Center,Abdomenal,HCPCS 50590,Shock wave crushing of kidney stones,"$6,822.90",FL
Physicians Regional Medical Center,Soft Tissue,HCPCS 97602,Non-selective debridement,$334.95,FL
Physicians Regional Medical Center,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$1,010.45",FL
