Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Capital Regional Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$6.00,FL
Capital Regional Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$5.00,FL
Capital Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$557.50,FL
Capital Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$616.75,FL
Capital Regional Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$4.75,FL
Capital Regional Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$823.25,FL
Capital Regional Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$241.75,FL
Capital Regional Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$9.72,FL
Capital Regional Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$460.25,FL
Capital Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$413.75,FL
Capital Regional Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$178.00,FL
Capital Regional Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$200.50,FL
Capital Regional Medical Center,Chemistry,HCPCS 84295,Blood sodium level,$132.00,FL
Capital Regional Medical Center,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$432.50,FL
Capital Regional Medical Center,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$290.75,FL
Capital Regional Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$402.50,FL
Capital Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$435.25,FL
Capital Regional Medical Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$159.75,FL
Capital Regional Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$11.28,FL
Capital Regional Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$334.25,FL
Capital Regional Medical Center,Chemistry,HCPCS 82525,Copper level,$306.50,FL
Capital Regional Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$182.50,FL
Capital Regional Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$7.63,FL
Capital Regional Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$396.75,FL
Capital Regional Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$178.00,FL
Capital Regional Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$5.00,FL
Capital Regional Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$9.77,FL
Capital Regional Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$402.50,FL
Capital Regional Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$169.50,FL
Capital Regional Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$10.34,FL
Capital Regional Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$145.50,FL
Capital Regional Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$2.28,FL
Capital Regional Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$2.45,FL
Capital Regional Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$2.89,FL
Capital Regional Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$7.25,FL
Capital Regional Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$290.75,FL
Capital Regional Medical Center,Chemistry,HCPCS 83020,Hemoglobin Measurement,$3.98,FL
Capital Regional Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$14.89,FL
Capital Regional Medical Center,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$64.75,FL
Capital Regional Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$6.55,FL
Capital Regional Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$495.25,FL
Capital Regional Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$222.25,FL
Capital Regional Medical Center,Chemistry,HCPCS 83540,Iron level,$239.00,FL
Capital Regional Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$120.25,FL
Capital Regional Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$188.75,FL
Capital Regional Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$263.25,FL
Capital Regional Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$2.26,FL
Capital Regional Medical Center,Chemistry,HCPCS 83021,Liver function blood test panel,$9.16,FL
Capital Regional Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$391.75,FL
Capital Regional Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,$215.00,FL
Capital Regional Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$28.00,FL
Capital Regional Medical Center,Chemistry,HCPCS 83970,Parathormone,$426.50,FL
Capital Regional Medical Center,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$6.50,FL
Capital Regional Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$353.50,FL
Capital Regional Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$230.75,FL
Capital Regional Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$2.98,FL
Capital Regional Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$1.29,FL
Capital Regional Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$61.25,FL
Capital Regional Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$9.75,FL
Capital Regional Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$9.75,FL
Capital Regional Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$32.50,FL
Capital Regional Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$2.25,FL
Capital Regional Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$241.75,FL
Capital Regional Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$679.25,FL
Capital Regional Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$11.71,FL
Capital Regional Medical Center,Chemistry,HCPCS 84560,Uric acid level,$1.86,FL
Capital Regional Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$240.25,FL
Capital Regional Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$4.51,FL
Capital Regional Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$138.25,FL
Capital Regional Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$5.50,FL
Capital Regional Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$204.50,FL
Capital Regional Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$584.25,FL
Capital Regional Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$174.50,FL
Capital Regional Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$10.00,FL
Capital Regional Medical Center,Chemistry,HCPCS 84630,Zinc level,$5.25,FL
Capital Regional Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$14.13,FL
Capital Regional Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$6.00,FL
Capital Regional Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$30.00,FL
Capital Regional Medical Center,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$120.25,FL
Capital Regional Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$162.00,FL
Capital Regional Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$72.25,FL
Capital Regional Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$10.86,FL
Capital Regional Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$6.75,FL
Capital Regional Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$5.00,FL
Capital Regional Medical Center,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$12.00,FL
Capital Regional Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$36.00,FL
Capital Regional Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$74.98,FL
Capital Regional Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$5.41,FL
Capital Regional Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$12.49,FL
Capital Regional Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$1.00,FL
Capital Regional Medical Center,Immunology,HCPCS 86255,Screening test for antibody to noninfectious agent,$8.99,FL
Capital Regional Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$708.00,FL
Capital Regional Medical Center,Immunology,HCPCS 86580,Skin test for tuberculosis,$51.50,FL
Capital Regional Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$265.75,FL
Capital Regional Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$22.93,FL
Capital Regional Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$9.75,FL
Capital Regional Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ","$1,145.50",FL
Capital Regional Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$595.00,FL
Capital Regional Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$31.77,FL
Capital Regional Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$190.00,FL
Capital Regional Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$526.50,FL
Capital Regional Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$94.50,FL
Capital Regional Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$162.00,FL
Capital Regional Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$74.93,FL
Capital Regional Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$7.73,FL
Capital Regional Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$28.00,FL
Capital Regional Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$4.64,FL
Capital Regional Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$2.85,FL
Capital Regional Medical Center,Microbiology,HCPCS 87207,Smear for infectious agents,$721.25,FL
Capital Regional Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$7.25,FL
Capital Regional Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$43.50,FL
Capital Regional Medical Center,Microbiology,HCPCS 87045,Stool Culture,"$1,410.25",FL
Capital Regional Medical Center,Microbiology,HCPCS 87880,Strep Test,$305.25,FL
Capital Regional Medical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,$305.25,FL
Capital Regional Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$9.00,FL
Capital Regional Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$4.64,FL
Capital Regional Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$61.09,FL
Capital Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$272.25,FL
Capital Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$864.25,FL
Capital Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals","$1,066.25",FL
Capital Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$513.25,FL
Capital Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$721.25,FL
Capital Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$647.75,FL
Capital Regional Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$26.50,FL
Capital Regional Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$16.19,FL
Capital Regional Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$14.26,FL
Capital Regional Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$246.25,FL
Capital Regional Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$150.00,FL
Capital Regional Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$10.59,FL
Capital Regional Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$43.50,FL
Capital Regional Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$75.50,FL
Capital Regional Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$240.25,FL
Capital Regional Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$174.50,FL
Capital Regional Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$458.00,FL
Capital Regional Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$113.25,FL
Capital Regional Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$29.00,FL
Capital Regional Medical Center,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$77.00,FL
Capital Regional Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$46.75,FL
Capital Regional Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$55.25,FL
Capital Regional Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$203.25,FL
Capital Regional Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$545.75,FL
Capital Regional Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$232.00,FL
Capital Regional Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$5,521.75",FL
Capital Regional Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report","$1,311.50",FL
Capital Regional Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,"$1,694.25",FL
Capital Regional Medical Center,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),"$2,489.50",FL
Capital Regional Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,$858.50,FL
Capital Regional Medical Center,Pulmonary,HCPCS 94729,CO Diffusion Capacity,"$1,873.25",FL
Capital Regional Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,$621.00,FL
Capital Regional Medical Center,Pulmonary,HCPCS 94618,Pulmonary stress test,"$1,284.75",FL
Capital Regional Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,"$1,413.50",FL
Capital Regional Medical Center,Sleep,HCPCS 95810,Sleep study,"$6,392.00",FL
Capital Regional Medical Center,Breast,HCPCS 77067,Mammogram Screening,$326.50,FL
Capital Regional Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$614.75,FL
Capital Regional Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$8,706.00",FL
Capital Regional Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$8,101.25",FL
Capital Regional Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$6,787.25",FL
Capital Regional Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$4,663.50",FL
Capital Regional Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$9,794.25",FL
Capital Regional Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$8,033.25",FL
Capital Regional Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$7,204.25",FL
Capital Regional Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$9,393.50",FL
Capital Regional Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$9,537.50",FL
Capital Regional Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$9,393.50",FL
Capital Regional Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$8,101.25",FL
Capital Regional Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$8,101.25",FL
Capital Regional Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$9,213.50",FL
Capital Regional Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$2,452.75",FL
Capital Regional Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,452.75",FL
Capital Regional Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$2,452.75",FL
Capital Regional Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$3,556.25",FL
Capital Regional Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$2,452.75",FL
Capital Regional Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$3,556.25",FL
Capital Regional Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$3,556.25",FL
Capital Regional Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$3,556.25",FL
Capital Regional Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$2,452.75",FL
Capital Regional Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester","$1,479.00",FL
Capital Regional Medical Center,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$769.75,FL
Capital Regional Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete","$1,479.00",FL
Capital Regional Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,"$1,479.00",FL
Capital Regional Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,"$2,003.25",FL
Capital Regional Medical Center,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,$742.00,FL
Capital Regional Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$1,479.00",FL
Capital Regional Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$937.25,FL
Capital Regional Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$605.25,FL
Capital Regional Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete","$1,479.00",FL
Capital Regional Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal","$1,916.25",FL
Capital Regional Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views","$2,908.75",FL
Capital Regional Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,"$1,200.75",FL
Capital Regional Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$934.00,FL
Capital Regional Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views","$2,566.00",FL
Capital Regional Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views","$1,837.25",FL
Capital Regional Medical Center,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$501.75,FL
Capital Regional Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views","$2,297.75",FL
Capital Regional Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,"$1,678.00",FL
Capital Regional Medical Center,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views","$1,276.50",FL
Capital Regional Medical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views","$2,372.50",FL
Capital Regional Medical Center,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$922.50,FL
Capital Regional Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$462.00,FL
Capital Regional Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views","$1,583.25",FL
Capital Regional Medical Center,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views","$1,347.25",FL
Capital Regional Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,"$1,396.00",FL
Capital Regional Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views","$1,208.75",FL
Capital Regional Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views","$2,780.50",FL
Capital Regional Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views","$2,366.00",FL
Capital Regional Medical Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views","$3,033.25",FL
Capital Regional Medical Center,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views","$2,090.00",FL
Capital Regional Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views","$1,360.00",FL
Capital Regional Medical Center,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers","$2,408.00",FL
Capital Regional Medical Center,Musculoskeletal,HCPCS 29580,"Strapping, Unna boot",$556.50,FL
Capital Regional Medical Center,Soft Tissue,HCPCS 97597,Debridement of open wound,$587.25,FL
Capital Regional Medical Center,Soft Tissue,HCPCS 97602,Non-selective debridement,$626.75,FL
Capital Regional Medical Center,Vascular,HCPCS 36592,Collection of blood specimen from central or peripheral venous catheter,$105.00,FL
Capital Regional Medical Center,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$1,537.50",FL
