Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,"$1,074.25",FL
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$562.20,FL
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level","$1,147.74",FL
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level","$1,911.73",FL
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 83021,Liver function blood test panel,$14.85,FL
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 83735,Magnesium Level,$563.37,FL
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 82542,Mass spectrometry,$270.00,FL
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$21.60,FL
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 83970,Parathormone,$14.90,FL
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 84157,Prealbumin (protein) level,$978.61,FL
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$54.00,FL
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$4.32,FL
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$7.56,FL
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 82270,Stool analysis for blood,$431.57,FL
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 84403,Testosterone (hormone) level,$5.71,FL
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 84402,Testosterone Level; Free,$8.64,FL
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$2.16,FL
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$32.40,FL
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,"$1,337.86",FL
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 84155,"Total protein level, blood",$978.61,FL
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$978.61,FL
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 84166,Troponin (protein) analysis,$7.56,FL
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 84560,Uric acid level,"$1,375.19",FL
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 84550,"Uric acid level, blood","$1,375.19",FL
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 82340,Urine calcium level,$4.87,FL
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 82436,Urine chloride level,"$1,124.41",FL
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$666.01,FL
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,"$1,120.91",FL
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$5.59,FL
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 84133,Urine potassium level,"$1,048.59",FL
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 84300,Urine sodium level,"$1,048.59",FL
Regional Medical Centre Bayonet Poin,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$10.80,FL
Regional Medical Centre Bayonet Poin,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$10.53,FL
Regional Medical Centre Bayonet Poin,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$5.71,FL
Regional Medical Centre Bayonet Poin,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$7.02,FL
Regional Medical Centre Bayonet Poin,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,"$1,803.25",FL
Regional Medical Centre Bayonet Poin,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,"$1,974.72",FL
Regional Medical Centre Bayonet Poin,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$7.56,FL
Regional Medical Centre Bayonet Poin,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$3.24,FL
Regional Medical Centre Bayonet Poin,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,"$2,787.70",FL
Regional Medical Centre Bayonet Poin,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$9.72,FL
Regional Medical Centre Bayonet Poin,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$4.32,FL
Regional Medical Centre Bayonet Poin,Immunology,HCPCS 86140,Measurement C-reactive protein,"$1,082.42",FL
Regional Medical Centre Bayonet Poin,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$7.45,FL
Regional Medical Centre Bayonet Poin,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$28.00,FL
Regional Medical Centre Bayonet Poin,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$2.70,FL
Regional Medical Centre Bayonet Poin,Immunology,HCPCS 86431,Rheumatoid factor level,$717.34,FL
Regional Medical Centre Bayonet Poin,Immunology,HCPCS 86255,Screening test for antibody to noninfectious agent,$44.28,FL
Regional Medical Centre Bayonet Poin,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),"$1,614.30",FL
Regional Medical Centre Bayonet Poin,Immunology,HCPCS 86580,Skin test for tuberculosis,$20.00,FL
Regional Medical Centre Bayonet Poin,Immunology,HCPCS 86592,Syphilis Detection Test,"$1,531.48",FL
Regional Medical Centre Bayonet Poin,Immunology,HCPCS 86361,T cell count and ratio,$46.17,FL
Regional Medical Centre Bayonet Poin,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$54.65,FL
Regional Medical Centre Bayonet Poin,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$2.70,FL
Regional Medical Centre Bayonet Poin,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$494.55,FL
Regional Medical Centre Bayonet Poin,Microbiology,HCPCS 87070,"Bacterial Culture, any source ","$2,365.46",FL
Regional Medical Centre Bayonet Poin,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$263.61,FL
Regional Medical Centre Bayonet Poin,Microbiology,HCPCS 87491,Chlamydia Test,$44.28,FL
Regional Medical Centre Bayonet Poin,Microbiology,HCPCS 87635,Covid-19 current infection test,$64.14,FL
Regional Medical Centre Bayonet Poin,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$445.56,FL
Regional Medical Centre Bayonet Poin,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),"$1,747.27",FL
Regional Medical Centre Bayonet Poin,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,"$1,494.16",FL
Regional Medical Centre Bayonet Poin,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$81.00,FL
Regional Medical Centre Bayonet Poin,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$44.28,FL
Regional Medical Centre Bayonet Poin,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$594.00,FL
Regional Medical Centre Bayonet Poin,Microbiology,HCPCS 86735,Mumps virus antibody test,$35.00,FL
Regional Medical Centre Bayonet Poin,Microbiology,HCPCS 86762,Rubella virus antibody test,$35.00,FL
Regional Medical Centre Bayonet Poin,Microbiology,HCPCS 86765,Rubeola virus antibody test,$35.00,FL
Regional Medical Centre Bayonet Poin,Microbiology,HCPCS 87207,Smear for infectious agents,"$3,738.31",FL
Regional Medical Centre Bayonet Poin,Microbiology,HCPCS 87177,Smear for Parasites,$7.44,FL
Regional Medical Centre Bayonet Poin,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,"$1,831.25",FL
Regional Medical Centre Bayonet Poin,Microbiology,HCPCS 87045,Stool Culture,"$1,574.64",FL
Regional Medical Centre Bayonet Poin,Microbiology,HCPCS 87880,Strep Test,$885.30,FL
Regional Medical Centre Bayonet Poin,Microbiology,HCPCS 87804,Test for Influenza Virus,"$2,483.27",FL
Regional Medical Centre Bayonet Poin,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$9.72,FL
Regional Medical Centre Bayonet Poin,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$35.00,FL
Regional Medical Centre Bayonet Poin,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$65.98,FL
Regional Medical Centre Bayonet Poin,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,"$6,510.84",FL
Regional Medical Centre Bayonet Poin,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$708.00,FL
Regional Medical Centre Bayonet Poin,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$35.00,FL
Regional Medical Centre Bayonet Poin,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)","$1,694.78",FL
Regional Medical Centre Bayonet Poin,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,"$1,402.01",FL
Regional Medical Centre Bayonet Poin,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$35.00,FL
Regional Medical Centre Bayonet Poin,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$805.98,FL
Regional Medical Centre Bayonet Poin,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$17.88,FL
Regional Medical Centre Bayonet Poin,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,"$1,010.10",FL
Regional Medical Centre Bayonet Poin,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$711.50,FL
Regional Medical Centre Bayonet Poin,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,"$1,718.11",FL
Regional Medical Centre Bayonet Poin,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,"$2,213.83",FL
Regional Medical Centre Bayonet Poin,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,"$1,575.81",FL
Regional Medical Centre Bayonet Poin,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$54.00,FL
Regional Medical Centre Bayonet Poin,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,"$2,913.67",FL
Regional Medical Centre Bayonet Poin,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,"$2,213.83",FL
Regional Medical Centre Bayonet Poin,Transfusion,HCPCS 86900,"Blood Typing, ABO",$102.64,FL
Regional Medical Centre Bayonet Poin,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$226.28,FL
Regional Medical Centre Bayonet Poin,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$582.57,FL
Regional Medical Centre Bayonet Poin,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$480.56,FL
Regional Medical Centre Bayonet Poin,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$204.12,FL
Regional Medical Centre Bayonet Poin,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$375.58,FL
Regional Medical Centre Bayonet Poin,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test","$1,124.41",FL
Regional Medical Centre Bayonet Poin,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$612.36,FL
Regional Medical Centre Bayonet Poin,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$20.00,FL
Regional Medical Centre Bayonet Poin,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$479.39,FL
Regional Medical Centre Bayonet Poin,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$3,041.54",FL
Regional Medical Centre Bayonet Poin,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$35.00,FL
Regional Medical Centre Bayonet Poin,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$475.85,FL
Regional Medical Centre Bayonet Poin,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,"$1,067.33",FL
Regional Medical Centre Bayonet Poin,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),"$6,990.78",FL
Regional Medical Centre Bayonet Poin,Cardiovascular,HCPCS 93975,Ultrasound Heart,"$1,694.22",FL
Regional Medical Centre Bayonet Poin,Pulmonary,HCPCS 94729,CO Diffusion Capacity,$990.00,FL
Regional Medical Centre Bayonet Poin,Pulmonary,HCPCS 94640,Nebulizer Treatment,$290.60,FL
Regional Medical Centre Bayonet Poin,Pulmonary,HCPCS 94010,Spirometry - breathing test,$45.00,FL
Regional Medical Centre Bayonet Poin,Sleep,HCPCS 95810,Sleep study,"$10,463.16",FL
Regional Medical Centre Bayonet Poin,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$19,828.27",FL
Regional Medical Centre Bayonet Poin,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$12,367.41",FL
Regional Medical Centre Bayonet Poin,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$10,776.26",FL
Regional Medical Centre Bayonet Poin,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$12,178.65",FL
Regional Medical Centre Bayonet Poin,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$26,169.88",FL
Regional Medical Centre Bayonet Poin,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$24,628.34",FL
Regional Medical Centre Bayonet Poin,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$22,512.05",FL
Regional Medical Centre Bayonet Poin,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$13,683.89",FL
Regional Medical Centre Bayonet Poin,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$14,390.53",FL
Regional Medical Centre Bayonet Poin,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$14,336.08",FL
Regional Medical Centre Bayonet Poin,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$13,345.09",FL
Regional Medical Centre Bayonet Poin,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$11,941.49",FL
Regional Medical Centre Bayonet Poin,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$12,280.29",FL
Regional Medical Centre Bayonet Poin,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$5,596.56",FL
Regional Medical Centre Bayonet Poin,MRI,HCPCS 72146,MRI chest spine without contrast material,"$6,157.08",FL
Regional Medical Centre Bayonet Poin,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$6,157.08",FL
Regional Medical Centre Bayonet Poin,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$8,466.12",FL
Regional Medical Centre Bayonet Poin,MRI,HCPCS 72141,MRI neck spine without contrast material,"$6,157.08",FL
Regional Medical Centre Bayonet Poin,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$8,466.12",FL
Regional Medical Centre Bayonet Poin,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$6,157.08",FL
Regional Medical Centre Bayonet Poin,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$7,852.68",FL
Regional Medical Centre Bayonet Poin,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$6,157.08",FL
Regional Medical Centre Bayonet Poin,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester","$3,120.60",FL
Regional Medical Centre Bayonet Poin,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete","$2,127.30",FL
Regional Medical Centre Bayonet Poin,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,"$2,165.10",FL
Regional Medical Centre Bayonet Poin,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,"$4,029.90",FL
Regional Medical Centre Bayonet Poin,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,"$2,021.25",FL
Regional Medical Centre Bayonet Poin,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$3,430.35",FL
Regional Medical Centre Bayonet Poin,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited","$2,510.55",FL
Regional Medical Centre Bayonet Poin,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$638.40,FL
Regional Medical Centre Bayonet Poin,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete","$2,859.15",FL
Regional Medical Centre Bayonet Poin,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal","$1,352.40",FL
Regional Medical Centre Bayonet Poin,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views","$3,286.01",FL
Regional Medical Centre Bayonet Poin,Chest,HCPCS 71046,X-ray of chest; 2 Views,"$1,844.96",FL
Regional Medical Centre Bayonet Poin,Chest,HCPCS 71045,X-ray of chest; Single View,"$1,293.73",FL
Regional Medical Centre Bayonet Poin,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views","$2,791.80",FL
Regional Medical Centre Bayonet Poin,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views","$2,058.80",FL
Regional Medical Centre Bayonet Poin,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views","$2,833.38",FL
Regional Medical Centre Bayonet Poin,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,"$1,910.30",FL
Regional Medical Centre Bayonet Poin,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$525.10,FL
Regional Medical Centre Bayonet Poin,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views","$3,286.01",FL
Regional Medical Centre Bayonet Poin,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views","$2,785.86",FL
Regional Medical Centre Bayonet Poin,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views","$2,103.95",FL
Regional Medical Centre Bayonet Poin,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views","$1,949.51",FL
Regional Medical Centre Bayonet Poin,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views","$1,949.51",FL
Regional Medical Centre Bayonet Poin,Lower Limbs,HCPCS 73565,X-ray Both Knees,$614.20,FL
Regional Medical Centre Bayonet Poin,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views","$1,646.57",FL
Regional Medical Centre Bayonet Poin,Spine,HCPCS 72110,"X-ray, lower back, minimum four views","$3,092.36",FL
Regional Medical Centre Bayonet Poin,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views","$2,315.41",FL
Regional Medical Centre Bayonet Poin,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views","$3,622.21",FL
Regional Medical Centre Bayonet Poin,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views","$1,929.31",FL
Regional Medical Centre Bayonet Poin,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers","$1,687.10",FL
Regional Medical Centre Bayonet Poin,Musculoskeletal,HCPCS 29580,"Strapping, Unna boot",$503.80,FL
