Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Palmetto General Hospital,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$640.79,FL
Palmetto General Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$898.86,FL
Palmetto General Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,"$1,008.77",FL
Palmetto General Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views","$1,040.27",FL
Palmetto General Hospital,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$740.76,FL
Palmetto General Hospital,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$587.13,FL
Palmetto General Hospital,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$685.68,FL
Palmetto General Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$684.49,FL
Palmetto General Hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views","$1,897.42",FL
Palmetto General Hospital,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$975.97,FL
Palmetto General Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views","$1,202.69",FL
Palmetto General Hospital,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views","$1,014.62",FL
Palmetto General Hospital,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$792.35,FL
Palmetto General Hospital,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$946.01,FL
Palmetto General Hospital,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$970.97,FL
Palmetto General Hospital,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",$950.23,FL
Palmetto General Hospital,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$788.13,FL
Palmetto General Hospital,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$927.05,FL
Palmetto General Hospital,Abdomenal,HCPCS 47562,Cholecystectomy,"$42,816.19",FL
Palmetto General Hospital,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$38,201.36",FL
Palmetto General Hospital,Abdomenal,HCPCS 50590,Shock wave crushing of kidney stones,"$22,410.92",FL
Palmetto General Hospital,Breast,HCPCS 19120,Excision of cyst of breast,"$26,502.21",FL
Palmetto General Hospital,Cardiac,MSDRG 216,Cardiac valve procedure,"$549,480.75",FL
Palmetto General Hospital,Digestive,HCPCS 45378,"Colonoscopy, diagnostic","$7,404.28",FL
Palmetto General Hospital,Digestive,HCPCS 45380,"Colonoscopy, with biopsy","$10,255.77",FL
Palmetto General Hospital,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)","$11,048.12",FL
Palmetto General Hospital,Digestive,HCPCS 43235,EGD,"$12,354.02",FL
Palmetto General Hospital,Digestive,HCPCS 43239,EGD and biopsy,"$10,889.27",FL
Palmetto General Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$60,195.71",FL
Palmetto General Hospital,General,HCPCS 10060,Drainage of Abscess,"$6,223.74",FL
Palmetto General Hospital,General,HCPCS 55866,Prostatectomy,"$61,635.40",FL
Palmetto General Hospital,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),"$6,463.76",FL
Palmetto General Hospital,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less","$2,257.68",FL
Palmetto General Hospital,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,"$18,468.48",FL
Palmetto General Hospital,Musculoskeletal,HCPCS 64483,Injections of anesthetic and/or steroid drug into lower or sacral spine nerve root using imaging guidance,"$15,958.52",FL
Palmetto General Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$86,254.57",FL
Palmetto General Hospital,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,"$43,833.04",FL
Palmetto General Hospital,Musculoskeletal,HCPCS 29826,Shoulder arthroscopy with bone shaving,"$64,230.73",FL
Palmetto General Hospital,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),"$109,304.59",FL
Palmetto General Hospital,Musculoskeletal,MSDRG 460,Spinal fusion (non-cervical),"$142,329.83",FL
Palmetto General Hospital,Obstetrics,HCPCS 58571,Abdominal removal of uterus with removal of tubes and/or ovaries using an endoscope,"$55,073.91",FL
Palmetto General Hospital,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,"$27,346.10",FL
Palmetto General Hospital,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$47,328.89",FL
Palmetto General Hospital,Obstetrics,HCPCS 58662,Destruction or removal of ovary or pelvic growths using an endoscope,"$52,248.18",FL
Palmetto General Hospital,Obstetrics,HCPCS 58661,Removal of ovaries and/or tubes using an endoscope,"$39,636.44",FL
Palmetto General Hospital,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$30,731.55",FL
Palmetto General Hospital,Soft Tissue,HCPCS 97602,Non-selective debridement,"$25,346.66",FL
Palmetto General Hospital,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$61,621.65",FL
