Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Doctors Hospital Of Sarasota,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$252.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$944.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 82310,Calcium level,$463.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$576.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$247.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 82465,Cholesterol level,$604.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 82525,Copper level,$18.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 82533,Cortisol Measurement,$826.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 84681,C-peptide (protein) level,$247.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$899.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$700.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$47.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$11.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$563.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 82746,Folic acid; serum,$627.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$17.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$557.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$242.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$242.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$242.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$242.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 83718,HDL cholesterol level,$443.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 83020,Hemoglobin Measurement,$247.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$247.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$109.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$91.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 83525,Insulin Measurement; Total,$242.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 82330,Ionized Calcium,$743.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 83550,Iron Binding Capacity,$187.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 83540,Iron level,$246.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$699.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$713.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$557.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$417.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 83021,Liver function blood test panel,$33.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 83735,Magnesium Level,$699.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 82542,Mass spectrometry,$309.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$143.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$11.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 83945,Oxalate level,$549.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 83970,Parathormone,$181.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$15.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 84157,Prealbumin (protein) level,$483.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$206.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$242.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$247.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 82270,Stool analysis for blood,$364.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 84403,Testosterone (hormone) level,$30.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 84402,Testosterone Level; Free,$30.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$996.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$42.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$496.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 84155,"Total protein level, blood",$300.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$483.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 84166,Troponin (protein) analysis,$9.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 84560,Uric acid level,$506.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 84550,"Uric acid level, blood",$506.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 82340,Urine calcium level,$656.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 82436,Urine chloride level,$421.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$242.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$549.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$8.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 84133,Urine potassium level,$252.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 84300,Urine sodium level,$425.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 84591,Vitamin B-6 level,$65.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$356.00,FL
Doctors Hospital Of Sarasota,Chemistry,HCPCS 84630,Zinc level,$11.00,FL
Doctors Hospital Of Sarasota,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$214.00,FL
Doctors Hospital Of Sarasota,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$109.00,FL
Doctors Hospital Of Sarasota,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$247.00,FL
Doctors Hospital Of Sarasota,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$7.00,FL
Doctors Hospital Of Sarasota,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$11.00,FL
Doctors Hospital Of Sarasota,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$247.00,FL
Doctors Hospital Of Sarasota,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$214.00,FL
Doctors Hospital Of Sarasota,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$214.00,FL
Doctors Hospital Of Sarasota,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$123.00,FL
Doctors Hospital Of Sarasota,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$24.00,FL
Doctors Hospital Of Sarasota,Immunology,HCPCS 86140,Measurement C-reactive protein,$693.00,FL
Doctors Hospital Of Sarasota,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$4.00,FL
Doctors Hospital Of Sarasota,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$4.00,FL
Doctors Hospital Of Sarasota,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$81.00,FL
Doctors Hospital Of Sarasota,Immunology,HCPCS 86431,Rheumatoid factor level,$15.00,FL
Doctors Hospital Of Sarasota,Immunology,HCPCS 86255,Screening test for antibody to noninfectious agent,$44.00,FL
Doctors Hospital Of Sarasota,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$674.00,FL
Doctors Hospital Of Sarasota,Immunology,HCPCS 86592,Syphilis Detection Test,$441.00,FL
Doctors Hospital Of Sarasota,Immunology,HCPCS 86361,T cell count and ratio,$247.00,FL
Doctors Hospital Of Sarasota,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$28.00,FL
Doctors Hospital Of Sarasota,Immunology,HCPCS 86359,"T cells count, total",$28.00,FL
Doctors Hospital Of Sarasota,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$247.00,FL
Doctors Hospital Of Sarasota,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$123.00,FL
Doctors Hospital Of Sarasota,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$901.00,FL
Doctors Hospital Of Sarasota,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$318.00,FL
Doctors Hospital Of Sarasota,Microbiology,HCPCS 87491,Chlamydia Test,$94.00,FL
Doctors Hospital Of Sarasota,Microbiology,HCPCS 87635,Covid-19 current infection test,$71.00,FL
Doctors Hospital Of Sarasota,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$172.00,FL
Doctors Hospital Of Sarasota,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$902.00,FL
Doctors Hospital Of Sarasota,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$111.00,FL
Doctors Hospital Of Sarasota,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$214.00,FL
Doctors Hospital Of Sarasota,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$116.00,FL
Doctors Hospital Of Sarasota,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$94.00,FL
Doctors Hospital Of Sarasota,Microbiology,HCPCS 87517,Hepatitis B Detection,$80.00,FL
Doctors Hospital Of Sarasota,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,"$1,460.00",FL
Doctors Hospital Of Sarasota,Microbiology,HCPCS 86735,Mumps virus antibody test,$214.00,FL
Doctors Hospital Of Sarasota,Microbiology,HCPCS 86747,Parvovirus antibody test,$92.00,FL
Doctors Hospital Of Sarasota,Microbiology,HCPCS 86762,Rubella virus antibody test,$214.00,FL
Doctors Hospital Of Sarasota,Microbiology,HCPCS 86765,Rubeola virus antibody test,$214.00,FL
Doctors Hospital Of Sarasota,Microbiology,HCPCS 87207,Smear for infectious agents,$31.00,FL
Doctors Hospital Of Sarasota,Microbiology,HCPCS 87177,Smear for Parasites,$445.00,FL
Doctors Hospital Of Sarasota,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$617.00,FL
Doctors Hospital Of Sarasota,Microbiology,HCPCS 87045,Stool Culture,$967.00,FL
Doctors Hospital Of Sarasota,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$247.00,FL
Doctors Hospital Of Sarasota,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$214.00,FL
Doctors Hospital Of Sarasota,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$66.00,FL
Doctors Hospital Of Sarasota,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$384.00,FL
Doctors Hospital Of Sarasota,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$689.00,FL
Doctors Hospital Of Sarasota,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$978.00,FL
Doctors Hospital Of Sarasota,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$589.00,FL
Doctors Hospital Of Sarasota,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$448.00,FL
Doctors Hospital Of Sarasota,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$519.00,FL
Doctors Hospital Of Sarasota,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$128.00,FL
Doctors Hospital Of Sarasota,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$18.00,FL
Doctors Hospital Of Sarasota,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$219.00,FL
Doctors Hospital Of Sarasota,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$354.00,FL
Doctors Hospital Of Sarasota,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,"$1,559.00",FL
Doctors Hospital Of Sarasota,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$36.00,FL
Doctors Hospital Of Sarasota,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$329.00,FL
Doctors Hospital Of Sarasota,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$381.00,FL
Doctors Hospital Of Sarasota,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$862.00,FL
Doctors Hospital Of Sarasota,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$219.00,FL
Doctors Hospital Of Sarasota,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$183.00,FL
Doctors Hospital Of Sarasota,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$792.00,FL
Doctors Hospital Of Sarasota,Transfusion,HCPCS 86900,"Blood Typing, ABO",$467.00,FL
Doctors Hospital Of Sarasota,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$337.00,FL
Doctors Hospital Of Sarasota,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$127.00,FL
Doctors Hospital Of Sarasota,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$846.00,FL
Doctors Hospital Of Sarasota,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$337.00,FL
Doctors Hospital Of Sarasota,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$381.00,FL
Doctors Hospital Of Sarasota,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$446.00,FL
Doctors Hospital Of Sarasota,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$385.00,FL
Doctors Hospital Of Sarasota,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$421.00,FL
Doctors Hospital Of Sarasota,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$506.00,FL
Doctors Hospital Of Sarasota,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$705.00,FL
Doctors Hospital Of Sarasota,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$6,674.00",FL
Doctors Hospital Of Sarasota,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report","$1,667.00",FL
Doctors Hospital Of Sarasota,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$488.00,FL
Doctors Hospital Of Sarasota,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),"$3,220.00",FL
Doctors Hospital Of Sarasota,Cardiovascular,HCPCS 93975,Ultrasound Heart,"$3,669.00",FL
Doctors Hospital Of Sarasota,Pulmonary,HCPCS 94729,CO Diffusion Capacity,"$1,286.00",FL
Doctors Hospital Of Sarasota,Pulmonary,HCPCS 94640,Nebulizer Treatment,$346.00,FL
Doctors Hospital Of Sarasota,Pulmonary,HCPCS 94618,Pulmonary stress test,$211.00,FL
Doctors Hospital Of Sarasota,Pulmonary,HCPCS 94010,Spirometry - breathing test,$435.00,FL
Doctors Hospital Of Sarasota,Sleep,HCPCS 95810,Sleep study,"$5,168.00",FL
Doctors Hospital Of Sarasota,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$39.00,FL
Doctors Hospital Of Sarasota,Breast,HCPCS 77067,Mammogram Screening,$308.00,FL
Doctors Hospital Of Sarasota,Breast,HCPCS 77066,Mammography of both breasts,$487.00,FL
Doctors Hospital Of Sarasota,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$16,016.00",FL
Doctors Hospital Of Sarasota,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$15,423.00",FL
Doctors Hospital Of Sarasota,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$12,596.00",FL
Doctors Hospital Of Sarasota,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$4,648.00",FL
Doctors Hospital Of Sarasota,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$16,628.00",FL
Doctors Hospital Of Sarasota,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$16,628.00",FL
Doctors Hospital Of Sarasota,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$16,628.00",FL
Doctors Hospital Of Sarasota,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$15,423.00",FL
Doctors Hospital Of Sarasota,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$16,628.00",FL
Doctors Hospital Of Sarasota,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$13,429.00",FL
Doctors Hospital Of Sarasota,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$13,429.00",FL
Doctors Hospital Of Sarasota,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$11,124.00",FL
Doctors Hospital Of Sarasota,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$11,822.00",FL
Doctors Hospital Of Sarasota,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$7,222.00",FL
Doctors Hospital Of Sarasota,MRI,HCPCS 72146,MRI chest spine without contrast material,"$7,222.00",FL
Doctors Hospital Of Sarasota,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$7,222.00",FL
Doctors Hospital Of Sarasota,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$9,017.00",FL
Doctors Hospital Of Sarasota,MRI,HCPCS 72141,MRI neck spine without contrast material,"$7,222.00",FL
Doctors Hospital Of Sarasota,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$9,017.00",FL
Doctors Hospital Of Sarasota,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$9,017.00",FL
Doctors Hospital Of Sarasota,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$9,017.00",FL
Doctors Hospital Of Sarasota,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$7,222.00",FL
Doctors Hospital Of Sarasota,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester","$4,875.00",FL
Doctors Hospital Of Sarasota,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,"$1,261.00",FL
Doctors Hospital Of Sarasota,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete","$4,412.00",FL
Doctors Hospital Of Sarasota,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,"$3,069.00",FL
Doctors Hospital Of Sarasota,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$124.00,FL
Doctors Hospital Of Sarasota,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,"$1,684.00",FL
Doctors Hospital Of Sarasota,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$4,412.00",FL
Doctors Hospital Of Sarasota,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited","$3,358.00",FL
Doctors Hospital Of Sarasota,Ultrasound,HCPCS 76857,Ultrasound of pelvis,"$1,041.00",FL
Doctors Hospital Of Sarasota,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete","$3,716.00",FL
Doctors Hospital Of Sarasota,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal","$1,659.00",FL
Doctors Hospital Of Sarasota,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views","$3,326.00",FL
Doctors Hospital Of Sarasota,Chest,HCPCS 71046,X-ray of chest; 2 Views,"$1,909.00",FL
Doctors Hospital Of Sarasota,Chest,HCPCS 71045,X-ray of chest; Single View,"$1,744.00",FL
Doctors Hospital Of Sarasota,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views","$2,330.00",FL
Doctors Hospital Of Sarasota,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views","$1,586.00",FL
Doctors Hospital Of Sarasota,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,"$2,127.00",FL
Doctors Hospital Of Sarasota,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views","$2,508.00",FL
Doctors Hospital Of Sarasota,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,"$1,682.00",FL
Doctors Hospital Of Sarasota,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views","$1,183.00",FL
Doctors Hospital Of Sarasota,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views","$3,012.00",FL
Doctors Hospital Of Sarasota,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views","$5,595.00",FL
Doctors Hospital Of Sarasota,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views","$2,453.00",FL
Doctors Hospital Of Sarasota,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views","$1,807.00",FL
Doctors Hospital Of Sarasota,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views","$1,723.00",FL
Doctors Hospital Of Sarasota,Lower Limbs,HCPCS 73565,X-ray Both Knees,"$1,029.00",FL
Doctors Hospital Of Sarasota,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views","$2,077.00",FL
Doctors Hospital Of Sarasota,Spine,HCPCS 72110,"X-ray, lower back, minimum four views","$3,408.00",FL
