Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Fawcett Memorial Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$10.34,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$604.52,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,"$1,256.83",FL
Fawcett Memorial Hospital,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$95.64,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$95.31,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$16.97,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,"$1,502.77",FL
Fawcett Memorial Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,$66.25,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$12.22,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$10.00,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$35.71,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$10.77,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$544.16,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$407.93,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 83540,Iron level,$90.00,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$625.00,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,"$1,263.68",FL
Fawcett Memorial Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$488.41,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$543.89,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 83735,Magnesium Level,$724.04,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$195.00,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$16.97,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$4.89,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 83945,Oxalate level,$9.00,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 83970,Parathormone,$119.58,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$35.20,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$840.11,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$30.00,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$99.77,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$55.29,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$290.31,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$3.26,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$3.26,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total","$1,309.19",FL
Fawcett Memorial Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$24.44,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,"$1,315.53",FL
Fawcett Memorial Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$611.32,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine","$1,068.97",FL
Fawcett Memorial Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,$91.80,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 84560,Uric acid level,$2.65,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$573.75,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 82340,Urine calcium level,$2.00,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 82436,Urine chloride level,$573.75,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$7.12,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$652.35,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$16.00,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 84133,Urine potassium level,$720.65,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 84300,Urine sodium level,$461.67,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 84591,Vitamin B-6 level,$40.00,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$152.41,FL
Fawcett Memorial Hospital,Chemistry,HCPCS 84630,Zinc level,$4.28,FL
Fawcett Memorial Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$44.00,FL
Fawcett Memorial Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$28.00,FL
Fawcett Memorial Hospital,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$28.00,FL
Fawcett Memorial Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$33.00,FL
Fawcett Memorial Hospital,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$524.00,FL
Fawcett Memorial Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$45.23,FL
Fawcett Memorial Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$70.71,FL
Fawcett Memorial Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$62.01,FL
Fawcett Memorial Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$35.00,FL
Fawcett Memorial Hospital,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$2.82,FL
Fawcett Memorial Hospital,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$115.04,FL
Fawcett Memorial Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$215.04,FL
Fawcett Memorial Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$3.95,FL
Fawcett Memorial Hospital,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),$73.44,FL
Fawcett Memorial Hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$63.75,FL
Fawcett Memorial Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$12.49,FL
Fawcett Memorial Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$4.50,FL
Fawcett Memorial Hospital,Immunology,HCPCS 86255,Screening test for antibody to noninfectious agent,$14.66,FL
Fawcett Memorial Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$664.09,FL
Fawcett Memorial Hospital,Immunology,HCPCS 86580,Skin test for tuberculosis,$20.00,FL
Fawcett Memorial Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$1.63,FL
Fawcett Memorial Hospital,Immunology,HCPCS 86361,T cell count and ratio,$20.01,FL
Fawcett Memorial Hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$107.00,FL
Fawcett Memorial Hospital,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$6.74,FL
Fawcett Memorial Hospital,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$36.20,FL
Fawcett Memorial Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ","$1,157.40",FL
Fawcett Memorial Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,"$1,227.01",FL
Fawcett Memorial Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$12.00,FL
Fawcett Memorial Hospital,Microbiology,HCPCS 87635,Covid-19 current infection test,$40.70,FL
Fawcett Memorial Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$165.66,FL
Fawcett Memorial Hospital,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$986.66,FL
Fawcett Memorial Hospital,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$78.00,FL
Fawcett Memorial Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$29.93,FL
Fawcett Memorial Hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$74.93,FL
Fawcett Memorial Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$12.00,FL
Fawcett Memorial Hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,$73.31,FL
Fawcett Memorial Hospital,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$6.95,FL
Fawcett Memorial Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,$35.00,FL
Fawcett Memorial Hospital,Microbiology,HCPCS 86747,Parvovirus antibody test,$11.40,FL
Fawcett Memorial Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,$35.00,FL
Fawcett Memorial Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,$35.00,FL
Fawcett Memorial Hospital,Microbiology,HCPCS 87207,Smear for infectious agents,$14.45,FL
Fawcett Memorial Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$62.28,FL
Fawcett Memorial Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$9.36,FL
Fawcett Memorial Hospital,Microbiology,HCPCS 87045,Stool Culture,"$1,106.78",FL
Fawcett Memorial Hospital,Microbiology,HCPCS 87880,Strep Test,$62.13,FL
Fawcett Memorial Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$4.89,FL
Fawcett Memorial Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$35.00,FL
Fawcett Memorial Hospital,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$61.09,FL
Fawcett Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$85.00,FL
Fawcett Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$741.09,FL
Fawcett Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$35.00,FL
Fawcett Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)","$1,181.68",FL
Fawcett Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$932.41,FL
Fawcett Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$35.00,FL
Fawcett Memorial Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$202.14,FL
Fawcett Memorial Hospital,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$13.19,FL
Fawcett Memorial Hospital,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$12.14,FL
Fawcett Memorial Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$666.01,FL
Fawcett Memorial Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$364.98,FL
Fawcett Memorial Hospital,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$10.59,FL
Fawcett Memorial Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$544.16,FL
Fawcett Memorial Hospital,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,"$1,031.42",FL
Fawcett Memorial Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,"$1,075.84",FL
Fawcett Memorial Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$70.71,FL
Fawcett Memorial Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$932.41,FL
Fawcett Memorial Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,"$1,174.89",FL
Fawcett Memorial Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$9.90,FL
Fawcett Memorial Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$9.90,FL
Fawcett Memorial Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$100.00,FL
Fawcett Memorial Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$33.25,FL
Fawcett Memorial Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$25.70,FL
Fawcett Memorial Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$20.00,FL
Fawcett Memorial Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$20.00,FL
Fawcett Memorial Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$20.00,FL
Fawcett Memorial Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,"$1,232.93",FL
Fawcett Memorial Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$6,043.33",FL
Fawcett Memorial Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$35.00,FL
Fawcett Memorial Hospital,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$965.71,FL
Fawcett Memorial Hospital,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,"$2,143.79",FL
Fawcett Memorial Hospital,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),"$4,445.00",FL
Fawcett Memorial Hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,"$2,265.28",FL
Fawcett Memorial Hospital,Pulmonary,HCPCS 94729,CO Diffusion Capacity,"$1,236.08",FL
Fawcett Memorial Hospital,Pulmonary,HCPCS 94640,Nebulizer Treatment,$177.88,FL
Fawcett Memorial Hospital,Pulmonary,HCPCS 94618,Pulmonary stress test,"$1,203.22",FL
Fawcett Memorial Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,$40.00,FL
Fawcett Memorial Hospital,Sleep,HCPCS 95810,Sleep study,"$11,055.03",FL
Fawcett Memorial Hospital,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$117.10,FL
Fawcett Memorial Hospital,Breast,HCPCS 77067,Mammogram Screening,$617.47,FL
Fawcett Memorial Hospital,Breast,HCPCS 77066,Mammography of both breasts,"$1,029.15",FL
Fawcett Memorial Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$15,847.93",FL
Fawcett Memorial Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$11,741.60",FL
Fawcett Memorial Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$11,421.66",FL
Fawcett Memorial Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$11,859.42",FL
Fawcett Memorial Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$24,537.23",FL
Fawcett Memorial Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$23,838.55",FL
Fawcett Memorial Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$22,279.97",FL
Fawcett Memorial Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$12,616.68",FL
Fawcett Memorial Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$14,179.45",FL
Fawcett Memorial Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$12,549.74",FL
Fawcett Memorial Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$12,149.01",FL
Fawcett Memorial Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$13,128.86",FL
Fawcett Memorial Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$10,061.34",FL
Fawcett Memorial Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$7,043.36",FL
Fawcett Memorial Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,"$9,579.35",FL
Fawcett Memorial Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$9,579.35",FL
Fawcett Memorial Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$14,483.17",FL
Fawcett Memorial Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,"$8,706.98",FL
Fawcett Memorial Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$14,483.17",FL
Fawcett Memorial Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$14,075.47",FL
Fawcett Memorial Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$13,804.26",FL
Fawcett Memorial Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$8,776.90",FL
Fawcett Memorial Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester","$3,855.58",FL
Fawcett Memorial Hospital,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,"$3,316.87",FL
Fawcett Memorial Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete","$2,417.15",FL
Fawcett Memorial Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,"$2,696.37",FL
Fawcett Memorial Hospital,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,"$3,861.22",FL
Fawcett Memorial Hospital,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,"$3,878.34",FL
Fawcett Memorial Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$4,814.55",FL
Fawcett Memorial Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited","$2,766.90",FL
Fawcett Memorial Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,"$1,187.42",FL
Fawcett Memorial Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete","$3,153.30",FL
Fawcett Memorial Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal","$1,934.84",FL
Fawcett Memorial Hospital,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views","$2,723.52",FL
Fawcett Memorial Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,"$1,231.17",FL
Fawcett Memorial Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$982.88,FL
Fawcett Memorial Hospital,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views","$2,091.07",FL
Fawcett Memorial Hospital,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views","$1,655.21",FL
Fawcett Memorial Hospital,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,"$3,125.20",FL
Fawcett Memorial Hospital,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views","$2,478.55",FL
Fawcett Memorial Hospital,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,"$1,749.21",FL
Fawcett Memorial Hospital,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views","$1,350.35",FL
Fawcett Memorial Hospital,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views","$3,093.87",FL
Fawcett Memorial Hospital,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views","$2,222.78",FL
Fawcett Memorial Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views","$1,809.05",FL
Fawcett Memorial Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views","$1,655.21",FL
Fawcett Memorial Hospital,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views","$1,578.29",FL
Fawcett Memorial Hospital,Lower Limbs,HCPCS 73565,X-ray Both Knees,"$2,287.62",FL
Fawcett Memorial Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views","$2,244.92",FL
Fawcett Memorial Hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views","$3,512.67",FL
Fawcett Memorial Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views","$2,709.27",FL
Fawcett Memorial Hospital,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views","$4,900.07",FL
Fawcett Memorial Hospital,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views","$1,937.26",FL
Fawcett Memorial Hospital,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers","$2,975.36",FL
Fawcett Memorial Hospital,Soft Tissue,HCPCS 97597,Debridement of open wound,"$1,515.79",FL
Fawcett Memorial Hospital,Soft Tissue,HCPCS 97602,Non-selective debridement,$887.13,FL
Fawcett Memorial Hospital,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$1,376.01",FL
