Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Gulf Coast Regional Medical Center,Chemistry,HCPCS 83540,Iron level,$419.00,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$392.00,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$718.25,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$664.00,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$137.50,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 83021,Liver function blood test panel,$7.49,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$503.25,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$16.00,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$5.00,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 83918,Organic acid level,$235.00,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 83945,Oxalate level,$9.00,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 83970,Parathormone,$465.25,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$6.00,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$684.50,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$41.00,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$268.50,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$6.00,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$265.25,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$407.00,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$20.00,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$616.50,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$30.00,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$779.50,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$684.50,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$258.75,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$19.00,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 84560,Uric acid level,$680.50,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$432.75,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$496.50,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$121.00,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$117.25,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$503.25,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$5.00,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$419.00,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$148.50,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$10.00,FL
Gulf Coast Regional Medical Center,Chemistry,HCPCS 84630,Zinc level,$4.00,FL
Gulf Coast Regional Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$13.00,FL
Gulf Coast Regional Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$5.00,FL
Gulf Coast Regional Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$16.00,FL
Gulf Coast Regional Medical Center,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$245.00,FL
Gulf Coast Regional Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$208.25,FL
Gulf Coast Regional Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$7.00,FL
Gulf Coast Regional Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$175.50,FL
Gulf Coast Regional Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$160.75,FL
Gulf Coast Regional Medical Center,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$333.25,FL
Gulf Coast Regional Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$375.25,FL
Gulf Coast Regional Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$35.00,FL
Gulf Coast Regional Medical Center,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),$29.00,FL
Gulf Coast Regional Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$172.50,FL
Gulf Coast Regional Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$11.00,FL
Gulf Coast Regional Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$559.25,FL
Gulf Coast Regional Medical Center,Immunology,HCPCS 86255,Screening test for antibody to noninfectious agent,$18.00,FL
Gulf Coast Regional Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$725.25,FL
Gulf Coast Regional Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$2.00,FL
Gulf Coast Regional Medical Center,Immunology,HCPCS 86361,T cell count and ratio,$41.00,FL
Gulf Coast Regional Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$25.00,FL
Gulf Coast Regional Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$237.75,FL
Gulf Coast Regional Medical Center,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$126.75,FL
Gulf Coast Regional Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ","$1,179.75",FL
Gulf Coast Regional Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$51.50,FL
Gulf Coast Regional Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$18.00,FL
Gulf Coast Regional Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,$51.00,FL
Gulf Coast Regional Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$57.00,FL
Gulf Coast Regional Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),"$1,289.75",FL
Gulf Coast Regional Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$78.00,FL
Gulf Coast Regional Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$215.25,FL
Gulf Coast Regional Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$75.00,FL
Gulf Coast Regional Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$443.50,FL
Gulf Coast Regional Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,$73.00,FL
Gulf Coast Regional Medical Center,Microbiology,HCPCS 87624,HPV Detection,$40.00,FL
Gulf Coast Regional Medical Center,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$134.75,FL
Gulf Coast Regional Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$9.00,FL
Gulf Coast Regional Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$11.00,FL
Gulf Coast Regional Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$6.00,FL
Gulf Coast Regional Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$180.00,FL
Gulf Coast Regional Medical Center,Microbiology,HCPCS 87207,Smear for infectious agents,$45.00,FL
Gulf Coast Regional Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$122.25,FL
Gulf Coast Regional Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$73.00,FL
Gulf Coast Regional Medical Center,Microbiology,HCPCS 87045,Stool Culture,"$1,179.75",FL
Gulf Coast Regional Medical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,$240.75,FL
Gulf Coast Regional Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$5.00,FL
Gulf Coast Regional Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$3.00,FL
Gulf Coast Regional Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$61.00,FL
Gulf Coast Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$684.50,FL
Gulf Coast Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,"$1,287.00",FL
Gulf Coast Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals","$1,439.75",FL
Gulf Coast Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)","$1,164.75",FL
Gulf Coast Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$669.25,FL
Gulf Coast Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$669.25,FL
Gulf Coast Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,"$1,439.75",FL
Gulf Coast Regional Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$647.50,FL
Gulf Coast Regional Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$16.00,FL
Gulf Coast Regional Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$16.00,FL
Gulf Coast Regional Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$465.25,FL
Gulf Coast Regional Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,"$1,023.25",FL
Gulf Coast Regional Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$13.00,FL
Gulf Coast Regional Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$36.75,FL
Gulf Coast Regional Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,"$1,177.00",FL
Gulf Coast Regional Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,"$1,016.25",FL
Gulf Coast Regional Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$40.00,FL
Gulf Coast Regional Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,"$1,107.25",FL
Gulf Coast Regional Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,"$1,047.25",FL
Gulf Coast Regional Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$327.75,FL
Gulf Coast Regional Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$198.50,FL
Gulf Coast Regional Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$465.25,FL
Gulf Coast Regional Medical Center,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$115.00,FL
Gulf Coast Regional Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$465.25,FL
Gulf Coast Regional Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$832.75,FL
Gulf Coast Regional Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$44.75,FL
Gulf Coast Regional Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$47.50,FL
Gulf Coast Regional Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$347.00,FL
Gulf Coast Regional Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$385.25,FL
Gulf Coast Regional Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$5,432.75",FL
Gulf Coast Regional Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report","$1,053.25",FL
Gulf Coast Regional Medical Center,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$868.75,FL
Gulf Coast Regional Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$804.75,FL
Gulf Coast Regional Medical Center,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),"$2,169.50",FL
Gulf Coast Regional Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,"$4,303.50",FL
Gulf Coast Regional Medical Center,Pulmonary,HCPCS 94729,CO Diffusion Capacity,"$2,636.75",FL
Gulf Coast Regional Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,"$1,457.75",FL
Gulf Coast Regional Medical Center,Pulmonary,HCPCS 94618,Pulmonary stress test,$330.75,FL
Gulf Coast Regional Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,"$1,283.00",FL
Gulf Coast Regional Medical Center,Sleep,HCPCS 95810,Sleep study,"$1,490.50",FL
Gulf Coast Regional Medical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$518.50,FL
Gulf Coast Regional Medical Center,Breast,HCPCS 77067,Mammogram Screening,$518.50,FL
Gulf Coast Regional Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$635.00,FL
Gulf Coast Regional Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$14,135.50",FL
Gulf Coast Regional Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$9,886.25",FL
Gulf Coast Regional Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$8,397.00",FL
Gulf Coast Regional Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$8,572.50",FL
Gulf Coast Regional Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$21,370.75",FL
Gulf Coast Regional Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$20,234.25",FL
Gulf Coast Regional Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$18,906.75",FL
Gulf Coast Regional Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$10,586.00",FL
Gulf Coast Regional Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$11,179.00",FL
Gulf Coast Regional Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$10,402.25",FL
Gulf Coast Regional Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$9,719.25",FL
Gulf Coast Regional Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$9,645.75",FL
Gulf Coast Regional Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$6,995.50",FL
Gulf Coast Regional Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$5,821.25",FL
Gulf Coast Regional Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$8,724.00",FL
Gulf Coast Regional Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$8,724.00",FL
Gulf Coast Regional Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$9,762.00",FL
Gulf Coast Regional Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$8,724.00",FL
Gulf Coast Regional Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$9,762.00",FL
Gulf Coast Regional Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$6,221.50",FL
Gulf Coast Regional Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$7,852.75",FL
Gulf Coast Regional Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$6,885.50",FL
Gulf Coast Regional Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester","$3,035.25",FL
Gulf Coast Regional Medical Center,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,"$2,681.75",FL
Gulf Coast Regional Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete","$2,639.25",FL
Gulf Coast Regional Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,"$1,177.00",FL
Gulf Coast Regional Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,"$4,624.50",FL
Gulf Coast Regional Medical Center,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,"$2,352.25",FL
Gulf Coast Regional Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$3,915.50",FL
Gulf Coast Regional Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited","$2,763.25",FL
Gulf Coast Regional Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,"$1,326.50",FL
Gulf Coast Regional Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete","$3,673.25",FL
Gulf Coast Regional Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal","$3,980.50",FL
Gulf Coast Regional Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views","$2,755.50",FL
Gulf Coast Regional Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,"$1,428.00",FL
Gulf Coast Regional Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$857.00,FL
Gulf Coast Regional Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views","$2,534.75",FL
Gulf Coast Regional Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views","$1,526.75",FL
Gulf Coast Regional Medical Center,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,"$1,557.00",FL
Gulf Coast Regional Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$951.50,FL
Gulf Coast Regional Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,"$1,546.00",FL
Gulf Coast Regional Medical Center,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$634.50,FL
Gulf Coast Regional Medical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views","$2,220.25",FL
Gulf Coast Regional Medical Center,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views","$1,569.50",FL
Gulf Coast Regional Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views","$1,676.75",FL
Gulf Coast Regional Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views","$2,045.75",FL
Gulf Coast Regional Medical Center,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views","$1,342.75",FL
Gulf Coast Regional Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,"$1,180.75",FL
Gulf Coast Regional Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views","$1,635.50",FL
Gulf Coast Regional Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views","$1,144.00",FL
Gulf Coast Regional Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views","$3,078.50",FL
Gulf Coast Regional Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views","$1,874.25",FL
