Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
St Marys Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$292.31,FL
St Marys Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$217.76,FL
St Marys Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report","$18,290.77",FL
St Marys Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,"$25,067.83",FL
St Marys Medical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$96.98,FL
St Marys Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$287.21,FL
St Marys Medical Center,Breast,HCPCS 77067,Mammogram Screening,$372.92,FL
St Marys Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$281.18,FL
St Marys Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$5,827.09",FL
St Marys Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$3,605.24",FL
St Marys Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$3,424.76",FL
St Marys Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$7,070.75",FL
St Marys Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$7,201.67",FL
St Marys Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$5,193.16",FL
St Marys Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$3,722.60",FL
St Marys Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$3,216.86",FL
St Marys Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$4,817.79",FL
St Marys Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$3,892.03",FL
St Marys Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$6,158.33",FL
St Marys Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$6,706.43",FL
St Marys Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$5,190.56",FL
St Marys Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$6,113.56",FL
St Marys Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester","$1,036.95",FL
St Marys Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete","$1,007.63",FL
St Marys Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$883.89,FL
St Marys Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,"$1,467.74",FL
St Marys Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$1,439.00",FL
St Marys Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$960.68,FL
St Marys Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete","$1,205.12",FL
St Marys Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal","$1,115.58",FL
St Marys Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$356.18,FL
St Marys Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$311.30,FL
St Marys Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$732.54,FL
St Marys Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$579.56,FL
St Marys Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$705.38,FL
St Marys Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$476.80,FL
St Marys Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$564.56,FL
St Marys Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$770.78,FL
St Marys Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$515.68,FL
St Marys Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$436.58,FL
St Marys Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$556.62,FL
St Marys Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$662.03,FL
St Marys Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$851.17,FL
St Marys Medical Center,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$664.44,FL
St Marys Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$457.54,FL
St Marys Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$597.00,FL
St Marys Medical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$510.17,FL
St Marys Medical Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$497.00,FL
St Marys Medical Center,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",$748.22,FL
St Marys Medical Center,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$538.63,FL
St Marys Medical Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$702.00,FL
St Marys Medical Center,Abdomenal,HCPCS 47562,Cholecystectomy,"$41,858.00",FL
St Marys Medical Center,Breast,HCPCS 19120,Excision of cyst of breast,"$28,482.65",FL
St Marys Medical Center,Digestive,HCPCS 45378,"Colonoscopy, diagnostic","$6,842.56",FL
St Marys Medical Center,Digestive,HCPCS 45380,"Colonoscopy, with biopsy","$11,485.58",FL
St Marys Medical Center,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)","$8,129.33",FL
St Marys Medical Center,Digestive,HCPCS 43235,EGD,"$6,816.51",FL
St Marys Medical Center,Digestive,HCPCS 43239,EGD and biopsy,"$9,244.24",FL
St Marys Medical Center,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$54,192.83",FL
St Marys Medical Center,Foot,HCPCS 28296,Bunionectomy or repair of toe deformities,"$63,598.71",FL
St Marys Medical Center,General,HCPCS 55700,Biopsy of prostate gland,"$22,258.26",FL
St Marys Medical Center,General,HCPCS 10060,Drainage of Abscess,"$10,211.63",FL
St Marys Medical Center,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),"$2,001.75",FL
St Marys Medical Center,General,HCPCS 12011,"Simple wound repair of face, including ears; 2.5 cm or less","$4,278.67",FL
St Marys Medical Center,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less","$23,237.52",FL
St Marys Medical Center,Head,HCPCS 69436,Create eardrum opening,"$16,223.14",FL
St Marys Medical Center,Intraoral,HCPCS 42820,Tonsil removal (patient under 12),"$20,569.52",FL
St Marys Medical Center,Musculoskeletal,HCPCS 64483,Injections of anesthetic and/or steroid drug into lower or sacral spine nerve root using imaging guidance,"$9,978.08",FL
St Marys Medical Center,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$105,683.63",FL
St Marys Medical Center,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,"$25,571.02",FL
St Marys Medical Center,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),"$127,108.37",FL
St Marys Medical Center,Musculoskeletal,MSDRG 460,Spinal fusion (non-cervical),"$234,982.13",FL
St Marys Medical Center,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$40,197.41",FL
St Marys Medical Center,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$25,170.65",FL
St Marys Medical Center,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$14,728.87",FL
