Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Twin Cities Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$5.70,FL
Twin Cities Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$9.77,FL
Twin Cities Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$459.00,FL
Twin Cities Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$476.25,FL
Twin Cities Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$10.34,FL
Twin Cities Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$17.00,FL
Twin Cities Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$648.00,FL
Twin Cities Hospital,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$887.25,FL
Twin Cities Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,"$1,065.25",FL
Twin Cities Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$520.75,FL
Twin Cities Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,$850.50,FL
Twin Cities Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,$892.25,FL
Twin Cities Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$166.50,FL
Twin Cities Hospital,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$146.00,FL
Twin Cities Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$112.25,FL
Twin Cities Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$287.50,FL
Twin Cities Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$479.00,FL
Twin Cities Hospital,Chemistry,HCPCS 83540,Iron level,$479.00,FL
Twin Cities Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$233.25,FL
Twin Cities Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$618.25,FL
Twin Cities Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$708.50,FL
Twin Cities Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level","$1,124.25",FL
Twin Cities Hospital,Chemistry,HCPCS 83735,Magnesium Level,$305.00,FL
Twin Cities Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$17.00,FL
Twin Cities Hospital,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$4.89,FL
Twin Cities Hospital,Chemistry,HCPCS 83945,Oxalate level,$9.48,FL
Twin Cities Hospital,Chemistry,HCPCS 83970,Parathormone,$403.75,FL
Twin Cities Hospital,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$73.00,FL
Twin Cities Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$560.25,FL
Twin Cities Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$36.65,FL
Twin Cities Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$809.75,FL
Twin Cities Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$646.75,FL
Twin Cities Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$148.25,FL
Twin Cities Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$6.52,FL
Twin Cities Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$19.55,FL
Twin Cities Hospital,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$612.25,FL
Twin Cities Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$24.44,FL
Twin Cities Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$695.00,FL
Twin Cities Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$143.00,FL
Twin Cities Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$126.00,FL
Twin Cities Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,$10.00,FL
Twin Cities Hospital,Chemistry,HCPCS 84560,Uric acid level,$177.50,FL
Twin Cities Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$177.50,FL
Twin Cities Hospital,Chemistry,HCPCS 82340,Urine calcium level,$287.50,FL
Twin Cities Hospital,Chemistry,HCPCS 82436,Urine chloride level,$130.75,FL
Twin Cities Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$4.01,FL
Twin Cities Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$592.25,FL
Twin Cities Hospital,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$16.00,FL
Twin Cities Hospital,Chemistry,HCPCS 84133,Urine potassium level,$280.25,FL
Twin Cities Hospital,Chemistry,HCPCS 84300,Urine sodium level,$168.00,FL
Twin Cities Hospital,Chemistry,HCPCS 84591,Vitamin B-6 level,$7.00,FL
Twin Cities Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$10.00,FL
Twin Cities Hospital,Chemistry,HCPCS 84630,Zinc level,$4.28,FL
Twin Cities Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$13.00,FL
Twin Cities Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$141.75,FL
Twin Cities Hospital,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$5.70,FL
Twin Cities Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$18.50,FL
Twin Cities Hospital,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$783.75,FL
Twin Cities Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$639.25,FL
Twin Cities Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$141.75,FL
Twin Cities Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$923.00,FL
Twin Cities Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$923.00,FL
Twin Cities Hospital,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$8.15,FL
Twin Cities Hospital,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$499.75,FL
Twin Cities Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$177.50,FL
Twin Cities Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$3.26,FL
Twin Cities Hospital,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),$19.34,FL
Twin Cities Hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$123.25,FL
Twin Cities Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$4.89,FL
Twin Cities Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$375.25,FL
Twin Cities Hospital,Immunology,HCPCS 86255,Screening test for antibody to noninfectious agent,$5.30,FL
Twin Cities Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$541.75,FL
Twin Cities Hospital,Immunology,HCPCS 86580,Skin test for tuberculosis,$150.50,FL
Twin Cities Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$387.75,FL
Twin Cities Hospital,Immunology,HCPCS 86361,T cell count and ratio,$60.50,FL
Twin Cities Hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$50.00,FL
Twin Cities Hospital,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$4.07,FL
Twin Cities Hospital,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$290.00,FL
Twin Cities Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ","$1,006.75",FL
Twin Cities Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$918.25,FL
Twin Cities Hospital,Microbiology,HCPCS 87491,Chlamydia Test,"$1,033.00",FL
Twin Cities Hospital,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$366.50,FL
Twin Cities Hospital,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$78.00,FL
Twin Cities Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$923.00,FL
Twin Cities Hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$74.93,FL
Twin Cities Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,"$1,033.00",FL
Twin Cities Hospital,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$87.50,FL
Twin Cities Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,$7.34,FL
Twin Cities Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,$6.11,FL
Twin Cities Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,$26.00,FL
Twin Cities Hospital,Microbiology,HCPCS 87207,Smear for infectious agents,$249.50,FL
Twin Cities Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$612.25,FL
Twin Cities Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$168.00,FL
Twin Cities Hospital,Microbiology,HCPCS 87045,Stool Culture,"$1,327.75",FL
Twin Cities Hospital,Microbiology,HCPCS 87880,Strep Test,$538.00,FL
Twin Cities Hospital,Microbiology,HCPCS 87804,Test for Influenza Virus,$366.50,FL
Twin Cities Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$4.89,FL
Twin Cities Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$13.49,FL
Twin Cities Hospital,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$61.09,FL
Twin Cities Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,"$1,726.75",FL
Twin Cities Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,"$1,587.00",FL
Twin Cities Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals","$2,147.50",FL
Twin Cities Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)","$1,239.25",FL
Twin Cities Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,"$1,668.75",FL
Twin Cities Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,"$1,397.25",FL
Twin Cities Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$319.75,FL
Twin Cities Hospital,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$15.22,FL
Twin Cities Hospital,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$618.25,FL
Twin Cities Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$280.25,FL
Twin Cities Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$100.25,FL
Twin Cities Hospital,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$10.59,FL
Twin Cities Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$696.00,FL
Twin Cities Hospital,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,"$1,146.50",FL
Twin Cities Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,"$1,113.50",FL
Twin Cities Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$29.38,FL
Twin Cities Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$534.25,FL
Twin Cities Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$935.50,FL
Twin Cities Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$298.75,FL
Twin Cities Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$298.75,FL
Twin Cities Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$743.00,FL
Twin Cities Hospital,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$49.50,FL
Twin Cities Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$198.75,FL
Twin Cities Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$249.50,FL
Twin Cities Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$324.75,FL
Twin Cities Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$757.75,FL
Twin Cities Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$966.25,FL
Twin Cities Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$5,129.50",FL
Twin Cities Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report","$1,073.25",FL
Twin Cities Hospital,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$600.25,FL
Twin Cities Hospital,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,"$1,040.50",FL
Twin Cities Hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,"$4,145.50",FL
Twin Cities Hospital,Pulmonary,HCPCS 94729,CO Diffusion Capacity,"$1,151.75",FL
Twin Cities Hospital,Pulmonary,HCPCS 94640,Nebulizer Treatment,$238.25,FL
Twin Cities Hospital,Pulmonary,HCPCS 94618,Pulmonary stress test,$336.00,FL
Twin Cities Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,$678.75,FL
Twin Cities Hospital,Breast,HCPCS 77067,Mammogram Screening,$867.25,FL
Twin Cities Hospital,Breast,HCPCS 77066,Mammography of both breasts,"$1,350.00",FL
Twin Cities Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$17,688.75",FL
Twin Cities Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$10,878.75",FL
Twin Cities Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$10,554.00",FL
Twin Cities Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$12,372.25",FL
Twin Cities Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$36,164.00",FL
Twin Cities Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$25,231.50",FL
Twin Cities Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$19,929.00",FL
Twin Cities Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$16,181.25",FL
Twin Cities Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$18,457.25",FL
Twin Cities Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$17,688.75",FL
Twin Cities Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$11,165.50",FL
Twin Cities Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$9,776.50",FL
Twin Cities Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$20,071.75",FL
Twin Cities Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,903.50",FL
Twin Cities Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,200.75",FL
Twin Cities Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$2,200.75",FL
Twin Cities Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$3,300.25",FL
Twin Cities Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,"$2,200.75",FL
Twin Cities Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$3,300.25",FL
Twin Cities Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$3,300.25",FL
Twin Cities Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$3,300.25",FL
Twin Cities Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$2,200.75",FL
Twin Cities Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester","$2,567.00",FL
Twin Cities Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete","$4,527.25",FL
Twin Cities Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,"$4,591.00",FL
Twin Cities Hospital,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,"$3,523.25",FL
Twin Cities Hospital,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,"$2,709.25",FL
Twin Cities Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$5,792.25",FL
Twin Cities Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited","$3,676.75",FL
Twin Cities Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,"$1,806.75",FL
Twin Cities Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete","$4,240.00",FL
Twin Cities Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal","$4,240.00",FL
Twin Cities Hospital,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views","$4,919.00",FL
Twin Cities Hospital,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views","$1,121.50",FL
Twin Cities Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,"$2,166.25",FL
Twin Cities Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,"$1,282.00",FL
Twin Cities Hospital,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views","$3,766.75",FL
Twin Cities Hospital,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views","$2,923.25",FL
Twin Cities Hospital,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,"$2,965.50",FL
Twin Cities Hospital,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views","$3,142.50",FL
Twin Cities Hospital,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,"$3,012.50",FL
Twin Cities Hospital,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views","$2,395.75",FL
Twin Cities Hospital,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views","$4,019.00",FL
Twin Cities Hospital,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views","$3,039.75",FL
Twin Cities Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views","$2,926.00",FL
Twin Cities Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views","$2,695.25",FL
Twin Cities Hospital,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views","$1,820.75",FL
Twin Cities Hospital,Lower Limbs,HCPCS 73565,X-ray Both Knees,$672.75,FL
Twin Cities Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views","$2,089.75",FL
Twin Cities Hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views","$3,965.50",FL
Twin Cities Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views","$3,965.50",FL
Twin Cities Hospital,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views","$3,004.75",FL
Twin Cities Hospital,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views","$3,335.00",FL
Twin Cities Hospital,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers","$2,072.00",FL
Twin Cities Hospital,Vascular,HCPCS 36592,Collection of blood specimen from central or peripheral venous catheter,$355.00,FL
Twin Cities Hospital,Vascular,HCPCS 36416,Collection of capillary blood specimen,$112.25,FL
Twin Cities Hospital,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$1,080.00",FL
