Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
AdventHealth Palm Coast,Chemistry,HCPCS 84402,Testosterone Level; Free,$23.90,FL
AdventHealth Palm Coast,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$84.26,FL
AdventHealth Palm Coast,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$389.58,FL
AdventHealth Palm Coast,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$97.21,FL
AdventHealth Palm Coast,Chemistry,HCPCS 84155,"Total protein level, blood",$29.20,FL
AdventHealth Palm Coast,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$27.03,FL
AdventHealth Palm Coast,Chemistry,HCPCS 84166,Troponin (protein) analysis,$7.52,FL
AdventHealth Palm Coast,Chemistry,HCPCS 84560,Uric acid level,$29.13,FL
AdventHealth Palm Coast,Chemistry,HCPCS 84550,"Uric acid level, blood",$29.13,FL
AdventHealth Palm Coast,Chemistry,HCPCS 82340,Urine calcium level,$55.01,FL
AdventHealth Palm Coast,Chemistry,HCPCS 82436,Urine chloride level,$44.33,FL
AdventHealth Palm Coast,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$44.73,FL
AdventHealth Palm Coast,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$91.55,FL
AdventHealth Palm Coast,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$42.70,FL
AdventHealth Palm Coast,Chemistry,HCPCS 84133,Urine potassium level,$26.77,FL
AdventHealth Palm Coast,Chemistry,HCPCS 84300,Urine sodium level,$38.02,FL
AdventHealth Palm Coast,Chemistry,HCPCS 84591,Vitamin B-6 level,$56.15,FL
AdventHealth Palm Coast,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$77.26,FL
AdventHealth Palm Coast,Chemistry,HCPCS 84630,Zinc level,$13.00,FL
AdventHealth Palm Coast,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$8.46,FL
AdventHealth Palm Coast,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$6.92,FL
AdventHealth Palm Coast,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$14.63,FL
AdventHealth Palm Coast,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$5.40,FL
AdventHealth Palm Coast,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$10.00,FL
AdventHealth Palm Coast,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$7.91,FL
AdventHealth Palm Coast,Immunology,HCPCS 86318,Covid-19 antibody test,$19.00,FL
AdventHealth Palm Coast,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$7.72,FL
AdventHealth Palm Coast,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$14.00,FL
AdventHealth Palm Coast,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$42.88,FL
AdventHealth Palm Coast,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$7.56,FL
AdventHealth Palm Coast,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$40.78,FL
AdventHealth Palm Coast,Immunology,HCPCS 86140,Measurement C-reactive protein,$99.35,FL
AdventHealth Palm Coast,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$3.50,FL
AdventHealth Palm Coast,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$25.94,FL
AdventHealth Palm Coast,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),$10.16,FL
AdventHealth Palm Coast,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$14.00,FL
AdventHealth Palm Coast,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$30.27,FL
AdventHealth Palm Coast,Immunology,HCPCS 86431,Rheumatoid factor level,$6.62,FL
AdventHealth Palm Coast,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$88.32,FL
AdventHealth Palm Coast,Immunology,HCPCS 86580,Skin test for tuberculosis,$42.96,FL
AdventHealth Palm Coast,Immunology,HCPCS 86592,Syphilis Detection Test,$60.56,FL
AdventHealth Palm Coast,Immunology,HCPCS 86361,T cell count and ratio,$28.48,FL
AdventHealth Palm Coast,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$28.48,FL
AdventHealth Palm Coast,Immunology,HCPCS 86359,"T cells count, total",$13.86,FL
AdventHealth Palm Coast,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$6.54,FL
AdventHealth Palm Coast,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$11.60,FL
AdventHealth Palm Coast,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$8.25,FL
AdventHealth Palm Coast,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$7.67,FL
AdventHealth Palm Coast,Microbiology,HCPCS 87491,Chlamydia Test,$29.16,FL
AdventHealth Palm Coast,Microbiology,HCPCS 87635,Covid-19 current infection test,$52.00,FL
AdventHealth Palm Coast,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$138.09,FL
AdventHealth Palm Coast,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$64.35,FL
AdventHealth Palm Coast,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$143.62,FL
AdventHealth Palm Coast,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$16.50,FL
AdventHealth Palm Coast,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$77.02,FL
AdventHealth Palm Coast,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$26.21,FL
AdventHealth Palm Coast,Microbiology,HCPCS 87517,Hepatitis B Detection,$57.40,FL
AdventHealth Palm Coast,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$27.00,FL
AdventHealth Palm Coast,Microbiology,HCPCS 87624,HPV Detection,$28.07,FL
AdventHealth Palm Coast,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$100.21,FL
AdventHealth Palm Coast,Microbiology,HCPCS 86735,Mumps virus antibody test,$6.49,FL
AdventHealth Palm Coast,Microbiology,HCPCS 86747,Parvovirus antibody test,$36.19,FL
AdventHealth Palm Coast,Microbiology,HCPCS 86762,Rubella virus antibody test,$28.68,FL
AdventHealth Palm Coast,Microbiology,HCPCS 86765,Rubeola virus antibody test,$11.24,FL
AdventHealth Palm Coast,Microbiology,HCPCS 87207,Smear for infectious agents,$61.67,FL
AdventHealth Palm Coast,Microbiology,HCPCS 87177,Smear for Parasites,$88.98,FL
AdventHealth Palm Coast,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$5.06,FL
AdventHealth Palm Coast,Microbiology,HCPCS 87045,Stool Culture,$9.04,FL
AdventHealth Palm Coast,Microbiology,HCPCS 87880,Strep Test,$94.81,FL
AdventHealth Palm Coast,Microbiology,HCPCS 87804,Test for Influenza Virus,$44.75,FL
AdventHealth Palm Coast,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$0.73,FL
AdventHealth Palm Coast,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$11.24,FL
AdventHealth Palm Coast,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$77.21,FL
AdventHealth Palm Coast,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$98.26,FL
AdventHealth Palm Coast,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$150.72,FL
AdventHealth Palm Coast,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$264.24,FL
AdventHealth Palm Coast,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$122.10,FL
AdventHealth Palm Coast,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$187.93,FL
AdventHealth Palm Coast,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$97.29,FL
AdventHealth Palm Coast,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$334.62,FL
AdventHealth Palm Coast,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$22.97,FL
AdventHealth Palm Coast,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$53.82,FL
AdventHealth Palm Coast,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$21.00,FL
AdventHealth Palm Coast,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$75.72,FL
AdventHealth Palm Coast,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$166.25,FL
AdventHealth Palm Coast,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$33.00,FL
AdventHealth Palm Coast,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$94.90,FL
AdventHealth Palm Coast,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$77.55,FL
AdventHealth Palm Coast,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$51.09,FL
AdventHealth Palm Coast,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$22.41,FL
AdventHealth Palm Coast,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$83.93,FL
AdventHealth Palm Coast,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$90.32,FL
AdventHealth Palm Coast,Transfusion,HCPCS 86900,"Blood Typing, ABO",$38.21,FL
AdventHealth Palm Coast,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$82.30,FL
AdventHealth Palm Coast,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$53.36,FL
AdventHealth Palm Coast,Transfusion,HCPCS 86945,"Irradiation blood product, each unit","$1,337.21",FL
AdventHealth Palm Coast,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$112.42,FL
AdventHealth Palm Coast,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$133.70,FL
AdventHealth Palm Coast,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$83.30,FL
AdventHealth Palm Coast,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$24.97,FL
AdventHealth Palm Coast,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$8.82,FL
AdventHealth Palm Coast,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$90.36,FL
AdventHealth Palm Coast,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$103.00,FL
AdventHealth Palm Coast,Cardiovascular,HCPCS 93015,"Cardiovascular stress test, with interpretation and report",$70.00,FL
AdventHealth Palm Coast,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$784.16,FL
AdventHealth Palm Coast,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$17.00,FL
AdventHealth Palm Coast,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$331.54,FL
AdventHealth Palm Coast,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$78.82,FL
AdventHealth Palm Coast,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$402.63,FL
AdventHealth Palm Coast,Cardiovascular,HCPCS 93010,Routine 12 Lead EKG with report,$9.00,FL
AdventHealth Palm Coast,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),"$2,052.86",FL
AdventHealth Palm Coast,Cardiovascular,HCPCS 93975,Ultrasound Heart,$660.31,FL
AdventHealth Palm Coast,Pulmonary,HCPCS 94640,Aerosol Treatment,$95.72,FL
AdventHealth Palm Coast,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$120.40,FL
AdventHealth Palm Coast,Pulmonary,HCPCS 94618,Pulmonary stress test,$161.41,FL
AdventHealth Palm Coast,Pulmonary,HCPCS 94010,Spirometry - breathing test,$113.56,FL
AdventHealth Palm Coast,Sleep,HCPCS 95810,Sleep study,$595.00,FL
AdventHealth Palm Coast,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$46.69,FL
AdventHealth Palm Coast,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$126.42,FL
AdventHealth Palm Coast,Breast,HCPCS 77067,Mammogram Screening,$163.73,FL
AdventHealth Palm Coast,Breast,HCPCS 77066,Mammography of both breasts,$222.03,FL
AdventHealth Palm Coast,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$2,786.97",FL
AdventHealth Palm Coast,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$2,471.75",FL
AdventHealth Palm Coast,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,567.12",FL
AdventHealth Palm Coast,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,430.70",FL
AdventHealth Palm Coast,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$3,752.97",FL
AdventHealth Palm Coast,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$4,010.78",FL
AdventHealth Palm Coast,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$3,707.50",FL
AdventHealth Palm Coast,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$2,589.76",FL
AdventHealth Palm Coast,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$2,832.12",FL
AdventHealth Palm Coast,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$2,074.13",FL
AdventHealth Palm Coast,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,727.70",FL
AdventHealth Palm Coast,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$2,038.12",FL
AdventHealth Palm Coast,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,198.39",FL
AdventHealth Palm Coast,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,903.56",FL
AdventHealth Palm Coast,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,643.32",FL
AdventHealth Palm Coast,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$2,524.32",FL
AdventHealth Palm Coast,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$3,402.97",FL
AdventHealth Palm Coast,MRI,HCPCS 72141,MRI neck spine without contrast material,"$2,849.93",FL
AdventHealth Palm Coast,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$2,849.93",FL
AdventHealth Palm Coast,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$3,077.05",FL
AdventHealth Palm Coast,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$2,325.92",FL
AdventHealth Palm Coast,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$2,432.44",FL
AdventHealth Palm Coast,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,812.49",FL
AdventHealth Palm Coast,MRI,HCPCS 73721,MRI scan of leg joint,"$3,427.30",FL
AdventHealth Palm Coast,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$797.51,FL
AdventHealth Palm Coast,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$737.01,FL
AdventHealth Palm Coast,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$524.71,FL
AdventHealth Palm Coast,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$675.68,FL
AdventHealth Palm Coast,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$675.39,FL
AdventHealth Palm Coast,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$1,087.92",FL
AdventHealth Palm Coast,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$797.49,FL
AdventHealth Palm Coast,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$388.32,FL
AdventHealth Palm Coast,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$670.55,FL
