Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,CIGNA OTHER (67),718.75
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,AETNA SRC (385),710.19
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,AMERICAN FAMILY AUTO INSURANCE (1139),855.65
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,USAA AUTO INSURANCE (1150),855.65
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,RMHP MH EXCHANGE HMO (1165),770.09
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,BCBS CO FEDERAL (42),537.08
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,HEALTH-PARTNERS (1050),718.75
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,AETNA POS/QPOS (15),710.19
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,FIRST HEALTH OTHER (1097),855.65
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,CHOICECARE HUMANA HMO EPO (58),346.54
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,EIGHTH DIST ELECT BEN PLN (596),718.75
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,UHC OTHER/SUPPLEMENTAL (28),623.00
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,CHOICECARE HUMANA MEDICARE HMO (59),114.16
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,GOLDEN RULE INS (328),623.00
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,CIGNA PPO (395),718.75
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,GWH-CIGNA PPO (334),718.75
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,AETNA NAP (17),710.19
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,AMERIBEN (658),855.65
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,FRIDAY HEALTH PLANS DENVER EXCHANGE (66),229.31
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,CIGNA SCLHS EMPLOYEES (874),855.65
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,BCBS CO PPO (44),537.08
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,PROGRESSIVE AUTO INSURANCE (1145),855.65
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,ALL SAVERS ALTERNATIVE FUNDING (1030),623.00
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,CIGNA POS/QPOS (62),718.75
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,UHC EXCHANGE PLAN (763),623.00
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,ALLSTATE AUTO INSURANCE (1138),855.65
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,BOON GROUP (1085),855.65
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,CIGNA PPO (61),718.75
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,BCBS CO HMO (43),537.08
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,MULTIPLAN INC PPO (293),855.65
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,FRIDAY HEALTH PLANS DENVER (296),229.31
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,BCBS CO EXCHANGE PLAN (727),537.08
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,PACIFICSOURCE SMART HEALTH/NAV NETWORK (1067),855.65
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,AETNA INDEMNITY (18),710.19
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,FRIDAY HEALTH PLANS NORTHERN SOUTHERN CO (1093),462.05
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,TRAVELERS AUTO INSURANCE (1149),855.65
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,GEHA (583),623.00
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,STARMARK (595),710.19
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,WEBTPA (1000),855.65
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,CHRISTIAN BROTHERS EMP BEN TRST (594),710.19
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,UMR-UNITED MED RESOURCES (529),623.00
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,CIGNA HMO (60),718.75
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,ADMINISTRATIVE CONCEPTS INC (1084),855.65
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,CORESOURCE (719),855.65
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,CHOICECARE HUMANA MEDICARE PPO (285),114.16
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,MEDICA (1059),623.00
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,CIGNA - COMMERCIAL (873),855.65
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,GWH-CIGNA POS/QPOS (333),718.75
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,MERITAIN HEALTH (607),855.65
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,UHC CHARTER/NAVIGATE (960),623.00
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,UNITED HEALTHCARE (213),623.00
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,FARMERS AUTO INSURANCE (1141),855.65
Platte Valley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO,OXFORD (599),623.00
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,DENVER HLTH MCR CHOICE (275),667.50
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,CO LABORERS HLTH & WELFARE FUND (597),8295.34
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,RMHP LARGE GROUP HMO (1151),8887.86
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,GWH-CIGNA HMO (332),8295.34
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,COVENTRY/ADVANTRA FREEDOM (226),667.50
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,STUDENT RESOURCES (601),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,STATE FARM AUTO INSURANCE (1147),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,AETNA PPO (16),8462.00
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,HARTFORD AUTO INSURANCE (1143),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,GWH-CIGNA OTHER (335),8295.34
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,AETNA OTHER (24),8462.00
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,CHOICECARE HUMANA PPO (57),6862.00
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,EBMS - EMPLOYEE BENEFIT (514),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,BCBS CO INDEMNITY (45),5996.00
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,FRIDAY HEALTH PLANS NORTH SOUTH CO EXCH (1094),5332.72
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,AETNA HMO/EPO (14),8462.00
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,LIBERTY MUTUAL AUTO INSURANCE (1144),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,CIGNA OTHER (67),8295.34
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,AETNA SRC (385),8462.00
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,AMERICAN FAMILY AUTO INSURANCE (1139),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,USAA AUTO INSURANCE (1150),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,RMHP MH EXCHANGE HMO (1165),8887.86
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,UHC Medicare Replacement Plan PHP PRIME (1061),667.50
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,BCBS CO FEDERAL (42),5996.00
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,HEALTH-PARTNERS (1050),8295.34
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,ANTHEM MEDICARE PPO (269),667.50
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,AETNA POS/QPOS (15),8462.00
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,FIRST HEALTH OTHER (1097),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,PEAK PACE SOLUTIONS (992),667.50
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,CHOICECARE HUMANA HMO EPO (58),6862.00
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,EIGHTH DIST ELECT BEN PLN (596),8295.34
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,UHC OTHER/SUPPLEMENTAL (28),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,CHOICECARE HUMANA MEDICARE HMO (59),667.50
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,GOLDEN RULE INS (328),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,CIGNA PPO (395),8295.34
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,GWH-CIGNA PPO (334),8295.34
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,AETNA NAP (17),8462.00
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,AMERIBEN (658),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,FRIDAY HEALTH PLANS DENVER EXCHANGE (66),2922.00
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,UNITED HEALTHCARE Medicare Replacement Plan (459),667.50
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,CIGNA SCLHS EMPLOYEES (874),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,BCBS CO PPO (44),5996.00
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,PROGRESSIVE AUTO INSURANCE (1145),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,ALL SAVERS ALTERNATIVE FUNDING (1030),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,CIGNA HEALTHSPRING Medicare Replacement Plan (1257),667.50
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,CIGNA POS/QPOS (62),8295.34
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,UHC EXCHANGE PLAN (763),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,ALLSTATE AUTO INSURANCE (1138),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,BOON GROUP (1085),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,CIGNA PPO (61),8295.34
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,BCBS CO HMO (43),5996.00
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,MULTIPLAN INC PPO (293),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,FRIDAY HEALTH PLANS DENVER (296),2922.00
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,AETNA MCR OPEN Medicare Replacement Plan (308),667.50
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,MEDICARE REPLACE OTHER (143),667.50
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,BCBS CO EXCHANGE PLAN (727),5996.00
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,PACIFICSOURCE SMART HEALTH/NAV NETWORK (1067),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,AETNA INDEMNITY (18),8462.00
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,FRIDAY HEALTH PLANS NORTHERN SOUTHERN CO (1093),5332.72
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,TRAVELERS AUTO INSURANCE (1149),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,GEHA (583),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,EVERCARE (89),667.50
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,STARMARK (595),8462.00
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,WEBTPA (1000),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,CHRISTIAN BROTHERS EMP BEN TRST (594),8462.00
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,UMR-UNITED MED RESOURCES (529),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,CIGNA HMO (60),8295.34
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,ADMINISTRATIVE CONCEPTS INC (1084),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,CORESOURCE (719),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,CHOICECARE HUMANA MEDICARE PPO (285),667.50
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,MEDICA (1059),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,CIGNA - COMMERCIAL (873),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,GWH-CIGNA POS/QPOS (333),8295.34
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,MERITAIN HEALTH (607),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,UHC CHARTER/NAVIGATE (960),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,UNITED HEALTHCARE (213),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,FARMERS AUTO INSURANCE (1141),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,CLEAR SPRING HEALTH Medicare Replacement Plan (2022),667.50
Platte Valley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO,OXFORD (599),9875.40
Platte Valley Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$149.87,CO,DENVER HLTH MCR CHOICE (275),74.43
Platte Valley Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$149.87,CO,CO LABORERS HLTH & WELFARE FUND (597),376.91
Platte Valley Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$149.87,CO,RMHP LARGE GROUP HMO (1151),403.83
Platte Valley Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$149.87,CO,GWH-CIGNA HMO (332),376.91
Platte Valley Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$149.87,CO,COVENTRY/ADVANTRA FREEDOM (226),74.43
Platte Valley Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$149.87,CO,STUDENT RESOURCES (601),448.70
Platte Valley Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$149.87,CO,STATE FARM AUTO INSURANCE (1147),448.70
Platte Valley Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$149.87,CO,AETNA PPO (16),448.70
Platte Valley Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$149.87,CO,HARTFORD AUTO INSURANCE (1143),448.70
Platte Valley Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$149.87,CO,GWH-CIGNA OTHER (335),376.91
Platte Valley Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$149.87,CO,AETNA OTHER (24),448.70
Platte Valley Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$149.87,CO,CHOICECARE HUMANA PPO (57),448.70
Platte Valley Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$149.87,CO,EBMS - EMPLOYEE BENEFIT (514),448.70
Platte Valley Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$149.87,CO,BCBS CO INDEMNITY (45),448.70
Platte Valley Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$149.87,CO,FRIDAY HEALTH PLANS NORTH SOUTH CO EXCH (1094),242.30
Platte Valley Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$149.87,CO,AETNA HMO/EPO (14),448.70
Platte Valley Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$149.87,CO,LIBERTY MUTUAL AUTO INSURANCE (1144),448.70
Platte Valley Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$149.87,CO,CIGNA OTHER (67),376.91
Platte Valley Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$149.87,CO,AETNA SRC (385),448.70
Platte Valley Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$149.87,CO,AMERICAN FAMILY AUTO INSURANCE (1139),448.70
Platte Valley Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$149.87,CO,USAA AUTO INSURANCE (1150),448.70
Platte Valley Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$149.87,CO,RMHP MH EXCHANGE HMO (1165),403.83
Platte Valley Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$149.87,CO,UHC Medicare Replacement Plan PHP PRIME (1061),74.43
Platte Valley Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$149.87,CO,BCBS CO FEDERAL (42),448.70
Platte Valley Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$149.87,CO,HEALTH-PARTNERS (1050),376.91
Platte Valley Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$149.87,CO,ANTHEM MEDICARE PPO (269),74.43
Platte Valley Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$149.87,CO,AETNA POS/QPOS (15),448.70
Platte Valley Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$149.87,CO,FIRST HEALTH OTHER (1097),448.70
Platte Valley Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$149.87,CO,PEAK PACE SOLUTIONS (992),74.43
