Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Prowers Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$523.80,CO,Multiplan,829.35
Prowers Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$523.80,CO,United Healthcare,829.35
Prowers Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$73.80,CO,Rocky Mountain,114.39
Prowers Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$73.80,CO,Blue Cross Blue Shield OP,114.39
Prowers Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$73.80,CO,Blue Cross Blue Shield IP,106.33
Prowers Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$73.80,CO,Friday Health Plans,97.23
Prowers Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$73.80,CO,Cigna,116.85
Prowers Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$73.80,CO,Aetna (Cofinity),116.85
Prowers Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$73.80,CO,Multiplan,116.85
Prowers Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$73.80,CO,United Healthcare,116.85
Prowers Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$126.00,CO,Rocky Mountain,195.30
Prowers Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$126.00,CO,Blue Cross Blue Shield OP,195.30
Prowers Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$126.00,CO,Blue Cross Blue Shield IP,181.55
Prowers Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$126.00,CO,Friday Health Plans,166.01
Prowers Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$126.00,CO,Cigna,199.50
Prowers Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$126.00,CO,Aetna (Cofinity),199.50
Prowers Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$126.00,CO,Multiplan,199.50
Prowers Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$126.00,CO,United Healthcare,199.50
Prowers Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$231.60,CO,Rocky Mountain,358.98
Prowers Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$231.60,CO,Blue Cross Blue Shield OP,358.98
Prowers Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$231.60,CO,Blue Cross Blue Shield IP,333.70
Prowers Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$231.60,CO,Friday Health Plans,305.13
Prowers Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$231.60,CO,Cigna,366.70
Prowers Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$231.60,CO,Aetna (Cofinity),366.70
Prowers Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$231.60,CO,Multiplan,366.70
Prowers Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$231.60,CO,United Healthcare,366.70
Prowers Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$255.60,CO,Rocky Mountain,396.18
Prowers Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$255.60,CO,Blue Cross Blue Shield OP,396.18
Prowers Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$255.60,CO,Blue Cross Blue Shield IP,368.28
Prowers Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$255.60,CO,Friday Health Plans,336.75
Prowers Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$255.60,CO,Cigna,404.70
Prowers Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$255.60,CO,Aetna (Cofinity),404.70
Prowers Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$255.60,CO,Multiplan,404.70
Prowers Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$255.60,CO,United Healthcare,404.70
Prowers Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$381.00,CO,Rocky Mountain,590.55
Prowers Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$381.00,CO,Blue Cross Blue Shield OP,590.55
Prowers Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$381.00,CO,Blue Cross Blue Shield IP,548.96
Prowers Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$381.00,CO,Friday Health Plans,501.97
Prowers Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$381.00,CO,Cigna,603.25
Prowers Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$381.00,CO,Aetna (Cofinity),603.25
Prowers Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$381.00,CO,Multiplan,603.25
Prowers Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$381.00,CO,United Healthcare,603.25
Prowers Medical Center,Hospital,HCPCS 99234,Hospital observation care discharge,$201.60,CO,Rocky Mountain,312.48
Prowers Medical Center,Hospital,HCPCS 99234,Hospital observation care discharge,$201.60,CO,Blue Cross Blue Shield OP,312.48
Prowers Medical Center,Hospital,HCPCS 99234,Hospital observation care discharge,$201.60,CO,Blue Cross Blue Shield IP,290.47
Prowers Medical Center,Hospital,HCPCS 99234,Hospital observation care discharge,$201.60,CO,Friday Health Plans,265.61
Prowers Medical Center,Hospital,HCPCS 99234,Hospital observation care discharge,$201.60,CO,Cigna,319.20
Prowers Medical Center,Hospital,HCPCS 99234,Hospital observation care discharge,$201.60,CO,Aetna (Cofinity),319.20
Prowers Medical Center,Hospital,HCPCS 99234,Hospital observation care discharge,$201.60,CO,Multiplan,319.20
Prowers Medical Center,Hospital,HCPCS 99234,Hospital observation care discharge,$201.60,CO,United Healthcare,319.20
Prowers Medical Center,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$231.60,CO,Rocky Mountain,358.98
Prowers Medical Center,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$231.60,CO,Blue Cross Blue Shield OP,358.98
Prowers Medical Center,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$231.60,CO,Blue Cross Blue Shield IP,333.70
Prowers Medical Center,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$231.60,CO,Friday Health Plans,305.13
Prowers Medical Center,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$231.60,CO,Cigna,366.70
Prowers Medical Center,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$231.60,CO,Aetna (Cofinity),366.70
Prowers Medical Center,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$231.60,CO,Multiplan,366.70
Prowers Medical Center,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$231.60,CO,United Healthcare,366.70
Prowers Medical Center,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$259.80,CO,Rocky Mountain,402.69
Prowers Medical Center,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$259.80,CO,Blue Cross Blue Shield OP,402.69
Prowers Medical Center,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$259.80,CO,Blue Cross Blue Shield IP,374.33
Prowers Medical Center,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$259.80,CO,Friday Health Plans,342.29
Prowers Medical Center,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$259.80,CO,Cigna,411.35
Prowers Medical Center,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$259.80,CO,Aetna (Cofinity),411.35
Prowers Medical Center,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$259.80,CO,Multiplan,411.35
Prowers Medical Center,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$259.80,CO,United Healthcare,411.35
Prowers Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,$111.60,CO,Rocky Mountain,172.98
Prowers Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,$111.60,CO,Blue Cross Blue Shield OP,172.98
Prowers Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,$111.60,CO,Blue Cross Blue Shield IP,160.80
Prowers Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,$111.60,CO,Friday Health Plans,147.03
Prowers Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,$111.60,CO,Cigna,176.70
Prowers Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,$111.60,CO,Aetna (Cofinity),176.70
Prowers Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,$111.60,CO,Multiplan,176.70
Prowers Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,$111.60,CO,United Healthcare,176.70
Prowers Medical Center,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$62.40,CO,Rocky Mountain,96.72
Prowers Medical Center,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$62.40,CO,Blue Cross Blue Shield OP,96.72
Prowers Medical Center,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$62.40,CO,Blue Cross Blue Shield IP,89.91
Prowers Medical Center,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$62.40,CO,Friday Health Plans,82.21
Prowers Medical Center,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$62.40,CO,Cigna,98.80
Prowers Medical Center,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$62.40,CO,Aetna (Cofinity),98.80
Prowers Medical Center,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$62.40,CO,Multiplan,98.80
Prowers Medical Center,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$62.40,CO,United Healthcare,98.80
Prowers Medical Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$142.80,CO,Rocky Mountain,221.34
Prowers Medical Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$142.80,CO,Blue Cross Blue Shield OP,221.34
Prowers Medical Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$142.80,CO,Blue Cross Blue Shield IP,205.75
Prowers Medical Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$142.80,CO,Friday Health Plans,188.14
Prowers Medical Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$142.80,CO,Cigna,226.10
Prowers Medical Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$142.80,CO,Aetna (Cofinity),226.10
Prowers Medical Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$142.80,CO,Multiplan,226.10
Prowers Medical Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$142.80,CO,United Healthcare,226.10
Prowers Medical Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$153.00,CO,Rocky Mountain,237.15
Prowers Medical Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$153.00,CO,Blue Cross Blue Shield OP,237.15
Prowers Medical Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$153.00,CO,Blue Cross Blue Shield IP,220.45
Prowers Medical Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$153.00,CO,Friday Health Plans,201.58
Prowers Medical Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$153.00,CO,Cigna,242.25
Prowers Medical Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$153.00,CO,Aetna (Cofinity),242.25
Prowers Medical Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$153.00,CO,Multiplan,242.25
Prowers Medical Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$153.00,CO,United Healthcare,242.25
Prowers Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$169.20,CO,Rocky Mountain,262.26
Prowers Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$169.20,CO,Blue Cross Blue Shield OP,262.26
Prowers Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$169.20,CO,Blue Cross Blue Shield IP,243.79
Prowers Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$169.20,CO,Friday Health Plans,222.92
Prowers Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$169.20,CO,Cigna,267.90
Prowers Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$169.20,CO,Aetna (Cofinity),267.90
Prowers Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$169.20,CO,Multiplan,267.90
Prowers Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$169.20,CO,United Healthcare,267.90
Prowers Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$189.00,CO,Rocky Mountain,292.95
Prowers Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$189.00,CO,Blue Cross Blue Shield OP,292.95
Prowers Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$189.00,CO,Blue Cross Blue Shield IP,272.32
Prowers Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$189.00,CO,Friday Health Plans,249.01
Prowers Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$189.00,CO,Cigna,299.25
Prowers Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$189.00,CO,Aetna (Cofinity),299.25
Prowers Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$189.00,CO,Multiplan,299.25
Prowers Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$189.00,CO,United Healthcare,299.25
Prowers Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$138.60,CO,Rocky Mountain,214.83
Prowers Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$138.60,CO,Blue Cross Blue Shield OP,214.83
Prowers Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$138.60,CO,Blue Cross Blue Shield IP,199.70
Prowers Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$138.60,CO,Friday Health Plans,182.61
Prowers Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$138.60,CO,Cigna,219.45
Prowers Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$138.60,CO,Aetna (Cofinity),219.45
Prowers Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$138.60,CO,Multiplan,219.45
Prowers Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$138.60,CO,United Healthcare,219.45
Prowers Medical Center,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$144.60,CO,Rocky Mountain,224.13
Prowers Medical Center,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$144.60,CO,Blue Cross Blue Shield OP,224.13
Prowers Medical Center,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$144.60,CO,Blue Cross Blue Shield IP,208.34
Prowers Medical Center,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$144.60,CO,Friday Health Plans,190.51
Prowers Medical Center,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$144.60,CO,Cigna,228.95
Prowers Medical Center,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$144.60,CO,Aetna (Cofinity),228.95
Prowers Medical Center,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$144.60,CO,Multiplan,228.95
Prowers Medical Center,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$144.60,CO,United Healthcare,228.95
Prowers Medical Center,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$176.40,CO,Rocky Mountain,273.42
Prowers Medical Center,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$176.40,CO,Blue Cross Blue Shield OP,273.42
Prowers Medical Center,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$176.40,CO,Blue Cross Blue Shield IP,254.16
Prowers Medical Center,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$176.40,CO,Friday Health Plans,232.41
Prowers Medical Center,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$176.40,CO,Cigna,279.30
Prowers Medical Center,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$176.40,CO,Aetna (Cofinity),279.30
Prowers Medical Center,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$176.40,CO,Multiplan,279.30
Prowers Medical Center,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$176.40,CO,United Healthcare,279.30
Prowers Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$26.40,CO,Rocky Mountain,40.92
Prowers Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$26.40,CO,Blue Cross Blue Shield OP,40.92
Prowers Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$26.40,CO,Blue Cross Blue Shield IP,38.04
Prowers Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$26.40,CO,Friday Health Plans,34.78
Prowers Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$26.40,CO,Cigna,41.80
Prowers Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$26.40,CO,Aetna (Cofinity),41.80
Prowers Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$26.40,CO,Multiplan,41.80
Prowers Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$26.40,CO,United Healthcare,41.80
Prowers Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$23.40,CO,Rocky Mountain,36.27
Prowers Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$23.40,CO,Blue Cross Blue Shield OP,36.27
Prowers Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$23.40,CO,Blue Cross Blue Shield IP,33.72
Prowers Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$23.40,CO,Friday Health Plans,30.83
Prowers Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$23.40,CO,Cigna,37.05
Prowers Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$23.40,CO,Aetna (Cofinity),37.05
Prowers Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$23.40,CO,Multiplan,37.05
Prowers Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$23.40,CO,United Healthcare,37.05
Prowers Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$72.60,CO,Rocky Mountain,112.53
Prowers Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$72.60,CO,Blue Cross Blue Shield OP,112.53
Prowers Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$72.60,CO,Blue Cross Blue Shield IP,104.60
Prowers Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$72.60,CO,Friday Health Plans,95.65
Prowers Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$72.60,CO,Cigna,114.95
Prowers Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$72.60,CO,Aetna (Cofinity),114.95
Prowers Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$72.60,CO,Multiplan,114.95
Prowers Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$72.60,CO,United Healthcare,114.95
Prowers Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.80,CO,Rocky Mountain,239.94
Prowers Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.80,CO,Blue Cross Blue Shield OP,239.94
Prowers Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.80,CO,Blue Cross Blue Shield IP,223.04
Prowers Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.80,CO,Friday Health Plans,203.95
Prowers Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.80,CO,Cigna,245.10
Prowers Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.80,CO,Aetna (Cofinity),245.10
Prowers Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.80,CO,Multiplan,245.10
Prowers Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.80,CO,United Healthcare,245.10
Prowers Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$59.40,CO,Rocky Mountain,92.07
Prowers Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$59.40,CO,Blue Cross Blue Shield OP,92.07
Prowers Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$59.40,CO,Blue Cross Blue Shield IP,85.59
Prowers Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$59.40,CO,Friday Health Plans,78.26
Prowers Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$59.40,CO,Cigna,94.05
Prowers Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$59.40,CO,Aetna (Cofinity),94.05
Prowers Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$59.40,CO,Multiplan,94.05
Prowers Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$59.40,CO,United Healthcare,94.05
Prowers Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$114.60,CO,Rocky Mountain,177.63
Prowers Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$114.60,CO,Blue Cross Blue Shield OP,177.63
Prowers Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$114.60,CO,Blue Cross Blue Shield IP,165.12
Prowers Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$114.60,CO,Friday Health Plans,150.99
Prowers Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$114.60,CO,Cigna,181.45
Prowers Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$114.60,CO,Aetna (Cofinity),181.45
Prowers Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$114.60,CO,Multiplan,181.45
Prowers Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$114.60,CO,United Healthcare,181.45
Prowers Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.80,CO,Rocky Mountain,114.39
Prowers Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.80,CO,Blue Cross Blue Shield OP,114.39
Prowers Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.80,CO,Blue Cross Blue Shield IP,106.33
Prowers Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.80,CO,Friday Health Plans,97.23
Prowers Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.80,CO,Cigna,116.85
Prowers Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.80,CO,Aetna (Cofinity),116.85
Prowers Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.80,CO,Multiplan,116.85
Prowers Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.80,CO,United Healthcare,116.85
Prowers Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$16.20,CO,Rocky Mountain,25.11
Prowers Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$16.20,CO,Blue Cross Blue Shield OP,25.11
Prowers Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$16.20,CO,Blue Cross Blue Shield IP,23.34
Prowers Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$16.20,CO,Friday Health Plans,21.34
Prowers Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$16.20,CO,Cigna,25.65
Prowers Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$16.20,CO,Aetna (Cofinity),25.65
Prowers Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$16.20,CO,Multiplan,25.65
Prowers Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$16.20,CO,United Healthcare,25.65
Prowers Medical Center,Blood,HCPCS 85008,Microscopic examination for white blood cells,$60.60,CO,Rocky Mountain,93.93
Prowers Medical Center,Blood,HCPCS 85008,Microscopic examination for white blood cells,$60.60,CO,Blue Cross Blue Shield OP,93.93
Prowers Medical Center,Blood,HCPCS 85008,Microscopic examination for white blood cells,$60.60,CO,Blue Cross Blue Shield IP,87.31
Prowers Medical Center,Blood,HCPCS 85008,Microscopic examination for white blood cells,$60.60,CO,Friday Health Plans,79.84
Prowers Medical Center,Blood,HCPCS 85008,Microscopic examination for white blood cells,$60.60,CO,Cigna,95.95
Prowers Medical Center,Blood,HCPCS 85008,Microscopic examination for white blood cells,$60.60,CO,Aetna (Cofinity),95.95
