Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Encompass Health Rehabilitation Hospital of Littleton,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$21.00,CO,PINNACOL ASSURANCE (PIN),18.48
Encompass Health Rehabilitation Hospital of Littleton,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$21.00,CO,PINNACOL ASSURANCE WC (PINW),18.48
Encompass Health Rehabilitation Hospital of Littleton,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$21.00,CO,PRIME HEALTH SERVICES (PRH),19.60
Encompass Health Rehabilitation Hospital of Littleton,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$21.00,CO,PRIVATE HEALTHCARE SYSTEM (PHST),19.60
Encompass Health Rehabilitation Hospital of Littleton,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$21.00,CO,ZELIAS NET SOLUTIONS WC (ZNSW),18.62
Encompass Health Rehabilitation Hospital of Littleton,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$21.00,CO,ZELIAS NETWORK SOLUTIONS (ZNS),22.40
Encompass Health Rehabilitation Hospital of Littleton,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$26.25,CO,CAREWORKS (CRW),28.00
Encompass Health Rehabilitation Hospital of Littleton,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$26.25,CO,CAREWORKS WORK COMP (CRWW),28.00
Encompass Health Rehabilitation Hospital of Littleton,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$26.25,CO,PINNACOL ASSURANCE (PIN),23.10
Encompass Health Rehabilitation Hospital of Littleton,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$26.25,CO,PINNACOL ASSURANCE WC (PINW),23.10
Encompass Health Rehabilitation Hospital of Littleton,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$26.25,CO,PRIME HEALTH SERVICES (PRH),24.50
Encompass Health Rehabilitation Hospital of Littleton,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$26.25,CO,PRIVATE HEALTHCARE SYSTEM (PHST),24.50
Encompass Health Rehabilitation Hospital of Littleton,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$26.25,CO,ZELIAS NET SOLUTIONS WC (ZNSW),23.28
Encompass Health Rehabilitation Hospital of Littleton,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$26.25,CO,ZELIAS NETWORK SOLUTIONS (ZNS),28.00
Encompass Health Rehabilitation Hospital of Littleton,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$33.00,CO,CAREWORKS (CRW),35.20
Encompass Health Rehabilitation Hospital of Littleton,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$33.00,CO,CAREWORKS WORK COMP (CRWW),35.20
Encompass Health Rehabilitation Hospital of Littleton,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$33.00,CO,PINNACOL ASSURANCE (PIN),29.04
Encompass Health Rehabilitation Hospital of Littleton,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$33.00,CO,PINNACOL ASSURANCE WC (PINW),29.04
Encompass Health Rehabilitation Hospital of Littleton,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$33.00,CO,PRIME HEALTH SERVICES (PRH),30.80
Encompass Health Rehabilitation Hospital of Littleton,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$33.00,CO,PRIVATE HEALTHCARE SYSTEM (PHST),30.80
Encompass Health Rehabilitation Hospital of Littleton,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$33.00,CO,ZELIAS NET SOLUTIONS WC (ZNSW),29.26
Encompass Health Rehabilitation Hospital of Littleton,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$33.00,CO,ZELIAS NETWORK SOLUTIONS (ZNS),35.20
Encompass Health Rehabilitation Hospital of Littleton,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$21.75,CO,CAREWORKS (CRW),23.20
Encompass Health Rehabilitation Hospital of Littleton,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$21.75,CO,CAREWORKS WORK COMP (CRWW),23.20
Encompass Health Rehabilitation Hospital of Littleton,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$21.75,CO,PINNACOL ASSURANCE (PIN),19.14
Encompass Health Rehabilitation Hospital of Littleton,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$21.75,CO,PINNACOL ASSURANCE WC (PINW),19.14
Encompass Health Rehabilitation Hospital of Littleton,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$21.75,CO,PRIME HEALTH SERVICES (PRH),20.30
Encompass Health Rehabilitation Hospital of Littleton,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$21.75,CO,PRIVATE HEALTHCARE SYSTEM (PHST),20.30
Encompass Health Rehabilitation Hospital of Littleton,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$21.75,CO,ZELIAS NET SOLUTIONS WC (ZNSW),19.29
Encompass Health Rehabilitation Hospital of Littleton,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$21.75,CO,ZELIAS NETWORK SOLUTIONS (ZNS),23.20
Encompass Health Rehabilitation Hospital of Littleton,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$12.00,CO,CAREWORKS (CRW),12.80
Encompass Health Rehabilitation Hospital of Littleton,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$12.00,CO,CAREWORKS WORK COMP (CRWW),12.80
Encompass Health Rehabilitation Hospital of Littleton,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$12.00,CO,PINNACOL ASSURANCE (PIN),10.56
Encompass Health Rehabilitation Hospital of Littleton,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$12.00,CO,PINNACOL ASSURANCE WC (PINW),10.56
Encompass Health Rehabilitation Hospital of Littleton,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$12.00,CO,PRIME HEALTH SERVICES (PRH),11.20
Encompass Health Rehabilitation Hospital of Littleton,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$12.00,CO,PRIVATE HEALTHCARE SYSTEM (PHST),11.20
Encompass Health Rehabilitation Hospital of Littleton,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$12.00,CO,ZELIAS NET SOLUTIONS WC (ZNSW),10.64
Encompass Health Rehabilitation Hospital of Littleton,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$12.00,CO,ZELIAS NETWORK SOLUTIONS (ZNS),12.80
Encompass Health Rehabilitation Hospital of Littleton,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$6.00,CO,CAREWORKS (CRW),6.40
Encompass Health Rehabilitation Hospital of Littleton,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$6.00,CO,CAREWORKS WORK COMP (CRWW),6.40
Encompass Health Rehabilitation Hospital of Littleton,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$6.00,CO,PINNACOL ASSURANCE (PIN),5.28
Encompass Health Rehabilitation Hospital of Littleton,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$6.00,CO,PINNACOL ASSURANCE WC (PINW),5.28
Encompass Health Rehabilitation Hospital of Littleton,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$6.00,CO,PRIME HEALTH SERVICES (PRH),5.60
Encompass Health Rehabilitation Hospital of Littleton,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$6.00,CO,PRIVATE HEALTHCARE SYSTEM (PHST),5.60
Encompass Health Rehabilitation Hospital of Littleton,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$6.00,CO,ZELIAS NET SOLUTIONS WC (ZNSW),5.32
Encompass Health Rehabilitation Hospital of Littleton,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$6.00,CO,ZELIAS NETWORK SOLUTIONS (ZNS),6.40
Encompass Health Rehabilitation Hospital of Littleton,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$8.25,CO,CAREWORKS (CRW),8.80
Encompass Health Rehabilitation Hospital of Littleton,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$8.25,CO,CAREWORKS WORK COMP (CRWW),8.80
Encompass Health Rehabilitation Hospital of Littleton,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$8.25,CO,PINNACOL ASSURANCE (PIN),7.26
Encompass Health Rehabilitation Hospital of Littleton,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$8.25,CO,PINNACOL ASSURANCE WC (PINW),7.26
Encompass Health Rehabilitation Hospital of Littleton,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$8.25,CO,PRIME HEALTH SERVICES (PRH),7.70
Encompass Health Rehabilitation Hospital of Littleton,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$8.25,CO,PRIVATE HEALTHCARE SYSTEM (PHST),7.70
Encompass Health Rehabilitation Hospital of Littleton,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$8.25,CO,ZELIAS NET SOLUTIONS WC (ZNSW),7.32
Encompass Health Rehabilitation Hospital of Littleton,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$8.25,CO,ZELIAS NETWORK SOLUTIONS (ZNS),8.80
Encompass Health Rehabilitation Hospital of Littleton,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,CO,CAREWORKS (CRW),132.80
Encompass Health Rehabilitation Hospital of Littleton,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,CO,CAREWORKS WORK COMP (CRWW),132.80
Encompass Health Rehabilitation Hospital of Littleton,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,CO,PINNACOL ASSURANCE (PIN),109.56
Encompass Health Rehabilitation Hospital of Littleton,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,CO,PINNACOL ASSURANCE WC (PINW),109.56
Encompass Health Rehabilitation Hospital of Littleton,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,CO,PRIME HEALTH SERVICES (PRH),116.20
Encompass Health Rehabilitation Hospital of Littleton,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,CO,PRIVATE HEALTHCARE SYSTEM (PHST),116.20
Encompass Health Rehabilitation Hospital of Littleton,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,CO,ZELIAS NET SOLUTIONS WC (ZNSW),110.39
Encompass Health Rehabilitation Hospital of Littleton,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,CO,ZELIAS NETWORK SOLUTIONS (ZNS),132.80
Encompass Health Rehabilitation Hospital of Littleton,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$813.00,CO,CAREWORKS (CRW),867.20
Encompass Health Rehabilitation Hospital of Littleton,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$813.00,CO,CAREWORKS WORK COMP (CRWW),867.20
Encompass Health Rehabilitation Hospital of Littleton,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$813.00,CO,PINNACOL ASSURANCE (PIN),715.44
Encompass Health Rehabilitation Hospital of Littleton,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$813.00,CO,PINNACOL ASSURANCE WC (PINW),715.44
Encompass Health Rehabilitation Hospital of Littleton,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$813.00,CO,PRIME HEALTH SERVICES (PRH),758.80
Encompass Health Rehabilitation Hospital of Littleton,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$813.00,CO,PRIVATE HEALTHCARE SYSTEM (PHST),758.80
Encompass Health Rehabilitation Hospital of Littleton,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$813.00,CO,ZELIAS NET SOLUTIONS WC (ZNSW),720.86
Encompass Health Rehabilitation Hospital of Littleton,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$813.00,CO,ZELIAS NETWORK SOLUTIONS (ZNS),867.20
Encompass Health Rehabilitation Hospital of Littleton,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,419.75",CO,CAREWORKS (CRW),1514.40
Encompass Health Rehabilitation Hospital of Littleton,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,419.75",CO,CAREWORKS WORK COMP (CRWW),1514.40
Encompass Health Rehabilitation Hospital of Littleton,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,419.75",CO,PINNACOL ASSURANCE (PIN),1249.38
Encompass Health Rehabilitation Hospital of Littleton,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,419.75",CO,PINNACOL ASSURANCE WC (PINW),1249.38
Encompass Health Rehabilitation Hospital of Littleton,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,419.75",CO,PRIME HEALTH SERVICES (PRH),1325.10
Encompass Health Rehabilitation Hospital of Littleton,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,419.75",CO,PRIVATE HEALTHCARE SYSTEM (PHST),1325.10
Encompass Health Rehabilitation Hospital of Littleton,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,419.75",CO,ZELIAS NET SOLUTIONS WC (ZNSW),1258.85
Encompass Health Rehabilitation Hospital of Littleton,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,419.75",CO,ZELIAS NETWORK SOLUTIONS (ZNS),1514.40
Encompass Health Rehabilitation Hospital of Littleton,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,011.00",CO,CAREWORKS (CRW),1078.40
Encompass Health Rehabilitation Hospital of Littleton,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,011.00",CO,CAREWORKS WORK COMP (CRWW),1078.40
Encompass Health Rehabilitation Hospital of Littleton,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,011.00",CO,PINNACOL ASSURANCE (PIN),889.68
Encompass Health Rehabilitation Hospital of Littleton,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,011.00",CO,PINNACOL ASSURANCE WC (PINW),889.68
Encompass Health Rehabilitation Hospital of Littleton,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,011.00",CO,PRIME HEALTH SERVICES (PRH),943.60
Encompass Health Rehabilitation Hospital of Littleton,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,011.00",CO,PRIVATE HEALTHCARE SYSTEM (PHST),943.60
Encompass Health Rehabilitation Hospital of Littleton,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,011.00",CO,ZELIAS NET SOLUTIONS WC (ZNSW),896.42
Encompass Health Rehabilitation Hospital of Littleton,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,011.00",CO,ZELIAS NETWORK SOLUTIONS (ZNS),1078.40
Encompass Health Rehabilitation Hospital of Littleton,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,074.75",CO,CAREWORKS (CRW),1146.40
Encompass Health Rehabilitation Hospital of Littleton,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,074.75",CO,CAREWORKS WORK COMP (CRWW),1146.40
Encompass Health Rehabilitation Hospital of Littleton,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,074.75",CO,PINNACOL ASSURANCE (PIN),945.78
Encompass Health Rehabilitation Hospital of Littleton,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,074.75",CO,PINNACOL ASSURANCE WC (PINW),945.78
Encompass Health Rehabilitation Hospital of Littleton,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,074.75",CO,PRIME HEALTH SERVICES (PRH),1003.10
Encompass Health Rehabilitation Hospital of Littleton,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,074.75",CO,PRIVATE HEALTHCARE SYSTEM (PHST),1003.10
Encompass Health Rehabilitation Hospital of Littleton,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,074.75",CO,ZELIAS NET SOLUTIONS WC (ZNSW),952.95
Encompass Health Rehabilitation Hospital of Littleton,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,074.75",CO,ZELIAS NETWORK SOLUTIONS (ZNS),1146.40
Encompass Health Rehabilitation Hospital of Littleton,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,419.75",CO,CAREWORKS (CRW),1514.40
Encompass Health Rehabilitation Hospital of Littleton,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,419.75",CO,CAREWORKS WORK COMP (CRWW),1514.40
Encompass Health Rehabilitation Hospital of Littleton,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,419.75",CO,PINNACOL ASSURANCE (PIN),1249.38
Encompass Health Rehabilitation Hospital of Littleton,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,419.75",CO,PINNACOL ASSURANCE WC (PINW),1249.38
Encompass Health Rehabilitation Hospital of Littleton,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,419.75",CO,PRIME HEALTH SERVICES (PRH),1325.10
Encompass Health Rehabilitation Hospital of Littleton,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,419.75",CO,PRIVATE HEALTHCARE SYSTEM (PHST),1325.10
Encompass Health Rehabilitation Hospital of Littleton,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,419.75",CO,ZELIAS NET SOLUTIONS WC (ZNSW),1258.85
Encompass Health Rehabilitation Hospital of Littleton,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,419.75",CO,ZELIAS NETWORK SOLUTIONS (ZNS),1514.40
Encompass Health Rehabilitation Hospital of Littleton,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",CO,CAREWORKS (CRW),1140.80
Encompass Health Rehabilitation Hospital of Littleton,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",CO,CAREWORKS WORK COMP (CRWW),1140.80
Encompass Health Rehabilitation Hospital of Littleton,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",CO,PINNACOL ASSURANCE (PIN),941.16
Encompass Health Rehabilitation Hospital of Littleton,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",CO,PINNACOL ASSURANCE WC (PINW),941.16
Encompass Health Rehabilitation Hospital of Littleton,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",CO,PRIME HEALTH SERVICES (PRH),998.20
Encompass Health Rehabilitation Hospital of Littleton,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",CO,PRIVATE HEALTHCARE SYSTEM (PHST),998.20
Encompass Health Rehabilitation Hospital of Littleton,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",CO,ZELIAS NET SOLUTIONS WC (ZNSW),948.29
Encompass Health Rehabilitation Hospital of Littleton,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",CO,ZELIAS NETWORK SOLUTIONS (ZNS),1140.80
Encompass Health Rehabilitation Hospital of Littleton,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,CO,CAREWORKS (CRW),216.00
Encompass Health Rehabilitation Hospital of Littleton,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,CO,CAREWORKS WORK COMP (CRWW),216.00
Encompass Health Rehabilitation Hospital of Littleton,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,CO,PINNACOL ASSURANCE (PIN),178.20
Encompass Health Rehabilitation Hospital of Littleton,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,CO,PINNACOL ASSURANCE WC (PINW),178.20
Encompass Health Rehabilitation Hospital of Littleton,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,CO,PRIME HEALTH SERVICES (PRH),189.00
Encompass Health Rehabilitation Hospital of Littleton,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,CO,PRIVATE HEALTHCARE SYSTEM (PHST),189.00
Encompass Health Rehabilitation Hospital of Littleton,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,CO,ZELIAS NET SOLUTIONS WC (ZNSW),179.55
Encompass Health Rehabilitation Hospital of Littleton,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,CO,ZELIAS NETWORK SOLUTIONS (ZNS),216.00
Encompass Health Rehabilitation Hospital of Littleton,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$191.25,CO,CAREWORKS (CRW),204.00
Encompass Health Rehabilitation Hospital of Littleton,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$191.25,CO,CAREWORKS WORK COMP (CRWW),204.00
Encompass Health Rehabilitation Hospital of Littleton,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$191.25,CO,PINNACOL ASSURANCE (PIN),168.30
Encompass Health Rehabilitation Hospital of Littleton,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$191.25,CO,PINNACOL ASSURANCE WC (PINW),168.30
