Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Sedgwick County Health Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,-,CO,Anthem Blue Priority,5.66
Sedgwick County Health Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,-,CO,Friday Health,87.75
Sedgwick County Health Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,-,CO,United Healthcare,125.55
Sedgwick County Health Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,-,CO,Aetna/Cofinity,125.55
Sedgwick County Health Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,-,CO,Tricare West,55.93
Sedgwick County Health Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,-,CO,Pinnacol,107.95
Sedgwick County Health Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,-,CO,Self-Pay,135.00
Sedgwick County Health Center,Blood,HCPCS 85610,"Blood test, clotting time",-,CO,Anthem Indemnity Plan,1.89
Sedgwick County Health Center,Blood,HCPCS 85610,"Blood test, clotting time",-,CO,Anthem PPO,1.89
Sedgwick County Health Center,Blood,HCPCS 85610,"Blood test, clotting time",-,CO,Anthem HMO,1.89
Sedgwick County Health Center,Blood,HCPCS 85610,"Blood test, clotting time",-,CO,Anthem Workers Compenstation,1.89
Sedgwick County Health Center,Blood,HCPCS 85610,"Blood test, clotting time",-,CO,Anthem Blue Priority,1.89
Sedgwick County Health Center,Blood,HCPCS 85610,"Blood test, clotting time",-,CO,Friday Health,52.65
Sedgwick County Health Center,Blood,HCPCS 85610,"Blood test, clotting time",-,CO,United Healthcare,75.33
Sedgwick County Health Center,Blood,HCPCS 85610,"Blood test, clotting time",-,CO,Aetna/Cofinity,75.33
Sedgwick County Health Center,Blood,HCPCS 85610,"Blood test, clotting time",-,CO,Tricare West,33.56
Sedgwick County Health Center,Blood,HCPCS 85610,"Blood test, clotting time",-,CO,Pinnacol,64.75
Sedgwick County Health Center,Blood,HCPCS 85610,"Blood test, clotting time",-,CO,Self-Pay,81.00
Sedgwick County Health Center,Blood,HCPCS 85730,Coagulation assessment blood test,-,CO,Anthem Indemnity Plan,2.64
Sedgwick County Health Center,Blood,HCPCS 85730,Coagulation assessment blood test,-,CO,Anthem PPO,2.64
Sedgwick County Health Center,Blood,HCPCS 85730,Coagulation assessment blood test,-,CO,Anthem HMO,2.64
Sedgwick County Health Center,Blood,HCPCS 85730,Coagulation assessment blood test,-,CO,Anthem Workers Compenstation,2.64
Sedgwick County Health Center,Blood,HCPCS 85730,Coagulation assessment blood test,-,CO,Anthem Blue Priority,2.64
Sedgwick County Health Center,Blood,HCPCS 85730,Coagulation assessment blood test,-,CO,Friday Health,52.65
Sedgwick County Health Center,Blood,HCPCS 85730,Coagulation assessment blood test,-,CO,United Healthcare,75.33
Sedgwick County Health Center,Blood,HCPCS 85730,Coagulation assessment blood test,-,CO,Aetna/Cofinity,75.33
Sedgwick County Health Center,Blood,HCPCS 85730,Coagulation assessment blood test,-,CO,Tricare West,33.56
Sedgwick County Health Center,Blood,HCPCS 85730,Coagulation assessment blood test,-,CO,Pinnacol,64.75
Sedgwick County Health Center,Blood,HCPCS 85730,Coagulation assessment blood test,-,CO,Self-Pay,81.00
Sedgwick County Health Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,CO,Anthem Indemnity Plan,3.42
Sedgwick County Health Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,CO,Anthem PPO,3.42
Sedgwick County Health Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,CO,Anthem HMO,3.42
Sedgwick County Health Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,CO,Anthem Workers Compenstation,3.42
Sedgwick County Health Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,CO,Anthem Blue Priority,3.42
Sedgwick County Health Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,CO,Friday Health,47.45
Sedgwick County Health Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,CO,United Healthcare,67.89
Sedgwick County Health Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,CO,Aetna/Cofinity,67.89
Sedgwick County Health Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,CO,Tricare West,30.24
Sedgwick County Health Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,CO,Pinnacol,58.35
Sedgwick County Health Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,CO,Self-Pay,73.00
Sedgwick County Health Center,Blood,HCPCS 85027,"Complete blood count, automated",-,CO,Anthem Indemnity Plan,2.85
Sedgwick County Health Center,Blood,HCPCS 85027,"Complete blood count, automated",-,CO,Anthem PPO,2.85
Sedgwick County Health Center,Blood,HCPCS 85027,"Complete blood count, automated",-,CO,Anthem HMO,2.85
Sedgwick County Health Center,Blood,HCPCS 85027,"Complete blood count, automated",-,CO,Anthem Workers Compenstation,2.85
Sedgwick County Health Center,Blood,HCPCS 85027,"Complete blood count, automated",-,CO,Anthem Blue Priority,2.85
Sedgwick County Health Center,Blood,HCPCS 85027,"Complete blood count, automated",-,CO,Friday Health,59.80
Sedgwick County Health Center,Blood,HCPCS 85027,"Complete blood count, automated",-,CO,United Healthcare,85.56
Sedgwick County Health Center,Blood,HCPCS 85027,"Complete blood count, automated",-,CO,Aetna/Cofinity,85.56
Sedgwick County Health Center,Blood,HCPCS 85027,"Complete blood count, automated",-,CO,Tricare West,38.12
Sedgwick County Health Center,Blood,HCPCS 85027,"Complete blood count, automated",-,CO,Pinnacol,73.55
Sedgwick County Health Center,Blood,HCPCS 85027,"Complete blood count, automated",-,CO,Self-Pay,92.00
Sedgwick County Health Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,CO,Anthem Indemnity Plan,1.67
Sedgwick County Health Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,CO,Anthem PPO,1.67
Sedgwick County Health Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,CO,Anthem HMO,1.67
Sedgwick County Health Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,CO,Anthem Workers Compenstation,1.67
Sedgwick County Health Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,CO,Anthem Blue Priority,1.67
Sedgwick County Health Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,CO,Friday Health,35.75
Sedgwick County Health Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,CO,United Healthcare,51.15
Sedgwick County Health Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,CO,Aetna/Cofinity,51.15
Sedgwick County Health Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,CO,Tricare West,22.79
Sedgwick County Health Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,CO,Pinnacol,43.95
Sedgwick County Health Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,CO,Self-Pay,55.00
Sedgwick County Health Center,Chemistry,HCPCS 82040,Albumin (protein) level,-,CO,Anthem Indemnity Plan,2.18
Sedgwick County Health Center,Chemistry,HCPCS 82040,Albumin (protein) level,-,CO,Anthem PPO,2.18
Sedgwick County Health Center,Chemistry,HCPCS 82040,Albumin (protein) level,-,CO,Anthem HMO,2.18
Sedgwick County Health Center,Chemistry,HCPCS 82040,Albumin (protein) level,-,CO,Anthem Workers Compenstation,2.18
Sedgwick County Health Center,Chemistry,HCPCS 82040,Albumin (protein) level,-,CO,Anthem Blue Priority,2.18
Sedgwick County Health Center,Chemistry,HCPCS 82040,Albumin (protein) level,-,CO,Friday Health,57.85
Sedgwick County Health Center,Chemistry,HCPCS 82040,Albumin (protein) level,-,CO,United Healthcare,82.77
Sedgwick County Health Center,Chemistry,HCPCS 82040,Albumin (protein) level,-,CO,Aetna/Cofinity,82.77
Sedgwick County Health Center,Chemistry,HCPCS 82040,Albumin (protein) level,-,CO,Tricare West,36.87
Sedgwick County Health Center,Chemistry,HCPCS 82040,Albumin (protein) level,-,CO,Pinnacol,71.15
Sedgwick County Health Center,Chemistry,HCPCS 82040,Albumin (protein) level,-,CO,Self-Pay,89.00
Sedgwick County Health Center,Chemistry,HCPCS 82140,Ammonia level,-,CO,Anthem Indemnity Plan,6.41
Sedgwick County Health Center,Chemistry,HCPCS 82140,Ammonia level,-,CO,Anthem PPO,6.41
Sedgwick County Health Center,Chemistry,HCPCS 82140,Ammonia level,-,CO,Anthem HMO,6.41
Sedgwick County Health Center,Chemistry,HCPCS 82140,Ammonia level,-,CO,Anthem Workers Compenstation,6.41
Sedgwick County Health Center,Chemistry,HCPCS 82140,Ammonia level,-,CO,Anthem Blue Priority,6.41
Sedgwick County Health Center,Chemistry,HCPCS 82140,Ammonia level,-,CO,Friday Health,83.85
Sedgwick County Health Center,Chemistry,HCPCS 82140,Ammonia level,-,CO,United Healthcare,119.97
Sedgwick County Health Center,Chemistry,HCPCS 82140,Ammonia level,-,CO,Aetna/Cofinity,119.97
Sedgwick County Health Center,Chemistry,HCPCS 82140,Ammonia level,-,CO,Tricare West,53.44
Sedgwick County Health Center,Chemistry,HCPCS 82140,Ammonia level,-,CO,Pinnacol,103.15
Sedgwick County Health Center,Chemistry,HCPCS 82140,Ammonia level,-,CO,Self-Pay,129.00
Sedgwick County Health Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,CO,Anthem Indemnity Plan,2.85
Sedgwick County Health Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,CO,Anthem PPO,2.85
Sedgwick County Health Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,CO,Anthem HMO,2.85
Sedgwick County Health Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,CO,Anthem Workers Compenstation,2.85
Sedgwick County Health Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,CO,Anthem Blue Priority,2.85
Sedgwick County Health Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,CO,Friday Health,57.85
Sedgwick County Health Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,CO,United Healthcare,82.77
Sedgwick County Health Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,CO,Aetna/Cofinity,82.77
Sedgwick County Health Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,CO,Tricare West,36.87
Sedgwick County Health Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,CO,Pinnacol,71.15
Sedgwick County Health Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,CO,Self-Pay,89.00
Sedgwick County Health Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,-,CO,Anthem Indemnity Plan,11.47
Sedgwick County Health Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,-,CO,Anthem PPO,11.47
Sedgwick County Health Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,-,CO,Anthem HMO,11.47
Sedgwick County Health Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,-,CO,Anthem Workers Compenstation,11.47
Sedgwick County Health Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,-,CO,Anthem Blue Priority,11.47
Sedgwick County Health Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,-,CO,Friday Health,153.40
Sedgwick County Health Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,-,CO,United Healthcare,219.48
Sedgwick County Health Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,-,CO,Aetna/Cofinity,219.48
Sedgwick County Health Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,-,CO,Tricare West,97.77
Sedgwick County Health Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,-,CO,Pinnacol,188.75
Sedgwick County Health Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,-,CO,Self-Pay,236.00
Sedgwick County Health Center,Chemistry,HCPCS 84439,Assay of free thyroxine,-,CO,Anthem Indemnity Plan,3.97
Sedgwick County Health Center,Chemistry,HCPCS 84439,Assay of free thyroxine,-,CO,Anthem PPO,3.97
Sedgwick County Health Center,Chemistry,HCPCS 84439,Assay of free thyroxine,-,CO,Anthem HMO,3.97
Sedgwick County Health Center,Chemistry,HCPCS 84439,Assay of free thyroxine,-,CO,Anthem Workers Compenstation,3.97
Sedgwick County Health Center,Chemistry,HCPCS 84439,Assay of free thyroxine,-,CO,Anthem Blue Priority,3.97
Sedgwick County Health Center,Chemistry,HCPCS 84439,Assay of free thyroxine,-,CO,Friday Health,56.55
Sedgwick County Health Center,Chemistry,HCPCS 84439,Assay of free thyroxine,-,CO,United Healthcare,80.91
Sedgwick County Health Center,Chemistry,HCPCS 84439,Assay of free thyroxine,-,CO,Aetna/Cofinity,80.91
Sedgwick County Health Center,Chemistry,HCPCS 84439,Assay of free thyroxine,-,CO,Tricare West,36.04
Sedgwick County Health Center,Chemistry,HCPCS 84439,Assay of free thyroxine,-,CO,Pinnacol,69.55
Sedgwick County Health Center,Chemistry,HCPCS 84439,Assay of free thyroxine,-,CO,Self-Pay,87.00
Sedgwick County Health Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,CO,Anthem Indemnity Plan,2.21
Sedgwick County Health Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,CO,Anthem PPO,2.21
Sedgwick County Health Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,CO,Anthem HMO,2.21
Sedgwick County Health Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,CO,Anthem Workers Compenstation,2.21
Sedgwick County Health Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,CO,Anthem Blue Priority,2.21
Sedgwick County Health Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,CO,Friday Health,57.85
Sedgwick County Health Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,CO,United Healthcare,82.77
Sedgwick County Health Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,CO,Aetna/Cofinity,82.77
Sedgwick County Health Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,CO,Tricare West,36.87
Sedgwick County Health Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,CO,Pinnacol,71.15
Sedgwick County Health Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,CO,Self-Pay,89.00
Sedgwick County Health Center,Chemistry,HCPCS 82247,Bilirubin level (Total),-,CO,Anthem Indemnity Plan,2.21
Sedgwick County Health Center,Chemistry,HCPCS 82247,Bilirubin level (Total),-,CO,Anthem PPO,2.21
Sedgwick County Health Center,Chemistry,HCPCS 82247,Bilirubin level (Total),-,CO,Anthem HMO,2.21
Sedgwick County Health Center,Chemistry,HCPCS 82247,Bilirubin level (Total),-,CO,Anthem Workers Compenstation,2.21
Sedgwick County Health Center,Chemistry,HCPCS 82247,Bilirubin level (Total),-,CO,Anthem Blue Priority,2.21
Sedgwick County Health Center,Chemistry,HCPCS 82247,Bilirubin level (Total),-,CO,Friday Health,57.85
Sedgwick County Health Center,Chemistry,HCPCS 82247,Bilirubin level (Total),-,CO,United Healthcare,82.77
Sedgwick County Health Center,Chemistry,HCPCS 82247,Bilirubin level (Total),-,CO,Aetna/Cofinity,82.77
Sedgwick County Health Center,Chemistry,HCPCS 82247,Bilirubin level (Total),-,CO,Tricare West,36.87
Sedgwick County Health Center,Chemistry,HCPCS 82247,Bilirubin level (Total),-,CO,Pinnacol,71.15
Sedgwick County Health Center,Chemistry,HCPCS 82247,Bilirubin level (Total),-,CO,Self-Pay,89.00
Sedgwick County Health Center,Chemistry,HCPCS 82565,Blood creatinine level,-,CO,Anthem Indemnity Plan,2.25
Sedgwick County Health Center,Chemistry,HCPCS 82565,Blood creatinine level,-,CO,Anthem PPO,2.25
Sedgwick County Health Center,Chemistry,HCPCS 82565,Blood creatinine level,-,CO,Anthem HMO,2.25
Sedgwick County Health Center,Chemistry,HCPCS 82565,Blood creatinine level,-,CO,Anthem Workers Compenstation,2.25
Sedgwick County Health Center,Chemistry,HCPCS 82565,Blood creatinine level,-,CO,Anthem Blue Priority,2.25
Sedgwick County Health Center,Chemistry,HCPCS 82565,Blood creatinine level,-,CO,Friday Health,57.85
Sedgwick County Health Center,Chemistry,HCPCS 82565,Blood creatinine level,-,CO,United Healthcare,82.77
Sedgwick County Health Center,Chemistry,HCPCS 82565,Blood creatinine level,-,CO,Aetna/Cofinity,82.77
Sedgwick County Health Center,Chemistry,HCPCS 82565,Blood creatinine level,-,CO,Tricare West,36.87
Sedgwick County Health Center,Chemistry,HCPCS 82565,Blood creatinine level,-,CO,Pinnacol,71.15
Sedgwick County Health Center,Chemistry,HCPCS 82565,Blood creatinine level,-,CO,Self-Pay,89.00
Sedgwick County Health Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,CO,Anthem Indemnity Plan,1.73
Sedgwick County Health Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,CO,Anthem PPO,1.73
Sedgwick County Health Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,CO,Anthem HMO,1.73
Sedgwick County Health Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,CO,Anthem Workers Compenstation,1.73
Sedgwick County Health Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,CO,Anthem Blue Priority,1.73
Sedgwick County Health Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,CO,Friday Health,57.85
Sedgwick County Health Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,CO,United Healthcare,82.77
Sedgwick County Health Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,CO,Aetna/Cofinity,82.77
Sedgwick County Health Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,CO,Tricare West,36.87
Sedgwick County Health Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,CO,Pinnacol,71.15
Sedgwick County Health Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,CO,Self-Pay,89.00
Sedgwick County Health Center,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,-,CO,Anthem Indemnity Plan,2.22
Sedgwick County Health Center,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,-,CO,Anthem PPO,2.22
Sedgwick County Health Center,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,-,CO,Anthem HMO,2.22
Sedgwick County Health Center,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,-,CO,Anthem Workers Compenstation,2.22
Sedgwick County Health Center,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,-,CO,Anthem Blue Priority,2.22
Sedgwick County Health Center,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,-,CO,Friday Health,12.35
Sedgwick County Health Center,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,-,CO,United Healthcare,17.67
Sedgwick County Health Center,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,-,CO,Aetna/Cofinity,17.67
Sedgwick County Health Center,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,-,CO,Tricare West,7.87
Sedgwick County Health Center,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,-,CO,Pinnacol,15.15
