Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Denver Health,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$43.52,CO,BCBS FEP Preferred Provider Organization (PPO),43.70
Denver Health,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$43.52,CO,CIGNA HEALTHCARE Point of Service (POS),11.96
Denver Health,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$43.52,CO,Denver Health and Hospital Authority Health Maintenance Organization,56.18
Denver Health,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$43.52,CO,Denver Health Medical Plan Inc Health Maintenance Organization,56.18
Denver Health,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$43.52,CO,ROCKY MOUNTAIN HEALTH MAINTENANCE ORGANIZATION INC Health Maintenance Organization,13.44
Denver Health,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$43.52,CO,ROCKY MOUNTAIN HEALTH MAINTENANCE ORGANIZATION INC Preferred Provider Organization (PPO),13.44
Denver Health,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$43.52,CO,UMR Preferred Provider Organization (PPO),23.05
Denver Health,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$43.52,CO,UNITED HEALTHCARE Exclusive Provider Organization (EPO),23.05
Denver Health,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$43.52,CO,UNITED HEALTHCARE Health Maintenance Organization,23.05
Denver Health,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$43.52,CO,UNITED HEALTHCARE Point of Service (POS),23.05
Denver Health,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$43.52,CO,UNITED HEALTHCARE Preferred Provider Organization (PPO),23.05
Denver Health,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$43.52,CO,AETNA Health Maintenance Organization,23.46
Denver Health,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$47.31,CO,AETNA Health Maintenance Organization,11.81
Denver Health,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$47.31,CO,AETNA Point of Service (POS),11.81
Denver Health,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$47.31,CO,AETNA Preferred Provider Organization (PPO),11.81
Denver Health,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$47.31,CO,ANTHEM BCBS Health Maintenance Organization,47.34
Denver Health,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$47.31,CO,BCBS FEP Preferred Provider Organization (PPO),47.34
Denver Health,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$47.31,CO,CIGNA HEALTHCARE Exclusive Provider Organization (EPO),5.98
Denver Health,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$47.31,CO,CIGNA HEALTHCARE Point of Service (POS),5.98
Denver Health,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$47.31,CO,CIGNA HEALTHCARE Preferred Provider Organization (PPO),5.98
Denver Health,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$47.31,CO,Denver Health and Hospital Authority Health Maintenance Organization,60.86
Denver Health,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$47.31,CO,Denver Health Medical Plan Inc Health Maintenance Organization,60.86
Denver Health,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$47.31,CO,ROCKY MOUNTAIN HEALTH MAINTENANCE ORGANIZATION INC Health Maintenance Organization,6.77
Denver Health,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$47.31,CO,ROCKY MOUNTAIN HEALTH MAINTENANCE ORGANIZATION INC Preferred Provider Organization (PPO),6.77
Denver Health,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$47.31,CO,UMR Preferred Provider Organization (PPO),11.60
Denver Health,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$47.31,CO,UNITED HEALTHCARE Exclusive Provider Organization (EPO),11.60
Denver Health,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$47.31,CO,UNITED HEALTHCARE Health Maintenance Organization,11.60
Denver Health,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$47.31,CO,UNITED HEALTHCARE Point of Service (POS),11.60
Denver Health,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$47.31,CO,UNITED HEALTHCARE Preferred Provider Organization (PPO),11.60
Denver Health,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$55.61,CO,AETNA Health Maintenance Organization,14.75
Denver Health,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$55.61,CO,AETNA Point of Service (POS),14.75
Denver Health,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$55.61,CO,AETNA Preferred Provider Organization (PPO),14.75
Denver Health,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$55.61,CO,BCBS FEP Preferred Provider Organization (PPO),55.63
Denver Health,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$55.61,CO,CIGNA HEALTHCARE Point of Service (POS),7.52
Denver Health,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$55.61,CO,CIGNA HEALTHCARE Preferred Provider Organization (PPO),7.52
Denver Health,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$55.61,CO,Denver Health and Hospital Authority Health Maintenance Organization,71.52
Denver Health,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$55.61,CO,Denver Health Medical Plan Inc Health Maintenance Organization,71.52
Denver Health,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$55.61,CO,ROCKY MOUNTAIN HEALTH MAINTENANCE ORGANIZATION INC Health Maintenance Organization,8.45
Denver Health,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$55.61,CO,ROCKY MOUNTAIN HEALTH MAINTENANCE ORGANIZATION INC Preferred Provider Organization (PPO),8.45
Denver Health,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$55.61,CO,UMR Preferred Provider Organization (PPO),14.49
Denver Health,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$55.61,CO,UNITED HEALTHCARE Exclusive Provider Organization (EPO),14.49
Denver Health,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$55.61,CO,UNITED HEALTHCARE Health Maintenance Organization,14.49
Denver Health,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$55.61,CO,UNITED HEALTHCARE Point of Service (POS),14.49
Denver Health,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$55.61,CO,UNITED HEALTHCARE Preferred Provider Organization (PPO),14.49
Denver Health,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$42.24,CO,AETNA Health Maintenance Organization,18.69
Denver Health,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$42.24,CO,AETNA Point of Service (POS),18.69
Denver Health,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$42.24,CO,AETNA Preferred Provider Organization (PPO),18.69
Denver Health,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$42.24,CO,BCBS FEP Preferred Provider Organization (PPO),42.24
Denver Health,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$42.24,CO,CIGNA HEALTHCARE Point of Service (POS),11.62
Denver Health,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$42.24,CO,Denver Health and Hospital Authority Health Maintenance Organization,54.31
Denver Health,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$42.24,CO,Denver Health Medical Plan Inc Health Maintenance Organization,54.31
Denver Health,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$42.24,CO,ROCKY MOUNTAIN HEALTH MAINTENANCE ORGANIZATION INC Health Maintenance Organization,10.71
Denver Health,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$42.24,CO,ROCKY MOUNTAIN HEALTH MAINTENANCE ORGANIZATION INC Preferred Provider Organization (PPO),10.71
Denver Health,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$42.24,CO,UMR Preferred Provider Organization (PPO),18.37
Denver Health,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$42.24,CO,UNITED HEALTHCARE Exclusive Provider Organization (EPO),18.37
Denver Health,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$42.24,CO,UNITED HEALTHCARE Health Maintenance Organization,18.37
Denver Health,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$42.24,CO,UNITED HEALTHCARE Point of Service (POS),18.37
Denver Health,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$42.24,CO,UNITED HEALTHCARE Preferred Provider Organization (PPO),18.37
Denver Health,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$38.96,CO,CIGNA HEALTHCARE Point of Service (POS),6.15
Denver Health,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$38.96,CO,Denver Health and Hospital Authority Health Maintenance Organization,50.09
Denver Health,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$38.96,CO,Denver Health Medical Plan Inc Health Maintenance Organization,50.09
Denver Health,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$38.96,CO,ROCKY MOUNTAIN HEALTH MAINTENANCE ORGANIZATION INC Preferred Provider Organization (PPO),6.94
Denver Health,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$38.96,CO,UNITED HEALTHCARE Point of Service (POS),11.91
Denver Health,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$40.05,CO,AETNA Health Maintenance Organization,11.41
Denver Health,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$40.05,CO,AETNA Point of Service (POS),11.41
Denver Health,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$40.05,CO,AETNA Preferred Provider Organization (PPO),11.41
Denver Health,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$40.05,CO,BCBS FEP Preferred Provider Organization (PPO),40.05
Denver Health,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$40.05,CO,CIGNA HEALTHCARE Exclusive Provider Organization (EPO),5.81
Denver Health,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$40.05,CO,CIGNA HEALTHCARE Point of Service (POS),5.81
Denver Health,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$40.05,CO,Denver Health and Hospital Authority Health Maintenance Organization,51.50
Denver Health,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$40.05,CO,Denver Health Medical Plan Inc Health Maintenance Organization,51.50
