Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Encompass Health Rehabilitation Hospital of Altamonte Springs,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$29.34,FL,CORVEL WORK COMP (CVLW),27.38
Encompass Health Rehabilitation Hospital of Altamonte Springs,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$29.34,FL,ZELIAS NETWORK SOLUTIONS (ZNS),31.30
Encompass Health Rehabilitation Hospital of Altamonte Springs,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$24.91,FL,CAREWORKS (CRW),26.57
Encompass Health Rehabilitation Hospital of Altamonte Springs,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$24.91,FL,CAREWORKS WORK COMP (CRWW),26.57
Encompass Health Rehabilitation Hospital of Altamonte Springs,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$24.91,FL,CORVEL WORK COMP (CVLW),23.25
Encompass Health Rehabilitation Hospital of Altamonte Springs,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$24.91,FL,ZELIAS NETWORK SOLUTIONS (ZNS),26.57
Encompass Health Rehabilitation Hospital of Altamonte Springs,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$35.80,FL,CAREWORKS (CRW),38.18
Encompass Health Rehabilitation Hospital of Altamonte Springs,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$35.80,FL,CAREWORKS WORK COMP (CRWW),38.18
Encompass Health Rehabilitation Hospital of Altamonte Springs,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$35.80,FL,CORVEL WORK COMP (CVLW),33.41
Encompass Health Rehabilitation Hospital of Altamonte Springs,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$35.80,FL,ZELIAS NETWORK SOLUTIONS (ZNS),38.18
Encompass Health Rehabilitation Hospital of Altamonte Springs,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$30.04,FL,CAREWORKS (CRW),32.04
Encompass Health Rehabilitation Hospital of Altamonte Springs,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$30.04,FL,CAREWORKS WORK COMP (CRWW),32.04
Encompass Health Rehabilitation Hospital of Altamonte Springs,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$30.04,FL,CORVEL WORK COMP (CVLW),28.04
Encompass Health Rehabilitation Hospital of Altamonte Springs,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$30.04,FL,ZELIAS NETWORK SOLUTIONS (ZNS),32.04
Encompass Health Rehabilitation Hospital of Altamonte Springs,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$13.10,FL,CAREWORKS (CRW),13.97
Encompass Health Rehabilitation Hospital of Altamonte Springs,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$13.10,FL,CAREWORKS WORK COMP (CRWW),13.97
Encompass Health Rehabilitation Hospital of Altamonte Springs,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$13.10,FL,CORVEL WORK COMP (CVLW),12.22
Encompass Health Rehabilitation Hospital of Altamonte Springs,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$13.10,FL,ZELIAS NETWORK SOLUTIONS (ZNS),13.97
Encompass Health Rehabilitation Hospital of Altamonte Springs,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$13.10,FL,CAREWORKS (CRW),13.97
Encompass Health Rehabilitation Hospital of Altamonte Springs,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$13.10,FL,CAREWORKS WORK COMP (CRWW),13.97
Encompass Health Rehabilitation Hospital of Altamonte Springs,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$13.10,FL,CORVEL WORK COMP (CVLW),12.22
Encompass Health Rehabilitation Hospital of Altamonte Springs,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$13.10,FL,ZELIAS NETWORK SOLUTIONS (ZNS),13.97
Encompass Health Rehabilitation Hospital of Altamonte Springs,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$16.18,FL,CAREWORKS (CRW),17.26
Encompass Health Rehabilitation Hospital of Altamonte Springs,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$16.18,FL,CAREWORKS WORK COMP (CRWW),17.26
Encompass Health Rehabilitation Hospital of Altamonte Springs,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$16.18,FL,CORVEL WORK COMP (CVLW),15.10
Encompass Health Rehabilitation Hospital of Altamonte Springs,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$16.18,FL,ZELIAS NETWORK SOLUTIONS (ZNS),17.26
Encompass Health Rehabilitation Hospital of Altamonte Springs,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,FL,CAREWORKS (CRW),132.80
Encompass Health Rehabilitation Hospital of Altamonte Springs,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,FL,CAREWORKS WORK COMP (CRWW),132.80
Encompass Health Rehabilitation Hospital of Altamonte Springs,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,FL,CORVEL WORK COMP (CVLW),116.20
Encompass Health Rehabilitation Hospital of Altamonte Springs,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,FL,ZELIAS NETWORK SOLUTIONS (ZNS),132.80
Encompass Health Rehabilitation Hospital of Altamonte Springs,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$813.00,FL,CAREWORKS (CRW),867.20
Encompass Health Rehabilitation Hospital of Altamonte Springs,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$813.00,FL,CAREWORKS WORK COMP (CRWW),867.20
Encompass Health Rehabilitation Hospital of Altamonte Springs,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$813.00,FL,CORVEL WORK COMP (CVLW),758.80
Encompass Health Rehabilitation Hospital of Altamonte Springs,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$813.00,FL,ZELIAS NETWORK SOLUTIONS (ZNS),867.20
Encompass Health Rehabilitation Hospital of Altamonte Springs,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,419.75",FL,CAREWORKS (CRW),1514.40
Encompass Health Rehabilitation Hospital of Altamonte Springs,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,419.75",FL,CAREWORKS WORK COMP (CRWW),1514.40
Encompass Health Rehabilitation Hospital of Altamonte Springs,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,419.75",FL,CORVEL WORK COMP (CVLW),1325.10
Encompass Health Rehabilitation Hospital of Altamonte Springs,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,419.75",FL,ZELIAS NETWORK SOLUTIONS (ZNS),1514.40
Encompass Health Rehabilitation Hospital of Altamonte Springs,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,011.00",FL,CAREWORKS (CRW),1078.40
Encompass Health Rehabilitation Hospital of Altamonte Springs,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,011.00",FL,CAREWORKS WORK COMP (CRWW),1078.40
Encompass Health Rehabilitation Hospital of Altamonte Springs,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,011.00",FL,CORVEL WORK COMP (CVLW),943.60
Encompass Health Rehabilitation Hospital of Altamonte Springs,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,011.00",FL,ZELIAS NETWORK SOLUTIONS (ZNS),1078.40
Encompass Health Rehabilitation Hospital of Altamonte Springs,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,074.75",FL,CAREWORKS (CRW),1146.40
Encompass Health Rehabilitation Hospital of Altamonte Springs,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,074.75",FL,CAREWORKS WORK COMP (CRWW),1146.40
Encompass Health Rehabilitation Hospital of Altamonte Springs,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,074.75",FL,CORVEL WORK COMP (CVLW),1003.10
Encompass Health Rehabilitation Hospital of Altamonte Springs,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,074.75",FL,ZELIAS NETWORK SOLUTIONS (ZNS),1146.40
Encompass Health Rehabilitation Hospital of Altamonte Springs,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,419.75",FL,CAREWORKS (CRW),1514.40
Encompass Health Rehabilitation Hospital of Altamonte Springs,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,419.75",FL,CAREWORKS WORK COMP (CRWW),1514.40
Encompass Health Rehabilitation Hospital of Altamonte Springs,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,419.75",FL,CORVEL WORK COMP (CVLW),1325.10
Encompass Health Rehabilitation Hospital of Altamonte Springs,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,419.75",FL,ZELIAS NETWORK SOLUTIONS (ZNS),1514.40
Encompass Health Rehabilitation Hospital of Altamonte Springs,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",FL,CAREWORKS (CRW),1140.80
Encompass Health Rehabilitation Hospital of Altamonte Springs,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",FL,CAREWORKS WORK COMP (CRWW),1140.80
Encompass Health Rehabilitation Hospital of Altamonte Springs,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",FL,CORVEL WORK COMP (CVLW),998.20
Encompass Health Rehabilitation Hospital of Altamonte Springs,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",FL,ZELIAS NETWORK SOLUTIONS (ZNS),1140.80
Encompass Health Rehabilitation Hospital of Altamonte Springs,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$195.75,FL,CAREWORKS (CRW),208.80
Encompass Health Rehabilitation Hospital of Altamonte Springs,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$195.75,FL,CAREWORKS WORK COMP (CRWW),208.80
Encompass Health Rehabilitation Hospital of Altamonte Springs,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$195.75,FL,CORVEL WORK COMP (CVLW),182.70
Encompass Health Rehabilitation Hospital of Altamonte Springs,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$195.75,FL,ZELIAS NETWORK SOLUTIONS (ZNS),208.80
Encompass Health Rehabilitation Hospital of Altamonte Springs,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,FL,CAREWORKS (CRW),216.00
Encompass Health Rehabilitation Hospital of Altamonte Springs,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,FL,CAREWORKS WORK COMP (CRWW),216.00
Encompass Health Rehabilitation Hospital of Altamonte Springs,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,FL,CORVEL WORK COMP (CVLW),189.00
Encompass Health Rehabilitation Hospital of Altamonte Springs,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,FL,ZELIAS NETWORK SOLUTIONS (ZNS),216.00
Encompass Health Rehabilitation Hospital of Altamonte Springs,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$191.25,FL,CAREWORKS (CRW),204.00
Encompass Health Rehabilitation Hospital of Altamonte Springs,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$191.25,FL,CAREWORKS WORK COMP (CRWW),204.00
Encompass Health Rehabilitation Hospital of Altamonte Springs,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$191.25,FL,CORVEL WORK COMP (CVLW),178.50
Encompass Health Rehabilitation Hospital of Altamonte Springs,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$191.25,FL,ZELIAS NETWORK SOLUTIONS (ZNS),204.00
