Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Calhoun Liberty Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$68.00,FL,United Healthcare: All,17.68
Calhoun Liberty Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$78.11,FL,Blue Cross Blue Shield of FL Florida Blue: All,23.01
Calhoun Liberty Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$78.11,FL,Capital Health : All,46.87
Calhoun Liberty Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$78.11,FL,United Healthcare: All,20.77
Calhoun Liberty Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$123.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,54.29
Calhoun Liberty Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$123.00,FL,United Healthcare: All,30.54
Calhoun Liberty Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$276.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,90.75
Calhoun Liberty Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$126.50,FL,Blue Cross Blue Shield of FL Florida Blue: All,138.21
Calhoun Liberty Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$121.28,FL,Blue Cross Blue Shield of FL Florida Blue: All,47.96
Calhoun Liberty Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$121.28,FL,United Healthcare: All,31.53
Calhoun Liberty Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$119.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,51.84
Calhoun Liberty Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$119.00,FL,United Healthcare: All,30.94
Calhoun Liberty Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$72.50,FL,Blue Cross Blue Shield of FL Florida Blue: All,33.75
Calhoun Liberty Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$61.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,25.83
Calhoun Liberty Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$61.00,FL,United Healthcare: All,15.86
Calhoun Liberty Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$125.50,FL,Blue Cross Blue Shield of FL Florida Blue: All,35.29
Calhoun Liberty Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$125.50,FL,Capital Health : All,30.75
Calhoun Liberty Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$125.50,FL,United Healthcare: All,32.12
Calhoun Liberty Hospital,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$142.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,67.64
Calhoun Liberty Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$274.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,67.57
Calhoun Liberty Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$134.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,45.16
Calhoun Liberty Hospital,Chemistry,HCPCS 83520,IgE (immune system protein) level,$320.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,47.97
Calhoun Liberty Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$134.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,49.52
Calhoun Liberty Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$134.00,FL,United Healthcare: All,34.84
Calhoun Liberty Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$100.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,31.17
Calhoun Liberty Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$100.00,FL,United Healthcare: All,26.00
Calhoun Liberty Hospital,Chemistry,HCPCS 83540,Iron level,$77.45,FL,Blue Cross Blue Shield of FL Florida Blue: All,23.36
Calhoun Liberty Hospital,Chemistry,HCPCS 83540,Iron level,$77.45,FL,United Healthcare: All,20.14
Calhoun Liberty Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$87.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,21.68
Calhoun Liberty Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$132.86,FL,Blue Cross Blue Shield of FL Florida Blue: All,25.48
Calhoun Liberty Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$132.86,FL,Capital Health : All,79.72
Calhoun Liberty Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$132.86,FL,United Healthcare: All,34.54
Calhoun Liberty Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$111.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,51.17
Calhoun Liberty Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$111.00,FL,United Healthcare: All,22.03
Calhoun Liberty Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,$208.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,62.87
Calhoun Liberty Hospital,Chemistry,HCPCS 83735,Magnesium Level,$75.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,24.09
Calhoun Liberty Hospital,Chemistry,HCPCS 83735,Magnesium Level,$75.00,FL,Capital Health : All,45.00
Calhoun Liberty Hospital,Chemistry,HCPCS 83735,Magnesium Level,$75.00,FL,United Healthcare: All,19.50
Calhoun Liberty Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$423.50,FL,Blue Cross Blue Shield of FL Florida Blue: All,48.83
Calhoun Liberty Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$423.50,FL,United Healthcare: All,110.11
Calhoun Liberty Hospital,Chemistry,HCPCS 83970,Parathormone,$236.50,FL,Blue Cross Blue Shield of FL Florida Blue: All,134.93
Calhoun Liberty Hospital,Chemistry,HCPCS 83970,Parathormone,$236.50,FL,United Healthcare: All,61.49
Calhoun Liberty Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$605.00,FL,United Healthcare: All,98.93
Calhoun Liberty Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$605.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,50.03
Calhoun Liberty Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$179.50,FL,Blue Cross Blue Shield of FL Florida Blue: All,69.58
Calhoun Liberty Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$171.50,FL,Blue Cross Blue Shield of FL Florida Blue: All,39.28
Calhoun Liberty Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$171.50,FL,United Healthcare: All,44.59
Calhoun Liberty Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$191.50,FL,United Healthcare: All,49.79
Calhoun Liberty Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$185.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,94.65
Calhoun Liberty Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$185.00,FL,United Healthcare: All,15.26
Calhoun Liberty Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$207.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,92.72
Calhoun Liberty Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$207.00,FL,United Healthcare: All,53.82
Calhoun Liberty Hospital,Chemistry,HCPCS 84479,"Thyroid Hormone, T3 Measurement, Free",$93.50,FL,United Healthcare: All,35.75
Calhoun Liberty Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$111.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,24.69
Calhoun Liberty Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$111.00,FL,United Healthcare: All,28.86
Calhoun Liberty Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$91.50,FL,Blue Cross Blue Shield of FL Florida Blue: All,13.57
Calhoun Liberty Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$86.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,65.16
Calhoun Liberty Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$86.00,FL,United Healthcare: All,16.36
Calhoun Liberty Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$75.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,16.95
Calhoun Liberty Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$75.00,FL,United Healthcare: All,19.50
Calhoun Liberty Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$104.50,FL,Blue Cross Blue Shield of FL Florida Blue: All,13.12
Calhoun Liberty Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$104.50,FL,United Healthcare: All,27.17
Calhoun Liberty Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$126.29,FL,Blue Cross Blue Shield of FL Florida Blue: All,100.37
Calhoun Liberty Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$126.29,FL,United Healthcare: All,32.47
Calhoun Liberty Hospital,Chemistry,HCPCS 84630,Zinc level,$56.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,42.20
Calhoun Liberty Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$177.00,FL,United Healthcare: All,7.80
Calhoun Liberty Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$73.50,FL,Blue Cross Blue Shield of FL Florida Blue: All,51.27
Calhoun Liberty Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$149.50,FL,Blue Cross Blue Shield of FL Florida Blue: All,50.38
Calhoun Liberty Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$149.50,FL,United Healthcare: All,38.87
Calhoun Liberty Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$178.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,38.49
Calhoun Liberty Hospital,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$172.50,FL,Blue Cross Blue Shield of FL Florida Blue: All,81.92
Calhoun Liberty Hospital,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$172.50,FL,United Healthcare: All,44.85
Calhoun Liberty Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$86.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,19.18
Calhoun Liberty Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$86.00,FL,United Healthcare: All,21.07
Calhoun Liberty Hospital,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$224.50,FL,Blue Cross Blue Shield of FL Florida Blue: All,43.98
Calhoun Liberty Hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$56.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,44.68
Calhoun Liberty Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$165.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,49.15
Calhoun Liberty Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$165.00,FL,United Healthcare: All,23.80
Calhoun Liberty Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$134.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,20.85
Calhoun Liberty Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$134.00,FL,United Healthcare: All,21.06
Calhoun Liberty Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$51.50,FL,Blue Cross Blue Shield of FL Florida Blue: All,15.39
Calhoun Liberty Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$51.50,FL,United Healthcare: All,9.77
Calhoun Liberty Hospital,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$128.50,FL,Blue Cross Blue Shield of FL Florida Blue: All,54.01
Calhoun Liberty Hospital,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$128.50,FL,United Healthcare: All,25.41
Calhoun Liberty Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$123.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,31.28
Calhoun Liberty Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$123.00,FL,United Healthcare: All,31.98
Calhoun Liberty Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$111.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,29.01
Calhoun Liberty Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$111.00,FL,United Healthcare: All,28.00
Calhoun Liberty Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$99.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,131.77
Calhoun Liberty Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$99.00,FL,United Healthcare: All,29.35
Calhoun Liberty Hospital,Microbiology,HCPCS 87635,Covid-19 current infection test,$205.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,186.55
Calhoun Liberty Hospital,Microbiology,HCPCS 87635,Covid-19 current infection test,$205.00,FL,United Healthcare: All,21.56
Calhoun Liberty Hospital,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$299.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,269.10
Calhoun Liberty Hospital,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$299.00,FL,United Healthcare: All,77.74
Calhoun Liberty Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$125.50,FL,Blue Cross Blue Shield of FL Florida Blue: All,37.24
Calhoun Liberty Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$99.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,131.77
Calhoun Liberty Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$99.00,FL,United Healthcare: All,20.74
Calhoun Liberty Hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,"$1,241.00",FL,Blue Cross Blue Shield of FL Florida Blue: All,1129.31
Calhoun Liberty Hospital,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$205.50,FL,Blue Cross Blue Shield of FL Florida Blue: All,182.90
Calhoun Liberty Hospital,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$205.50,FL,United Healthcare: All,14.33
Calhoun Liberty Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,$114.50,FL,Blue Cross Blue Shield of FL Florida Blue: All,53.32
Calhoun Liberty Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$61.80,FL,Blue Cross Blue Shield of FL Florida Blue: All,32.46
Calhoun Liberty Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$61.80,FL,United Healthcare: All,17.16
Calhoun Liberty Hospital,Microbiology,HCPCS 87045,Stool Culture,$111.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,34.59
Calhoun Liberty Hospital,Microbiology,HCPCS 87045,Stool Culture,$111.00,FL,United Healthcare: All,28.86
Calhoun Liberty Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$64.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,47.01
Calhoun Liberty Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$302.50,FL,Blue Cross Blue Shield of FL Florida Blue: All,168.44
Calhoun Liberty Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$302.50,FL,United Healthcare: All,66.02
Calhoun Liberty Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$101.69,FL,Blue Cross Blue Shield of FL Florida Blue: All,29.71
Calhoun Liberty Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$101.69,FL,United Healthcare: All,26.00
Calhoun Liberty Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$147.63,FL,Blue Cross Blue Shield of FL Florida Blue: All,37.56
Calhoun Liberty Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$147.63,FL,Capital Health : All,74.60
Calhoun Liberty Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$147.63,FL,United Healthcare: All,35.35
Calhoun Liberty Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$179.50,FL,Blue Cross Blue Shield of FL Florida Blue: All,48.83
Calhoun Liberty Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$179.50,FL,Capital Health : All,43.98
Calhoun Liberty Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$179.50,FL,United Healthcare: All,44.76
Calhoun Liberty Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$107.38,FL,Blue Cross Blue Shield of FL Florida Blue: All,70.95
Calhoun Liberty Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$107.38,FL,United Healthcare: All,25.13
Calhoun Liberty Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$94.03,FL,Blue Cross Blue Shield of FL Florida Blue: All,29.08
Calhoun Liberty Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$94.03,FL,United Healthcare: All,24.45
Calhoun Liberty Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$44.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,49.54
Calhoun Liberty Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$106.50,FL,United Healthcare: All,27.69
Calhoun Liberty Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$424.50,FL,Blue Cross Blue Shield of FL Florida Blue: All,373.56
Calhoun Liberty Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$117.39,FL,Blue Cross Blue Shield of FL Florida Blue: All,48.65
Calhoun Liberty Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$117.39,FL,United Healthcare: All,30.52
Calhoun Liberty Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$141.24,FL,Blue Cross Blue Shield of FL Florida Blue: All,50.19
Calhoun Liberty Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$141.24,FL,United Healthcare: All,36.72
Calhoun Liberty Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$75.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,11.96
Calhoun Liberty Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$75.00,FL,United Healthcare: All,12.87
Calhoun Liberty Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$75.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,28.96
Calhoun Liberty Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$75.00,FL,United Healthcare: All,12.87
Calhoun Liberty Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$168.50,FL,Blue Cross Blue Shield of FL Florida Blue: All,43.81
Calhoun Liberty Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$168.50,FL,United Healthcare: All,35.20
Calhoun Liberty Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$102.30,FL,Blue Cross Blue Shield of FL Florida Blue: All,59.85
Calhoun Liberty Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$102.30,FL,United Healthcare: All,26.60
Calhoun Liberty Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$52.15,FL,Blue Cross Blue Shield of FL Florida Blue: All,30.83
Calhoun Liberty Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$52.15,FL,Capital Health : All,31.29
Calhoun Liberty Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$52.15,FL,United Healthcare: All,13.11
Calhoun Liberty Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$65.49,FL,Blue Cross Blue Shield of FL Florida Blue: All,12.02
Calhoun Liberty Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$65.49,FL,Capital Health : All,39.29
Calhoun Liberty Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$65.49,FL,United Healthcare: All,17.03
Calhoun Liberty Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$97.00,FL,Blue Cross Blue Shield of FL Florida Blue: All,23.62
Calhoun Liberty Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$97.00,FL,Capital Health : All,58.20
