Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Broward Health Imperial Point,Emergency Care,HCPCS 99283,Emergency Level 3,$737.00,FL,Choicenet/Olympus (Int'l),442.20
Broward Health Imperial Point,Emergency Care,HCPCS 99283,Emergency Level 3,$737.00,FL,Dimension Health PPO,626.45
Broward Health Imperial Point,Emergency Care,HCPCS 99283,Emergency Level 3,$737.00,FL,Dimension International,552.75
Broward Health Imperial Point,Emergency Care,HCPCS 99283,Emergency Level 3,$737.00,FL,Global Health Claims,552.75
Broward Health Imperial Point,Emergency Care,HCPCS 99283,Emergency Level 3,$737.00,FL,Global Health Claims (Int'l),552.75
Broward Health Imperial Point,Emergency Care,HCPCS 99283,Emergency Level 3,$737.00,FL,Guardian Life of the Caribean (international),515.90
Broward Health Imperial Point,Emergency Care,HCPCS 99283,Emergency Level 3,$737.00,FL,Medicare International,589.60
Broward Health Imperial Point,Emergency Care,HCPCS 99283,Emergency Level 3,$737.00,FL,Multiplan,515.90
Broward Health Imperial Point,Emergency Care,HCPCS 99283,Emergency Level 3,$737.00,FL,Private Healthcare Systems,501.16
Broward Health Imperial Point,Emergency Care,HCPCS 99284,Emergency Level 4,$981.00,FL,Aetna First Health,747.52
Broward Health Imperial Point,Emergency Care,HCPCS 99284,Emergency Level 4,$981.00,FL,Beech Street,735.75
Broward Health Imperial Point,Emergency Care,HCPCS 99284,Emergency Level 4,$981.00,FL,Beech Street Supplemental,784.80
Broward Health Imperial Point,Emergency Care,HCPCS 99284,Emergency Level 4,$981.00,FL,Choicenet/Olympus (Int'l),588.60
Broward Health Imperial Point,Emergency Care,HCPCS 99284,Emergency Level 4,$981.00,FL,Dimension Health PPO,833.85
Broward Health Imperial Point,Emergency Care,HCPCS 99284,Emergency Level 4,$981.00,FL,Dimension International,735.75
Broward Health Imperial Point,Emergency Care,HCPCS 99284,Emergency Level 4,$981.00,FL,Global Health Claims,735.75
Broward Health Imperial Point,Emergency Care,HCPCS 99284,Emergency Level 4,$981.00,FL,Global Health Claims (Int'l),735.75
Broward Health Imperial Point,Emergency Care,HCPCS 99284,Emergency Level 4,$981.00,FL,Guardian Life of the Caribean (international),686.70
Broward Health Imperial Point,Emergency Care,HCPCS 99284,Emergency Level 4,$981.00,FL,Medicare International,784.80
Broward Health Imperial Point,Emergency Care,HCPCS 99284,Emergency Level 4,$981.00,FL,Multiplan,686.70
Broward Health Imperial Point,Emergency Care,HCPCS 99284,Emergency Level 4,$981.00,FL,Private Healthcare Systems,667.08
Broward Health Imperial Point,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,226.00",FL,Aetna First Health,934.21
Broward Health Imperial Point,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,226.00",FL,Beech Street,919.50
Broward Health Imperial Point,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,226.00",FL,Beech Street Supplemental,980.80
Broward Health Imperial Point,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,226.00",FL,Choicenet/Olympus (Int'l),735.60
Broward Health Imperial Point,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,226.00",FL,Dimension Health PPO,1042.10
Broward Health Imperial Point,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,226.00",FL,Dimension International,919.50
Broward Health Imperial Point,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,226.00",FL,Global Health Claims,919.50
Broward Health Imperial Point,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,226.00",FL,Global Health Claims (Int'l),919.50
Broward Health Imperial Point,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,226.00",FL,Guardian Life of the Caribean (international),858.20
Broward Health Imperial Point,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,226.00",FL,Medicare International,980.80
Broward Health Imperial Point,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,226.00",FL,Multiplan,858.20
Broward Health Imperial Point,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,226.00",FL,Private Healthcare Systems,833.68
Broward Health Imperial Point,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$112.00,FL,Aetna First Health,85.34
Broward Health Imperial Point,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$112.00,FL,Beech Street,84.00
Broward Health Imperial Point,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$112.00,FL,Beech Street Supplemental,89.60
Broward Health Imperial Point,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$112.00,FL,Choicenet/Olympus (Int'l),67.20
Broward Health Imperial Point,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$112.00,FL,Dimension Health PPO,95.20
Broward Health Imperial Point,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$112.00,FL,Dimension International,84.00
Broward Health Imperial Point,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$112.00,FL,Global Health Claims,84.00
Broward Health Imperial Point,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$112.00,FL,Global Health Claims (Int'l),84.00
Broward Health Imperial Point,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$112.00,FL,Guardian Life of the Caribean (international),78.40
Broward Health Imperial Point,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$112.00,FL,Medicare International,89.60
Broward Health Imperial Point,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$112.00,FL,Multiplan,78.40
Broward Health Imperial Point,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$112.00,FL,Private Healthcare Systems,76.16
Broward Health Imperial Point,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$127.00,FL,Aetna First Health,96.77
Broward Health Imperial Point,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$127.00,FL,Beech Street,95.25
Broward Health Imperial Point,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$127.00,FL,Beech Street Supplemental,101.60
Broward Health Imperial Point,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$127.00,FL,Choicenet/Olympus (Int'l),76.20
Broward Health Imperial Point,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$127.00,FL,Dimension Health PPO,107.95
Broward Health Imperial Point,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$127.00,FL,Dimension International,95.25
Broward Health Imperial Point,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$127.00,FL,Global Health Claims,95.25
Broward Health Imperial Point,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$127.00,FL,Global Health Claims (Int'l),95.25
Broward Health Imperial Point,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$127.00,FL,Guardian Life of the Caribean (international),88.90
Broward Health Imperial Point,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$127.00,FL,Medicare International,101.60
Broward Health Imperial Point,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$127.00,FL,Multiplan,88.90
Broward Health Imperial Point,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$127.00,FL,Private Healthcare Systems,86.36
Broward Health Imperial Point,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$97.00,FL,Aetna First Health,73.91
Broward Health Imperial Point,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$97.00,FL,Beech Street,72.75
Broward Health Imperial Point,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$97.00,FL,Beech Street Supplemental,77.60
Broward Health Imperial Point,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$97.00,FL,Choicenet/Olympus (Int'l),58.20
Broward Health Imperial Point,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$97.00,FL,Dimension Health PPO,82.45
Broward Health Imperial Point,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$97.00,FL,Dimension International,72.75
Broward Health Imperial Point,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$97.00,FL,Global Health Claims,72.75
Broward Health Imperial Point,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$97.00,FL,Global Health Claims (Int'l),72.75
Broward Health Imperial Point,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$97.00,FL,Guardian Life of the Caribean (international),67.90
Broward Health Imperial Point,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$97.00,FL,Medicare International,77.60
Broward Health Imperial Point,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$97.00,FL,Multiplan,67.90
Broward Health Imperial Point,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$97.00,FL,Private Healthcare Systems,65.96
Broward Health Imperial Point,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$76.00,FL,Aetna First Health,57.91
Broward Health Imperial Point,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$76.00,FL,Beech Street,57.00
Broward Health Imperial Point,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$76.00,FL,Beech Street Supplemental,60.80
Broward Health Imperial Point,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$76.00,FL,Choicenet/Olympus (Int'l),45.60
Broward Health Imperial Point,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$76.00,FL,Dimension Health PPO,64.60
Broward Health Imperial Point,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$76.00,FL,Dimension International,57.00
Broward Health Imperial Point,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$76.00,FL,Global Health Claims,57.00
Broward Health Imperial Point,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$76.00,FL,Global Health Claims (Int'l),57.00
Broward Health Imperial Point,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$76.00,FL,Guardian Life of the Caribean (international),53.20
Broward Health Imperial Point,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$76.00,FL,Medicare International,60.80
Broward Health Imperial Point,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$76.00,FL,Multiplan,53.20
Broward Health Imperial Point,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$76.00,FL,Private Healthcare Systems,51.68
Broward Health Imperial Point,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$114.00,FL,Aetna First Health,86.87
Broward Health Imperial Point,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$114.00,FL,Beech Street,85.50
Broward Health Imperial Point,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$114.00,FL,Beech Street Supplemental,91.20
Broward Health Imperial Point,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$114.00,FL,Choicenet/Olympus (Int'l),68.40
Broward Health Imperial Point,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$114.00,FL,Dimension Health PPO,96.90
Broward Health Imperial Point,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$114.00,FL,Dimension International,85.50
Broward Health Imperial Point,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$114.00,FL,Global Health Claims,85.50
Broward Health Imperial Point,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$114.00,FL,Global Health Claims (Int'l),85.50
Broward Health Imperial Point,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$114.00,FL,Guardian Life of the Caribean (international),79.80
Broward Health Imperial Point,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$114.00,FL,Medicare International,91.20
Broward Health Imperial Point,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$114.00,FL,Multiplan,79.80
Broward Health Imperial Point,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$114.00,FL,Private Healthcare Systems,77.52
Broward Health Imperial Point,Psychology,HCPCS 90853,Group psychotherapy,$76.00,FL,Aetna First Health,57.91
Broward Health Imperial Point,Psychology,HCPCS 90853,Group psychotherapy,$76.00,FL,Beech Street,57.00
Broward Health Imperial Point,Psychology,HCPCS 90853,Group psychotherapy,$76.00,FL,Beech Street Supplemental,60.80
Broward Health Imperial Point,Psychology,HCPCS 90853,Group psychotherapy,$76.00,FL,Choicenet/Olympus (Int'l),45.60
Broward Health Imperial Point,Psychology,HCPCS 90853,Group psychotherapy,$76.00,FL,Dimension Health PPO,64.60
Broward Health Imperial Point,Psychology,HCPCS 90853,Group psychotherapy,$76.00,FL,Dimension International,57.00
Broward Health Imperial Point,Psychology,HCPCS 90853,Group psychotherapy,$76.00,FL,Global Health Claims,57.00
Broward Health Imperial Point,Psychology,HCPCS 90853,Group psychotherapy,$76.00,FL,Global Health Claims (Int'l),57.00
Broward Health Imperial Point,Psychology,HCPCS 90853,Group psychotherapy,$76.00,FL,Guardian Life of the Caribean (international),53.20
Broward Health Imperial Point,Psychology,HCPCS 90853,Group psychotherapy,$76.00,FL,Medicare International,60.80
Broward Health Imperial Point,Psychology,HCPCS 90853,Group psychotherapy,$76.00,FL,Multiplan,53.20
Broward Health Imperial Point,Psychology,HCPCS 90853,Group psychotherapy,$76.00,FL,Private Healthcare Systems,51.68
Broward Health Imperial Point,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$657.00,FL,Aetna First Health,500.63
Broward Health Imperial Point,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$657.00,FL,Beech Street,492.75
Broward Health Imperial Point,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$657.00,FL,Beech Street Supplemental,525.60
Broward Health Imperial Point,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$657.00,FL,Choicenet/Olympus (Int'l),394.20
Broward Health Imperial Point,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$657.00,FL,Dimension Health PPO,558.45
Broward Health Imperial Point,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$657.00,FL,Dimension International,492.75
Broward Health Imperial Point,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$657.00,FL,Global Health Claims,492.75
Broward Health Imperial Point,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$657.00,FL,Global Health Claims (Int'l),492.75
Broward Health Imperial Point,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$657.00,FL,Guardian Life of the Caribean (international),459.90
Broward Health Imperial Point,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$657.00,FL,Medicare International,525.60
Broward Health Imperial Point,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$657.00,FL,Multiplan,459.90
Broward Health Imperial Point,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$657.00,FL,Private Healthcare Systems,446.76
Broward Health Imperial Point,Speech,HCPCS 92507,Speech Therapy,$116.00,FL,Aetna First Health,88.39
Broward Health Imperial Point,Speech,HCPCS 92507,Speech Therapy,$116.00,FL,Beech Street,87.00
Broward Health Imperial Point,Speech,HCPCS 92507,Speech Therapy,$116.00,FL,Beech Street Supplemental,92.80
Broward Health Imperial Point,Speech,HCPCS 92507,Speech Therapy,$116.00,FL,Choicenet/Olympus (Int'l),69.60
Broward Health Imperial Point,Speech,HCPCS 92507,Speech Therapy,$116.00,FL,Dimension Health PPO,98.60
Broward Health Imperial Point,Speech,HCPCS 92507,Speech Therapy,$116.00,FL,Dimension International,87.00
Broward Health Imperial Point,Speech,HCPCS 92507,Speech Therapy,$116.00,FL,Global Health Claims,87.00
Broward Health Imperial Point,Speech,HCPCS 92507,Speech Therapy,$116.00,FL,Global Health Claims (Int'l),87.00
Broward Health Imperial Point,Speech,HCPCS 92507,Speech Therapy,$116.00,FL,Guardian Life of the Caribean (international),81.20
Broward Health Imperial Point,Speech,HCPCS 92507,Speech Therapy,$116.00,FL,Medicare International,92.80
Broward Health Imperial Point,Speech,HCPCS 92507,Speech Therapy,$116.00,FL,Multiplan,81.20
Broward Health Imperial Point,Speech,HCPCS 92507,Speech Therapy,$116.00,FL,Private Healthcare Systems,78.88
Broward Health Imperial Point,Speech,HCPCS 92610,Swallow Evaluation,$345.00,FL,Aetna First Health,262.89
Broward Health Imperial Point,Speech,HCPCS 92610,Swallow Evaluation,$345.00,FL,Beech Street,258.75
Broward Health Imperial Point,Speech,HCPCS 92610,Swallow Evaluation,$345.00,FL,Beech Street Supplemental,276.00
Broward Health Imperial Point,Speech,HCPCS 92610,Swallow Evaluation,$345.00,FL,Choicenet/Olympus (Int'l),207.00
Broward Health Imperial Point,Speech,HCPCS 92610,Swallow Evaluation,$345.00,FL,Dimension Health PPO,293.25
Broward Health Imperial Point,Speech,HCPCS 92610,Swallow Evaluation,$345.00,FL,Dimension International,258.75
Broward Health Imperial Point,Speech,HCPCS 92610,Swallow Evaluation,$345.00,FL,Global Health Claims,258.75
Broward Health Imperial Point,Speech,HCPCS 92610,Swallow Evaluation,$345.00,FL,Global Health Claims (Int'l),258.75
Broward Health Imperial Point,Speech,HCPCS 92610,Swallow Evaluation,$345.00,FL,Guardian Life of the Caribean (international),241.50
Broward Health Imperial Point,Speech,HCPCS 92610,Swallow Evaluation,$345.00,FL,Medicare International,276.00
Broward Health Imperial Point,Speech,HCPCS 92610,Swallow Evaluation,$345.00,FL,Multiplan,241.50
Broward Health Imperial Point,Speech,HCPCS 92610,Swallow Evaluation,$345.00,FL,Private Healthcare Systems,234.60
Broward Health Imperial Point,Speech,HCPCS 92526,Swallow Treatment,$116.00,FL,Aetna First Health,88.39
Broward Health Imperial Point,Speech,HCPCS 92526,Swallow Treatment,$116.00,FL,Beech Street,87.00
Broward Health Imperial Point,Speech,HCPCS 92526,Swallow Treatment,$116.00,FL,Beech Street Supplemental,92.80
Broward Health Imperial Point,Speech,HCPCS 92526,Swallow Treatment,$116.00,FL,Choicenet/Olympus (Int'l),69.60
Broward Health Imperial Point,Speech,HCPCS 92526,Swallow Treatment,$116.00,FL,Dimension Health PPO,98.60
Broward Health Imperial Point,Speech,HCPCS 92526,Swallow Treatment,$116.00,FL,Dimension International,87.00
Broward Health Imperial Point,Speech,HCPCS 92526,Swallow Treatment,$116.00,FL,Global Health Claims,87.00
Broward Health Imperial Point,Speech,HCPCS 92526,Swallow Treatment,$116.00,FL,Global Health Claims (Int'l),87.00
Broward Health Imperial Point,Speech,HCPCS 92526,Swallow Treatment,$116.00,FL,Guardian Life of the Caribean (international),81.20
Broward Health Imperial Point,Speech,HCPCS 92526,Swallow Treatment,$116.00,FL,Medicare International,92.80
Broward Health Imperial Point,Speech,HCPCS 92526,Swallow Treatment,$116.00,FL,Multiplan,81.20
Broward Health Imperial Point,Speech,HCPCS 92526,Swallow Treatment,$116.00,FL,Private Healthcare Systems,78.88
Broward Health Imperial Point,Blood,HCPCS 85018,"Blood count, hemoglobin",$24.00,FL,Aetna First Health,18.29
Broward Health Imperial Point,Blood,HCPCS 85018,"Blood count, hemoglobin",$24.00,FL,Beech Street,18.00
Broward Health Imperial Point,Blood,HCPCS 85018,"Blood count, hemoglobin",$24.00,FL,Beech Street Supplemental,19.20
Broward Health Imperial Point,Blood,HCPCS 85018,"Blood count, hemoglobin",$24.00,FL,Choicenet/Olympus (Int'l),14.40
Broward Health Imperial Point,Blood,HCPCS 85018,"Blood count, hemoglobin",$24.00,FL,Dimension Health PPO,20.40
Broward Health Imperial Point,Blood,HCPCS 85018,"Blood count, hemoglobin",$24.00,FL,Dimension International,18.00
Broward Health Imperial Point,Blood,HCPCS 85018,"Blood count, hemoglobin",$24.00,FL,Global Health Claims,18.00
Broward Health Imperial Point,Blood,HCPCS 85018,"Blood count, hemoglobin",$24.00,FL,Global Health Claims (Int'l),18.00
Broward Health Imperial Point,Blood,HCPCS 85018,"Blood count, hemoglobin",$24.00,FL,Guardian Life of the Caribean (international),16.80
Broward Health Imperial Point,Blood,HCPCS 85018,"Blood count, hemoglobin",$24.00,FL,Medicare International,19.20
Broward Health Imperial Point,Blood,HCPCS 85018,"Blood count, hemoglobin",$24.00,FL,Multiplan,16.80
Broward Health Imperial Point,Blood,HCPCS 85018,"Blood count, hemoglobin",$24.00,FL,Private Healthcare Systems,16.32
Broward Health Imperial Point,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$24.00,FL,Aetna First Health,18.29
Broward Health Imperial Point,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$24.00,FL,Beech Street,18.00
Broward Health Imperial Point,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$24.00,FL,Beech Street Supplemental,19.20
