Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Delray Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$11,433.31",FL,Commercial Insurance hmo,2134.22
Delray Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$11,433.31",FL,Commercial Insurance pos,2134.22
Delray Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$11,433.31",FL,Commercial Insurance ppo,2134.22
Delray Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$11,433.31",FL,Multiplan hmo,13719.97
Delray Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$11,433.31",FL,Multiplan pos,13719.97
Delray Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$11,433.31",FL,Multiplan ppo,13719.97
Delray Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$18,158.06",FL,Commercial Insurance hmo,3389.50
Delray Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$18,158.06",FL,Commercial Insurance pos,3389.50
Delray Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$18,158.06",FL,Commercial Insurance ppo,3389.50
Delray Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$18,158.06",FL,Multiplan hmo,21789.67
Delray Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$18,158.06",FL,Multiplan pos,21789.67
Delray Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$18,158.06",FL,Multiplan ppo,21789.67
Delray Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$26,139.82",FL,Commercial Insurance hmo,4879.43
Delray Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$26,139.82",FL,Commercial Insurance pos,4879.43
Delray Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$26,139.82",FL,Commercial Insurance ppo,4879.43
Delray Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$26,139.82",FL,Multiplan hmo,31367.78
Delray Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$26,139.82",FL,Multiplan pos,31367.78
Delray Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$26,139.82",FL,Multiplan ppo,31367.78
Delray Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$820.25,FL,Commercial Insurance hmo,153.11
Delray Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$820.25,FL,Commercial Insurance pos,153.11
Delray Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$820.25,FL,Commercial Insurance ppo,153.11
Delray Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$820.25,FL,Multiplan hmo,984.29
Delray Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$820.25,FL,Multiplan pos,984.29
Delray Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$820.25,FL,Multiplan ppo,984.29
Delray Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$913.97,FL,Commercial Insurance hmo,170.61
Delray Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$913.97,FL,Commercial Insurance pos,170.61
Delray Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$913.97,FL,Commercial Insurance ppo,170.61
Delray Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$913.97,FL,Multiplan hmo,1096.77
Delray Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$913.97,FL,Multiplan pos,1096.77
Delray Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$913.97,FL,Multiplan ppo,1096.77
Delray Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,"$9,414.22",FL,Commercial Insurance hmo,1757.32
Delray Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,"$9,414.22",FL,Commercial Insurance pos,1757.32
Delray Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,"$9,414.22",FL,Commercial Insurance ppo,1757.32
Delray Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,"$9,414.22",FL,Multiplan hmo,11297.06
Delray Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,"$9,414.22",FL,Multiplan pos,11297.06
Delray Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,"$9,414.22",FL,Multiplan ppo,11297.06
Delray Medical Center,Speech,HCPCS 92507,Speech Therapy,"$13,185.20",FL,Commercial Insurance hmo,2461.24
Delray Medical Center,Speech,HCPCS 92507,Speech Therapy,"$13,185.20",FL,Commercial Insurance pos,2461.24
Delray Medical Center,Speech,HCPCS 92507,Speech Therapy,"$13,185.20",FL,Commercial Insurance ppo,2461.24
Delray Medical Center,Speech,HCPCS 92507,Speech Therapy,"$13,185.20",FL,Multiplan hmo,15822.23
Delray Medical Center,Speech,HCPCS 92507,Speech Therapy,"$13,185.20",FL,Multiplan pos,15822.23
Delray Medical Center,Speech,HCPCS 92507,Speech Therapy,"$13,185.20",FL,Multiplan ppo,15822.23
Delray Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$14,265.62",FL,Commercial Insurance hmo,2662.92
Delray Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$14,265.62",FL,Commercial Insurance pos,2662.92
Delray Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$14,265.62",FL,Commercial Insurance ppo,2662.92
Delray Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$14,265.62",FL,Multiplan hmo,17118.75
Delray Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$14,265.62",FL,Multiplan pos,17118.75
Delray Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$14,265.62",FL,Multiplan ppo,17118.75
Delray Medical Center,Speech,HCPCS 92526,Swallow Treatment,"$12,256.20",FL,Commercial Insurance hmo,2287.82
Delray Medical Center,Speech,HCPCS 92526,Swallow Treatment,"$12,256.20",FL,Commercial Insurance pos,2287.82
Delray Medical Center,Speech,HCPCS 92526,Swallow Treatment,"$12,256.20",FL,Commercial Insurance ppo,2287.82
Delray Medical Center,Speech,HCPCS 92526,Swallow Treatment,"$12,256.20",FL,Multiplan hmo,14707.44
Delray Medical Center,Speech,HCPCS 92526,Swallow Treatment,"$12,256.20",FL,Multiplan pos,14707.44
Delray Medical Center,Speech,HCPCS 92526,Swallow Treatment,"$12,256.20",FL,Multiplan ppo,14707.44
Delray Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$40.37,FL,Commercial Insurance hmo,7.54
Delray Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$40.37,FL,Commercial Insurance pos,7.54
Delray Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$40.37,FL,Commercial Insurance ppo,7.54
Delray Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$40.37,FL,Multiplan hmo,48.45
Delray Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$40.37,FL,Multiplan pos,48.45
Delray Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$40.37,FL,Multiplan ppo,48.45
Delray Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$21.28,FL,Commercial Insurance hmo,3.97
Delray Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$21.28,FL,Commercial Insurance pos,3.97
Delray Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$21.28,FL,Commercial Insurance ppo,3.97
Delray Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$21.28,FL,Multiplan hmo,25.53
Delray Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$21.28,FL,Multiplan pos,25.53
Delray Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$21.28,FL,Multiplan ppo,25.53
Delray Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$119.34,FL,Commercial Insurance hmo,22.28
Delray Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$119.34,FL,Commercial Insurance pos,22.28
Delray Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$119.34,FL,Commercial Insurance ppo,22.28
Delray Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$119.34,FL,Multiplan hmo,143.21
Delray Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$119.34,FL,Multiplan pos,143.21
Delray Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$119.34,FL,Multiplan ppo,143.21
Delray Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$89.60,FL,Commercial Insurance hmo,16.72
Delray Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$89.60,FL,Commercial Insurance pos,16.72
Delray Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$89.60,FL,Commercial Insurance ppo,16.72
Delray Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$89.60,FL,Multiplan hmo,107.51
Delray Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$89.60,FL,Multiplan pos,107.51
Delray Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$89.60,FL,Multiplan ppo,107.51
Delray Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$226.98,FL,Commercial Insurance hmo,42.37
Delray Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$226.98,FL,Commercial Insurance pos,42.37
Delray Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$226.98,FL,Commercial Insurance ppo,42.37
Delray Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$226.98,FL,Multiplan hmo,272.38
Delray Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$226.98,FL,Multiplan pos,272.38
Delray Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$226.98,FL,Multiplan ppo,272.38
Delray Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$305.82,FL,Commercial Insurance hmo,57.09
Delray Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$305.82,FL,Commercial Insurance pos,57.09
Delray Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$305.82,FL,Commercial Insurance ppo,57.09
Delray Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$305.82,FL,Multiplan hmo,366.98
Delray Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$305.82,FL,Multiplan pos,366.98
Delray Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$305.82,FL,Multiplan ppo,366.98
Delray Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$134.21,FL,Commercial Insurance hmo,25.05
Delray Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$134.21,FL,Commercial Insurance pos,25.05
Delray Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$134.21,FL,Commercial Insurance ppo,25.05
Delray Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$134.21,FL,Multiplan hmo,161.06
Delray Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$134.21,FL,Multiplan pos,161.06
Delray Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$134.21,FL,Multiplan ppo,161.06
Delray Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$25,867.61",FL,Commercial Insurance hmo,4828.62
Delray Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$25,867.61",FL,Commercial Insurance pos,4828.62
Delray Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$25,867.61",FL,Commercial Insurance ppo,4828.62
Delray Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$25,867.61",FL,Multiplan hmo,31041.14
Delray Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$25,867.61",FL,Multiplan pos,31041.14
Delray Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$25,867.61",FL,Multiplan ppo,31041.14
Delray Medical Center,Chemistry,HCPCS 82140,Ammonia level,$149.69,FL,Commercial Insurance hmo,27.94
Delray Medical Center,Chemistry,HCPCS 82140,Ammonia level,$149.69,FL,Commercial Insurance pos,27.94
Delray Medical Center,Chemistry,HCPCS 82140,Ammonia level,$149.69,FL,Commercial Insurance ppo,27.94
Delray Medical Center,Chemistry,HCPCS 82140,Ammonia level,$149.69,FL,Multiplan hmo,179.62
Delray Medical Center,Chemistry,HCPCS 82140,Ammonia level,$149.69,FL,Multiplan pos,179.62
Delray Medical Center,Chemistry,HCPCS 82140,Ammonia level,$149.69,FL,Multiplan ppo,179.62
Delray Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$128.61,FL,Commercial Insurance hmo,24.01
Delray Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$128.61,FL,Commercial Insurance pos,24.01
Delray Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$128.61,FL,Commercial Insurance ppo,24.01
Delray Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$128.61,FL,Multiplan hmo,154.33
Delray Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$128.61,FL,Multiplan pos,154.33
Delray Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$128.61,FL,Multiplan ppo,154.33
Delray Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$652.03,FL,Commercial Insurance hmo,121.71
Delray Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$652.03,FL,Commercial Insurance pos,121.71
Delray Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$652.03,FL,Commercial Insurance ppo,121.71
Delray Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$652.03,FL,Multiplan hmo,782.43
Delray Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$652.03,FL,Multiplan pos,782.43
Delray Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$652.03,FL,Multiplan ppo,782.43
Delray Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$62.74,FL,Commercial Insurance hmo,11.71
Delray Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$62.74,FL,Commercial Insurance pos,11.71
Delray Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$62.74,FL,Commercial Insurance ppo,11.71
Delray Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$62.74,FL,Multiplan hmo,75.29
Delray Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$62.74,FL,Multiplan pos,75.29
Delray Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$62.74,FL,Multiplan ppo,75.29
Delray Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$40.53,FL,Commercial Insurance hmo,7.57
Delray Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$40.53,FL,Commercial Insurance pos,7.57
Delray Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$40.53,FL,Commercial Insurance ppo,7.57
Delray Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$40.53,FL,Multiplan hmo,48.64
Delray Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$40.53,FL,Multiplan pos,48.64
Delray Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$40.53,FL,Multiplan ppo,48.64
Delray Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$73.70,FL,Commercial Insurance hmo,13.76
Delray Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$73.70,FL,Commercial Insurance pos,13.76
Delray Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$73.70,FL,Commercial Insurance ppo,13.76
Delray Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$73.70,FL,Multiplan hmo,88.44
Delray Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$73.70,FL,Multiplan pos,88.44
Delray Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$73.70,FL,Multiplan ppo,88.44
Delray Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$179.45,FL,Commercial Insurance hmo,33.50
Delray Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$179.45,FL,Commercial Insurance pos,33.50
Delray Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$179.45,FL,Commercial Insurance ppo,33.50
Delray Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$179.45,FL,Multiplan hmo,215.34
Delray Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$179.45,FL,Multiplan pos,215.34
Delray Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$179.45,FL,Multiplan ppo,215.34
Delray Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$110.65,FL,Commercial Insurance hmo,20.65
Delray Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$110.65,FL,Commercial Insurance pos,20.65
Delray Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$110.65,FL,Commercial Insurance ppo,20.65
Delray Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$110.65,FL,Multiplan hmo,132.78
Delray Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$110.65,FL,Multiplan pos,132.78
Delray Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$110.65,FL,Multiplan ppo,132.78
Delray Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$136.18,FL,Commercial Insurance hmo,25.42
Delray Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$136.18,FL,Commercial Insurance pos,25.42
Delray Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$136.18,FL,Commercial Insurance ppo,25.42
Delray Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$136.18,FL,Multiplan hmo,163.41
Delray Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$136.18,FL,Multiplan pos,163.41
Delray Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$136.18,FL,Multiplan ppo,163.41
Delray Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$98.66,FL,Commercial Insurance hmo,18.42
Delray Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$98.66,FL,Commercial Insurance pos,18.42
Delray Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$98.66,FL,Commercial Insurance ppo,18.42
Delray Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$98.66,FL,Multiplan hmo,118.39
Delray Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$98.66,FL,Multiplan pos,118.39
Delray Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$98.66,FL,Multiplan ppo,118.39
Delray Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$102.17,FL,Commercial Insurance hmo,19.07
Delray Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$102.17,FL,Commercial Insurance pos,19.07
Delray Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$102.17,FL,Commercial Insurance ppo,19.07
Delray Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$102.17,FL,Multiplan hmo,122.61
Delray Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$102.17,FL,Multiplan pos,122.61
Delray Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$102.17,FL,Multiplan ppo,122.61
Delray Medical Center,Chemistry,HCPCS 83540,Iron level,$59.57,FL,Commercial Insurance hmo,11.12
Delray Medical Center,Chemistry,HCPCS 83540,Iron level,$59.57,FL,Commercial Insurance pos,11.12
Delray Medical Center,Chemistry,HCPCS 83540,Iron level,$59.57,FL,Commercial Insurance ppo,11.12
Delray Medical Center,Chemistry,HCPCS 83540,Iron level,$59.57,FL,Multiplan hmo,71.49
Delray Medical Center,Chemistry,HCPCS 83540,Iron level,$59.57,FL,Multiplan pos,71.49
Delray Medical Center,Chemistry,HCPCS 83540,Iron level,$59.57,FL,Multiplan ppo,71.49
Delray Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$20.54,FL,Commercial Insurance hmo,3.83
Delray Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$20.54,FL,Commercial Insurance pos,3.83
Delray Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$20.54,FL,Commercial Insurance ppo,3.83
Delray Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$20.54,FL,Multiplan hmo,24.65
Delray Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$20.54,FL,Multiplan pos,24.65
Delray Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$20.54,FL,Multiplan ppo,24.65
Delray Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$266.96,FL,Commercial Insurance hmo,49.83
Delray Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$266.96,FL,Commercial Insurance pos,49.83
Delray Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$266.96,FL,Commercial Insurance ppo,49.83
Delray Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$266.96,FL,Multiplan hmo,320.35
Delray Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$266.96,FL,Multiplan pos,320.35
Delray Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$266.96,FL,Multiplan ppo,320.35
Delray Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$119.09,FL,Commercial Insurance hmo,22.23
Delray Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$119.09,FL,Commercial Insurance pos,22.23
Delray Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$119.09,FL,Commercial Insurance ppo,22.23
Delray Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$119.09,FL,Multiplan hmo,142.91
Delray Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$119.09,FL,Multiplan pos,142.91
Delray Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$119.09,FL,Multiplan ppo,142.91
Delray Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$47.62,FL,Commercial Insurance hmo,8.89
Delray Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$47.62,FL,Commercial Insurance pos,8.89
Delray Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$47.62,FL,Commercial Insurance ppo,8.89
Delray Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$47.62,FL,Multiplan hmo,57.14
Delray Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$47.62,FL,Multiplan pos,57.14
Delray Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$47.62,FL,Multiplan ppo,57.14
Delray Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$43.44,FL,Commercial Insurance hmo,8.11
Delray Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$43.44,FL,Commercial Insurance pos,8.11
Delray Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$43.44,FL,Commercial Insurance ppo,8.11
Delray Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$43.44,FL,Multiplan hmo,52.13
Delray Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$43.44,FL,Multiplan pos,52.13
Delray Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$43.44,FL,Multiplan ppo,52.13
Delray Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$72.72,FL,Commercial Insurance hmo,13.57
Delray Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$72.72,FL,Commercial Insurance pos,13.57
Delray Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$72.72,FL,Commercial Insurance ppo,13.57
Delray Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$72.72,FL,Multiplan hmo,87.26
