Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Encompass Health Rehabilitation Hospital of Largo,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$8.25,FL,CAREWORKS WORK COMP (CRWW),9.24
Encompass Health Rehabilitation Hospital of Largo,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$8.25,FL,MULTIPLAN (MUL),7.70
Encompass Health Rehabilitation Hospital of Largo,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$8.25,FL,PRIME HEALTH SERVICES WC (PRMW),6.27
Encompass Health Rehabilitation Hospital of Largo,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$8.25,FL,PRIVATE HEALTHCARE SYSTEM (PHST),7.70
Encompass Health Rehabilitation Hospital of Largo,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$8.25,FL,ZELIAS NETWORK SOLUTIONS (ZNS),8.80
Encompass Health Rehabilitation Hospital of Largo,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$6.00,FL,CAREWORKS (CRW),6.40
Encompass Health Rehabilitation Hospital of Largo,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$6.00,FL,CAREWORKS WORK COMP (CRWW),6.72
Encompass Health Rehabilitation Hospital of Largo,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$6.00,FL,MULTIPLAN (MUL),5.60
Encompass Health Rehabilitation Hospital of Largo,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$6.00,FL,PRIME HEALTH SERVICES WC (PRMW),4.56
Encompass Health Rehabilitation Hospital of Largo,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$6.00,FL,PRIVATE HEALTHCARE SYSTEM (PHST),5.60
Encompass Health Rehabilitation Hospital of Largo,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$6.00,FL,ZELIAS NETWORK SOLUTIONS (ZNS),6.40
Encompass Health Rehabilitation Hospital of Largo,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$12.00,FL,CAREWORKS (CRW),12.80
Encompass Health Rehabilitation Hospital of Largo,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$12.00,FL,CAREWORKS WORK COMP (CRWW),13.44
Encompass Health Rehabilitation Hospital of Largo,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$12.00,FL,MULTIPLAN (MUL),11.20
Encompass Health Rehabilitation Hospital of Largo,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$12.00,FL,PRIME HEALTH SERVICES WC (PRMW),9.12
Encompass Health Rehabilitation Hospital of Largo,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$12.00,FL,PRIVATE HEALTHCARE SYSTEM (PHST),11.20
Encompass Health Rehabilitation Hospital of Largo,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$12.00,FL,ZELIAS NETWORK SOLUTIONS (ZNS),12.80
Encompass Health Rehabilitation Hospital of Largo,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,FL,CAREWORKS (CRW),132.80
Encompass Health Rehabilitation Hospital of Largo,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,FL,CAREWORKS WORK COMP (CRWW),139.44
Encompass Health Rehabilitation Hospital of Largo,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,FL,MULTIPLAN (MUL),116.20
Encompass Health Rehabilitation Hospital of Largo,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,FL,PRIME HEALTH SERVICES WC (PRMW),94.62
Encompass Health Rehabilitation Hospital of Largo,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,FL,PRIVATE HEALTHCARE SYSTEM (PHST),116.20
Encompass Health Rehabilitation Hospital of Largo,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,FL,ZELIAS NETWORK SOLUTIONS (ZNS),132.80
Encompass Health Rehabilitation Hospital of Largo,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$620.25,FL,CAREWORKS (CRW),661.60
Encompass Health Rehabilitation Hospital of Largo,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$620.25,FL,CAREWORKS WORK COMP (CRWW),694.68
Encompass Health Rehabilitation Hospital of Largo,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$620.25,FL,MULTIPLAN (MUL),578.90
Encompass Health Rehabilitation Hospital of Largo,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$620.25,FL,PRIME HEALTH SERVICES WC (PRMW),471.39
Encompass Health Rehabilitation Hospital of Largo,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$620.25,FL,PRIVATE HEALTHCARE SYSTEM (PHST),578.90
Encompass Health Rehabilitation Hospital of Largo,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$620.25,FL,ZELIAS NETWORK SOLUTIONS (ZNS),661.60
Encompass Health Rehabilitation Hospital of Largo,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,$955.50,FL,CAREWORKS (CRW),1019.20
Encompass Health Rehabilitation Hospital of Largo,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,$955.50,FL,CAREWORKS WORK COMP (CRWW),1070.16
Encompass Health Rehabilitation Hospital of Largo,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,$955.50,FL,MULTIPLAN (MUL),891.80
Encompass Health Rehabilitation Hospital of Largo,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,$955.50,FL,PRIME HEALTH SERVICES WC (PRMW),726.18
Encompass Health Rehabilitation Hospital of Largo,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,$955.50,FL,PRIVATE HEALTHCARE SYSTEM (PHST),891.80
Encompass Health Rehabilitation Hospital of Largo,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,$955.50,FL,ZELIAS NETWORK SOLUTIONS (ZNS),1019.20
Encompass Health Rehabilitation Hospital of Largo,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$842.25,FL,CAREWORKS (CRW),898.40
Encompass Health Rehabilitation Hospital of Largo,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$842.25,FL,CAREWORKS WORK COMP (CRWW),943.32
Encompass Health Rehabilitation Hospital of Largo,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$842.25,FL,MULTIPLAN (MUL),786.10
Encompass Health Rehabilitation Hospital of Largo,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$842.25,FL,PRIME HEALTH SERVICES WC (PRMW),640.11
Encompass Health Rehabilitation Hospital of Largo,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$842.25,FL,PRIVATE HEALTHCARE SYSTEM (PHST),786.10
Encompass Health Rehabilitation Hospital of Largo,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$842.25,FL,ZELIAS NETWORK SOLUTIONS (ZNS),898.40
Encompass Health Rehabilitation Hospital of Largo,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$779.25,FL,CAREWORKS (CRW),831.20
Encompass Health Rehabilitation Hospital of Largo,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$779.25,FL,CAREWORKS WORK COMP (CRWW),872.76
Encompass Health Rehabilitation Hospital of Largo,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$779.25,FL,MULTIPLAN (MUL),727.30
Encompass Health Rehabilitation Hospital of Largo,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$779.25,FL,PRIME HEALTH SERVICES WC (PRMW),592.23
Encompass Health Rehabilitation Hospital of Largo,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$779.25,FL,PRIVATE HEALTHCARE SYSTEM (PHST),727.30
Encompass Health Rehabilitation Hospital of Largo,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$779.25,FL,ZELIAS NETWORK SOLUTIONS (ZNS),831.20
Encompass Health Rehabilitation Hospital of Largo,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,017.75",FL,CAREWORKS (CRW),1085.60
Encompass Health Rehabilitation Hospital of Largo,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,017.75",FL,CAREWORKS WORK COMP (CRWW),1139.88
Encompass Health Rehabilitation Hospital of Largo,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,017.75",FL,MULTIPLAN (MUL),949.90
Encompass Health Rehabilitation Hospital of Largo,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,017.75",FL,PRIME HEALTH SERVICES WC (PRMW),773.49
Encompass Health Rehabilitation Hospital of Largo,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,017.75",FL,PRIVATE HEALTHCARE SYSTEM (PHST),949.90
Encompass Health Rehabilitation Hospital of Largo,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,017.75",FL,ZELIAS NETWORK SOLUTIONS (ZNS),1085.60
Encompass Health Rehabilitation Hospital of Largo,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",FL,CAREWORKS (CRW),1140.80
Encompass Health Rehabilitation Hospital of Largo,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",FL,CAREWORKS WORK COMP (CRWW),1197.84
Encompass Health Rehabilitation Hospital of Largo,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",FL,MULTIPLAN (MUL),998.20
Encompass Health Rehabilitation Hospital of Largo,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",FL,PRIME HEALTH SERVICES WC (PRMW),812.82
Encompass Health Rehabilitation Hospital of Largo,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",FL,PRIVATE HEALTHCARE SYSTEM (PHST),998.20
Encompass Health Rehabilitation Hospital of Largo,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",FL,ZELIAS NETWORK SOLUTIONS (ZNS),1140.80
Encompass Health Rehabilitation Hospital of Largo,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$178.50,FL,CAREWORKS (CRW),190.40
Encompass Health Rehabilitation Hospital of Largo,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$178.50,FL,CAREWORKS WORK COMP (CRWW),199.92
Encompass Health Rehabilitation Hospital of Largo,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$178.50,FL,MULTIPLAN (MUL),166.60
Encompass Health Rehabilitation Hospital of Largo,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$178.50,FL,PRIME HEALTH SERVICES WC (PRMW),135.66
Encompass Health Rehabilitation Hospital of Largo,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$178.50,FL,PRIVATE HEALTHCARE SYSTEM (PHST),166.60
Encompass Health Rehabilitation Hospital of Largo,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$178.50,FL,ZELIAS NETWORK SOLUTIONS (ZNS),190.40
Encompass Health Rehabilitation Hospital of Largo,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,FL,CAREWORKS (CRW),216.00
Encompass Health Rehabilitation Hospital of Largo,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,FL,CAREWORKS WORK COMP (CRWW),226.80
Encompass Health Rehabilitation Hospital of Largo,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,FL,MULTIPLAN (MUL),189.00
Encompass Health Rehabilitation Hospital of Largo,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,FL,PRIME HEALTH SERVICES WC (PRMW),153.90
Encompass Health Rehabilitation Hospital of Largo,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,FL,PRIVATE HEALTHCARE SYSTEM (PHST),189.00
Encompass Health Rehabilitation Hospital of Largo,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,FL,ZELIAS NETWORK SOLUTIONS (ZNS),216.00
Encompass Health Rehabilitation Hospital of Largo,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$147.00,FL,CAREWORKS (CRW),156.80
Encompass Health Rehabilitation Hospital of Largo,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$147.00,FL,CAREWORKS WORK COMP (CRWW),164.64
Encompass Health Rehabilitation Hospital of Largo,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$147.00,FL,MULTIPLAN (MUL),137.20
Encompass Health Rehabilitation Hospital of Largo,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$147.00,FL,PRIME HEALTH SERVICES WC (PRMW),111.72
Encompass Health Rehabilitation Hospital of Largo,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$147.00,FL,PRIVATE HEALTHCARE SYSTEM (PHST),137.20
Encompass Health Rehabilitation Hospital of Largo,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$147.00,FL,ZELIAS NETWORK SOLUTIONS (ZNS),156.80
