Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Encompass Health Rehabilitation Hospital of Tallahassee,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",FL,CAREWORKS WORK COMP (CRWW),1197.84
Encompass Health Rehabilitation Hospital of Tallahassee,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",FL,MULTIPLAN (MUL),998.20
Encompass Health Rehabilitation Hospital of Tallahassee,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",FL,ZELIAS NETWORK SOLUTIONS (ZNS),1140.80
Encompass Health Rehabilitation Hospital of Tallahassee,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$494.25,FL,CAREWORKS (CRW),527.20
Encompass Health Rehabilitation Hospital of Tallahassee,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$494.25,FL,CAREWORKS WORK COMP (CRWW),553.56
Encompass Health Rehabilitation Hospital of Tallahassee,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$494.25,FL,MULTIPLAN (MUL),461.30
Encompass Health Rehabilitation Hospital of Tallahassee,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$494.25,FL,ZELIAS NETWORK SOLUTIONS (ZNS),527.20
Encompass Health Rehabilitation Hospital of Tallahassee,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,FL,CAREWORKS (CRW),216.00
Encompass Health Rehabilitation Hospital of Tallahassee,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,FL,CAREWORKS WORK COMP (CRWW),226.80
Encompass Health Rehabilitation Hospital of Tallahassee,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,FL,MULTIPLAN (MUL),189.00
Encompass Health Rehabilitation Hospital of Tallahassee,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,FL,ZELIAS NETWORK SOLUTIONS (ZNS),216.00
Encompass Health Rehabilitation Hospital of Tallahassee,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$494.25,FL,CAREWORKS (CRW),527.20
Encompass Health Rehabilitation Hospital of Tallahassee,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$494.25,FL,CAREWORKS WORK COMP (CRWW),553.56
Encompass Health Rehabilitation Hospital of Tallahassee,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$494.25,FL,MULTIPLAN (MUL),461.30
Encompass Health Rehabilitation Hospital of Tallahassee,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$494.25,FL,ZELIAS NETWORK SOLUTIONS (ZNS),527.20
