Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Broward Health North,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,484.00",FL,Global Health Claims,1113.00
Broward Health North,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,484.00",FL,Global Health Claims (Int'l),1113.00
Broward Health North,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,484.00",FL,Guardian Life of the Caribean (international),1038.80
Broward Health North,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,484.00",FL,Medicare International,1187.20
Broward Health North,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,484.00",FL,Multiplan,1038.80
Broward Health North,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,484.00",FL,Private Healthcare Systems,1009.12
Broward Health North,Emergency Care,HCPCS 99281,Emergency Level 1,$460.00,FL,Aetna First Health,350.52
Broward Health North,Emergency Care,HCPCS 99281,Emergency Level 1,$460.00,FL,Beech Street,345.00
Broward Health North,Emergency Care,HCPCS 99281,Emergency Level 1,$460.00,FL,Beech Street Supplemental,368.00
Broward Health North,Emergency Care,HCPCS 99281,Emergency Level 1,$460.00,FL,Choicenet/Olympus (Int'l),276.00
Broward Health North,Emergency Care,HCPCS 99281,Emergency Level 1,$460.00,FL,Dimension Health PPO,391.00
Broward Health North,Emergency Care,HCPCS 99281,Emergency Level 1,$460.00,FL,Dimension International,345.00
Broward Health North,Emergency Care,HCPCS 99281,Emergency Level 1,$460.00,FL,Global Health Claims,345.00
Broward Health North,Emergency Care,HCPCS 99281,Emergency Level 1,$460.00,FL,Global Health Claims (Int'l),345.00
Broward Health North,Emergency Care,HCPCS 99281,Emergency Level 1,$460.00,FL,Guardian Life of the Caribean (international),322.00
Broward Health North,Emergency Care,HCPCS 99281,Emergency Level 1,$460.00,FL,Medicare International,368.00
Broward Health North,Emergency Care,HCPCS 99281,Emergency Level 1,$460.00,FL,Multiplan,322.00
Broward Health North,Emergency Care,HCPCS 99281,Emergency Level 1,$460.00,FL,Private Healthcare Systems,312.80
Broward Health North,Emergency Care,HCPCS 99282,Emergency Level 2,$601.00,FL,Aetna First Health,457.96
Broward Health North,Emergency Care,HCPCS 99282,Emergency Level 2,$601.00,FL,Beech Street,450.75
Broward Health North,Emergency Care,HCPCS 99282,Emergency Level 2,$601.00,FL,Beech Street Supplemental,480.80
Broward Health North,Emergency Care,HCPCS 99282,Emergency Level 2,$601.00,FL,Choicenet/Olympus (Int'l),360.60
Broward Health North,Emergency Care,HCPCS 99282,Emergency Level 2,$601.00,FL,Dimension Health PPO,510.85
Broward Health North,Emergency Care,HCPCS 99282,Emergency Level 2,$601.00,FL,Dimension International,450.75
Broward Health North,Emergency Care,HCPCS 99282,Emergency Level 2,$601.00,FL,Global Health Claims,450.75
Broward Health North,Emergency Care,HCPCS 99282,Emergency Level 2,$601.00,FL,Global Health Claims (Int'l),450.75
Broward Health North,Emergency Care,HCPCS 99282,Emergency Level 2,$601.00,FL,Guardian Life of the Caribean (international),420.70
Broward Health North,Emergency Care,HCPCS 99282,Emergency Level 2,$601.00,FL,Medicare International,480.80
Broward Health North,Emergency Care,HCPCS 99282,Emergency Level 2,$601.00,FL,Multiplan,420.70
Broward Health North,Emergency Care,HCPCS 99282,Emergency Level 2,$601.00,FL,Private Healthcare Systems,408.68
Broward Health North,Emergency Care,HCPCS 99283,Emergency Level 3,$799.00,FL,Aetna First Health,608.84
Broward Health North,Emergency Care,HCPCS 99283,Emergency Level 3,$799.00,FL,Beech Street,599.25
Broward Health North,Emergency Care,HCPCS 99283,Emergency Level 3,$799.00,FL,Beech Street Supplemental,639.20
Broward Health North,Emergency Care,HCPCS 99283,Emergency Level 3,$799.00,FL,Choicenet/Olympus (Int'l),479.40
Broward Health North,Emergency Care,HCPCS 99283,Emergency Level 3,$799.00,FL,Dimension Health PPO,679.15
Broward Health North,Emergency Care,HCPCS 99283,Emergency Level 3,$799.00,FL,Dimension International,599.25
Broward Health North,Emergency Care,HCPCS 99283,Emergency Level 3,$799.00,FL,Global Health Claims,599.25
Broward Health North,Emergency Care,HCPCS 99283,Emergency Level 3,$799.00,FL,Global Health Claims (Int'l),599.25
Broward Health North,Emergency Care,HCPCS 99283,Emergency Level 3,$799.00,FL,Guardian Life of the Caribean (international),559.30
Broward Health North,Emergency Care,HCPCS 99283,Emergency Level 3,$799.00,FL,Medicare International,639.20
Broward Health North,Emergency Care,HCPCS 99283,Emergency Level 3,$799.00,FL,Multiplan,559.30
Broward Health North,Emergency Care,HCPCS 99283,Emergency Level 3,$799.00,FL,Private Healthcare Systems,543.32
Broward Health North,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,064.00",FL,Aetna First Health,810.77
Broward Health North,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,064.00",FL,Beech Street,798.00
Broward Health North,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,064.00",FL,Beech Street Supplemental,851.20
Broward Health North,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,064.00",FL,Choicenet/Olympus (Int'l),638.40
Broward Health North,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,064.00",FL,Dimension Health PPO,904.40
Broward Health North,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,064.00",FL,Dimension International,798.00
Broward Health North,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,064.00",FL,Global Health Claims,798.00
Broward Health North,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,064.00",FL,Global Health Claims (Int'l),798.00
Broward Health North,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,064.00",FL,Guardian Life of the Caribean (international),744.80
Broward Health North,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,064.00",FL,Medicare International,851.20
Broward Health North,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,064.00",FL,Multiplan,744.80
Broward Health North,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,064.00",FL,Private Healthcare Systems,723.52
Broward Health North,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,198.00",FL,Aetna First Health,912.88
Broward Health North,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,198.00",FL,Beech Street,898.50
Broward Health North,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,198.00",FL,Beech Street Supplemental,958.40
Broward Health North,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,198.00",FL,Choicenet/Olympus (Int'l),718.80
Broward Health North,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,198.00",FL,Dimension Health PPO,1018.30
Broward Health North,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,198.00",FL,Dimension International,898.50
Broward Health North,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,198.00",FL,Global Health Claims,898.50
Broward Health North,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,198.00",FL,Global Health Claims (Int'l),898.50
Broward Health North,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,198.00",FL,Guardian Life of the Caribean (international),838.60
Broward Health North,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,198.00",FL,Medicare International,958.40
Broward Health North,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,198.00",FL,Multiplan,838.60
Broward Health North,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,198.00",FL,Private Healthcare Systems,814.64
Broward Health North,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$97.70,FL,Aetna First Health,74.45
Broward Health North,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$97.70,FL,Beech Street,73.28
Broward Health North,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$97.70,FL,Beech Street Supplemental,78.16
Broward Health North,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$97.70,FL,Choicenet/Olympus (Int'l),58.62
Broward Health North,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$97.70,FL,Dimension Health PPO,83.05
Broward Health North,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$97.70,FL,Dimension International,73.28
Broward Health North,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$97.70,FL,Global Health Claims,73.28
Broward Health North,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$97.70,FL,Global Health Claims (Int'l),73.28
Broward Health North,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$97.70,FL,Guardian Life of the Caribean (international),68.39
Broward Health North,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$97.70,FL,Medicare International,78.16
Broward Health North,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$97.70,FL,Multiplan,68.39
Broward Health North,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$97.70,FL,Private Healthcare Systems,66.44
Broward Health North,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$102.84,FL,Aetna First Health,78.36
Broward Health North,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$102.84,FL,Beech Street,77.13
Broward Health North,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$102.84,FL,Beech Street Supplemental,82.27
Broward Health North,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$102.84,FL,Choicenet/Olympus (Int'l),61.70
Broward Health North,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$102.84,FL,Dimension Health PPO,87.41
Broward Health North,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$102.84,FL,Dimension International,77.13
Broward Health North,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$102.84,FL,Global Health Claims,77.13
Broward Health North,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$102.84,FL,Global Health Claims (Int'l),77.13
Broward Health North,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$102.84,FL,Guardian Life of the Caribean (international),71.99
Broward Health North,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$102.84,FL,Medicare International,82.27
Broward Health North,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$102.84,FL,Multiplan,71.99
Broward Health North,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$102.84,FL,Private Healthcare Systems,69.93
Broward Health North,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$92.81,FL,Aetna First Health,70.72
Broward Health North,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$92.81,FL,Beech Street,69.61
Broward Health North,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$92.81,FL,Beech Street Supplemental,74.25
Broward Health North,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$92.81,FL,Choicenet/Olympus (Int'l),55.69
Broward Health North,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$92.81,FL,Dimension Health PPO,78.89
Broward Health North,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$92.81,FL,Dimension International,69.61
Broward Health North,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$92.81,FL,Global Health Claims,69.61
Broward Health North,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$92.81,FL,Global Health Claims (Int'l),69.61
Broward Health North,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$92.81,FL,Guardian Life of the Caribean (international),64.97
Broward Health North,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$92.81,FL,Medicare International,74.25
Broward Health North,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$92.81,FL,Multiplan,64.97
Broward Health North,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$92.81,FL,Private Healthcare Systems,63.11
Broward Health North,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$285.00,FL,Aetna First Health,217.17
Broward Health North,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$285.00,FL,Beech Street,213.75
Broward Health North,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$285.00,FL,Beech Street Supplemental,228.00
Broward Health North,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$285.00,FL,Choicenet/Olympus (Int'l),171.00
Broward Health North,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$285.00,FL,Dimension Health PPO,242.25
Broward Health North,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$285.00,FL,Dimension International,213.75
Broward Health North,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$285.00,FL,Global Health Claims,213.75
Broward Health North,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$285.00,FL,Global Health Claims (Int'l),213.75
Broward Health North,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$285.00,FL,Guardian Life of the Caribean (international),199.50
Broward Health North,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$285.00,FL,Medicare International,228.00
Broward Health North,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$285.00,FL,Multiplan,199.50
Broward Health North,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$285.00,FL,Private Healthcare Systems,193.80
Broward Health North,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$285.00,FL,Aetna First Health,217.17
Broward Health North,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$285.00,FL,Beech Street,213.75
Broward Health North,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$285.00,FL,Beech Street Supplemental,228.00
Broward Health North,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$285.00,FL,Choicenet/Olympus (Int'l),171.00
Broward Health North,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$285.00,FL,Dimension Health PPO,242.25
Broward Health North,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$285.00,FL,Dimension International,213.75
Broward Health North,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$285.00,FL,Global Health Claims,213.75
Broward Health North,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$285.00,FL,Global Health Claims (Int'l),213.75
Broward Health North,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$285.00,FL,Guardian Life of the Caribean (international),199.50
Broward Health North,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$285.00,FL,Medicare International,228.00
Broward Health North,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$285.00,FL,Multiplan,199.50
Broward Health North,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$285.00,FL,Private Healthcare Systems,193.80
Broward Health North,Psychology,HCPCS 90853,Group psychotherapy,$159.00,FL,Aetna First Health,121.16
Broward Health North,Psychology,HCPCS 90853,Group psychotherapy,$159.00,FL,Beech Street,119.25
Broward Health North,Psychology,HCPCS 90853,Group psychotherapy,$159.00,FL,Beech Street Supplemental,127.20
Broward Health North,Psychology,HCPCS 90853,Group psychotherapy,$159.00,FL,Choicenet/Olympus (Int'l),95.40
Broward Health North,Psychology,HCPCS 90853,Group psychotherapy,$159.00,FL,Dimension Health PPO,135.15
Broward Health North,Psychology,HCPCS 90853,Group psychotherapy,$159.00,FL,Dimension International,119.25
Broward Health North,Psychology,HCPCS 90853,Group psychotherapy,$159.00,FL,Global Health Claims,119.25
Broward Health North,Psychology,HCPCS 90853,Group psychotherapy,$159.00,FL,Global Health Claims (Int'l),119.25
Broward Health North,Psychology,HCPCS 90853,Group psychotherapy,$159.00,FL,Guardian Life of the Caribean (international),111.30
Broward Health North,Psychology,HCPCS 90853,Group psychotherapy,$159.00,FL,Medicare International,127.20
Broward Health North,Psychology,HCPCS 90853,Group psychotherapy,$159.00,FL,Multiplan,111.30
Broward Health North,Psychology,HCPCS 90853,Group psychotherapy,$159.00,FL,Private Healthcare Systems,108.12
Broward Health North,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$466.00,FL,Aetna First Health,355.09
Broward Health North,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$466.00,FL,Beech Street,349.50
Broward Health North,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$466.00,FL,Beech Street Supplemental,372.80
Broward Health North,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$466.00,FL,Choicenet/Olympus (Int'l),279.60
Broward Health North,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$466.00,FL,Dimension Health PPO,396.10
Broward Health North,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$466.00,FL,Dimension International,349.50
Broward Health North,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$466.00,FL,Global Health Claims,349.50
Broward Health North,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$466.00,FL,Global Health Claims (Int'l),349.50
Broward Health North,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$466.00,FL,Guardian Life of the Caribean (international),326.20
Broward Health North,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$466.00,FL,Medicare International,372.80
Broward Health North,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$466.00,FL,Multiplan,326.20
Broward Health North,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$466.00,FL,Private Healthcare Systems,316.88
Broward Health North,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$159.00,FL,Aetna First Health,121.16
Broward Health North,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$159.00,FL,Beech Street,119.25
Broward Health North,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$159.00,FL,Beech Street Supplemental,127.20
Broward Health North,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$159.00,FL,Choicenet/Olympus (Int'l),95.40
Broward Health North,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$159.00,FL,Dimension Health PPO,135.15
Broward Health North,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$159.00,FL,Dimension International,119.25
Broward Health North,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$159.00,FL,Global Health Claims,119.25
Broward Health North,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$159.00,FL,Global Health Claims (Int'l),119.25
Broward Health North,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$159.00,FL,Guardian Life of the Caribean (international),111.30
Broward Health North,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$159.00,FL,Medicare International,127.20
Broward Health North,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$159.00,FL,Multiplan,111.30
Broward Health North,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$159.00,FL,Private Healthcare Systems,108.12
Broward Health North,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$285.00,FL,Aetna First Health,217.17
Broward Health North,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$285.00,FL,Beech Street,213.75
Broward Health North,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$285.00,FL,Beech Street Supplemental,228.00
Broward Health North,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$285.00,FL,Choicenet/Olympus (Int'l),171.00
Broward Health North,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$285.00,FL,Dimension Health PPO,242.25
Broward Health North,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$285.00,FL,Dimension International,213.75
Broward Health North,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$285.00,FL,Global Health Claims,213.75
Broward Health North,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$285.00,FL,Global Health Claims (Int'l),213.75
Broward Health North,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$285.00,FL,Guardian Life of the Caribean (international),199.50
Broward Health North,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$285.00,FL,Medicare International,228.00
Broward Health North,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$285.00,FL,Multiplan,199.50
Broward Health North,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$285.00,FL,Private Healthcare Systems,193.80
Broward Health North,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$285.00,FL,Aetna First Health,217.17
Broward Health North,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$285.00,FL,Beech Street,213.75
Broward Health North,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$285.00,FL,Beech Street Supplemental,228.00
Broward Health North,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$285.00,FL,Choicenet/Olympus (Int'l),171.00
Broward Health North,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$285.00,FL,Dimension Health PPO,242.25
Broward Health North,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$285.00,FL,Dimension International,213.75
Broward Health North,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$285.00,FL,Global Health Claims,213.75
Broward Health North,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$285.00,FL,Global Health Claims (Int'l),213.75
Broward Health North,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$285.00,FL,Guardian Life of the Caribean (international),199.50
Broward Health North,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$285.00,FL,Medicare International,228.00
Broward Health North,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$285.00,FL,Multiplan,199.50
Broward Health North,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$285.00,FL,Private Healthcare Systems,193.80
Broward Health North,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$328.00,FL,Aetna First Health,249.94
Broward Health North,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$328.00,FL,Beech Street,246.00
Broward Health North,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$328.00,FL,Beech Street Supplemental,262.40
Broward Health North,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$328.00,FL,Choicenet/Olympus (Int'l),196.80
Broward Health North,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$328.00,FL,Dimension Health PPO,278.80
Broward Health North,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$328.00,FL,Dimension International,246.00
Broward Health North,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$328.00,FL,Global Health Claims,246.00
Broward Health North,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$328.00,FL,Global Health Claims (Int'l),246.00
Broward Health North,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$328.00,FL,Guardian Life of the Caribean (international),229.60
Broward Health North,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$328.00,FL,Medicare International,262.40
Broward Health North,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$328.00,FL,Multiplan,229.60
Broward Health North,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$328.00,FL,Private Healthcare Systems,223.04
Broward Health North,Speech,HCPCS 92507,Speech Therapy,$121.00,FL,Aetna First Health,92.20
Broward Health North,Speech,HCPCS 92507,Speech Therapy,$121.00,FL,Beech Street,90.75
Broward Health North,Speech,HCPCS 92507,Speech Therapy,$121.00,FL,Beech Street Supplemental,96.80
Broward Health North,Speech,HCPCS 92507,Speech Therapy,$121.00,FL,Choicenet/Olympus (Int'l),72.60
Broward Health North,Speech,HCPCS 92507,Speech Therapy,$121.00,FL,Dimension Health PPO,102.85
Broward Health North,Speech,HCPCS 92507,Speech Therapy,$121.00,FL,Dimension International,90.75
Broward Health North,Speech,HCPCS 92507,Speech Therapy,$121.00,FL,Global Health Claims,90.75
Broward Health North,Speech,HCPCS 92507,Speech Therapy,$121.00,FL,Global Health Claims (Int'l),90.75
Broward Health North,Speech,HCPCS 92507,Speech Therapy,$121.00,FL,Guardian Life of the Caribean (international),84.70
Broward Health North,Speech,HCPCS 92507,Speech Therapy,$121.00,FL,Medicare International,96.80
Broward Health North,Speech,HCPCS 92507,Speech Therapy,$121.00,FL,Multiplan,84.70
Broward Health North,Speech,HCPCS 92507,Speech Therapy,$121.00,FL,Private Healthcare Systems,82.28
Broward Health North,Speech,HCPCS 92610,Swallow Evaluation,$372.00,FL,Aetna First Health,283.46
Broward Health North,Speech,HCPCS 92610,Swallow Evaluation,$372.00,FL,Beech Street,279.00
Broward Health North,Speech,HCPCS 92610,Swallow Evaluation,$372.00,FL,Beech Street Supplemental,297.60
Broward Health North,Speech,HCPCS 92610,Swallow Evaluation,$372.00,FL,Choicenet/Olympus (Int'l),223.20
Broward Health North,Speech,HCPCS 92610,Swallow Evaluation,$372.00,FL,Dimension Health PPO,316.20
