Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Broward Health Coral Springs,Emergency Care,HCPCS 99282,Emergency Level 2,$485.00,FL,Guardian Life of the Caribean (international),339.50
Broward Health Coral Springs,Emergency Care,HCPCS 99282,Emergency Level 2,$485.00,FL,Medicare International,388.00
Broward Health Coral Springs,Emergency Care,HCPCS 99282,Emergency Level 2,$485.00,FL,Multiplan,339.50
Broward Health Coral Springs,Emergency Care,HCPCS 99282,Emergency Level 2,$485.00,FL,Private Healthcare Systems,329.80
Broward Health Coral Springs,Emergency Care,HCPCS 99283,Emergency Level 3,$668.00,FL,Aetna First Health,509.02
Broward Health Coral Springs,Emergency Care,HCPCS 99283,Emergency Level 3,$668.00,FL,Beech Street,501.00
Broward Health Coral Springs,Emergency Care,HCPCS 99283,Emergency Level 3,$668.00,FL,Beech Street Supplemental,534.40
Broward Health Coral Springs,Emergency Care,HCPCS 99283,Emergency Level 3,$668.00,FL,Choicenet/Olympus (Int'l),400.80
Broward Health Coral Springs,Emergency Care,HCPCS 99283,Emergency Level 3,$668.00,FL,Dimension Health PPO,567.80
Broward Health Coral Springs,Emergency Care,HCPCS 99283,Emergency Level 3,$668.00,FL,Dimension International,501.00
Broward Health Coral Springs,Emergency Care,HCPCS 99283,Emergency Level 3,$668.00,FL,Global Health Claims,501.00
Broward Health Coral Springs,Emergency Care,HCPCS 99283,Emergency Level 3,$668.00,FL,Global Health Claims (Int'l),501.00
Broward Health Coral Springs,Emergency Care,HCPCS 99283,Emergency Level 3,$668.00,FL,Guardian Life of the Caribean (international),467.60
Broward Health Coral Springs,Emergency Care,HCPCS 99283,Emergency Level 3,$668.00,FL,Medicare International,534.40
Broward Health Coral Springs,Emergency Care,HCPCS 99283,Emergency Level 3,$668.00,FL,Multiplan,467.60
Broward Health Coral Springs,Emergency Care,HCPCS 99283,Emergency Level 3,$668.00,FL,Private Healthcare Systems,454.24
Broward Health Coral Springs,Emergency Care,HCPCS 99284,Emergency Level 4,$977.00,FL,Aetna First Health,744.47
Broward Health Coral Springs,Emergency Care,HCPCS 99284,Emergency Level 4,$977.00,FL,Beech Street,732.75
Broward Health Coral Springs,Emergency Care,HCPCS 99284,Emergency Level 4,$977.00,FL,Beech Street Supplemental,781.60
Broward Health Coral Springs,Emergency Care,HCPCS 99284,Emergency Level 4,$977.00,FL,Choicenet/Olympus (Int'l),586.20
Broward Health Coral Springs,Emergency Care,HCPCS 99284,Emergency Level 4,$977.00,FL,Dimension Health PPO,830.45
Broward Health Coral Springs,Emergency Care,HCPCS 99284,Emergency Level 4,$977.00,FL,Dimension International,732.75
Broward Health Coral Springs,Emergency Care,HCPCS 99284,Emergency Level 4,$977.00,FL,Global Health Claims,732.75
Broward Health Coral Springs,Emergency Care,HCPCS 99284,Emergency Level 4,$977.00,FL,Global Health Claims (Int'l),732.75
Broward Health Coral Springs,Emergency Care,HCPCS 99284,Emergency Level 4,$977.00,FL,Guardian Life of the Caribean (international),683.90
Broward Health Coral Springs,Emergency Care,HCPCS 99284,Emergency Level 4,$977.00,FL,Medicare International,781.60
Broward Health Coral Springs,Emergency Care,HCPCS 99284,Emergency Level 4,$977.00,FL,Multiplan,683.90
Broward Health Coral Springs,Emergency Care,HCPCS 99284,Emergency Level 4,$977.00,FL,Private Healthcare Systems,664.36
Broward Health Coral Springs,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,156.00",FL,Aetna First Health,880.87
Broward Health Coral Springs,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,156.00",FL,Beech Street,867.00
Broward Health Coral Springs,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,156.00",FL,Beech Street Supplemental,924.80
Broward Health Coral Springs,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,156.00",FL,Choicenet/Olympus (Int'l),693.60
Broward Health Coral Springs,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,156.00",FL,Dimension Health PPO,982.60
Broward Health Coral Springs,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,156.00",FL,Dimension International,867.00
Broward Health Coral Springs,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,156.00",FL,Global Health Claims,867.00
Broward Health Coral Springs,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,156.00",FL,Global Health Claims (Int'l),867.00
Broward Health Coral Springs,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,156.00",FL,Guardian Life of the Caribean (international),809.20
Broward Health Coral Springs,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,156.00",FL,Medicare International,924.80
Broward Health Coral Springs,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,156.00",FL,Multiplan,809.20
Broward Health Coral Springs,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,156.00",FL,Private Healthcare Systems,786.08
Broward Health Coral Springs,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$528.00,FL,Aetna First Health,402.34
Broward Health Coral Springs,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$528.00,FL,Beech Street,396.00
Broward Health Coral Springs,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$528.00,FL,Beech Street Supplemental,422.40
Broward Health Coral Springs,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$528.00,FL,Choicenet/Olympus (Int'l),316.80
Broward Health Coral Springs,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$528.00,FL,Dimension Health PPO,448.80
Broward Health Coral Springs,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$528.00,FL,Dimension International,396.00
Broward Health Coral Springs,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$528.00,FL,Global Health Claims,396.00
Broward Health Coral Springs,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$528.00,FL,Global Health Claims (Int'l),396.00
Broward Health Coral Springs,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$528.00,FL,Guardian Life of the Caribean (international),369.60
Broward Health Coral Springs,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$528.00,FL,Medicare International,422.40
Broward Health Coral Springs,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$528.00,FL,Multiplan,369.60
Broward Health Coral Springs,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$528.00,FL,Private Healthcare Systems,359.04
Broward Health Coral Springs,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$751.00,FL,Aetna First Health,572.26
Broward Health Coral Springs,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$751.00,FL,Beech Street,563.25
Broward Health Coral Springs,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$751.00,FL,Beech Street Supplemental,600.80
Broward Health Coral Springs,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$751.00,FL,Choicenet/Olympus (Int'l),450.60
Broward Health Coral Springs,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$751.00,FL,Dimension Health PPO,638.35
Broward Health Coral Springs,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$751.00,FL,Dimension International,563.25
Broward Health Coral Springs,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$751.00,FL,Global Health Claims,563.25
Broward Health Coral Springs,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$751.00,FL,Global Health Claims (Int'l),563.25
Broward Health Coral Springs,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$751.00,FL,Guardian Life of the Caribean (international),525.70
Broward Health Coral Springs,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$751.00,FL,Medicare International,600.80
Broward Health Coral Springs,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$751.00,FL,Multiplan,525.70
Broward Health Coral Springs,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$751.00,FL,Private Healthcare Systems,510.68
Broward Health Coral Springs,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$331.00,FL,Aetna First Health,252.22
Broward Health Coral Springs,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$331.00,FL,Beech Street,248.25
Broward Health Coral Springs,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$331.00,FL,Beech Street Supplemental,264.80
Broward Health Coral Springs,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$331.00,FL,Choicenet/Olympus (Int'l),198.60
Broward Health Coral Springs,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$331.00,FL,Dimension Health PPO,281.35
Broward Health Coral Springs,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$331.00,FL,Dimension International,248.25
Broward Health Coral Springs,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$331.00,FL,Global Health Claims,248.25
Broward Health Coral Springs,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$331.00,FL,Global Health Claims (Int'l),248.25
Broward Health Coral Springs,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$331.00,FL,Guardian Life of the Caribean (international),231.70
Broward Health Coral Springs,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$331.00,FL,Medicare International,264.80
Broward Health Coral Springs,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$331.00,FL,Multiplan,231.70
Broward Health Coral Springs,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$331.00,FL,Private Healthcare Systems,225.08
Broward Health Coral Springs,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$238.00,FL,Aetna First Health,181.36
Broward Health Coral Springs,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$238.00,FL,Beech Street,178.50
Broward Health Coral Springs,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$238.00,FL,Beech Street Supplemental,190.40
Broward Health Coral Springs,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$238.00,FL,Choicenet/Olympus (Int'l),142.80
Broward Health Coral Springs,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$238.00,FL,Dimension Health PPO,202.30
Broward Health Coral Springs,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$238.00,FL,Dimension International,178.50
Broward Health Coral Springs,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$238.00,FL,Global Health Claims,178.50
Broward Health Coral Springs,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$238.00,FL,Global Health Claims (Int'l),178.50
Broward Health Coral Springs,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$238.00,FL,Guardian Life of the Caribean (international),166.60
Broward Health Coral Springs,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$238.00,FL,Medicare International,190.40
Broward Health Coral Springs,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$238.00,FL,Multiplan,166.60
Broward Health Coral Springs,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$238.00,FL,Private Healthcare Systems,161.84
Broward Health Coral Springs,Speech,HCPCS 92507,Speech Therapy,$131.00,FL,Aetna First Health,99.82
Broward Health Coral Springs,Speech,HCPCS 92507,Speech Therapy,$131.00,FL,Beech Street,98.25
Broward Health Coral Springs,Speech,HCPCS 92507,Speech Therapy,$131.00,FL,Beech Street Supplemental,104.80
Broward Health Coral Springs,Speech,HCPCS 92507,Speech Therapy,$131.00,FL,Choicenet/Olympus (Int'l),78.60
Broward Health Coral Springs,Speech,HCPCS 92507,Speech Therapy,$131.00,FL,Dimension Health PPO,111.35
Broward Health Coral Springs,Speech,HCPCS 92507,Speech Therapy,$131.00,FL,Dimension International,98.25
Broward Health Coral Springs,Speech,HCPCS 92507,Speech Therapy,$131.00,FL,Global Health Claims,98.25
Broward Health Coral Springs,Speech,HCPCS 92507,Speech Therapy,$131.00,FL,Global Health Claims (Int'l),98.25
Broward Health Coral Springs,Speech,HCPCS 92507,Speech Therapy,$131.00,FL,Guardian Life of the Caribean (international),91.70
Broward Health Coral Springs,Speech,HCPCS 92507,Speech Therapy,$131.00,FL,Medicare International,104.80
Broward Health Coral Springs,Speech,HCPCS 92507,Speech Therapy,$131.00,FL,Multiplan,91.70
Broward Health Coral Springs,Speech,HCPCS 92507,Speech Therapy,$131.00,FL,Private Healthcare Systems,89.08
Broward Health Coral Springs,Speech,HCPCS 92610,Swallow Evaluation,$250.00,FL,Aetna First Health,190.50
Broward Health Coral Springs,Speech,HCPCS 92610,Swallow Evaluation,$250.00,FL,Beech Street,187.50
Broward Health Coral Springs,Speech,HCPCS 92610,Swallow Evaluation,$250.00,FL,Beech Street Supplemental,200.00
Broward Health Coral Springs,Speech,HCPCS 92610,Swallow Evaluation,$250.00,FL,Choicenet/Olympus (Int'l),150.00
Broward Health Coral Springs,Speech,HCPCS 92610,Swallow Evaluation,$250.00,FL,Dimension Health PPO,212.50
Broward Health Coral Springs,Speech,HCPCS 92610,Swallow Evaluation,$250.00,FL,Dimension International,187.50
Broward Health Coral Springs,Speech,HCPCS 92610,Swallow Evaluation,$250.00,FL,Global Health Claims,187.50
Broward Health Coral Springs,Speech,HCPCS 92610,Swallow Evaluation,$250.00,FL,Global Health Claims (Int'l),187.50
Broward Health Coral Springs,Speech,HCPCS 92610,Swallow Evaluation,$250.00,FL,Guardian Life of the Caribean (international),175.00
Broward Health Coral Springs,Speech,HCPCS 92610,Swallow Evaluation,$250.00,FL,Medicare International,200.00
Broward Health Coral Springs,Speech,HCPCS 92610,Swallow Evaluation,$250.00,FL,Multiplan,175.00
Broward Health Coral Springs,Speech,HCPCS 92610,Swallow Evaluation,$250.00,FL,Private Healthcare Systems,170.00
Broward Health Coral Springs,Speech,HCPCS 92526,Swallow Treatment,$148.00,FL,Aetna First Health,112.78
Broward Health Coral Springs,Speech,HCPCS 92526,Swallow Treatment,$148.00,FL,Beech Street,111.00
Broward Health Coral Springs,Speech,HCPCS 92526,Swallow Treatment,$148.00,FL,Beech Street Supplemental,118.40
Broward Health Coral Springs,Speech,HCPCS 92526,Swallow Treatment,$148.00,FL,Choicenet/Olympus (Int'l),88.80
Broward Health Coral Springs,Speech,HCPCS 92526,Swallow Treatment,$148.00,FL,Dimension Health PPO,125.80
Broward Health Coral Springs,Speech,HCPCS 92526,Swallow Treatment,$148.00,FL,Dimension International,111.00
Broward Health Coral Springs,Speech,HCPCS 92526,Swallow Treatment,$148.00,FL,Global Health Claims,111.00
Broward Health Coral Springs,Speech,HCPCS 92526,Swallow Treatment,$148.00,FL,Global Health Claims (Int'l),111.00
Broward Health Coral Springs,Speech,HCPCS 92526,Swallow Treatment,$148.00,FL,Guardian Life of the Caribean (international),103.60
Broward Health Coral Springs,Speech,HCPCS 92526,Swallow Treatment,$148.00,FL,Medicare International,118.40
Broward Health Coral Springs,Speech,HCPCS 92526,Swallow Treatment,$148.00,FL,Multiplan,103.60
Broward Health Coral Springs,Speech,HCPCS 92526,Swallow Treatment,$148.00,FL,Private Healthcare Systems,100.64
Broward Health Coral Springs,Blood,HCPCS 85018,"Blood count, hemoglobin",$40.00,FL,Aetna First Health,30.48
Broward Health Coral Springs,Blood,HCPCS 85018,"Blood count, hemoglobin",$40.00,FL,Beech Street,30.00
Broward Health Coral Springs,Blood,HCPCS 85018,"Blood count, hemoglobin",$40.00,FL,Beech Street Supplemental,32.00
Broward Health Coral Springs,Blood,HCPCS 85018,"Blood count, hemoglobin",$40.00,FL,Choicenet/Olympus (Int'l),24.00
Broward Health Coral Springs,Blood,HCPCS 85018,"Blood count, hemoglobin",$40.00,FL,Dimension Health PPO,34.00
Broward Health Coral Springs,Blood,HCPCS 85018,"Blood count, hemoglobin",$40.00,FL,Dimension International,30.00
Broward Health Coral Springs,Blood,HCPCS 85018,"Blood count, hemoglobin",$40.00,FL,Global Health Claims,30.00
Broward Health Coral Springs,Blood,HCPCS 85018,"Blood count, hemoglobin",$40.00,FL,Global Health Claims (Int'l),30.00
Broward Health Coral Springs,Blood,HCPCS 85018,"Blood count, hemoglobin",$40.00,FL,Guardian Life of the Caribean (international),28.00
Broward Health Coral Springs,Blood,HCPCS 85018,"Blood count, hemoglobin",$40.00,FL,Medicare International,32.00
Broward Health Coral Springs,Blood,HCPCS 85018,"Blood count, hemoglobin",$40.00,FL,Multiplan,28.00
Broward Health Coral Springs,Blood,HCPCS 85018,"Blood count, hemoglobin",$40.00,FL,Private Healthcare Systems,27.20
Broward Health Coral Springs,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$41.00,FL,Aetna First Health,31.24
Broward Health Coral Springs,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$41.00,FL,Beech Street,30.75
Broward Health Coral Springs,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$41.00,FL,Beech Street Supplemental,32.80
Broward Health Coral Springs,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$41.00,FL,Choicenet/Olympus (Int'l),24.60
Broward Health Coral Springs,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$41.00,FL,Dimension Health PPO,34.85
Broward Health Coral Springs,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$41.00,FL,Dimension International,30.75
Broward Health Coral Springs,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$41.00,FL,Global Health Claims,30.75
Broward Health Coral Springs,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$41.00,FL,Global Health Claims (Int'l),30.75
Broward Health Coral Springs,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$41.00,FL,Guardian Life of the Caribean (international),28.70
Broward Health Coral Springs,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$41.00,FL,Medicare International,32.80
Broward Health Coral Springs,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$41.00,FL,Multiplan,28.70
Broward Health Coral Springs,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$41.00,FL,Private Healthcare Systems,27.88
Broward Health Coral Springs,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$72.00,FL,Aetna First Health,54.86
Broward Health Coral Springs,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$72.00,FL,Beech Street,54.00
Broward Health Coral Springs,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$72.00,FL,Beech Street Supplemental,57.60
Broward Health Coral Springs,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$72.00,FL,Choicenet/Olympus (Int'l),43.20
Broward Health Coral Springs,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$72.00,FL,Dimension Health PPO,61.20
Broward Health Coral Springs,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$72.00,FL,Dimension International,54.00
Broward Health Coral Springs,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$72.00,FL,Global Health Claims,54.00
Broward Health Coral Springs,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$72.00,FL,Global Health Claims (Int'l),54.00
Broward Health Coral Springs,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$72.00,FL,Guardian Life of the Caribean (international),50.40
Broward Health Coral Springs,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$72.00,FL,Medicare International,57.60
Broward Health Coral Springs,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$72.00,FL,Multiplan,50.40
Broward Health Coral Springs,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$72.00,FL,Private Healthcare Systems,48.96
Broward Health Coral Springs,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$151.00,FL,Aetna First Health,115.06
Broward Health Coral Springs,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$151.00,FL,Beech Street,113.25
Broward Health Coral Springs,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$151.00,FL,Beech Street Supplemental,120.80
Broward Health Coral Springs,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$151.00,FL,Choicenet/Olympus (Int'l),90.60
Broward Health Coral Springs,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$151.00,FL,Dimension Health PPO,128.35
Broward Health Coral Springs,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$151.00,FL,Dimension International,113.25
Broward Health Coral Springs,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$151.00,FL,Global Health Claims,113.25
Broward Health Coral Springs,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$151.00,FL,Global Health Claims (Int'l),113.25
Broward Health Coral Springs,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$151.00,FL,Guardian Life of the Caribean (international),105.70
Broward Health Coral Springs,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$151.00,FL,Medicare International,120.80
Broward Health Coral Springs,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$151.00,FL,Multiplan,105.70
Broward Health Coral Springs,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$151.00,FL,Private Healthcare Systems,102.68
Broward Health Coral Springs,Blood,HCPCS 85610,"Blood test, clotting time",$87.00,FL,Aetna First Health,66.29
Broward Health Coral Springs,Blood,HCPCS 85610,"Blood test, clotting time",$87.00,FL,Beech Street,65.25
