Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Baptist Health Medical Center- Nlr,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,$473.94,AR
Baptist Health Medical Center- Nlr,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$11,646.81",AR
Baptist Health Medical Center- Nlr,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,"$3,700.00",AR
Baptist Health Medical Center- Nlr,Musculoskeletal,HCPCS 29877,Knee arthroscopic chrondoplasty,"$3,741.25",AR
Baptist Health Medical Center- Nlr,Musculoskeletal,HCPCS 63685,Neurostimulator pulse generator,"$16,058.68",AR
Baptist Health Medical Center- Nlr,Musculoskeletal,HCPCS 29824,Shoulder arthroscopy,"$5,855.60",AR
Baptist Health Medical Center- Nlr,Musculoskeletal,HCPCS 29826,Shoulder arthroscopy with bone shaving,"$5,761.90",AR
Baptist Health Medical Center- Nlr,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),"$10,455.02",AR
Baptist Health Medical Center- Nlr,Musculoskeletal,MSDRG 460,Spinal fusion (non-cervical),"$18,276.69",AR
Baptist Health Medical Center- Nlr,Musculoskeletal,HCPCS 22612,Spine arthrodesis,"$11,064.53",AR
Baptist Health Medical Center- Nlr,Obstetrics,HCPCS 58571,Abdominal removal of uterus with removal of tubes and/or ovaries using an endoscope,"$7,395.82",AR
Baptist Health Medical Center- Nlr,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,"$3,029.66",AR
Baptist Health Medical Center- Nlr,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$4,744.06",AR
Baptist Health Medical Center- Nlr,Obstetrics,HCPCS 58662,Destruction or removal of ovary or pelvic growths using an endoscope,"$4,420.75",AR
Baptist Health Medical Center- Nlr,Obstetrics,HCPCS 58661,Removal of ovaries and/or tubes using an endoscope,"$4,266.64",AR
Baptist Health Medical Center- Nlr,Obstetrics,HCPCS 58545,Removal of uterine fibroid tumors using an endoscope,"$8,798.74",AR
Baptist Health Medical Center- Nlr,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$4,109.03",AR
Baptist Health Medical Center- Nlr,Obstetrics,HCPCS 58262,"Vaginal removal of uterus, tubes, and/or ovaries","$6,455.82",AR
Baptist Health Medical Center- Nlr,Ocular,HCPCS 66984,Cataract removal,"$2,540.60",AR
Baptist Health Medical Center- Nlr,Ocular,HCPCS 66982,Cataract removal with insertion of lens,"$2,736.61",AR
Baptist Health Medical Center- Nlr,Ocular,HCPCS 66821,Laser cataract removal,$322.57,AR
Baptist Health Medical Center- Nlr,Ocular,HCPCS 67311,Realignment of the eye with repair of eye muscle,"$2,850.85",AR
Baptist Health Medical Center- Nlr,Ocular,HCPCS 65426,Removal or relocation of corneal conjunctiva,"$2,813.99",AR
Baptist Health Medical Center- Nlr,Ocular,HCPCS 67108,Repair of detached retina,"$4,136.77",AR
Baptist Health Medical Center- Nlr,Ocular,HCPCS 65756,Transplant of outer layer of corneal tissue,"$5,729.10",AR
Baptist Health Medical Center- Nlr,Vascular,HCPCS 36556,Insert non-tunneled catheter (age over 5),"$4,288.39",AR
Baptist Health Medical Center- Nlr,Vascular,HCPCS 36590,Ultrasound Veins of One Arm or Leg,"$3,858.76",AR
